date,open,close,high,low,volume
2024-01-02,74.69,72.58,74.78,72.54,13145.43
2024-01-03,72.5,72.2,73.89,71.9,10274.08
2024-01-04,72.19,71.43,72.19,70.99,8348.93
2024-01-05,71.43,70.38,71.96,70.08,9466.73
2024-01-08,70.31,68.76,70.31,68.67,10980.08
2024-01-09,68.86,68.26,69.58,68.21,8319.75
2024-01-10,68.34,67.55,69.28,66.74,8116.7
2024-01-11,67.57,68.82,69.46,67.57,7562.23
2024-01-12,68.49,67.98,69.19,67.84,7334.88
2024-01-15,67.99,66.8,67.99,66.69,6838.8
2024-01-16,67.36,66.34,67.72,65.74,9305.55
2024-01-17,66.34,63.17,66.41,62.99,14245.61
2024-01-18,63.32,61.98,63.38,60.09,17153.37
2024-01-19,61.67,60.37,62.89,59.73,14269.95
2024-01-22,60.13,56.49,60.14,56.42,17023.72
2024-01-23,56.39,57.29,58.29,56.39,13639.32
2024-01-24,57.77,58.27,58.49,55.8,12278.01
2024-01-25,58.17,59.83,60.36,57.73,11969.38
2024-01-26,59.93,57.86,60.39,57.49,11835.5
2024-01-29,58.44,56.6,59.15,56.6,9064.69
2024-01-30,56.34,55.8,57.72,55.59,8926.17
2024-01-31,54.95,51.87,55.52,51.87,20737.17
2024-02-01,51.45,53.13,54.32,51.36,14765.13
2024-02-02,53.1,49.9,53.59,48.22,19420.97
2024-02-05,49.9,46.05,49.9,44.01,20616.54
2024-02-06,45.05,50.47,50.58,45.05,22799.88
2024-02-07,50.49,52.05,53.55,50.27,27073.52
2024-02-08,52.07,54.48,55.17,51.51,20171.82
2024-02-19,54.98,53.88,55.77,53.0,16352.74
2024-02-20,53.46,54.26,54.77,53.4,11676.11
2024-02-21,53.94,55.11,56.25,53.29,15871.33
2024-02-22,55.19,55.22,55.85,54.59,11945.94
2024-02-23,55.39,55.85,55.88,54.57,14557.02
2024-02-26,55.47,56.57,57.72,55.01,18704.22
2024-02-27,56.57,57.2,57.67,55.87,16094.09
2024-02-28,57.35,55.02,60.19,55.0,27764.3
2024-02-29,55.32,57.39,57.49,55.25,19616.75
2024-03-01,57.88,57.07,57.94,56.05,15803.64
2024-03-04,57.08,57.65,58.93,56.63,16871.63
2024-03-05,56.8,55.65,57.49,55.39,16407.79
2024-03-06,55.54,55.27,56.28,54.4,13272.16
2024-03-07,55.29,53.59,55.53,53.59,15731.32
2024-03-08,53.59,53.19,54.37,52.49,11836.43
2024-03-11,53.49,55.95,56.0,53.49,20449.31
2024-03-12,56.51,57.17,57.49,56.01,16059.56
2024-03-13,56.86,56.69,57.24,55.74,13482.9
2024-03-14,57.54,56.59,58.87,55.98,21781.9
2024-03-15,56.47,56.12,57.69,55.22,16937.49
2024-03-18,56.71,57.19,57.28,55.39,15525.36
2024-03-19,57.61,56.45,57.61,56.39,11375.49
2024-03-20,56.42,56.3,56.99,55.59,10343.35
2024-03-21,56.07,55.39,56.7,55.05,11734.52
2024-03-22,55.39,52.97,55.59,52.8,16358.64
2024-03-25,52.97,51.19,53.57,51.19,13356.27
2024-03-26,51.5,50.49,51.62,49.89,11212.69
2024-03-27,50.16,48.88,50.45,48.88,13671.23
2024-03-28,48.8,49.13,49.94,48.07,14375.69
2024-03-29,48.99,49.54,49.74,48.78,9107.3
2024-04-01,49.56,50.98,51.03,49.56,13843.4
2024-04-02,51.19,51.34,51.98,49.85,16378.97
2024-04-03,51.34,50.65,52.87,50.65,16761.13
2024-04-08,50.06,48.78,50.2,48.78,14043.17
2024-04-09,48.97,53.97,54.8,48.65,30297.52
2024-04-10,54.03,51.89,54.19,51.64,20821.49
2024-04-11,51.63,50.99,52.57,50.89,14716.54
2024-04-12,50.58,49.84,51.46,49.71,12012.7
2024-04-15,49.94,47.51,50.28,46.49,20764.79
2024-04-16,47.51,45.58,47.82,45.57,13554.16
2024-04-17,46.14,47.29,47.39,45.95,12535.26
2024-04-18,46.99,46.74,47.69,46.31,13410.1
2024-04-19,46.37,45.45,46.39,44.98,12214.83
2024-04-22,45.77,47.13,48.15,45.36,15715.2
2024-04-23,47.29,48.44,48.94,47.04,14609.31
2024-04-24,48.84,47.85,48.95,47.2,11831.15
2024-04-25,47.83,48.0,48.92,47.35,12881.88
2024-04-26,48.43,49.29,49.37,47.79,13810.54
2024-04-29,49.19,51.38,51.98,49.19,18546.64
2024-04-30,51.38,51.07,51.38,50.06,15672.44
2024-05-06,54.52,53.54,55.05,53.32,26605.48
2024-05-07,53.37,53.96,54.67,53.37,18222.4
2024-05-08,53.95,53.92,55.47,53.55,19441.79
2024-05-09,53.87,55.01,55.65,53.34,19327.37
2024-05-10,55.01,53.27,55.17,53.27,13290.16
