date,open,close,high,low,volume
2024-01-02,51.2,49.74,51.51,49.69,35197.34
2024-01-03,49.5,47.91,49.5,47.47,44020.19
2024-01-04,48.15,47.41,48.21,47.38,24219.41
2024-01-05,47.4,46.85,47.58,46.55,33655.6
2024-01-08,46.88,45.55,46.97,45.39,35915.55
2024-01-09,45.91,45.7,46.89,45.4,27963.05
2024-01-10,45.52,45.16,46.05,45.02,25574.0
2024-01-11,45.17,45.84,46.32,45.17,26766.0
2024-01-12,45.8,45.53,45.88,45.23,14006.0
2024-01-15,45.15,46.11,47.66,45.03,40756.36
2024-01-16,46.46,46.97,47.25,45.78,32987.09
2024-01-17,46.76,46.44,48.32,46.1,36761.38
2024-01-18,46.03,47.23,47.47,45.27,48851.52
2024-01-19,47.33,46.96,49.55,46.96,61377.0
2024-01-22,47.47,44.92,49.37,44.46,75971.23
2024-01-23,45.08,45.59,46.15,43.93,46925.35
2024-01-24,46.03,44.83,46.03,43.2,51237.73
2024-01-25,44.78,48.02,48.53,44.4,74309.06
2024-01-26,47.87,47.75,49.04,47.01,50722.85
2024-01-29,47.49,42.97,47.83,42.97,77222.87
2024-01-30,44.64,45.03,46.52,44.08,91963.37
2024-01-31,45.05,42.94,45.61,42.51,59760.97
2024-02-01,42.44,42.94,44.33,41.53,53058.96
2024-02-02,42.72,40.88,43.42,39.69,69577.11
2024-02-05,40.47,38.65,40.79,37.84,67532.24
2024-02-06,38.54,41.64,41.8,37.27,83973.0
2024-02-07,41.29,41.04,43.23,40.27,82645.78
2024-02-08,41.09,44.42,45.15,39.81,106997.91
2024-02-19,45.32,46.71,46.75,43.29,90110.66
2024-02-20,45.91,44.79,45.97,43.65,77609.1
2024-02-21,43.28,44.13,45.28,43.07,51524.07
2024-02-22,44.13,44.64,45.66,43.78,45079.49
2024-02-23,44.98,45.48,45.91,44.21,41902.1
2024-02-26,47.47,46.69,48.18,45.98,79052.82
2024-02-27,46.12,48.88,48.97,45.97,73846.88
2024-02-28,48.89,44.86,49.6,44.72,76195.02
2024-02-29,44.26,46.98,47.17,44.12,51959.7
2024-03-01,46.91,48.27,48.78,46.66,54307.02
2024-03-04,49.6,51.3,53.1,49.6,113159.29
2024-03-05,51.01,51.44,53.35,50.31,74008.41
2024-03-06,51.01,50.64,51.62,49.31,59678.24
2024-03-07,52.42,52.59,54.41,50.31,92324.38
2024-03-08,55.26,57.85,57.85,54.21,122612.17
2024-03-11,58.81,62.92,63.64,58.37,193010.53
2024-03-12,61.18,60.99,62.78,60.09,131806.1
2024-03-13,63.33,62.75,66.15,61.72,165817.08
2024-03-14,60.93,61.79,63.38,59.52,115976.61
2024-03-15,60.86,60.83,61.49,58.9,107607.73
2024-03-18,60.83,64.15,64.83,60.83,138963.93
2024-03-19,63.77,60.25,63.77,60.22,145688.19
2024-03-20,59.41,59.68,61.29,57.25,184837.16
2024-03-21,61.63,59.81,62.64,59.69,166132.45
2024-03-22,59.62,58.84,62.53,58.52,165964.92
2024-03-25,57.53,53.78,58.8,53.75,192071.3
2024-03-26,54.1,52.22,54.71,51.86,114275.16
2024-03-27,52.23,49.89,52.61,49.83,74597.95
2024-03-28,50.31,53.65,54.88,49.95,161073.12
2024-03-29,52.77,54.15,54.71,52.77,86156.65
2024-04-01,53.53,54.06,54.41,53.22,66295.83
2024-04-02,54.58,51.7,55.04,51.14,91903.75
2024-04-03,51.04,50.77,52.27,49.86,68501.32
2024-04-08,50.24,49.89,51.57,49.74,59426.68
2024-04-09,50.14,49.19,50.28,48.24,69498.6
