date,open,close,high,low,volume
2024-01-02,33.49,32.81,33.87,32.76,36219.87
2024-01-03,32.59,32.32,33.11,31.99,30614.56
2024-01-04,32.17,31.67,32.3,31.52,27449.43
2024-01-05,32.05,30.96,32.1,30.71,29024.42
2024-01-08,31.09,30.19,31.09,30.19,21974.31
2024-01-09,30.56,30.66,31.24,30.22,26882.21
2024-01-10,30.87,29.81,30.93,29.61,22106.11
2024-01-11,29.81,30.79,30.91,29.6,27269.65
2024-01-12,31.0,30.28,31.0,30.21,19006.05
2024-01-15,30.3,30.46,31.1,29.83,22958.06
2024-01-16,30.48,30.19,30.6,29.71,20508.87
2024-01-17,30.49,30.71,31.94,30.1,61378.85
2024-01-18,29.8,30.6,30.6,29.11,54242.05
2024-01-19,30.69,32.4,35.64,30.6,120728.8
2024-01-22,32.4,32.9,34.77,32.35,111747.51
2024-01-23,31.91,33.73,34.19,31.69,100498.5
2024-01-24,33.06,33.42,33.58,31.8,77467.29
2024-01-25,32.77,35.96,38.18,32.62,137131.56
2024-01-26,34.8,34.42,36.13,34.38,97836.43
2024-01-29,34.31,29.6,34.31,29.31,87566.17
2024-01-30,28.44,26.13,28.93,26.04,73061.56
2024-01-31,25.71,25.22,27.2,25.13,53820.48
2024-02-01,24.86,25.79,26.32,24.34,54703.92
2024-02-02,25.82,26.46,27.04,24.89,60545.85
2024-02-05,25.7,22.7,25.77,21.85,63673.11
2024-02-06,22.05,24.0,24.43,21.93,57245.0
2024-02-07,24.18,23.09,25.09,23.01,56482.39
2024-02-08,23.0,24.85,24.99,23.0,57297.59
2024-02-19,25.53,27.09,27.92,25.53,77396.48
2024-02-20,26.53,27.89,28.51,25.84,78253.78
2024-02-21,26.85,27.32,28.72,26.83,83675.43
2024-02-22,27.12,28.34,28.47,27.12,77558.81
2024-02-23,28.81,29.7,29.7,28.41,86458.78
2024-02-26,29.17,29.74,31.31,28.61,88403.34
2024-02-27,29.26,30.97,31.39,29.21,88763.02
2024-02-28,30.76,27.32,31.45,27.25,102271.29
2024-02-29,26.42,28.81,28.91,26.42,65526.53
2024-03-01,28.95,30.3,30.46,28.95,74294.04
2024-03-04,30.3,32.52,33.13,30.13,128775.96
2024-03-05,31.84,30.85,32.29,30.65,101472.5
