date,open,close,high,low,volume
2024-01-02,39.16,37.8,39.16,37.73,202076.86
2024-01-03,38.19,38.02,38.53,37.42,133717.38
2024-01-04,37.52,37.25,38.36,36.89,125440.26
2024-01-05,37.14,36.52,37.76,36.06,131724.83
2024-01-08,36.3,38.34,39.05,36.3,211365.59
2024-01-09,37.97,38.11,39.78,36.93,193647.11
2024-01-10,37.71,41.92,41.92,37.54,309158.95
2024-01-11,41.1,44.22,45.02,40.95,280435.67
2024-01-12,43.7,42.6,44.41,42.46,195132.34
2024-01-15,42.58,42.65,43.98,41.8,153687.57
2024-01-16,42.08,41.93,42.7,40.93,149409.05
2024-01-17,41.21,41.92,43.13,41.01,157910.03
2024-01-18,41.55,44.36,44.36,41.54,216215.52
2024-01-19,43.94,39.92,44.17,39.92,214200.2
2024-01-22,38.21,39.73,41.6,37.92,182927.15
2024-01-23,39.73,38.89,41.55,37.73,178361.61
2024-01-24,38.84,39.28,39.57,37.73,132776.63
2024-01-25,38.69,37.3,38.83,35.9,221143.02
2024-01-26,36.77,36.54,38.19,36.49,119832.79
2024-01-29,36.44,32.89,36.44,32.89,135018.0
2024-01-30,31.52,33.91,35.48,31.52,184050.67
2024-01-31,33.98,32.27,33.98,32.14,107441.32
2024-02-01,32.0,34.25,35.5,31.95,185661.99
2024-02-02,34.12,32.9,34.6,32.09,152944.13
2024-02-05,33.0,30.95,33.42,30.65,139138.52
2024-02-06,30.33,32.86,33.3,29.73,144060.7
2024-02-07,33.52,34.98,35.58,33.52,154797.19
2024-02-08,34.86,35.18,35.84,33.01,150035.62
2024-02-19,34.39,35.82,36.1,33.96,108035.15
2024-02-20,35.46,34.91,35.46,33.85,102196.51
2024-02-21,34.48,37.25,38.4,34.0,193976.07
2024-02-22,37.16,37.65,38.47,36.77,135207.93
2024-02-23,38.19,38.27,39.57,37.33,132548.5
2024-02-26,37.49,37.3,37.97,36.63,110303.0
2024-02-27,36.77,38.68,38.78,36.63,120941.0
2024-02-28,39.07,38.4,41.31,37.97,161133.39
2024-02-29,37.75,39.97,40.03,37.25,102491.77
2024-03-01,39.79,41.14,41.63,39.16,118937.48
2024-03-04,41.11,41.73,43.2,40.69,111752.2
2024-03-05,41.25,40.65,42.31,40.59,86139.28
2024-03-06,40.36,42.4,44.18,39.67,101420.6
2024-03-07,42.03,40.81,42.89,40.8,68370.67
2024-03-08,41.21,44.9,44.9,41.21,137468.67
2024-03-11,46.8,49.39,49.39,45.92,186474.58
2024-03-12,49.4,51.23,52.51,48.51,166106.99
2024-03-13,50.42,48.99,51.1,48.32,136436.93
2024-03-14,48.24,47.28,49.19,46.98,131381.63
2024-03-15,47.08,46.56,47.6,45.66,114122.73
2024-03-18,46.86,49.47,49.47,46.16,142045.02
2024-03-19,48.71,47.65,49.86,47.52,89161.56
2024-03-20,47.28,47.99,49.45,46.9,72050.82
2024-03-21,47.29,45.78,47.59,45.37,112711.96
2024-03-22,45.56,45.37,46.18,45.0,73011.95
2024-03-25,44.99,45.79,46.8,44.5,75884.38
2024-03-26,45.42,48.6,48.82,45.08,115995.39
2024-03-27,48.0,45.91,49.94,45.86,100463.96
2024-03-28,45.47,44.96,46.75,44.18,97111.85
2024-03-29,44.44,42.99,45.42,42.7,98785.95
2024-04-01,42.99,47.29,47.29,42.98,134774.52
2024-04-02,47.75,47.71,48.42,46.8,102404.68
2024-04-03,47.47,45.9,47.52,45.28,75362.54
2024-04-08,45.75,44.89,45.9,44.08,54762.62
2024-04-09,44.75,45.13,45.93,44.63,56933.32
2024-04-10,44.84,42.13,44.94,41.07,115131.6
2024-04-11,41.84,42.39,42.94,40.52,79051.53
2024-04-12,41.83,40.59,42.24,40.58,67427.29
2024-04-15,40.63,41.46,42.92,40.63,73697.87
2024-04-16,40.79,39.19,41.05,39.16,61699.9
2024-04-17,39.39,39.74,40.24,39.16,60106.35
2024-04-18,39.16,40.16,41.41,38.39,81677.63
2024-04-19,39.9,39.16,39.91,38.0,73815.62
2024-04-22,38.68,40.34,41.27,38.23,68634.12
2024-04-23,41.05,40.73,42.19,40.26,64419.96
2024-04-24,40.36,41.53,41.53,39.88,53648.73
2024-04-25,40.98,42.68,43.54,39.17,91853.59
2024-04-26,42.26,43.54,44.08,41.97,60069.22
2024-04-29,43.45,45.66,46.49,43.31,71363.97
2024-04-30,45.66,44.64,46.02,44.32,53404.96
2024-05-06,45.62,46.11,46.57,44.98,55660.56
