date,open,close,high,low,volume
2024-01-02,57.37,56.05,57.94,55.96,73109.87
2024-01-03,55.76,54.6,55.86,54.32,67771.08
2024-01-04,54.55,52.48,54.6,52.2,110719.55
2024-01-05,52.32,51.12,52.7,50.73,95696.72
2024-01-08,50.82,49.48,51.32,49.47,65255.79
2024-01-09,49.46,49.7,50.52,49.13,67463.71
2024-01-10,49.24,49.02,49.94,48.49,54890.88
2024-01-11,49.02,49.95,50.28,48.72,62625.45
2024-01-12,49.76,49.26,49.87,48.61,83097.88
2024-01-15,48.68,48.3,49.02,48.17,58320.48
2024-01-16,48.15,47.94,48.25,47.29,74618.53
2024-01-17,47.86,46.69,48.05,46.67,67213.9
2024-01-18,46.43,48.24,48.32,46.27,93888.96
2024-01-19,47.89,47.02,48.24,46.82,70843.14
2024-01-22,46.98,45.76,47.5,45.22,77886.63
2024-01-23,45.34,45.67,46.46,45.1,84977.69
2024-01-24,46.18,46.3,46.44,44.42,79923.8
2024-01-25,46.3,48.2,48.24,45.94,112426.54
2024-01-26,48.09,47.58,48.37,47.39,70307.41
2024-01-29,47.62,46.91,49.29,46.85,72930.02
2024-01-30,46.55,45.1,47.33,45.1,71537.2
2024-01-31,44.88,43.25,45.29,43.11,87905.87
2024-02-01,43.16,44.32,45.94,42.48,103857.97
2024-02-02,44.27,41.93,44.72,40.84,90923.27
2024-02-05,41.51,40.41,42.15,39.14,104578.46
2024-02-06,39.78,42.84,43.07,39.78,108195.89
2024-02-07,42.84,43.82,45.16,42.59,136203.23
2024-02-08,44.68,45.68,45.82,43.54,156585.3
2024-02-19,46.54,45.74,46.55,44.72,124834.67
2024-02-20,45.27,45.29,45.38,44.64,74911.42
2024-02-21,45.19,46.17,47.29,44.59,120068.77
2024-02-22,46.16,46.82,47.22,46.12,98429.38
2024-02-23,46.89,47.43,47.68,46.45,105336.97
2024-02-26,47.23,47.64,48.66,46.9,105311.16
2024-02-27,47.36,52.4,52.4,47.13,279908.89
2024-02-28,52.92,51.43,54.5,51.01,341302.21
2024-02-29,51.3,55.63,56.57,51.07,369580.23
2024-03-01,56.05,56.94,57.37,55.08,287027.5
2024-03-04,56.83,55.5,56.85,54.33,237539.37
2024-03-05,54.79,53.44,55.47,53.3,189215.29
2024-03-06,53.28,54.19,55.15,52.9,164513.77
2024-03-07,54.11,52.02,54.41,51.98,152271.53
2024-03-08,52.36,56.25,57.05,51.72,245066.52
2024-03-11,55.28,55.88,56.0,54.66,187353.97
2024-03-12,55.76,57.5,59.03,55.64,277102.61
2024-03-13,58.05,57.53,59.62,57.11,236862.09
2024-03-14,57.1,57.11,58.19,55.67,183689.77
2024-03-15,56.94,57.92,58.16,56.41,140291.6
2024-03-18,58.19,58.7,58.82,57.41,157407.96
2024-03-19,58.5,56.97,58.5,56.96,131148.58
2024-03-20,56.97,56.96,57.61,56.23,106936.57
2024-03-21,57.03,55.91,57.29,55.46,120964.69
2024-03-22,55.66,54.05,55.76,53.9,149964.34
2024-03-25,53.9,52.87,54.79,52.72,115089.77
2024-03-26,52.87,52.22,53.24,51.56,101933.03
2024-03-27,52.17,49.65,52.47,49.61,124748.9
2024-03-28,49.65,52.94,54.56,49.51,198443.28
2024-03-29,52.64,52.74,52.98,51.74,101009.4
2024-04-01,52.96,53.3,53.53,52.76,104500.52
2024-04-02,53.06,52.36,53.13,52.0,96623.05
2024-04-03,51.98,50.57,52.27,50.33,143457.06
2024-04-08,50.43,47.76,50.45,47.63,200864.7
2024-04-09,47.53,47.55,48.43,46.9,124852.07
2024-04-10,47.39,45.56,47.39,44.98,166175.47
2024-04-11,45.02,45.27,46.06,44.88,123676.45
2024-04-12,45.28,45.47,46.53,45.28,127765.21
2024-04-15,45.58,49.76,50.02,45.55,352302.88
2024-04-16,49.31,48.01,50.27,48.0,239988.41
2024-04-17,48.39,49.78,50.13,48.06,198210.54
2024-04-18,49.47,49.16,50.27,48.91,173379.45
2024-04-19,48.53,49.26,49.84,48.14,162482.69
2024-04-22,50.31,52.66,53.12,49.56,281881.7
2024-04-23,51.88,51.63,52.65,51.12,201683.35
2024-04-24,51.53,51.87,51.91,50.31,188440.49
2024-04-25,51.4,49.98,51.4,49.95,175481.36
2024-04-26,49.13,49.33,49.42,47.52,226594.8
2024-04-29,45.72,46.39,47.14,45.1,389247.4
2024-04-30,46.39,45.27,46.78,45.24,205132.7
