date,open,close,high,low,volume
2024-01-02,72.12,70.56,72.22,69.63,14626.91
2024-01-03,70.51,69.78,70.67,69.01,7807.99
2024-01-04,69.85,68.65,70.47,68.55,11160.3
2024-01-05,69.14,66.32,69.58,65.86,12547.8
2024-01-08,65.76,64.28,66.34,64.23,10083.44
2024-01-09,64.83,65.76,67.55,64.83,14446.35
2024-01-10,65.96,64.32,66.09,63.55,9013.29
2024-01-11,63.75,66.29,66.77,63.73,11307.44
2024-01-12,66.14,64.34,66.48,64.18,8591.86
2024-01-15,64.06,61.79,64.97,61.01,17279.15
2024-01-16,61.76,61.51,61.76,59.77,12517.06
2024-01-17,61.26,59.51,61.72,59.44,8202.3
2024-01-18,59.35,61.26,61.51,58.81,15004.73
2024-01-19,60.98,59.28,61.78,59.19,11025.95
2024-01-22,59.25,55.5,59.84,54.99,11574.08
2024-01-23,55.5,58.59,59.19,55.12,16174.0
2024-01-24,58.39,56.75,58.99,54.79,16154.94
2024-01-25,56.84,58.81,59.65,55.61,15245.72
2024-01-26,58.81,57.99,60.18,57.82,12333.12
2024-01-29,57.74,60.49,64.57,55.4,31745.63
2024-01-30,59.78,62.53,65.06,58.3,32794.43
2024-01-31,60.54,52.81,62.54,52.71,30622.24
2024-02-01,52.86,52.6,56.2,51.1,18906.31
2024-02-02,52.33,48.45,54.07,45.94,30229.52
2024-02-05,47.64,39.97,47.72,39.81,29656.45
2024-02-06,39.39,41.95,43.34,37.1,25332.24
2024-02-07,41.95,40.03,43.44,39.65,23259.79
2024-02-08,39.87,45.09,45.61,39.87,25813.43
2024-02-19,48.82,54.1,54.1,47.83,35469.86
2024-02-20,53.81,52.25,53.96,51.48,26764.28
2024-02-21,51.5,53.06,56.37,50.41,29303.7
2024-02-22,54.31,54.65,55.7,53.34,23054.95
2024-02-23,55.8,56.78,57.69,54.33,26795.45
2024-02-26,55.82,57.04,58.39,55.81,24847.22
2024-02-27,57.08,59.62,59.78,55.6,31280.17
2024-02-28,59.81,54.19,62.53,52.81,40784.9
2024-02-29,52.81,57.74,58.35,52.69,31375.7
2024-03-01,57.79,66.32,69.29,57.79,67223.84
2024-03-04,67.03,66.33,68.4,62.97,53006.33
2024-03-05,63.85,64.53,68.41,63.77,43016.08
2024-03-06,64.58,63.99,65.95,63.41,23720.24
2024-03-07,63.73,59.95,64.45,58.73,30113.2
2024-03-08,59.79,60.78,61.09,59.0,16678.96
2024-03-11,59.87,61.52,61.52,59.09,15294.26
2024-03-12,62.25,62.31,63.67,61.91,20921.91
2024-03-13,63.57,64.77,67.75,62.77,34673.38
2024-03-14,64.77,69.68,72.46,63.93,59675.32
2024-03-15,69.72,72.59,74.23,67.84,43606.98
2024-03-18,70.74,71.73,71.89,69.25,31009.44
2024-03-19,70.55,70.75,75.72,70.52,31365.66
2024-03-20,71.37,84.9,84.9,71.37,73006.07
2024-03-21,90.67,89.58,99.5,89.53,107727.49
2024-03-22,88.42,92.38,99.24,86.71,89259.47
2024-03-25,88.36,80.9,88.52,79.81,61726.77
2024-03-26,80.59,75.35,82.23,74.47,47388.93
2024-03-27,75.43,70.85,75.66,70.52,31451.98
2024-03-28,70.43,74.13,75.76,69.76,46828.48
2024-03-29,73.66,72.37,73.66,71.03,26594.02
2024-04-01,72.37,73.74,74.03,71.89,23162.69
2024-04-02,73.43,75.73,78.21,71.22,38501.76
2024-04-03,74.73,71.24,74.73,69.93,24189.18
2024-04-08,70.64,67.24,70.64,67.24,19632.5
2024-04-09,67.26,65.65,68.24,64.78,18270.55
2024-04-10,65.67,63.5,66.14,62.87,15117.89
2024-04-11,62.78,67.26,69.36,62.78,29672.34
2024-04-12,66.69,66.16,69.2,65.78,18535.83
2024-04-15,65.51,61.81,66.65,60.59,24639.17
2024-04-16,60.8,54.28,60.98,54.24,23872.65
2024-04-17,56.24,60.15,60.33,56.24,20381.52
2024-04-18,59.58,58.29,60.25,57.68,16398.94
2024-04-19,58.29,56.8,58.29,55.82,10987.69
2024-04-22,54.57,56.29,56.78,53.58,10728.04
2024-04-23,56.4,57.33,58.37,56.4,11240.3
2024-04-24,58.79,60.24,61.0,57.76,20298.85
2024-04-25,59.77,61.78,63.32,59.39,25462.66
2024-04-26,62.28,64.66,65.64,62.28,23959.08
2024-04-29,65.32,66.56,68.43,65.32,24215.97
2024-04-30,66.96,66.09,68.24,64.97,22959.77
2024-05-06,67.76,67.62,68.95,67.44,18065.66
2024-05-07,69.55,67.59,71.64,67.26,25887.7
2024-05-08,66.99,64.97,67.65,64.6,20408.24
2024-05-09,65.16,65.73,66.61,64.97,14661.44
2024-05-10,65.76,63.73,67.16,63.57,15160.33
2024-05-13,63.55,67.65,69.31,62.77,33927.08
2024-05-14,70.05,66.61,71.64,66.26,25852.91
2024-05-15,65.46,63.28,65.9,63.27,21430.12
2024-05-16,63.51,62.48,64.57,62.28,14707.38
2024-05-17,62.67,62.24,62.94,60.94,12020.57
2024-05-20,62.24,63.6,64.77,61.24,14162.95
2024-05-21,63.27,62.47,64.17,62.26,10950.81
2024-05-22,61.98,62.36,62.98,61.5,8277.51
2024-05-23,62.43,61.86,63.64,61.78,15064.28
2024-05-24,62.28,59.83,62.44,59.78,13571.65
2024-05-27,59.83,60.63,60.65,58.1,11668.92
2024-05-28,60.4,59.47,61.42,59.47,7485.47
2024-05-29,59.24,58.94,60.27,58.59,7454.9
2024-05-30,58.88,59.74,60.41,57.89,9202.36
2024-05-31,59.68,60.41,61.21,59.39,7992.88
2024-06-03,60.78,58.64,61.0,58.38,10334.15
2024-06-04,58.32,56.8,58.55,56.05,13229.21
2024-06-05,56.39,55.25,57.23,55.24,9227.44
2024-06-06,55.35,52.43,55.89,52.21,16789.39
2024-06-07,54.28,54.16,54.68,53.05,9179.86
2024-06-11,54.07,55.23,55.29,53.15,8371.32
2024-06-12,55.25,56.99,57.53,55.25,10597.94
2024-06-13,56.48,58.36,59.23,56.3,11985.46
2024-06-14,58.38,57.72,58.79,57.04,10061.36
2024-06-17,57.85,58.53,59.98,57.07,15846.25
2024-06-18,58.01,58.88,59.56,57.79,12332.91
2024-06-19,58.98,57.29,59.65,57.29,13049.87
2024-06-20,57.3,57.22,58.85,57.09,12831.3
2024-06-21,56.46,56.3,56.79,55.0,8860.37
2024-06-24,55.82,52.61,55.95,52.61,10215.36
2024-06-25,52.62,51.01,53.63,50.48,9899.83
2024-06-26,51.07,58.98,59.63,51.07,32982.72
2024-06-27,56.07,55.71,58.23,55.6,23061.91
2024-06-28,55.07,54.68,56.79,54.5,15157.07
2024-07-01,53.98,54.51,55.51,53.09,15123.41
2024-07-02,54.81,55.0,56.58,54.4,15506.42
2024-07-03,54.9,53.67,54.99,53.31,11309.17
2024-07-04,53.67,52.5,55.15,52.34,11258.77
2024-07-05,52.51,52.6,53.66,50.93,9543.96
2024-07-08,51.81,52.12,53.16,51.41,8563.61
2024-07-09,52.02,53.97,54.27,51.22,12545.71
2024-07-10,53.61,54.7,56.54,53.41,15828.71
2024-07-11,55.68,56.49,57.69,55.17,15663.15
2024-07-12,56.47,56.12,57.49,55.8,11911.63
2024-07-15,55.9,54.14,56.4,53.99,8989.28
2024-07-16,53.83,56.09,56.15,53.56,12732.21
2024-07-17,55.8,55.22,57.42,55.16,12878.96
2024-07-18,54.8,53.79,54.8,51.81,13970.67
2024-07-19,53.79,54.55,55.41,53.39,8902.66
2024-07-22,54.55,54.2,55.28,53.88,9533.26
2024-07-23,54.4,52.02,54.76,51.81,10122.97
2024-07-24,51.89,51.12,52.64,51.07,8706.38
2024-07-25,50.82,50.94,51.59,49.97,6068.63
2024-07-26,50.62,51.81,52.25,50.62,5701.48
2024-07-29,51.91,50.66,51.91,50.54,7112.19
2024-07-30,50.82,49.97,51.06,49.83,9569.88
2024-07-31,49.97,51.92,52.14,49.9,14597.66
2024-08-01,52.01,51.02,52.54,50.47,13681.0
2024-08-02,50.1,48.38,51.01,48.36,18191.32
2024-08-05,46.83,44.54,48.11,44.44,17951.83
2024-08-06,45.26,44.7,46.29,44.38,14315.74
2024-08-07,45.34,45.08,45.81,44.85,8966.13
2024-08-08,44.84,43.59,45.02,42.69,12201.53
2024-08-09,44.36,43.33,44.64,43.26,8210.65
2024-08-12,43.09,43.09,43.81,42.55,7268.39
2024-08-13,42.7,43.66,43.66,42.57,5736.45
2024-08-14,44.3,43.63,44.3,43.07,6738.57
2024-08-15,43.52,44.18,45.14,42.89,8419.63
2024-08-16,44.06,44.45,45.08,43.88,7537.13
2024-08-19,44.56,43.96,44.94,43.85,6446.65
2024-08-20,43.95,42.92,43.95,42.81,6529.08
2024-08-21,42.65,42.92,43.47,42.65,5299.43
2024-08-22,43.03,42.1,43.63,41.96,7516.63
2024-08-23,42.03,42.13,42.63,40.99,7210.38
2024-08-26,42.23,42.55,42.84,41.67,5658.08
2024-08-27,42.29,41.44,42.72,41.27,5926.02
2024-08-28,41.35,41.76,42.07,40.63,5812.79
2024-08-29,39.94,42.06,42.32,39.94,8025.04
2024-08-30,42.15,43.24,43.83,41.85,12517.11
2024-09-02,43.24,41.15,43.64,41.15,9564.66
2024-09-03,41.15,43.15,44.89,41.15,19183.24
