date,open,close,high,low,volume
2024-01-02,69.29,67.78,69.86,66.22,128979.81
2024-01-03,64.88,61.0,65.98,61.0,133137.59
2024-01-04,60.86,61.01,62.16,59.44,105681.13
2024-01-05,60.55,57.31,61.96,56.77,107850.39
2024-01-08,59.27,59.29,61.92,58.9,120321.67
2024-01-09,60.91,57.19,61.86,56.32,122043.54
2024-01-10,55.73,51.47,56.02,51.47,104471.02
2024-01-11,50.58,54.63,56.32,50.38,139095.53
2024-01-12,54.63,52.45,55.33,51.65,79574.03
2024-01-15,51.47,54.04,55.79,50.68,81506.07
2024-01-16,53.46,54.69,55.13,52.97,78947.2
2024-01-17,54.44,52.33,54.62,52.23,59400.0
2024-01-18,51.81,57.57,57.57,51.68,105313.01
2024-01-19,57.4,55.53,58.6,55.25,100198.0
2024-01-22,57.46,50.18,58.93,49.98,129631.4
2024-01-23,49.43,48.92,51.27,47.31,97858.88
2024-01-24,48.93,47.47,49.5,46.19,83730.43
2024-01-25,47.47,48.12,48.38,45.87,71257.11
2024-01-26,47.4,45.86,48.39,45.85,62574.98
2024-01-29,45.73,42.07,45.92,42.07,76311.4
2024-01-30,41.48,41.45,43.99,40.58,57559.0
2024-01-31,41.43,39.25,42.17,39.21,48341.0
2024-02-01,39.28,40.01,41.08,38.6,50033.0
2024-02-02,40.3,37.74,41.02,36.61,55503.9
2024-02-05,38.38,34.73,39.16,34.5,65052.29
2024-02-06,34.84,34.68,36.25,32.25,79779.29
2024-02-07,34.88,33.13,36.06,32.17,95035.06
2024-02-08,32.63,36.45,36.45,31.77,80893.8
2024-02-19,37.09,40.09,40.09,36.91,60960.95
2024-02-20,39.76,40.48,43.3,38.63,140164.8
2024-02-21,38.91,40.7,41.88,38.5,111747.35
2024-02-22,40.95,43.18,43.9,40.48,130337.58
2024-02-23,43.55,45.07,46.03,41.82,133643.93
2024-02-26,45.1,45.59,46.52,43.55,122224.32
2024-02-27,44.54,47.22,47.77,43.83,112875.46
2024-02-28,47.1,42.5,47.12,42.5,115336.31
2024-02-29,39.69,42.91,43.53,39.68,101360.89
2024-03-01,42.44,47.2,47.2,42.44,175488.81
2024-03-04,48.57,49.3,49.36,47.51,197657.53
2024-03-05,49.31,51.72,54.23,49.31,201143.45
2024-03-06,49.55,50.19,51.36,48.35,129500.23
2024-03-07,49.68,52.29,53.33,49.66,160791.05
2024-03-08,52.46,54.47,54.47,50.74,152125.12
2024-03-11,52.46,53.8,54.73,52.26,108424.16
2024-03-12,53.36,50.69,54.94,50.59,131942.32
2024-03-13,51.55,51.43,52.06,50.46,95768.29
2024-03-14,50.93,49.13,50.93,48.06,103217.36
2024-03-15,49.1,51.04,51.47,49.0,98684.22
2024-03-18,51.17,53.25,54.09,50.99,132031.03
2024-03-19,53.33,52.23,53.95,51.87,111815.8
2024-03-20,52.76,53.2,53.65,51.37,104909.3
2024-03-21,54.14,55.56,55.93,52.9,186257.11
2024-03-22,54.44,52.38,54.44,51.89,133223.06
2024-03-25,51.39,47.77,51.44,47.72,94308.76
2024-03-26,47.12,48.41,48.6,46.93,55580.83
2024-03-27,48.41,43.59,48.43,43.57,76667.65
2024-03-28,43.58,44.97,45.71,43.58,61249.55
2024-03-29,44.44,45.36,45.73,43.35,60853.04
2024-04-01,45.17,47.16,47.91,45.1,70642.09
2024-04-02,47.16,45.36,47.16,45.04,52081.65
2024-04-03,45.36,44.25,45.51,43.38,38919.78
2024-04-08,43.81,44.62,45.53,42.96,44372.08
2024-04-09,44.62,44.81,44.98,43.65,34055.19
2024-04-10,44.81,44.36,46.19,43.3,45566.23
2024-04-11,43.75,44.75,45.53,43.45,44978.12
2024-04-12,44.77,43.87,45.31,43.55,38867.0
2024-04-15,43.16,40.19,43.16,39.59,67243.77
2024-04-16,40.13,36.17,40.16,36.17,60916.63
2024-04-17,37.39,39.78,39.78,37.39,76794.57
2024-04-18,39.32,39.09,39.91,38.7,53484.16
2024-04-19,38.76,38.2,39.14,37.83,34942.32
2024-04-22,36.82,37.23,37.89,36.44,30424.86
2024-04-23,37.97,37.65,38.57,37.63,28455.0
2024-04-24,37.72,39.02,39.04,37.72,35898.24
2024-04-25,38.64,39.41,39.89,38.43,33284.04
2024-04-26,39.33,40.39,40.88,39.1,41096.22
2024-04-29,39.66,41.71,42.01,39.6,47921.23
2024-04-30,41.67,41.2,42.36,40.79,31403.0
2024-05-06,41.57,42.02,42.26,41.32,31956.16
2024-05-07,42.02,42.29,43.01,41.57,35566.0
2024-05-08,42.06,41.92,43.3,41.33,41099.13
2024-05-09,41.98,41.54,42.22,41.46,26131.56
2024-05-10,41.37,41.25,42.07,40.86,29226.08
2024-05-13,41.01,39.67,41.18,39.49,35698.26
2024-05-14,40.43,39.98,41.77,39.91,40442.0
2024-05-15,39.79,39.7,40.63,39.61,23582.26
2024-05-16,40.16,40.41,41.54,39.93,39483.41
2024-05-17,40.1,41.08,41.08,39.63,32020.24
2024-05-20,40.9,41.4,41.67,40.66,29724.74
2024-05-21,42.11,42.36,43.06,41.16,84798.28
2024-05-22,41.57,42.53,43.06,40.85,71007.93
2024-05-23,43.11,44.5,46.79,43.11,125682.89
2024-05-24,44.0,41.26,44.0,41.11,93133.68
2024-05-27,41.07,40.29,41.07,38.81,66953.04
2024-05-28,39.92,39.5,40.29,39.11,39238.89
2024-05-29,39.59,41.75,43.43,39.12,90806.35
2024-05-30,40.66,41.61,42.34,40.17,57111.0
2024-05-31,42.66,45.77,45.77,42.66,120405.86
2024-06-03,45.73,46.66,47.49,45.14,191534.33
2024-06-04,45.46,43.3,45.53,42.0,122372.03
2024-06-05,43.7,42.47,44.2,42.39,71205.0
2024-06-06,41.99,39.92,43.06,39.64,84165.26
2024-06-07,40.29,39.51,40.61,38.34,66165.08
2024-06-11,39.79,40.5,40.5,38.37,50057.1
2024-06-12,41.19,41.37,42.05,40.78,73842.0
2024-06-13,40.96,41.57,42.1,40.84,58246.0
2024-06-14,41.46,40.38,41.46,39.77,44133.98
2024-06-17,39.99,40.8,41.51,39.73,42173.08
2024-06-18,40.55,41.21,41.47,40.55,42732.08
2024-06-19,41.62,41.66,44.35,41.59,90446.84
2024-06-20,41.54,39.7,41.59,39.7,63558.0
2024-06-21,38.94,39.3,39.51,38.36,33455.0
2024-06-24,38.97,37.45,39.1,37.42,38483.0
2024-06-25,37.11,37.54,37.93,36.6,28555.08
2024-06-26,37.6,38.43,38.54,36.94,33644.98
2024-06-27,38.27,38.0,39.38,37.97,34373.0
2024-06-28,37.11,38.34,39.11,37.11,38806.0
2024-07-01,38.19,38.13,38.56,37.29,27849.08
2024-07-02,37.95,37.96,38.21,37.72,20828.16
2024-07-03,37.59,37.16,37.98,37.16,20574.08
2024-07-04,37.16,35.47,37.5,35.37,30967.1
2024-07-05,35.8,35.45,35.8,34.52,22827.0
2024-07-08,35.32,34.45,35.59,34.2,22204.0
2024-07-09,34.47,35.21,35.44,33.92,41862.15
2024-07-10,34.94,35.5,36.41,34.43,42204.38
2024-07-11,36.03,36.22,36.3,35.42,38463.77
2024-07-12,36.02,35.43,36.11,35.42,21701.0
2024-07-15,35.25,34.81,35.32,34.55,19442.91
2024-07-16,34.81,35.02,35.19,34.58,19609.0
2024-07-17,35.03,34.0,35.03,33.95,24591.0
2024-07-18,33.75,33.4,33.75,32.35,30300.0
2024-07-19,33.27,34.06,34.57,33.0,22978.0
2024-07-22,33.91,33.96,34.32,33.71,17968.08
2024-07-23,33.91,32.79,33.92,32.79,17943.0
2024-07-24,32.44,31.72,33.16,31.59,25121.52
2024-07-25,31.43,31.43,31.99,31.0,19103.0
2024-07-26,31.37,32.26,32.35,31.36,23182.28
2024-07-29,32.72,35.49,35.49,32.51,76703.68
2024-07-30,35.46,35.28,36.56,35.1,102925.96
2024-07-31,34.38,36.1,36.41,34.38,85244.65
2024-08-01,35.92,35.82,36.36,35.53,45138.0
2024-08-02,35.42,34.75,35.59,34.58,29257.04
2024-08-05,34.49,32.72,34.87,32.72,37438.0
2024-08-06,33.01,33.37,33.71,32.72,31828.16
2024-08-07,33.42,33.28,33.72,33.13,23191.31
2024-08-08,33.28,33.46,33.72,32.52,25543.08
2024-08-09,33.77,32.93,33.77,32.93,18675.0
2024-08-12,32.91,32.72,33.5,32.44,18340.7
2024-08-13,33.01,36.0,36.0,32.92,73091.0
2024-08-14,36.91,39.6,39.6,36.59,173799.33
2024-08-15,38.01,38.72,41.5,37.91,191334.45
2024-08-16,39.69,39.84,40.9,39.07,168256.31
2024-08-19,38.72,40.14,43.69,38.16,182663.81
2024-08-20,39.54,37.91,40.12,37.74,132071.83
2024-08-21,38.22,38.35,40.29,37.82,115979.36
2024-08-22,38.56,37.14,38.88,36.8,88124.49
2024-08-23,36.46,36.57,37.13,35.42,83838.0
2024-08-26,36.67,37.55,37.75,35.62,94101.04
2024-08-27,36.91,34.46,36.99,34.39,83860.96
2024-08-28,34.37,34.92,35.32,34.3,50209.75
2024-08-29,34.48,36.16,37.59,34.48,87514.0
2024-08-30,36.31,37.56,38.27,36.31,101982.0
2024-09-02,37.29,38.66,39.87,37.06,127405.78
2024-09-03,38.67,38.46,39.3,37.68,107396.66
2024-09-04,37.78,37.51,37.99,37.02,71749.0
2024-09-05,37.19,38.15,38.17,36.91,69105.61
2024-09-06,38.1,36.45,38.11,36.28,62209.7
2024-09-09,36.41,36.09,37.11,35.82,34697.0
2024-09-10,36.09,36.83,36.87,35.19,45798.0
2024-09-11,36.41,36.66,37.2,36.23,33988.0
2024-09-12,36.81,36.07,37.07,36.07,33134.03
2024-09-13,36.12,34.52,36.32,34.42,44951.0
2024-09-18,34.54,33.37,34.74,33.12,34907.22
2024-09-19,33.52,35.04,35.08,33.26,49290.0
2024-09-20,35.21,35.85,36.37,35.03,59523.17
2024-09-23,35.86,35.19,36.09,35.06,37702.0
2024-09-24,35.13,36.69,36.87,35.08,68074.96
2024-09-25,36.69,37.01,38.24,36.41,85167.95
2024-09-26,36.56,37.21,37.28,36.34,64694.44
2024-09-27,37.22,38.78,39.41,37.22,94442.92
2024-09-30,40.06,42.39,42.6,39.18,117442.45
2024-10-08,46.63,45.37,46.63,41.2,141987.1
2024-10-09,43.51,41.0,44.69,40.9,95937.47
2024-10-10,41.16,40.91,42.46,40.07,70643.33
2024-10-11,40.51,38.7,40.51,37.93,54327.35
2024-10-14,38.41,40.3,40.3,37.99,50734.52
2024-10-15,39.72,39.4,40.97,39.38,48610.76
2024-10-16,38.72,38.89,39.34,38.3,38208.7
2024-10-17,39.19,39.27,40.23,39.03,49421.46
2024-10-18,38.91,40.56,41.28,38.86,75070.56
2024-10-21,40.58,41.33,42.31,40.58,80871.02
2024-10-22,41.06,41.41,41.77,40.58,59166.0
2024-10-23,40.89,40.4,41.35,40.21,53055.0
2024-10-24,40.13,40.7,41.47,39.7,48300.62
2024-10-25,40.71,41.42,41.75,40.5,61776.7
2024-10-28,41.38,42.2,42.2,40.9,62397.7
2024-10-29,42.4,40.87,42.7,40.75,56788.46
2024-10-30,40.4,41.45,41.77,40.19,49379.0
2024-10-31,41.25,42.02,42.25,40.6,62387.54
2024-11-01,42.3,42.43,43.9,41.7,120470.58
2024-11-04,42.3,43.91,43.91,40.66,91987.42
2024-11-05,43.8,44.66,45.44,43.15,109709.13
2024-11-06,44.28,43.31,45.38,42.95,102973.55
2024-11-07,42.7,43.1,43.18,42.19,59369.12
2024-11-08,43.12,44.01,44.74,43.12,84952.19
2024-11-11,44.41,45.27,45.84,43.58,94276.7
2024-11-12,45.56,45.04,47.36,44.69,119683.5
2024-11-13,44.68,44.75,45.22,43.59,63315.0
2024-11-14,44.51,44.39,46.34,44.18,87442.32
2024-11-15,43.97,45.16,46.88,43.71,113425.91
2024-11-18,46.89,42.28,48.58,41.9,126382.57
2024-11-19,41.53,43.16,43.44,40.05,92304.97
2024-11-20,43.12,45.05,45.48,42.7,104008.32
2024-11-21,44.89,45.37,46.38,44.1,87943.8
2024-11-22,45.75,45.23,47.12,45.09,103441.73
2024-11-25,45.23,47.01,48.55,43.21,105600.93
2024-11-26,48.71,46.68,50.75,46.49,143772.69
2024-11-27,46.14,51.35,51.35,44.91,134956.44
2024-11-28,54.09,52.66,56.49,51.46,214984.55
2024-11-29,52.7,51.4,53.75,49.11,151250.88
2024-12-02,50.58,50.28,51.87,49.41,124034.12
2024-12-03,50.21,49.88,51.92,48.94,102382.64
2024-12-04,49.19,47.13,49.75,46.59,108130.07
2024-12-05,47.14,48.11,48.54,46.99,76875.08
2024-12-06,48.09,48.18,48.82,46.94,73589.05
2024-12-09,48.25,48.78,50.18,47.66,85830.0
2024-12-10,50.17,48.69,50.18,48.29,90241.05
2024-12-11,48.23,51.92,52.75,47.79,137561.42
2024-12-12,50.94,53.37,53.52,49.39,119179.21
2024-12-13,51.88,51.91,53.43,51.48,89804.26
2024-12-16,52.18,49.49,52.23,48.92,68610.8
2024-12-17,49.96,45.48,49.96,45.07,69472.03
2024-12-18,45.59,48.14,50.03,43.78,98199.3
2024-12-19,47.81,47.81,49.43,47.02,72916.7
2024-12-20,47.83,52.59,52.59,47.83,59193.7
2024-12-23,56.35,50.68,56.47,50.28,203274.6
2024-12-24,50.82,52.73,53.17,49.38,158374.78
2024-12-25,52.75,51.24,55.09,50.99,153953.2
2024-12-26,49.78,53.61,54.98,49.48,146207.56
2024-12-27,53.57,53.87,56.87,52.43,173384.95
2024-12-30,54.83,54.73,56.47,54.07,143952.03
2024-12-31,54.19,51.73,55.37,51.67,109409.28
2025-01-02,51.66,56.91,56.91,50.78,269642.08
2025-01-03,61.05,54.97,62.59,54.37,319256.74
2025-01-06,55.58,49.47,55.86,49.47,163341.67
2025-01-07,46.85,49.84,49.87,45.49,197616.56
2025-01-08,48.89,48.17,50.76,45.54,165657.22
2025-01-09,47.36,48.9,51.38,47.01,153722.29
2025-01-10,48.42,44.55,49.19,44.15,135291.85
2025-01-13,42.93,42.18,43.7,41.7,94326.95
2025-01-14,43.4,45.62,45.86,42.18,117372.02
2025-01-15,45.62,44.69,46.12,44.55,72901.52
2025-01-16,45.39,44.47,47.14,43.78,88974.44
2025-01-17,44.21,44.32,44.98,43.33,68231.0
2025-01-20,44.91,45.73,46.36,44.12,94425.0
2025-01-21,46.39,47.87,48.73,45.84,127785.0
2025-01-22,46.89,47.01,47.39,46.44,70350.5
2025-01-23,47.58,45.61,48.07,45.6,82431.99
2025-01-24,45.39,48.68,49.42,45.34,114158.0
2025-01-27,48.72,48.54,50.09,47.7,84126.0
2025-02-05,49.57,50.67,51.68,48.91,104916.69
2025-02-06,50.39,51.81,52.88,49.9,113803.8
2025-02-07,51.65,50.96,52.66,50.06,145317.0
2025-02-10,50.48,51.84,52.58,49.69,115491.08
2025-02-11,52.17,52.3,53.77,51.64,108677.08
2025-02-12,52.3,52.38,52.75,51.78,77302.0
2025-02-13,52.8,50.75,52.8,50.59,72145.0
2025-02-14,50.48,49.9,50.86,49.49,70060.0
2025-02-17,49.7,50.8,50.97,49.69,50524.0
2025-02-18,50.21,48.46,50.73,48.39,58956.0
2025-02-19,48.39,51.38,51.38,48.19,95513.0
2025-02-20,56.52,56.52,56.52,56.52,29756.2
2025-02-21,57.63,58.35,59.93,55.52,269654.77
2025-02-24,56.87,57.66,59.52,56.12,143403.92
2025-02-25,55.88,56.75,58.46,55.42,112514.06
2025-02-26,57.23,58.84,59.32,56.2,149627.47
2025-02-27,57.76,56.7,58.34,55.07,105678.33
2025-02-28,55.68,51.79,56.09,51.46,84542.78
2025-03-03,51.56,52.6,53.51,50.74,68394.7
2025-03-04,51.98,53.38,53.67,51.91,53729.0
2025-03-05,53.75,54.38,56.59,53.48,70571.4
2025-03-06,54.42,54.63,55.38,54.01,69821.7
2025-03-07,54.05,53.14,54.46,52.41,66021.0
2025-03-10,53.13,53.27,53.67,52.35,41984.0
2025-03-11,52.54,54.98,55.87,52.21,79799.35
2025-03-12,54.92,54.65,55.37,54.12,65544.7
2025-03-13,54.37,53.29,54.38,52.68,48015.0
2025-03-14,52.96,53.57,53.75,52.38,37239.84
2025-03-17,53.68,54.35,54.87,53.35,36456.0
2025-03-18,54.17,55.58,55.75,54.07,62927.21
2025-03-19,55.43,55.27,56.55,54.57,64208.34
2025-03-20,57.43,54.57,59.13,54.47,93179.2
2025-03-21,52.88,50.74,53.37,50.08,91653.01
2025-03-24,51.15,51.13,52.57,48.69,72043.05
2025-03-25,50.05,50.15,51.33,49.09,43495.7
2025-03-26,50.18,49.92,50.77,49.88,26888.7
2025-03-27,49.78,50.0,50.66,49.02,31509.0
2025-03-28,49.88,49.46,50.36,49.46,22919.0
2025-03-31,48.88,47.82,48.98,46.99,35080.0
2025-04-01,48.06,47.96,48.55,47.79,21529.0
2025-04-02,48.29,47.86,48.34,47.76,18105.0
2025-04-03,47.05,46.57,47.69,45.75,34571.0
2025-04-07,41.91,41.91,43.58,41.91,16708.0
2025-04-08,39.92,38.31,41.64,37.72,58945.04
2025-04-09,37.26,38.86,39.39,34.52,59779.26
2025-04-10,40.14,40.09,41.09,39.89,45584.7
2025-04-11,39.4,40.65,40.9,39.39,36967.0
2025-04-14,42.23,41.9,42.45,41.46,35603.01
2025-04-15,41.89,41.79,42.11,41.15,24486.0
2025-04-16,41.54,40.8,41.82,40.01,25222.0
2025-04-17,40.38,40.38,41.32,40.33,22075.0
2025-04-18,40.2,40.42,40.67,39.93,21465.15
2025-04-21,40.22,41.49,41.5,40.22,24381.56
2025-04-22,41.47,42.45,43.4,41.47,44695.0
2025-04-23,42.71,42.69,43.18,42.5,30576.0
2025-04-24,42.71,41.91,42.89,41.5,22297.0
2025-04-25,41.99,42.36,42.77,41.62,24253.0
2025-04-28,42.19,41.6,42.35,41.3,23541.59
2025-04-29,41.62,42.34,42.4,41.13,21116.0
2025-04-30,43.41,43.48,43.9,42.6,44602.0
2025-05-06,43.65,45.26,45.28,43.51,41037.44
2025-05-07,45.47,44.68,45.84,44.02,42711.0
2025-05-08,44.54,45.49,46.21,44.4,42237.0
2025-05-09,45.59,44.45,45.73,44.38,23549.0
2025-05-12,45.28,45.34,45.56,44.92,25659.0
2025-05-13,45.81,45.04,46.08,44.91,26264.0
2025-05-14,45.03,44.85,45.32,44.37,22912.0
2025-05-15,44.77,43.87,44.77,43.75,17605.0
2025-05-16,43.87,43.98,44.55,43.57,15704.7
2025-05-19,44.02,44.04,44.05,43.1,16436.7
2025-05-20,43.8,45.39,46.37,43.45,46882.0
2025-05-21,45.19,44.99,46.55,44.71,36098.44
2025-05-22,44.97,45.84,47.35,44.23,82972.44
2025-05-23,45.21,43.4,45.78,43.3,61179.0
2025-05-26,43.11,44.3,44.3,42.82,37671.0
2025-05-27,43.86,43.83,44.45,43.6,23132.0
2025-05-28,43.95,43.32,44.56,43.26,22595.28
2025-05-29,43.5,44.34,44.5,43.41,29425.08
2025-05-30,44.1,42.9,44.2,42.82,28021.0
2025-06-03,42.84,43.75,44.85,42.58,30725.08
2025-06-04,43.66,44.89,44.89,43.33,39548.44
2025-06-05,44.74,45.44,46.29,44.42,51144.25
2025-06-06,45.19,45.55,46.03,44.98,31366.25
2025-06-09,45.46,45.74,46.17,45.35,32689.22
2025-06-10,45.74,45.74,45.86,44.36,36732.85
2025-06-11,45.39,46.14,46.79,45.34,50896.0
2025-06-12,47.22,46.15,47.89,46.02,63183.64
2025-06-13,45.78,46.69,46.89,45.12,58956.64
2025-06-16,46.25,46.69,48.1,46.14,63087.0
2025-06-17,46.88,47.79,48.19,46.88,69190.28
2025-06-18,48.99,50.17,52.57,48.45,185503.78
2025-06-19,48.77,47.24,49.4,46.96,138140.08
2025-06-20,48.89,45.2,49.78,45.2,121228.3
2025-06-23,44.88,46.43,46.64,44.34,88974.7
2025-06-24,46.45,47.33,47.51,46.25,68263.25
2025-06-25,47.74,48.21,48.88,47.14,75145.0
2025-06-26,47.9,47.34,48.21,47.27,51185.0
2025-06-27,47.59,46.49,47.6,46.4,47544.02
2025-06-30,46.49,47.23,47.26,46.48,36524.0
2025-07-01,47.0,46.65,47.17,46.08,31183.0
2025-07-02,46.44,45.57,46.52,45.28,31103.0
2025-07-03,45.68,46.92,47.08,45.66,46902.4
2025-07-04,46.74,45.85,47.12,45.74,36198.0
2025-07-07,45.58,45.38,45.78,45.14,21630.0
2025-07-08,45.66,45.89,46.04,45.41,23404.08
2025-07-09,45.92,45.38,46.06,45.24,24888.4
2025-07-10,45.37,45.27,45.53,44.96,20033.0
2025-07-11,45.35,45.56,45.78,44.89,25340.16
2025-07-14,45.58,45.29,45.68,45.18,16315.08
2025-07-15,45.95,46.3,46.82,45.33,57211.0
2025-07-16,46.3,46.56,46.85,45.78,48274.0
2025-07-17,46.5,46.93,47.21,46.09,44283.0
2025-07-18,46.91,46.5,47.08,46.24,34393.0
2025-07-21,46.35,46.66,46.81,46.24,35330.95
2025-07-22,46.65,45.89,46.65,45.78,39764.0
2025-07-23,45.89,45.81,46.17,45.72,22296.0
2025-07-24,45.88,46.15,46.18,45.88,23453.08
2025-07-25,46.2,46.74,46.84,46.2,40842.08
2025-07-28,47.28,47.12,47.59,46.94,44733.26
2025-07-29,46.99,46.85,47.12,46.48,31328.03
2025-07-30,46.93,46.34,46.97,45.84,28387.18
2025-07-31,46.31,46.36,47.18,46.04,37902.0
2025-08-01,46.36,46.49,47.08,45.91,26634.0
2025-08-04,45.99,46.57,46.59,45.8,18602.0
2025-08-05,46.81,47.25,47.44,46.62,45639.19
2025-08-06,47.21,48.04,48.36,46.96,47747.0
2025-08-07,48.06,47.73,48.64,47.51,40249.0
2025-08-08,48.14,47.81,48.63,47.55,51857.0
2025-08-11,48.37,48.92,50.28,48.09,83662.17
2025-08-12,48.88,49.91,50.62,48.88,76752.12
2025-08-13,49.71,51.98,53.48,48.98,125081.68
2025-08-14,52.98,51.49,53.94,50.99,92820.0
2025-08-15,53.53,52.15,53.98,51.5,104304.0
2025-08-18,51.11,53.02,54.0,50.8,115660.48
2025-08-19,53.29,54.42,55.8,52.7,119741.0
2025-08-20,53.19,54.01,54.24,53.06,62401.0
2025-08-21,53.96,54.97,58.0,53.8,98951.0
2025-08-22,54.88,55.59,55.65,54.28,73602.0
2025-08-25,55.96,56.18,56.98,54.79,85878.3
