date,open,close,high,low,volume
2024-01-02,68.57,66.09,68.6,66.05,18730.5
2024-01-03,65.77,62.85,66.03,62.85,23595.88
2024-01-04,63.11,59.84,63.11,59.5,40084.14
2024-01-05,59.79,60.06,60.63,58.87,29322.62
2024-01-08,59.79,57.42,59.9,56.78,40124.37
2024-01-09,57.93,57.03,58.73,56.04,31440.08
2024-01-10,57.03,56.25,58.33,56.05,19372.42
2024-01-11,56.43,56.42,57.72,55.98,24953.56
2024-01-12,56.17,54.78,56.48,54.64,27436.17
2024-01-15,54.48,54.82,56.15,54.06,30686.18
2024-01-16,54.82,54.49,54.95,53.56,25564.62
2024-01-17,54.42,52.94,54.95,52.8,20692.87
2024-01-18,52.84,53.86,54.18,51.75,34429.09
2024-01-19,53.79,53.75,54.71,53.1,30567.63
2024-01-22,53.63,51.7,54.38,51.2,39255.89
2024-01-23,51.74,51.1,52.09,50.69,29019.94
2024-01-24,51.48,50.58,51.59,48.9,32092.33
2024-01-25,50.58,50.41,51.01,49.55,37972.4
2024-01-26,50.18,49.71,50.41,49.34,30924.39
2024-01-29,49.49,47.6,50.45,47.6,33009.22
2024-01-30,47.24,46.41,48.26,46.38,34896.06
2024-01-31,46.3,47.64,48.96,46.23,54241.77
2024-02-01,47.55,48.27,50.27,46.57,35994.72
2024-02-02,48.27,48.14,49.36,46.07,42995.4
2024-02-05,48.14,48.98,49.64,44.78,51038.39
2024-02-06,47.52,51.24,51.53,46.97,49170.24
2024-02-07,51.36,51.2,53.46,50.47,51981.03
2024-02-08,51.59,54.25,54.35,50.6,48300.48
2024-02-19,54.22,53.82,54.58,52.69,34686.37
2024-02-20,53.27,53.29,54.04,51.97,20543.51
2024-02-21,53.1,54.13,55.56,52.67,26378.01
2024-02-22,53.65,53.5,54.12,52.58,22277.72
2024-02-23,53.49,52.45,53.6,51.95,31628.92
2024-02-26,52.22,51.98,52.91,51.59,29211.67
2024-02-27,51.65,54.6,55.1,50.77,52053.41
2024-02-28,54.31,51.79,55.14,51.78,35006.75
2024-02-29,50.97,54.22,54.25,50.97,38195.19
2024-03-01,54.19,55.92,56.05,53.81,37929.88
2024-03-04,56.09,55.12,56.71,54.74,32514.96
2024-03-05,54.47,55.09,55.88,54.35,35320.8
2024-03-06,55.11,54.64,55.14,53.18,25280.89
2024-03-07,54.8,53.66,55.57,53.54,25017.68
2024-03-08,53.93,55.18,55.57,53.74,27655.89
2024-03-11,54.74,55.43,55.62,53.4,32193.32
2024-03-12,55.56,56.26,56.94,55.04,35632.83
2024-03-13,56.28,55.41,57.43,55.33,27056.32
2024-03-14,55.19,54.04,55.84,53.71,29185.64
2024-03-15,54.22,54.92,54.92,52.81,28621.19
2024-03-18,54.78,55.43,55.5,54.51,22644.71
2024-03-19,55.4,55.76,56.51,55.05,20461.71
2024-03-20,55.7,54.53,56.09,54.1,21362.85
2024-03-21,54.65,53.8,55.88,53.66,17787.61
2024-03-22,54.04,52.59,54.43,52.51,24108.22
2024-03-25,52.51,50.78,52.51,50.78,20672.65
2024-03-26,50.7,50.51,51.43,49.65,27859.51
2024-03-27,50.43,49.15,51.26,49.15,19490.87
2024-03-28,49.19,49.33,50.57,48.77,22371.9
2024-03-29,49.34,49.84,49.98,48.57,15918.1
2024-04-01,50.04,50.05,50.43,48.14,41419.46
2024-04-02,50.02,48.91,50.05,48.83,20706.53
2024-04-03,48.7,48.21,49.8,48.08,27711.2
2024-04-08,49.36,46.57,49.36,46.24,33828.84
2024-04-09,46.35,47.41,47.5,46.09,19711.34
2024-04-10,47.29,46.01,47.32,45.68,22476.92
2024-04-11,45.89,45.67,46.74,45.57,20418.03
2024-04-12,45.9,47.13,48.31,45.53,31462.5
2024-04-15,47.13,46.99,47.84,46.02,27162.15
2024-04-16,46.6,46.24,48.27,46.22,23622.27
2024-04-17,46.42,47.71,47.91,46.37,27185.07
2024-04-18,47.45,48.21,48.86,46.37,37781.35
2024-04-19,47.76,47.66,48.21,47.29,18871.12
2024-04-22,47.52,48.47,48.71,46.87,19982.16
2024-04-23,48.26,51.59,51.77,48.25,48740.36
2024-04-24,51.53,54.87,54.95,51.51,57783.98
2024-04-25,54.7,54.55,55.66,53.66,34399.63
