date,open,close,high,low,volume
2024-01-02,28.59,27.66,28.63,27.44,71428.95
2024-01-03,27.44,27.58,27.82,27.1,52656.38
2024-01-04,27.27,26.98,27.87,26.87,47881.73
2024-01-05,26.87,26.79,28.03,26.62,61081.47
2024-01-08,26.59,25.94,26.96,25.93,46386.63
2024-01-09,25.85,26.08,26.81,25.56,54506.14
2024-01-10,25.87,26.06,26.97,25.31,53827.7
2024-01-11,26.14,28.01,28.13,25.83,98750.73
2024-01-12,27.96,27.41,28.39,27.36,69529.76
2024-01-15,27.22,26.01,27.35,26.0,74654.5
2024-01-16,25.92,26.4,26.92,25.78,65766.55
2024-01-17,26.3,23.96,26.3,23.93,112766.23
2024-01-18,23.72,24.17,24.26,23.2,72071.35
2024-01-19,24.11,23.91,24.88,23.83,52789.84
2024-01-22,23.77,21.85,23.8,21.67,96348.66
2024-01-23,21.87,21.68,22.24,21.18,61091.46
2024-01-24,21.97,21.47,22.02,20.57,61466.6
2024-01-25,21.44,21.65,21.87,20.78,72045.74
2024-01-26,21.56,20.53,21.75,20.48,81451.19
2024-01-29,20.68,19.49,20.84,19.49,79443.75
2024-01-30,19.49,18.71,19.66,18.7,64006.64
2024-01-31,18.8,18.3,19.65,18.25,108698.88
2024-02-01,18.29,18.11,18.81,17.96,83335.01
2024-02-02,18.21,17.03,18.29,16.4,88935.55
2024-02-05,16.86,15.5,17.12,15.34,128090.39
2024-02-06,15.26,17.07,17.44,15.2,111288.3
2024-02-07,17.12,18.02,18.21,17.01,113577.88
2024-02-08,18.44,19.31,19.65,18.41,115687.61
2024-02-19,19.42,19.53,19.68,19.04,90682.6
2024-02-20,19.49,19.49,19.61,18.9,65160.9
2024-02-21,19.32,19.39,20.16,19.15,88792.95
2024-02-22,19.3,19.81,19.86,19.29,49663.17
2024-02-23,19.78,19.97,20.07,19.48,77055.73
2024-02-26,20.06,20.11,20.47,19.6,66999.14
2024-02-27,20.11,20.71,20.71,19.98,69435.87
2024-02-28,20.78,19.96,21.65,19.95,132877.45
2024-02-29,19.69,20.91,20.93,19.68,69520.86
2024-03-01,21.11,21.44,21.64,20.57,94494.65
2024-03-04,21.32,21.55,21.83,20.82,77364.04
2024-03-05,21.26,20.65,21.26,20.55,81567.61
2024-03-06,20.58,21.14,21.81,20.21,72027.0
2024-03-07,21.16,20.33,21.28,20.19,56988.34
2024-03-08,20.37,20.5,20.99,20.19,57467.59
2024-03-11,20.89,22.84,23.39,20.63,162938.64
2024-03-12,23.09,22.45,23.27,22.36,116654.94
2024-03-13,22.48,23.09,23.12,22.21,81318.25
2024-03-14,22.68,22.72,23.12,22.41,57308.97
2024-03-15,22.63,22.4,22.72,22.01,49849.87
2024-03-18,22.54,23.08,23.15,22.52,73194.78
2024-03-19,22.95,22.99,23.32,22.87,50180.11
2024-03-20,23.0,23.23,23.68,22.88,50209.96
2024-03-21,23.46,22.76,23.46,22.44,56504.54
2024-03-22,22.59,21.97,22.78,21.91,47912.28
2024-03-25,21.83,20.93,21.97,20.9,56531.27
2024-03-26,21.02,21.68,21.97,20.78,81509.47
2024-03-27,21.41,20.96,21.64,20.93,55892.99
2024-03-28,20.91,21.22,21.5,20.73,68980.33
2024-03-29,21.35,21.29,21.79,20.98,39630.17
2024-04-01,21.32,22.49,22.56,21.32,66369.26
2024-04-02,22.55,24.37,24.48,22.24,150204.18
2024-04-03,24.31,24.1,25.83,23.63,175829.43
2024-04-08,24.7,23.32,25.49,23.28,140068.57
2024-04-09,22.9,25.68,25.69,22.9,176980.27
2024-04-10,26.27,26.53,27.9,25.59,290075.59
2024-04-11,27.24,28.37,29.3,26.69,330636.06
2024-04-12,27.49,25.58,27.84,25.49,238881.12
2024-04-15,25.72,25.7,26.73,25.41,170366.13
2024-04-16,25.39,26.09,27.54,24.0,199803.68
2024-04-17,26.98,27.98,28.43,26.59,189891.69
2024-04-18,27.17,27.06,28.93,26.92,195672.24
2024-04-19,26.46,26.57,27.09,25.87,139698.53
2024-04-22,26.23,25.4,26.5,25.24,98843.43
2024-04-23,25.21,25.25,26.24,25.21,72689.29
2024-04-24,24.9,25.59,25.66,24.76,81310.48
2024-04-25,25.11,26.15,26.89,24.95,120452.01
2024-04-26,25.72,26.68,26.76,25.41,109629.14
2024-04-29,27.65,29.94,30.6,27.03,217124.59
2024-04-30,29.52,28.89,30.18,28.89,133711.22
2024-05-06,30.1,31.02,31.03,29.53,156316.62
2024-05-07,30.52,31.87,32.2,30.13,146625.08
2024-05-08,31.49,30.18,33.73,30.11,214074.91
2024-05-09,31.36,30.33,32.52,30.01,229501.89
2024-05-10,29.95,29.03,30.44,28.92,165885.25
2024-05-13,29.02,28.33,29.18,28.06,112023.05
2024-05-14,28.73,28.47,28.88,28.0,117174.98
2024-05-15,28.68,29.44,30.82,28.55,163079.66
2024-05-16,29.51,29.13,30.37,29.03,123871.01
2024-05-17,28.89,30.11,30.15,28.19,112433.44
2024-05-20,29.74,29.39,30.97,29.13,128737.14
2024-05-21,29.23,29.08,29.9,28.83,72085.1
2024-05-22,29.13,29.4,29.78,28.87,73802.85
2024-05-23,29.28,27.41,29.39,27.32,149017.8
2024-05-24,27.15,27.05,27.7,27.03,89474.68
2024-05-27,27.16,27.25,27.66,26.94,65815.73
2024-05-28,27.06,26.87,27.53,26.79,59679.74
2024-05-29,27.16,28.24,28.52,27.16,115283.16
2024-05-30,28.47,27.34,28.6,27.26,85506.93
2024-05-31,27.23,27.41,27.73,27.11,50326.43
2024-06-03,27.39,27.05,27.39,26.61,63183.41
2024-06-04,26.99,27.17,27.61,26.8,52036.36
2024-06-05,27.19,27.19,28.03,27.01,61950.17
2024-06-06,27.12,26.14,27.52,26.06,82598.54
2024-06-07,26.26,25.47,26.67,25.15,101007.36
2024-06-11,25.48,25.9,25.95,24.98,67654.64
2024-06-12,25.96,25.54,26.5,25.52,70952.16
2024-06-13,25.59,25.14,25.81,24.9,100140.62
2024-06-14,24.98,24.6,25.14,23.98,172824.52
2024-06-17,24.62,25.65,26.03,24.26,154387.47
2024-06-18,25.68,25.46,25.9,25.22,77802.18
2024-06-19,25.54,24.8,25.58,24.75,58704.51
2024-06-20,24.86,24.48,25.15,24.42,53176.84
2024-06-21,24.32,24.5,24.78,24.23,49777.41
2024-06-24,24.41,23.61,24.59,23.52,69281.2
2024-06-25,23.78,23.26,23.85,23.04,60012.7
2024-06-26,23.18,23.77,23.89,22.9,77942.01
2024-06-27,23.62,23.2,23.97,23.04,66208.85
2024-06-28,23.22,23.0,23.68,22.94,67670.15
2024-07-01,22.93,23.39,23.58,22.43,84269.9
2024-07-02,23.42,22.96,23.66,22.82,57992.44
2024-07-03,22.91,23.19,23.7,22.67,71845.0
2024-07-04,23.19,22.21,23.41,22.08,80081.64
2024-07-05,22.27,22.38,22.63,21.72,59148.36
2024-07-08,22.23,22.02,22.39,21.87,51728.4
2024-07-09,22.02,22.14,22.37,21.54,71481.13
2024-07-10,21.99,22.25,23.06,21.93,65649.07
2024-07-11,22.7,23.66,24.06,22.54,106419.22
2024-07-12,23.76,23.12,24.02,23.02,84197.29
2024-07-15,22.99,22.11,22.99,21.94,85478.13
2024-07-16,21.94,22.29,22.45,21.92,51851.11
2024-07-17,22.45,22.14,22.5,22.03,58283.91
2024-07-18,21.92,22.17,22.51,21.47,53607.56
2024-07-19,22.03,22.02,22.48,21.76,50521.18
2024-07-22,22.12,21.88,22.36,21.71,51532.92
2024-07-23,22.1,20.83,22.3,20.83,63447.61
2024-07-24,20.87,20.48,21.08,20.43,52994.0
2024-07-25,20.29,20.45,21.01,20.2,54727.01
2024-07-26,20.5,21.12,21.82,20.5,71917.97
2024-07-29,21.25,20.53,21.44,20.43,53929.42
2024-07-30,20.35,20.52,20.68,20.17,41307.99
2024-07-31,20.56,21.95,21.98,20.28,92147.34
2024-08-01,21.86,21.4,22.1,21.28,71741.54
2024-08-02,21.23,20.91,21.66,20.86,53407.04
2024-08-05,20.74,20.4,21.62,20.4,73681.13
2024-08-06,20.83,20.9,21.19,20.6,51502.74
2024-08-07,21.03,20.28,21.1,20.27,60827.14
2024-08-08,20.29,20.44,20.64,19.85,51657.09
2024-08-09,20.35,20.0,20.75,20.0,45137.11
2024-08-12,20.09,19.9,20.18,19.71,34884.3
2024-08-13,19.93,20.2,20.31,19.68,36135.12
2024-08-14,20.13,19.74,20.41,19.68,40268.87
2024-08-15,19.65,19.82,20.21,19.43,52665.46
2024-08-16,19.83,19.3,19.92,19.29,44136.15
2024-08-19,19.29,19.29,19.73,19.25,34509.55
2024-08-20,19.37,18.77,19.53,18.66,45841.02
2024-08-21,18.64,19.35,19.76,18.61,77342.74
2024-08-22,19.32,19.11,19.66,19.03,59788.26
2024-08-23,18.91,18.7,19.21,18.51,50740.88
2024-08-26,18.71,19.26,19.85,18.71,57870.98
2024-08-27,19.11,18.91,19.11,18.75,38598.16
2024-08-28,18.75,18.98,19.13,18.61,35592.94
2024-08-29,18.85,19.46,19.61,18.85,63753.35
2024-08-30,19.43,19.99,20.48,19.23,92940.36
2024-09-02,20.29,19.65,20.63,19.63,86255.31
2024-09-03,19.66,20.79,21.66,19.55,154615.66
2024-09-04,20.73,20.67,21.23,20.53,108903.12
2024-09-05,20.67,20.59,20.97,20.33,64303.39
2024-09-06,20.58,20.54,20.71,20.03,74621.21
2024-09-09,20.35,20.39,20.74,20.06,58238.99
2024-09-10,20.38,20.06,20.46,19.8,50655.92
2024-09-11,20.04,20.67,20.91,19.98,76943.61
2024-09-12,20.44,20.7,20.9,20.43,63989.72
2024-09-13,20.65,19.82,20.67,19.78,45421.55
2024-09-18,19.78,19.53,19.98,19.09,45064.28
2024-09-19,19.6,19.76,20.43,19.38,46004.19
2024-09-20,19.81,19.53,19.81,19.13,38824.9
2024-09-23,19.49,19.52,20.14,19.36,30502.3
2024-09-24,19.81,21.11,21.11,19.58,94305.15
2024-09-25,21.39,21.23,21.85,21.2,84932.43
2024-09-26,21.24,22.2,22.22,21.05,71322.0
2024-09-27,22.47,24.39,25.4,22.47,89705.37
2024-09-30,25.84,27.98,28.18,25.41,200743.3
2024-10-08,33.53,32.55,33.53,29.76,264406.09
