date,open,close,high,low,volume
2024-01-02,31.68,30.44,31.68,30.29,15154.54
2024-01-03,30.37,30.24,30.69,29.62,12594.34
2024-01-04,30.24,30.09,30.76,29.87,9609.41
2024-01-05,29.81,29.79,30.49,29.48,10691.07
2024-01-08,29.79,28.53,29.79,28.49,10979.12
2024-01-09,28.73,28.95,29.6,28.61,9717.11
2024-01-10,28.94,28.55,29.35,28.14,7002.13
2024-01-11,28.55,29.48,29.84,28.48,11134.83
2024-01-12,29.41,28.59,29.41,28.56,9557.79
2024-01-15,28.58,28.48,29.04,28.14,8368.34
2024-01-16,28.84,28.31,28.84,27.72,8785.49
2024-01-17,28.32,27.45,28.6,27.45,7805.94
2024-01-18,27.59,28.63,28.77,26.65,19124.75
2024-01-19,28.54,27.45,28.74,27.4,12405.61
2024-01-22,28.1,26.6,28.32,26.16,14994.18
2024-01-23,26.38,27.81,28.35,26.14,16391.74
2024-01-24,28.17,27.94,28.43,26.27,17415.29
2024-01-25,27.86,28.42,28.65,27.1,16909.6
2024-01-26,28.37,27.52,29.58,27.27,22712.89
2024-01-29,27.25,26.46,27.72,25.23,25218.82
2024-01-30,26.05,26.34,26.9,25.58,14752.19
2024-01-31,26.21,24.88,26.21,24.49,18775.72
2024-02-01,24.69,25.83,26.84,24.58,16076.58
2024-02-02,25.7,23.81,26.23,23.0,18561.63
2024-02-05,23.25,21.16,23.85,20.09,16390.98
2024-02-06,20.16,22.49,22.91,20.02,12039.61
2024-02-07,22.54,21.55,22.91,20.93,13894.95
2024-02-08,21.95,23.31,23.62,21.42,17488.37
2024-02-19,24.19,27.14,27.64,24.19,31085.24
2024-02-20,26.72,27.4,28.71,25.91,29699.88
2024-02-21,26.64,26.93,28.1,26.04,21264.53
2024-02-22,27.63,27.42,28.66,26.91,16898.48
2024-02-23,28.12,27.98,28.6,27.22,21769.4
2024-02-26,27.75,28.43,28.97,27.54,23143.74
2024-02-27,28.29,30.69,31.0,27.94,24556.95
2024-02-28,32.13,27.51,32.13,27.47,29827.85
2024-02-29,27.59,29.11,29.64,27.44,18982.16
2024-03-01,29.17,30.35,31.3,29.04,24787.08
2024-03-04,31.25,31.47,31.88,29.94,44781.94
