date,open,close,high,low,volume
2024-01-02,39.74,38.82,39.83,38.37,13683.51
2024-01-03,38.6,37.62,38.7,37.51,18246.81
2024-01-04,37.67,37.2,37.84,37.2,10385.14
2024-01-05,37.09,36.58,37.96,36.46,13923.62
2024-01-08,36.6,36.24,36.84,36.04,8971.88
2024-01-09,36.11,35.32,36.68,35.13,18663.63
2024-01-10,35.06,35.03,35.55,34.73,8708.45
2024-01-11,34.87,35.91,36.11,34.87,14172.4
2024-01-12,35.72,34.89,35.87,34.88,11333.99
2024-01-15,34.94,34.9,35.24,34.6,10201.85
2024-01-16,34.78,34.09,34.9,33.74,22192.68
2024-01-17,34.05,33.02,34.19,33.02,8930.68
2024-01-18,32.7,33.08,33.48,32.15,16306.52
2024-01-19,33.51,33.17,34.66,33.1,16671.62
2024-01-22,33.24,31.48,34.07,31.33,19846.3
2024-01-23,31.73,31.19,31.73,30.83,15463.04
2024-01-24,31.47,30.91,31.74,29.85,14395.89
2024-01-25,30.89,32.08,32.17,30.44,12355.37
2024-01-26,32.01,30.98,32.26,30.89,12519.78
2024-01-29,31.14,29.8,31.47,29.76,9955.88
2024-01-30,29.53,28.38,29.94,28.35,13359.61
2024-01-31,28.2,26.84,28.91,26.84,13557.02
2024-02-01,26.76,27.0,27.64,25.89,15322.28
2024-02-02,26.91,25.59,27.22,24.61,15578.9
2024-02-05,25.01,23.08,25.26,22.47,26687.32
2024-02-06,22.69,25.41,25.41,21.77,34087.61
2024-02-07,25.4,26.2,29.02,24.99,38037.3
2024-02-08,26.05,28.7,29.31,25.26,41451.39
2024-02-19,29.51,30.49,30.89,29.23,39232.77
2024-02-20,30.13,30.91,31.14,29.44,28728.49
2024-02-21,30.32,29.61,30.49,29.59,27651.57
2024-02-22,29.85,30.83,31.33,29.85,28073.19
2024-02-23,30.76,31.14,31.87,30.64,29301.48
2024-02-26,32.34,32.68,33.53,31.51,37161.56
2024-02-27,32.72,33.92,34.29,32.42,35347.84
2024-02-28,33.43,31.38,34.6,31.36,36832.66
2024-02-29,31.51,33.21,33.31,31.3,29820.37
2024-03-01,33.46,34.42,34.78,33.17,27880.05
2024-03-04,35.34,36.88,37.84,34.81,47841.45
2024-03-05,36.66,35.02,38.66,34.69,53022.3
2024-03-06,35.03,34.62,35.42,33.61,35259.76
2024-03-07,35.12,34.41,36.34,33.69,34539.91
2024-03-08,34.73,37.69,37.69,34.68,56429.67
2024-03-11,36.58,36.86,36.96,35.62,51303.87
2024-03-12,36.34,35.95,37.83,35.21,40684.92
2024-03-13,36.56,36.37,37.27,35.88,39724.81
2024-03-14,35.81,35.09,35.81,34.49,32478.35
2024-03-15,34.69,35.2,35.39,34.08,24787.21
2024-03-18,35.15,36.25,36.32,35.06,32438.51
2024-03-19,36.18,35.62,36.53,35.48,27817.82
2024-03-20,35.66,36.06,37.54,35.14,51708.72
2024-03-21,37.68,35.71,38.36,35.68,67635.17
2024-03-22,35.72,34.09,36.92,34.04,64220.47
2024-03-25,33.72,32.74,34.42,32.51,44869.33
2024-03-26,32.95,32.37,33.83,31.9,32560.64
2024-03-27,32.17,30.38,32.45,30.24,33918.4
2024-03-28,30.22,31.49,32.11,30.2,34052.86
2024-03-29,31.51,32.55,33.02,30.58,31397.48
2024-04-01,32.48,32.72,33.4,32.18,25179.73
2024-04-02,32.67,31.94,33.01,31.53,21967.77
2024-04-03,31.89,31.29,32.4,30.68,21372.91
