date,open,close,high,low,volume
2024-01-02,36.88,36.7,37.0,36.43,11378.0
2024-01-03,36.62,36.56,37.03,36.32,11566.0
2024-01-04,36.37,36.37,36.63,36.01,14787.0
2024-01-05,36.28,35.48,36.57,35.37,14595.53
2024-01-08,35.68,35.49,35.93,35.26,13026.0
2024-01-09,35.62,35.22,35.98,34.88,10540.93
2024-01-10,35.16,34.12,35.16,34.09,10928.0
2024-01-11,34.67,34.16,34.67,33.96,7718.0
2024-01-12,34.18,33.77,34.63,33.7,8532.0
2024-01-15,33.77,33.6,34.29,33.6,12104.0
2024-01-16,34.86,33.83,34.86,33.31,10146.8
2024-01-17,33.47,32.55,34.08,32.51,13598.03
2024-01-18,32.62,32.12,32.62,31.2,18640.0
2024-01-19,32.43,31.75,32.45,31.56,12512.0
2024-01-22,31.68,29.72,32.03,29.64,13478.0
2024-01-23,29.34,29.73,30.02,29.12,15537.99
2024-01-24,29.91,29.77,30.12,28.86,12833.76
2024-01-25,30.18,30.54,30.67,29.57,13388.34
2024-01-26,30.5,30.56,31.53,30.38,16858.25
2024-01-29,30.32,29.63,31.09,29.55,12494.26
2024-01-30,29.54,28.65,29.68,28.61,11703.84
2024-01-31,28.41,27.58,28.94,27.49,16825.22
2024-02-01,27.32,27.1,27.76,26.75,18096.0
2024-02-02,27.29,26.15,27.66,25.18,19405.83
2024-02-05,26.02,24.24,26.02,23.54,30651.27
2024-02-06,23.73,24.95,25.63,22.46,32001.18
2024-02-07,25.08,25.53,25.73,24.45,32284.0
2024-02-08,25.18,28.09,28.09,24.66,32143.35
2024-02-19,28.86,28.13,29.19,27.61,20354.79
2024-02-20,27.76,28.15,29.02,27.57,20647.0
2024-02-21,27.92,28.57,29.34,27.62,13524.45
2024-02-22,28.31,28.67,29.17,28.21,10636.36
2024-02-23,28.96,28.96,29.24,28.51,15496.66
2024-02-26,28.85,29.26,29.78,28.51,16437.66
2024-02-27,29.15,29.85,30.05,29.02,13397.2
2024-02-28,30.1,31.56,32.83,29.8,50429.8
2024-02-29,30.61,31.43,31.43,30.18,48292.12
2024-03-01,30.91,29.85,30.91,28.92,37137.0
2024-03-04,29.43,29.57,30.03,28.98,25238.0
2024-03-05,29.5,28.9,29.83,28.79,15749.43
2024-03-06,28.85,28.57,29.12,28.33,14481.0
2024-03-07,28.67,28.79,29.74,28.66,18162.0
2024-03-08,28.7,28.9,29.06,28.65,8028.0
2024-03-11,29.33,29.08,29.33,28.79,11244.63
2024-03-12,29.06,29.06,29.49,28.87,15265.18
2024-03-13,29.25,28.89,29.25,28.54,11541.0
2024-03-14,30.94,29.72,31.75,29.43,42417.58
2024-03-15,29.71,29.85,30.38,29.21,20613.6
2024-03-18,29.91,30.3,30.33,29.41,15100.0
2024-03-19,30.18,30.33,30.67,30.05,12705.0
2024-03-20,30.34,30.35,30.61,29.94,10794.0
2024-03-21,30.55,30.41,30.55,30.12,9080.16
2024-03-22,30.88,30.43,30.99,29.91,12613.44
2024-03-25,30.16,29.71,30.83,29.71,12677.52
2024-03-26,29.57,29.47,29.71,29.12,10728.16
2024-03-27,29.81,29.57,30.18,29.29,9857.42
2024-03-28,29.14,29.63,29.94,29.14,8696.0
2024-03-29,29.57,30.32,30.32,29.45,8114.88
2024-04-01,30.49,30.59,30.76,30.34,10367.52
2024-04-02,30.53,30.26,30.64,30.08,7720.57
2024-04-03,30.35,30.46,30.51,30.07,5831.0
2024-04-08,30.52,29.7,30.55,29.55,8532.73
2024-04-09,29.44,30.69,31.09,29.31,34756.15
2024-04-10,30.66,29.07,30.66,28.86,20874.66
2024-04-11,28.94,28.41,29.19,28.28,16166.0
2024-04-12,28.46,28.33,28.72,28.29,11972.0
2024-04-15,28.17,27.5,28.47,27.0,16946.59
2024-04-16,27.15,26.66,27.49,26.2,18141.43
2024-04-17,27.12,27.86,27.86,26.95,16204.0
2024-04-18,27.7,27.64,28.23,27.4,12766.0
2024-04-19,27.38,27.73,27.85,27.33,9424.0
2024-04-22,27.44,28.19,28.58,27.44,10588.43
2024-04-23,28.46,28.17,28.48,27.71,11818.0
2024-04-24,28.37,28.45,28.5,27.93,11275.0
2024-04-25,28.34,28.66,28.73,28.25,12224.5
2024-04-26,28.86,28.55,28.86,28.19,13346.0
2024-04-29,28.55,28.9,29.23,28.55,19538.0
2024-04-30,28.85,28.65,28.94,28.53,15057.0
2024-05-06,28.82,30.27,30.31,28.67,27928.0
2024-05-07,30.03,30.47,30.78,29.9,20831.0
2024-05-08,30.51,30.86,32.11,30.43,31100.0
2024-05-09,30.62,30.93,31.02,30.28,17161.61
2024-05-10,30.88,30.72,31.09,30.66,11735.63
2024-05-13,30.52,29.85,30.6,29.77,13226.93
2024-05-14,29.83,29.76,30.32,29.7,10883.88
2024-05-15,29.69,29.33,29.73,29.25,8122.0
2024-05-16,29.47,29.22,29.49,29.14,7752.0
2024-05-17,29.3,29.61,29.97,29.18,10742.88
2024-05-20,29.49,29.2,29.78,28.97,11335.0
2024-05-21,29.09,28.71,29.2,28.65,9108.05
2024-05-22,28.91,28.77,28.96,28.57,5646.0
2024-05-23,28.82,27.65,28.82,27.33,14453.0
2024-05-24,27.79,27.31,27.79,27.18,9835.0
2024-05-27,27.41,27.48,27.51,26.96,7563.83
2024-05-28,27.42,27.36,27.65,27.16,5495.0
2024-05-29,27.36,27.24,27.47,27.15,4541.0
2024-05-30,27.05,27.24,27.46,26.93,5197.0
2024-05-31,27.08,27.41,27.65,27.08,7267.0
2024-06-03,27.59,26.94,27.66,26.66,10009.37
2024-06-04,26.73,26.83,27.22,26.4,9268.0
2024-06-05,26.66,26.2,26.8,26.17,6936.0
2024-06-06,26.24,25.19,26.31,24.97,15897.36
2024-06-07,25.45,25.01,25.7,24.65,16045.44
2024-06-11,25.01,25.67,25.68,24.64,14473.07
2024-06-12,25.62,25.96,26.02,25.21,9601.1
2024-06-13,25.92,25.92,26.01,25.56,5757.0
2024-06-14,25.71,25.65,26.04,25.5,6940.0
2024-06-17,25.44,25.43,25.82,25.4,4954.54
2024-06-18,25.37,25.57,25.83,25.33,6548.0
2024-06-19,25.62,25.82,25.95,25.58,6141.22
2024-06-20,25.59,25.3,26.2,25.14,9408.0
2024-06-21,25.02,25.49,25.75,25.0,5801.0
2024-06-24,25.24,24.55,25.6,24.5,8100.84
2024-06-25,24.71,24.71,24.96,24.43,6323.05
2024-06-26,24.7,25.39,25.47,24.42,7026.0
2024-06-27,25.41,24.84,25.47,24.84,4526.0
