date,open,close,high,low,volume
2024-01-02,42.5,40.78,42.56,40.68,7352.43
2024-01-03,40.64,40.4,41.25,39.46,6786.13
2024-01-04,39.85,40.13,40.71,39.56,2558.44
2024-01-05,40.05,38.87,40.11,38.56,3403.21
2024-01-08,38.95,37.28,38.95,36.99,4227.68
2024-01-09,37.05,37.19,37.89,37.01,2216.91
2024-01-10,37.05,37.39,37.87,36.89,3207.31
2024-01-11,37.43,38.28,38.88,37.39,3279.14
2024-01-12,38.01,37.9,38.45,37.85,1010.27
2024-01-15,37.52,37.58,38.73,37.51,2433.23
2024-01-16,37.36,36.91,37.83,36.71,3540.68
2024-01-17,36.83,36.56,37.29,36.46,3149.72
2024-01-18,36.95,37.22,37.22,35.72,4067.59
2024-01-19,37.32,38.05,38.39,37.0,2819.27
2024-01-22,38.39,35.85,38.4,35.71,4100.74
2024-01-23,35.46,36.7,36.77,34.87,3780.54
2024-01-24,36.69,36.25,36.79,35.59,2400.54
2024-01-25,36.01,36.59,37.51,35.39,4891.56
2024-01-26,36.59,34.91,36.59,34.65,7042.22
2024-01-29,34.89,34.14,34.89,33.52,6660.76
2024-01-30,33.67,32.95,33.77,32.58,9151.27
2024-01-31,32.66,32.52,33.52,32.33,4558.51
2024-02-01,32.34,31.37,33.03,31.25,4752.65
2024-02-02,31.44,30.45,31.63,30.0,6503.61
2024-02-05,30.14,30.47,31.3,28.93,6703.31
2024-02-06,30.33,31.35,32.72,29.43,7604.91
2024-02-07,31.25,31.66,33.12,30.91,6235.79
2024-02-08,31.67,34.13,34.95,31.09,7108.46
2024-02-19,34.13,34.05,35.24,33.49,5844.98
2024-02-20,34.05,33.77,34.95,33.71,5379.57
2024-02-21,33.99,33.99,34.39,33.67,6032.17
2024-02-22,33.97,34.0,34.27,33.33,4799.68
2024-02-23,33.96,34.92,34.96,33.39,3945.6
2024-02-26,33.89,35.55,36.02,33.89,5181.22
2024-02-27,35.47,36.43,36.56,35.25,1819.01
2024-02-28,36.59,34.41,36.97,34.41,3908.23
2024-02-29,33.99,35.01,35.11,33.85,3818.86
2024-03-01,35.12,34.83,35.27,34.65,1398.54
2024-03-04,35.15,35.06,35.62,34.51,1500.01
2024-03-05,35.02,34.09,35.03,33.83,2877.48
2024-03-06,34.03,34.08,34.32,33.33,2911.26
2024-03-07,34.01,33.77,34.49,33.69,2839.07
2024-03-08,33.94,34.36,34.51,33.65,1920.37
2024-03-11,34.08,35.17,35.21,34.08,1974.23
2024-03-12,34.74,34.81,35.49,34.67,2648.92
2024-03-13,34.81,35.05,35.38,34.43,2272.19
2024-03-14,35.31,36.15,37.26,35.31,8660.8
2024-03-15,36.15,36.27,36.43,35.41,2622.7
2024-03-18,36.41,35.49,36.61,34.65,6734.1
2024-03-19,35.32,35.5,35.72,35.12,2067.77
