date,open,close,high,low,volume
2024-01-02,4.06,4.06,4.09,4.05,211373.31
2024-01-03,4.06,4.07,4.1,4.06,211538.07
2024-01-04,4.07,4.04,4.08,4.02,236006.52
2024-01-05,4.04,4.04,4.08,4.03,311138.47
2024-01-08,4.04,3.96,4.05,3.96,319577.76
2024-01-09,3.97,3.99,4.02,3.95,222771.24
2024-01-10,3.98,3.99,4.01,3.96,177078.13
2024-01-11,3.99,4.03,4.05,3.98,217470.91
2024-01-12,4.02,4.0,4.06,4.0,220688.86
2024-01-15,4.0,4.05,4.07,3.98,203298.62
2024-01-16,4.07,4.05,4.07,4.0,201300.23
2024-01-17,4.04,3.96,4.04,3.95,251327.8
2024-01-18,3.94,3.89,3.94,3.77,414610.05
2024-01-19,3.86,3.91,3.91,3.85,226538.82
2024-01-22,3.88,3.73,3.89,3.7,285121.34
2024-01-23,3.72,3.77,3.79,3.68,267812.09
2024-01-24,3.78,3.89,3.89,3.74,289727.84
2024-01-25,3.89,4.05,4.05,3.88,415965.43
2024-01-26,4.04,4.09,4.1,4.02,362895.71
2024-01-29,4.11,4.07,4.14,4.07,408784.25
2024-01-30,4.06,4.06,4.15,4.05,409292.18
2024-01-31,4.05,3.97,4.07,3.95,391435.15
2024-02-01,3.96,3.91,4.0,3.89,331709.95
2024-02-02,3.91,3.84,3.98,3.74,442127.13
2024-02-05,3.82,3.79,3.93,3.64,638209.57
2024-02-06,3.74,4.05,4.07,3.73,581771.43
2024-02-07,4.04,4.2,4.21,4.01,859426.62
2024-02-08,4.21,4.23,4.37,4.2,897869.89
2024-02-19,4.32,4.16,4.32,4.13,615265.18
2024-02-20,4.14,4.15,4.16,4.11,307918.14
2024-02-21,4.14,4.16,4.25,4.11,456254.93
2024-02-22,4.15,4.17,4.19,4.13,305943.01
2024-02-23,4.17,4.17,4.18,4.13,343210.7
2024-02-26,4.2,4.16,4.25,4.15,436584.84
2024-02-27,4.17,4.21,4.24,4.16,421324.74
2024-02-28,4.19,4.19,4.29,4.18,668914.01
2024-02-29,4.15,4.22,4.23,4.14,471769.54
2024-03-01,4.22,4.19,4.24,4.17,430036.43
2024-03-04,4.18,4.14,4.19,4.12,416046.4
2024-03-05,4.14,4.1,4.15,4.09,351123.96
2024-03-06,4.11,4.11,4.15,4.07,286181.27
2024-03-07,4.12,4.09,4.16,4.09,281692.81
2024-03-08,4.09,4.12,4.13,4.07,242000.4
2024-03-11,4.12,4.17,4.18,4.11,336765.55
2024-03-12,4.17,4.15,4.18,4.12,299340.1
2024-03-13,4.16,4.13,4.16,4.09,313058.73
2024-03-14,4.12,4.13,4.16,4.1,255691.24
2024-03-15,4.11,4.18,4.19,4.1,414440.48
2024-03-18,4.19,4.21,4.22,4.17,398063.65
2024-03-19,4.21,4.15,4.21,4.15,322561.79
2024-03-20,4.14,4.15,4.16,4.12,275549.78
2024-03-21,4.15,4.13,4.16,4.12,221276.14
2024-03-22,4.12,4.07,4.13,4.05,310739.81
2024-03-25,4.05,4.04,4.09,4.02,258858.08
2024-03-26,4.04,4.06,4.07,4.02,253835.82
2024-03-27,4.05,3.99,4.07,3.99,254409.38
2024-03-28,3.99,4.02,4.05,3.97,254877.44
2024-03-29,4.02,4.05,4.06,4.0,217742.87
2024-04-01,4.06,4.17,4.19,4.06,422847.15
2024-04-02,4.17,4.19,4.2,4.16,338120.24
2024-04-03,4.19,4.23,4.25,4.18,483243.04
2024-04-08,4.22,4.24,4.32,4.21,523646.91
2024-04-09,4.26,4.22,4.28,4.21,321841.65
2024-04-10,4.21,4.2,4.25,4.18,315276.38
2024-04-11,4.19,4.23,4.28,4.18,301388.88
2024-04-12,4.23,4.2,4.26,4.2,246349.2
2024-04-15,4.21,4.25,4.3,4.13,516852.07
2024-04-16,4.23,4.18,4.28,4.17,531780.48
2024-04-17,4.2,4.26,4.26,4.19,441435.8
2024-04-18,4.26,4.25,4.28,4.21,472192.6
2024-04-19,4.23,4.29,4.34,4.22,522331.68
2024-04-22,4.28,4.2,4.31,4.2,425612.0
2024-04-23,4.19,4.13,4.22,4.11,396454.2
2024-04-24,4.13,4.14,4.15,4.07,280471.45
2024-04-25,4.11,4.14,4.17,4.1,294280.55
2024-04-26,4.13,4.23,4.24,4.13,444833.12
2024-04-29,4.21,4.31,4.32,4.21,507839.44
2024-04-30,4.32,4.33,4.35,4.28,499252.87
2024-05-06,4.36,4.41,4.47,4.36,629475.72
2024-05-07,4.41,4.37,4.41,4.36,423389.16
2024-05-08,4.36,4.35,4.38,4.34,273174.4
2024-05-09,4.34,4.41,4.42,4.34,327068.53
2024-05-10,4.41,4.52,4.59,4.4,825961.79
2024-05-13,4.49,4.55,4.6,4.46,715718.31
2024-05-14,4.53,4.54,4.6,4.52,635849.03
2024-05-15,4.55,4.51,4.57,4.51,382263.05
2024-05-16,4.52,4.48,4.54,4.46,387908.85
