date,open,close,high,low,volume
2024-01-02,35.34,34.43,35.61,34.36,10477.44
2024-01-03,34.39,34.31,34.78,33.79,13402.97
2024-01-04,34.6,33.35,34.75,33.2,14087.8
2024-01-05,33.35,33.46,34.22,33.12,12761.45
2024-01-08,33.93,32.64,34.08,32.61,9850.74
2024-01-09,32.63,32.92,33.63,32.63,8706.88
2024-01-10,32.42,32.18,33.17,32.01,7038.15
2024-01-11,32.26,32.85,32.94,31.89,9248.69
2024-01-12,32.85,32.59,33.1,32.33,7084.58
2024-01-15,32.96,32.28,32.96,32.0,5234.13
2024-01-16,31.95,32.47,32.61,31.83,6503.79
2024-01-17,32.52,31.77,33.33,31.33,9243.17
2024-01-18,31.86,31.66,31.88,30.42,11973.92
2024-01-19,31.89,31.47,33.11,31.37,10408.68
2024-01-22,31.13,28.74,31.81,28.73,14168.89
2024-01-23,28.62,29.34,29.79,28.33,10588.14
2024-01-24,31.11,29.85,31.11,28.64,11079.24
2024-01-25,29.74,30.04,30.23,28.13,17815.73
2024-01-26,30.04,28.75,30.33,28.5,13913.31
2024-01-29,28.56,27.93,29.09,27.78,12343.42
2024-01-30,28.17,27.34,28.69,27.23,11731.41
2024-01-31,27.32,25.79,27.82,25.76,13540.52
2024-02-01,24.99,25.39,26.36,24.99,16271.36
2024-02-02,25.66,24.46,26.09,23.51,18487.29
2024-02-05,24.19,23.51,24.41,22.09,22900.38
2024-02-06,23.39,25.63,26.65,21.9,25592.89
2024-02-07,25.38,24.26,26.42,23.86,23100.91
2024-02-08,24.1,27.42,27.91,24.1,40712.83
2024-02-19,28.01,27.57,29.27,27.24,34260.96
2024-02-20,27.57,28.05,28.13,27.04,20158.4
2024-02-21,27.42,29.04,29.87,26.93,31957.87
2024-02-22,28.6,29.19,29.44,28.6,15334.45
2024-02-23,29.44,31.54,31.68,29.44,40044.41
2024-02-26,32.96,33.49,36.23,32.32,39393.51
2024-02-27,32.83,33.28,33.35,31.73,38319.68
2024-02-28,33.1,30.46,33.1,30.24,39768.85
2024-02-29,29.68,31.38,31.44,29.68,26193.57
2024-03-01,31.32,31.05,31.53,30.65,26469.89
2024-03-04,31.18,31.7,31.91,29.98,24959.08
2024-03-05,31.69,30.26,31.69,30.15,18704.37
2024-03-06,29.88,30.68,31.23,29.75,27944.64
2024-03-07,31.03,30.16,31.54,29.69,20547.32
2024-03-08,29.86,30.3,30.52,29.49,15142.31
2024-03-11,30.01,30.93,31.07,29.68,17077.04
2024-03-12,31.05,31.67,32.1,30.87,28281.23
2024-03-13,31.54,31.18,32.1,31.09,17429.86
2024-03-14,31.17,31.11,32.3,30.57,18709.92
2024-03-15,30.75,32.71,32.96,30.75,30639.21
2024-03-18,32.61,32.48,32.81,31.59,39434.69
2024-03-19,31.99,31.01,32.11,30.83,30479.88
2024-03-20,30.66,30.1,31.15,29.56,30137.22
2024-03-21,29.87,30.36,30.84,29.87,26359.4
2024-03-22,30.26,29.57,30.26,29.38,19284.97
2024-03-25,29.55,29.28,30.7,29.2,26365.66
2024-03-26,28.41,27.56,29.38,26.73,71324.89
2024-03-27,27.29,26.67,27.72,26.26,38359.09
2024-03-28,26.69,26.64,27.64,26.44,43767.95
2024-03-29,26.73,26.47,26.97,25.73,34969.77
2024-04-01,26.75,27.09,27.64,26.33,43480.16
2024-04-02,27.09,26.77,27.17,26.47,21647.43
2024-04-03,26.67,26.35,26.8,25.53,32972.43
2024-04-08,26.36,26.36,26.92,25.67,29984.36
2024-04-09,26.13,26.75,27.28,26.13,26864.75
