date,open,close,high,low,volume
2024-01-02,16.54,16.3,16.64,16.26,38758.0
2024-01-03,16.21,16.03,16.25,15.85,41485.08
2024-01-04,16.01,15.97,16.16,15.82,29150.48
2024-01-05,15.97,15.78,16.2,15.69,38804.13
2024-01-08,15.68,15.55,15.91,15.49,39332.0
2024-01-09,15.62,15.62,16.1,15.54,43017.58
2024-01-10,15.62,15.41,15.75,15.33,38225.44
2024-01-11,15.4,15.88,15.91,15.35,43920.99
2024-01-12,15.92,15.59,16.03,15.58,34473.01
2024-01-15,15.61,15.36,15.91,15.24,30936.0
2024-01-16,15.36,15.48,15.49,15.12,32810.83
2024-01-17,15.39,14.91,15.39,14.9,31278.67
2024-01-18,14.84,14.83,15.09,14.4,43425.24
2024-01-19,14.99,14.52,15.01,14.52,27099.0
2024-01-22,14.43,13.43,14.76,13.39,59425.89
2024-01-23,13.38,13.33,13.55,13.08,67686.29
2024-01-24,13.43,13.47,13.66,12.96,53158.53
2024-01-25,13.41,13.94,13.96,13.27,50759.5
2024-01-26,13.86,13.81,14.21,13.77,42684.0
2024-01-29,13.81,13.2,14.05,13.2,40678.03
2024-01-30,13.02,12.88,13.56,12.83,49266.52
2024-01-31,12.94,11.87,13.01,11.54,69618.33
2024-02-01,12.01,11.75,12.01,11.44,58852.72
2024-02-02,11.84,11.03,12.17,10.6,72751.77
2024-02-05,10.92,9.34,10.98,9.07,117589.41
2024-02-06,8.95,9.2,9.71,8.09,149511.33
2024-02-07,9.28,8.46,9.38,8.32,145528.14
2024-02-08,8.56,9.88,10.01,8.06,186471.28
2024-02-19,9.86,10.23,10.45,9.72,164602.02
2024-02-20,10.19,10.53,10.59,9.87,123489.0
2024-02-21,10.37,11.16,12.09,10.25,222026.47
2024-02-22,10.98,11.52,11.54,10.95,165443.74
2024-02-23,11.5,12.49,12.69,11.48,202473.91
2024-02-26,12.73,12.68,13.38,12.5,234387.32
2024-02-27,13.04,13.64,14.68,13.04,252615.57
2024-02-28,13.52,11.84,13.66,11.7,267650.3
2024-02-29,11.53,12.98,13.04,11.53,207743.54
2024-03-01,13.28,13.43,13.47,12.81,208287.76
2024-03-04,13.08,13.01,13.32,12.55,152066.24
2024-03-05,12.71,12.6,13.06,12.46,115164.09
2024-03-06,12.5,13.31,13.62,12.5,199124.71
2024-03-07,13.29,12.91,13.62,12.84,155903.37
2024-03-08,12.75,12.92,12.96,12.56,88626.32
2024-03-11,12.91,13.26,13.28,12.8,94456.56
2024-03-12,13.28,13.88,13.95,13.06,200381.11
2024-03-13,13.7,15.05,15.18,13.56,314855.97
2024-03-14,15.17,14.57,15.18,14.26,275316.13
2024-03-15,14.4,14.54,14.74,14.21,150831.92
2024-03-18,14.55,14.65,14.74,14.35,144433.53
2024-03-19,14.79,14.6,15.51,14.58,202532.87
2024-03-20,14.47,14.51,14.61,14.26,133423.85
2024-03-21,14.6,14.45,14.62,14.22,110280.91
2024-03-22,14.34,14.26,14.44,13.96,104965.25
2024-03-25,14.05,13.92,14.64,13.89,123977.73
2024-03-26,13.96,15.06,15.13,13.96,265504.45
2024-03-27,14.65,13.45,14.68,13.45,212804.52
2024-03-28,13.43,14.05,14.16,13.21,135403.68
2024-03-29,14.84,14.5,15.18,14.25,207135.09
2024-04-01,14.52,14.64,14.91,14.52,176794.87
2024-04-02,14.94,14.83,15.53,14.75,305420.97
2024-04-03,14.26,13.86,14.45,13.59,176332.35
2024-04-08,13.77,14.04,14.63,13.7,129570.59
2024-04-09,13.77,13.44,13.91,13.27,124906.84
2024-04-10,13.4,12.69,13.44,12.52,113333.65
2024-04-11,12.69,12.74,13.06,12.41,82230.26
2024-04-12,12.92,12.45,12.99,12.44,63312.63
2024-04-15,12.57,11.78,12.67,11.37,96301.94
2024-04-16,11.62,10.44,11.62,10.34,98772.64
2024-04-17,10.84,11.59,11.62,10.84,99379.81
2024-04-18,11.61,11.72,11.97,11.27,93911.0
2024-04-19,11.89,11.5,11.96,11.26,67880.0
2024-04-22,11.57,11.33,11.57,10.94,44558.59
2024-04-23,11.31,11.73,11.86,11.29,65047.0
2024-04-24,11.81,12.27,12.29,11.81,76909.96
2024-04-25,12.2,12.42,12.65,12.2,102725.06
2024-04-26,12.38,12.62,12.78,12.29,93411.65
2024-04-29,13.47,13.2,13.7,13.03,130452.01
2024-04-30,13.46,13.15,13.77,13.03,102235.0
2024-05-06,13.35,13.52,13.75,13.34,109314.84
2024-05-07,13.47,13.38,13.55,13.26,88109.73
2024-05-08,13.36,13.37,13.72,13.24,116059.31
2024-05-09,13.12,13.36,13.58,13.12,81324.31
2024-05-10,13.4,12.97,13.43,12.91,68500.09
2024-05-13,12.7,12.51,12.77,12.33,59842.79
2024-05-14,12.64,12.74,12.84,12.57,47055.0
2024-05-15,12.71,12.53,12.82,12.5,35723.96
2024-05-16,12.51,12.61,12.81,12.51,35514.09
2024-05-17,12.59,12.85,12.85,12.54,46115.0
2024-05-20,12.86,12.77,12.96,12.71,41749.0
2024-05-21,12.78,12.53,12.85,12.44,44789.3
2024-05-22,12.51,12.65,12.72,12.4,38592.0
2024-05-23,12.68,12.3,12.68,12.23,44073.0
2024-05-24,12.3,12.22,12.43,12.12,37152.0
2024-05-27,12.2,12.25,12.49,11.91,35490.03
2024-05-28,12.14,12.03,12.24,11.98,30835.0
2024-05-29,11.99,12.28,12.4,11.91,33848.97
2024-05-30,12.27,12.48,12.81,12.17,71944.0
2024-05-31,12.5,12.85,12.95,12.47,80403.08
2024-06-03,12.85,12.47,12.96,12.31,71458.87
2024-06-04,12.35,12.05,12.45,11.85,63214.0
2024-06-05,12.06,11.76,12.06,11.74,48699.0
2024-06-06,11.77,11.01,11.84,10.86,73128.01
2024-06-07,11.27,11.4,11.47,11.03,56080.0
2024-06-11,11.34,11.42,11.47,11.04,41130.17
2024-06-12,11.44,11.66,11.79,11.37,38310.13
2024-06-13,11.89,11.8,12.22,11.73,68962.63
2024-06-14,11.74,11.63,11.8,11.34,61274.06
2024-06-17,11.58,11.59,11.75,11.51,33285.0
2024-06-18,11.66,12.19,12.19,11.55,74759.0
2024-06-19,12.19,12.03,12.25,11.99,51647.3
2024-06-20,12.02,11.53,12.13,11.53,41347.03
2024-06-21,11.65,11.58,11.81,11.29,40106.11
2024-06-24,11.56,10.91,11.56,10.88,42998.0
2024-06-25,11.07,11.14,11.61,11.07,60214.92
2024-06-26,11.13,11.68,11.69,10.93,52219.0
2024-06-27,11.68,11.4,11.85,11.39,50719.17
2024-06-28,11.41,11.54,11.74,11.31,46447.17
2024-07-01,11.67,12.35,13.31,11.43,143270.92
2024-07-02,12.67,12.14,12.96,12.0,146424.47
2024-07-03,12.15,11.88,12.72,11.84,120546.06
2024-07-04,12.15,12.11,12.45,11.71,123914.1
2024-07-05,11.91,11.69,11.93,11.34,96997.45
2024-07-08,11.67,11.14,11.67,11.1,74482.21
2024-07-09,11.09,11.63,11.66,11.02,77923.11
2024-07-10,11.66,12.01,12.27,11.63,112091.79
2024-07-11,12.18,12.4,12.5,12.07,108471.96
2024-07-12,12.23,14.88,14.88,12.23,504609.68
2024-07-15,14.5,13.84,14.59,13.77,435209.92
2024-07-16,13.84,13.74,14.09,13.61,294597.09
2024-07-17,13.54,13.16,13.56,13.09,231089.28
2024-07-18,12.99,13.47,13.57,12.7,269368.02
2024-07-19,13.48,13.44,13.93,13.19,258234.33
2024-07-22,13.04,14.0,14.4,13.02,286778.28
2024-07-23,13.64,13.34,14.19,13.25,220946.25
2024-07-24,13.04,12.57,13.14,12.45,164061.54
2024-07-25,12.17,12.59,12.66,12.12,108366.0
2024-07-26,12.48,12.85,12.92,12.3,130803.55
2024-07-29,12.93,12.78,12.98,12.72,92295.01
2024-07-30,12.81,12.62,12.83,12.45,80080.01
2024-07-31,12.6,13.31,13.44,12.6,166007.22
2024-08-01,13.34,13.55,13.73,13.24,149105.36
2024-08-02,13.39,13.02,13.47,12.96,106560.0
2024-08-05,12.84,12.01,13.0,12.0,108709.02
2024-08-06,12.25,12.22,12.52,12.01,65098.0
2024-08-07,12.2,12.2,12.45,12.13,50994.0
2024-08-08,12.07,11.84,12.2,11.64,59299.0
2024-08-09,11.89,11.83,12.09,11.83,41913.45
2024-08-12,11.83,11.68,11.93,11.54,45772.15
2024-08-13,11.68,11.97,11.97,11.52,46352.0
2024-08-14,12.02,11.85,12.04,11.84,46116.0
2024-08-15,11.88,12.2,12.21,11.69,71727.0
2024-08-16,12.17,12.11,12.33,12.06,79804.03
2024-08-19,12.06,11.87,12.21,11.79,57151.56
2024-08-20,12.05,11.66,12.05,11.62,41095.89
2024-08-21,11.62,11.78,11.91,11.54,38801.21
2024-08-22,11.75,11.39,11.86,11.36,46011.44
2024-08-23,11.34,11.22,11.41,11.09,34652.0
2024-08-26,11.27,11.45,11.46,11.16,27336.64
2024-08-27,11.37,11.64,12.17,11.19,88548.0
2024-08-28,11.45,11.62,11.8,11.3,55109.0
2024-08-29,11.59,11.9,12.0,11.46,63864.32
2024-08-30,11.81,12.17,12.29,11.79,103007.0
2024-09-02,12.07,11.76,12.14,11.72,57864.96
2024-09-03,11.84,11.96,12.02,11.74,46315.0
2024-09-04,11.85,11.81,11.98,11.72,41041.99
2024-09-05,11.9,12.0,12.09,11.79,49046.99
2024-09-06,12.06,11.57,12.14,11.56,57781.99
2024-09-09,11.47,11.61,11.7,11.34,30796.0
2024-09-10,11.66,11.69,11.75,11.39,26955.9
2024-09-11,11.65,11.56,11.72,11.48,21966.88
2024-09-12,11.52,11.28,11.69,11.27,31785.04
2024-09-13,11.28,11.05,11.38,11.03,33159.99
