date,open,close,high,low,volume
2024-01-02,14.35,14.42,14.55,14.3,21348.72
2024-01-03,14.49,14.43,14.52,14.32,21570.68
2024-01-04,14.51,14.3,14.51,14.29,18621.44
2024-01-05,14.41,14.08,14.41,14.03,19822.56
2024-01-08,14.13,13.75,14.13,13.71,28688.2
2024-01-09,13.67,13.65,13.85,13.5,26805.28
2024-01-10,13.52,13.45,13.7,13.29,23892.32
2024-01-11,13.54,13.74,13.8,13.4,20917.2
2024-01-12,13.66,13.54,13.85,13.53,18609.64
2024-01-15,13.62,13.42,13.62,13.37,24129.61
2024-01-16,13.43,13.42,13.48,13.21,19646.46
2024-01-17,13.43,13.17,13.43,13.17,20633.36
2024-01-18,13.08,12.78,13.17,12.5,37936.68
2024-01-19,12.75,12.75,12.91,12.61,25959.64
2024-01-22,12.52,11.73,12.74,11.54,39553.39
2024-01-23,12.3,12.9,12.9,12.07,72833.82
2024-01-24,13.36,12.77,13.36,12.31,128260.32
2024-01-25,12.9,12.98,13.16,12.64,85394.41
2024-01-26,12.91,12.95,13.2,12.86,51714.4
2024-01-29,13.1,12.62,13.27,12.58,46058.02
2024-01-30,12.48,12.36,12.75,12.31,27620.56
2024-01-31,12.31,11.94,12.6,11.85,41857.02
2024-02-01,11.86,11.71,12.13,11.56,43907.21
2024-02-02,11.61,11.12,11.82,10.58,66699.99
2024-02-05,10.97,10.17,10.97,10.02,79047.0
2024-02-06,10.15,10.71,10.85,9.7,67470.17
2024-02-07,10.68,10.61,11.24,10.32,67727.4
2024-02-08,10.61,11.67,11.67,10.58,75065.16
2024-02-19,11.81,12.03,12.19,11.78,65353.96
2024-02-20,11.97,11.91,12.03,11.73,50404.78
2024-02-21,11.84,12.0,12.3,11.82,55653.17
2024-02-22,12.1,12.23,12.3,11.93,43306.04
2024-02-23,12.25,12.56,12.56,12.25,50614.16
2024-02-26,13.08,13.12,13.77,13.01,110065.82
2024-02-27,13.19,13.51,13.51,13.05,62445.0
2024-02-28,13.35,12.76,13.83,12.74,91922.28
2024-02-29,12.62,13.54,13.55,12.57,72231.96
2024-03-01,14.28,14.9,14.9,14.28,162705.76
2024-03-04,15.84,16.39,16.39,15.7,284044.47
2024-03-05,16.41,15.81,16.54,15.6,268157.55
2024-03-06,15.69,16.5,16.72,15.69,180921.4
2024-03-07,17.08,18.15,18.15,16.81,237303.29
2024-03-08,17.39,19.96,19.96,16.66,338188.2
2024-03-11,20.44,20.73,21.96,20.23,352520.79
2024-03-12,20.58,19.77,21.66,19.45,345844.61
2024-03-13,19.48,19.08,19.95,18.88,244057.94
2024-03-14,19.33,19.5,20.02,18.85,271801.08
2024-03-15,19.05,19.32,19.68,18.7,149667.85
