date,open,close,high,low,volume
2024-01-02,153.97,148.86,154.27,148.66,214032.68
2024-01-03,148.16,147.88,149.28,146.55,197575.81
2024-01-04,147.59,143.51,147.8,142.16,272417.62
2024-01-05,143.31,143.23,146.86,141.89,210353.18
2024-01-08,142.56,142.37,145.59,141.5,193854.05
2024-01-09,142.34,141.14,143.67,138.34,233916.25
2024-01-10,139.47,143.0,145.33,139.1,232119.6
2024-01-11,143.0,146.95,149.75,140.96,328018.02
2024-01-12,146.17,146.77,149.33,144.46,254622.28
2024-01-15,145.7,143.99,145.89,141.76,172721.93
2024-01-16,143.95,148.97,149.25,142.9,284692.7
2024-01-17,148.88,144.5,148.88,144.03,217615.25
2024-01-18,142.47,146.75,147.31,142.38,307787.79
2024-01-19,145.98,147.02,149.86,145.6,265949.08
2024-01-22,145.7,147.75,151.82,142.99,404888.1
2024-01-23,147.12,146.08,150.73,145.4,323058.95
2024-01-24,146.64,145.68,147.11,141.91,248709.83
2024-01-25,144.27,147.12,147.21,142.1,294796.09
2024-01-26,144.75,142.37,146.63,142.37,271812.7
2024-01-29,141.84,139.54,143.11,139.54,217675.0
2024-01-30,138.1,133.59,139.94,133.26,327274.25
2024-01-31,137.63,143.88,145.18,136.68,595221.08
2024-02-01,143.87,141.44,144.77,141.03,279688.44
2024-02-02,140.48,138.58,141.42,136.08,307060.37
2024-02-05,135.36,144.21,146.64,135.06,471326.13
2024-02-06,143.5,150.28,151.16,143.15,437459.26
2024-02-07,149.97,151.49,151.67,148.07,366070.4
2024-02-08,151.39,154.56,156.61,150.8,309011.56
2024-02-19,156.57,151.95,156.57,151.0,270924.76
2024-02-20,153.65,150.28,153.65,148.13,221947.91
2024-02-21,149.38,153.0,155.0,148.39,257826.63
2024-02-22,153.13,152.2,153.13,150.8,209559.47
2024-02-23,153.73,152.34,153.76,150.97,210176.39
2024-02-26,151.13,148.07,151.86,146.83,360664.25
2024-02-27,147.2,149.81,149.82,146.68,290400.75
2024-02-28,150.14,149.03,155.0,149.03,400917.11
2024-02-29,148.16,155.2,155.44,147.75,391675.04
2024-03-01,155.22,156.18,157.14,154.14,281013.36
2024-03-04,156.61,155.57,159.33,154.49,268085.77
2024-03-05,153.86,156.28,156.8,151.86,275495.99
2024-03-06,154.31,155.32,158.41,153.48,187180.09
2024-03-07,154.71,152.01,155.82,151.37,221450.21
2024-03-08,151.04,149.97,152.62,148.69,202170.23
2024-03-11,156.61,171.65,172.41,155.76,763350.47
2024-03-12,174.02,176.39,176.95,170.85,621649.0
2024-03-13,177.49,175.76,178.15,173.98,347957.98
2024-03-14,175.49,174.46,178.4,173.66,305356.46
