date,open,close,high,low,volume
2024-01-02,51.29,50.83,51.95,50.83,38300.86
2024-01-03,51.14,50.52,51.72,50.52,23000.36
2024-01-04,50.43,49.86,50.62,48.75,46420.9
2024-01-05,50.13,49.14,50.17,48.65,42084.3
2024-01-08,48.92,48.02,49.13,47.98,29191.3
2024-01-09,48.4,48.21,48.93,47.91,24675.19
2024-01-10,48.01,47.38,48.05,47.36,26115.74
2024-01-11,45.55,47.65,48.2,45.18,55081.07
2024-01-12,47.52,46.31,47.56,46.27,37141.47
2024-01-15,46.79,46.35,47.59,45.97,33293.58
2024-01-16,46.36,45.91,46.75,45.13,35542.52
2024-01-17,45.78,44.03,46.02,44.03,36568.66
2024-01-18,43.84,44.18,44.28,42.91,35102.83
2024-01-19,44.04,43.39,44.53,43.34,31042.05
2024-01-22,43.35,40.7,43.62,40.51,34893.98
2024-01-23,41.11,41.3,41.67,40.71,29612.65
2024-01-24,41.62,41.3,42.42,40.11,34962.46
2024-01-25,41.51,41.89,42.34,40.78,41316.07
2024-01-26,41.9,40.67,42.19,40.46,42505.83
2024-01-29,40.96,40.36,41.85,39.94,36480.36
2024-01-30,40.11,39.32,40.69,39.26,27705.18
2024-01-31,39.14,37.61,39.39,37.47,39367.07
2024-02-01,37.06,37.03,37.97,36.62,45229.33
2024-02-02,37.17,35.93,37.61,34.66,43166.79
2024-02-05,35.71,34.8,36.61,32.87,69894.89
2024-02-06,34.26,39.12,39.87,34.26,94275.41
2024-02-07,39.37,43.0,43.17,39.04,105354.12
2024-02-08,43.3,42.31,45.62,41.92,89562.99
2024-02-19,42.57,41.9,43.24,41.42,61321.35
2024-02-20,41.53,42.04,42.89,41.34,40293.74
2024-02-21,41.62,42.0,43.03,40.79,55142.88
2024-02-22,41.86,42.02,42.28,41.6,35008.91
2024-02-23,42.24,42.15,42.27,41.46,35538.07
2024-02-26,42.01,42.59,43.14,41.45,50472.73
2024-02-27,42.26,43.32,43.35,42.09,39570.69
2024-02-28,43.58,42.14,44.97,42.08,75234.9
2024-02-29,41.57,43.02,43.65,41.4,84448.84
2024-03-01,43.29,43.28,43.53,42.69,40843.03
2024-03-04,43.04,44.14,44.75,42.71,53141.6
2024-03-05,43.62,43.34,44.28,43.04,48417.2
2024-03-06,42.99,42.7,43.39,42.05,38250.89
