date,open,close,high,low,volume
2024-01-02,153.59,149.49,153.59,143.88,22703.05
2024-01-03,148.2,148.34,150.81,144.16,14592.59
2024-01-04,147.39,147.86,150.6,146.52,12843.96
2024-01-05,147.54,145.84,149.53,145.06,10295.84
2024-01-08,144.37,139.17,144.83,136.1,21081.57
2024-01-09,140.05,135.13,142.07,134.19,16495.24
2024-01-10,134.66,133.2,136.08,131.49,10822.57
2024-01-11,133.18,134.79,136.08,132.67,11579.26
2024-01-12,135.17,133.44,139.11,133.44,13140.65
2024-01-15,134.39,129.93,135.4,129.2,20057.56
2024-01-16,130.01,131.36,134.31,128.67,16394.37
2024-01-17,131.49,125.43,131.75,125.31,16354.44
2024-01-18,124.65,123.75,125.97,119.84,25152.07
2024-01-19,125.22,125.07,127.65,122.6,22142.31
2024-01-22,124.51,116.57,125.83,115.44,22270.78
2024-01-23,119.91,115.73,120.56,111.45,40765.68
2024-01-24,117.87,116.26,118.98,113.44,26641.86
2024-01-25,116.26,122.6,123.82,116.26,34146.03
2024-01-26,122.0,116.75,122.0,116.58,21919.39
2024-01-29,117.89,114.23,121.05,113.85,18247.98
2024-01-30,114.15,110.9,116.74,110.14,18388.94
2024-01-31,111.76,109.8,114.29,108.12,21409.36
2024-02-01,109.94,112.42,115.85,108.43,28821.99
2024-02-02,113.15,107.55,113.63,104.43,25538.17
2024-02-05,107.46,105.09,109.61,98.69,29162.04
2024-02-06,105.76,118.75,119.1,103.73,33328.57
2024-02-07,119.34,122.93,125.74,117.1,39281.24
2024-02-08,125.3,128.15,134.15,122.6,29133.62
2024-02-19,128.67,126.5,128.67,123.08,27377.8
2024-02-20,125.3,124.64,127.3,122.61,16566.0
2024-02-21,123.28,125.97,130.13,121.56,19618.81
2024-02-22,126.19,127.65,128.43,124.81,17712.75
2024-02-23,127.72,125.42,129.12,123.34,21961.97
2024-02-26,124.91,127.32,129.93,124.17,20888.07
2024-02-27,127.74,133.64,133.72,126.64,23653.48
2024-02-28,134.72,128.25,137.13,128.13,24442.59
2024-02-29,130.69,143.82,144.82,130.11,42171.53
2024-03-01,146.18,141.32,146.52,138.33,29803.52
2024-03-04,142.14,140.87,142.81,138.44,24124.31
2024-03-05,140.46,139.44,142.79,137.84,23330.64
2024-03-06,139.31,137.72,139.32,134.46,23181.66
2024-03-07,138.76,136.76,142.48,136.76,20199.7
2024-03-08,136.76,137.35,140.18,135.24,25271.83
2024-03-11,135.4,138.84,139.4,134.05,16136.37
2024-03-12,138.84,140.44,143.53,137.76,21381.62
2024-03-13,141.45,138.47,143.49,138.47,18065.69
2024-03-14,136.84,135.5,139.31,134.73,15698.92
2024-03-15,136.08,137.61,138.09,134.53,14967.65
2024-03-18,137.76,140.09,141.33,135.74,20125.6
2024-03-19,140.04,138.88,141.86,138.47,15972.91
2024-03-20,137.44,138.68,139.78,137.16,11395.1
2024-03-21,142.68,141.46,145.92,141.01,20878.79
2024-03-22,142.81,145.84,149.7,141.46,26610.26
2024-03-25,146.77,141.49,148.2,140.16,24792.79
2024-03-26,140.18,135.64,143.66,135.46,18767.47
2024-03-27,135.4,129.34,136.75,129.34,15026.97
2024-03-28,128.67,126.07,130.44,124.97,27846.59
2024-03-29,126.1,126.99,128.06,122.71,21559.77
2024-04-01,127.66,125.23,129.12,124.35,19064.29
2024-04-02,125.23,121.15,125.23,120.31,22342.84
2024-04-03,120.65,121.83,124.49,119.66,19879.0
2024-04-08,124.62,120.79,127.32,120.78,18183.79
2024-04-09,119.91,121.93,122.33,119.23,11378.07
2024-04-10,120.58,117.69,121.95,117.59,12256.92
2024-04-11,117.15,115.6,119.57,115.28,15547.73
2024-04-12,115.19,115.19,117.15,113.85,12850.96
2024-04-15,116.53,124.6,125.78,116.52,29249.96
2024-04-16,122.6,119.85,125.7,119.24,18799.08
2024-04-17,121.26,125.48,125.63,118.55,23430.22
2024-04-18,123.98,122.2,125.26,122.0,16581.83
2024-04-19,119.91,114.96,122.13,114.03,20623.96
2024-04-22,112.36,117.48,119.63,110.34,17461.49
2024-04-23,118.12,120.31,121.26,116.01,15214.1
2024-04-24,120.7,123.48,125.71,120.03,16037.82
2024-04-25,122.27,122.93,124.48,121.77,11015.86
2024-04-26,123.97,123.85,124.62,121.31,20686.69
2024-04-29,122.6,129.93,131.31,121.93,24685.59
2024-04-30,127.2,122.38,127.99,120.11,51195.68
2024-05-06,125.3,123.16,125.88,122.35,21036.21
2024-05-07,122.13,122.51,125.27,121.96,13871.24
2024-05-08,123.21,115.89,123.46,114.2,24865.5
2024-05-09,115.87,121.3,123.61,115.85,31312.57
2024-05-10,122.27,118.15,122.96,116.12,26939.71
2024-05-13,116.2,113.35,117.87,112.64,23352.51
2024-05-14,114.18,113.58,115.87,111.9,12793.92
2024-05-15,112.63,118.22,119.91,111.43,23758.28
2024-05-16,118.1,118.14,120.5,117.22,14217.46
2024-05-17,117.21,122.23,122.33,116.91,16188.75
2024-05-20,121.63,120.94,123.8,119.47,12156.86
2024-05-21,120.58,124.97,125.63,120.1,20717.01
2024-05-22,125.28,124.04,125.62,122.17,13143.37
2024-05-23,124.63,126.38,127.24,123.35,21693.27
2024-05-24,125.9,122.89,126.38,122.27,12375.0
2024-05-27,122.53,129.0,131.29,118.59,27351.7
2024-05-28,128.93,126.38,131.02,126.31,19167.16
2024-05-29,126.58,123.79,127.02,123.28,12107.01
2024-05-30,123.2,126.48,128.56,122.61,18105.43
2024-05-31,127.25,124.81,129.11,124.06,15043.99
2024-06-03,123.82,129.81,130.01,123.82,22005.38
2024-06-04,129.34,130.23,131.83,128.02,15460.79
2024-06-05,130.01,132.1,133.82,129.75,20110.4
2024-06-06,132.23,134.89,138.0,132.23,21571.48
