date,open,close,high,low,volume
2024-06-05,64.48,103.22,103.22,61.5,179425.38
2024-06-06,86.59,91.26,110.54,84.32,170796.28
2024-06-07,84.34,74.58,92.75,73.41,146228.72
2024-06-11,72.53,73.17,76.82,69.0,113810.48
2024-06-12,75.77,77.47,82.78,75.77,130050.74
2024-06-13,74.76,73.37,75.89,69.25,130899.06
2024-06-14,73.9,81.42,88.04,72.51,161047.99
2024-06-17,77.36,78.99,79.25,72.41,126477.51
2024-06-18,78.82,75.24,78.82,73.9,99058.63
2024-06-19,72.41,69.44,73.6,69.44,97151.38
2024-06-20,67.96,71.45,72.36,64.24,119931.89
2024-06-21,68.34,63.19,69.17,63.0,82631.13
2024-06-24,60.21,61.65,65.07,60.21,55187.24
2024-06-25,62.48,62.39,64.75,60.41,57012.96
2024-06-26,59.52,59.56,60.28,56.54,63951.99
2024-06-27,58.53,59.88,64.05,58.29,70010.05
2024-06-28,58.26,60.31,61.89,57.68,56223.01
2024-07-01,60.51,57.86,61.01,56.54,50226.6
2024-07-02,57.4,54.94,58.13,54.71,52081.94
2024-07-03,54.61,55.43,56.42,53.8,45668.58
2024-07-04,53.99,55.25,57.4,53.96,54116.29
2024-07-05,54.01,51.23,54.51,51.0,56328.45
2024-07-08,50.65,50.54,51.77,49.6,36716.47
2024-07-09,50.54,53.0,54.1,49.12,61194.11
2024-07-10,53.11,51.53,54.42,51.43,51768.79
2024-07-11,53.07,59.17,61.84,52.67,123722.16
2024-07-12,56.06,54.05,56.54,53.95,91271.91
2024-07-15,53.27,51.92,53.27,51.46,47011.8
2024-07-16,51.9,52.57,52.97,51.1,43230.42
2024-07-17,51.75,50.3,52.35,50.1,42402.84
2024-07-18,49.59,51.01,51.43,49.18,39998.69
2024-07-19,52.26,51.01,52.91,50.97,46003.07
2024-07-22,49.43,51.17,51.38,49.43,33104.9
2024-07-23,51.15,49.38,51.88,49.36,36804.92
2024-07-24,48.62,46.69,49.08,46.59,40577.6
