date,open,close,high,low,volume
2024-01-02,3.71,3.8,3.82,3.71,154111.02
2024-01-03,3.77,3.79,3.82,3.75,90627.0
2024-01-04,3.77,3.79,3.8,3.75,71585.0
2024-01-05,3.77,3.75,3.81,3.73,62667.1
2024-01-08,3.75,3.69,3.75,3.69,65230.0
2024-01-09,3.68,3.77,3.77,3.67,93553.0
2024-01-10,3.74,3.73,3.76,3.69,84076.05
2024-01-11,3.73,3.74,3.76,3.7,74054.02
2024-01-12,3.75,3.74,3.79,3.73,68350.0
2024-01-15,3.72,3.75,3.77,3.71,61151.02
2024-01-16,3.76,3.75,3.8,3.7,84907.0
2024-01-17,3.74,3.66,3.76,3.66,70236.0
2024-01-18,3.66,3.58,3.66,3.48,130799.43
2024-01-19,3.57,3.52,3.59,3.51,83199.0
2024-01-22,3.52,3.28,3.52,3.27,124016.0
2024-01-23,3.27,3.25,3.31,3.16,188338.41
2024-01-24,3.26,3.35,3.35,3.2,146902.23
2024-01-25,3.36,3.49,3.49,3.33,103677.9
2024-01-26,3.52,3.56,3.62,3.51,162850.02
2024-01-29,3.57,3.47,3.57,3.45,101832.02
2024-01-30,3.52,3.42,3.55,3.41,186265.0
2024-01-31,3.41,3.3,3.45,3.3,163844.16
2024-02-01,3.35,3.25,3.38,3.23,191385.28
2024-02-02,3.25,3.06,3.29,2.97,206880.05
2024-02-05,3.04,2.78,3.05,2.76,323881.0
2024-02-06,2.72,2.8,2.9,2.61,330487.26
2024-02-07,2.8,2.75,2.83,2.66,304512.72
2024-02-08,2.74,2.98,3.0,2.71,311473.82
2024-02-19,3.0,3.05,3.1,3.0,238189.04
2024-02-20,3.04,3.05,3.05,3.01,120028.98
2024-02-21,3.03,3.09,3.19,3.01,143007.24
2024-02-22,3.08,3.12,3.14,3.06,88184.83
2024-02-23,3.13,3.21,3.21,3.12,129098.0
2024-02-26,3.23,3.29,3.35,3.19,154544.43
2024-02-27,3.28,3.34,3.34,3.26,106927.99
2024-02-28,3.34,3.1,3.37,3.1,232523.99
2024-02-29,3.1,3.2,3.21,3.06,162159.33
2024-03-01,3.2,3.23,3.24,3.19,106690.99
2024-03-04,3.23,3.21,3.28,3.19,102982.29
2024-03-05,3.22,3.12,3.22,3.12,100044.0
2024-03-06,3.12,3.16,3.18,3.1,97095.84
2024-03-07,3.15,3.17,3.22,3.15,103270.0
2024-03-08,3.16,3.21,3.23,3.16,84285.0
2024-03-11,3.22,3.26,3.27,3.2,78654.1
2024-03-12,3.26,3.27,3.28,3.21,84063.69
2024-03-13,3.26,3.29,3.3,3.24,75052.74
2024-03-14,3.26,3.27,3.32,3.24,82676.39
2024-03-15,3.27,3.33,3.33,3.25,84102.46
2024-03-18,3.33,3.38,3.39,3.33,97683.55
2024-03-19,3.36,3.38,3.43,3.36,95802.09
2024-03-20,3.38,3.44,3.45,3.35,112844.32
2024-03-21,3.45,3.44,3.47,3.41,80955.99
2024-03-22,3.44,3.4,3.45,3.38,96625.0
2024-03-25,3.4,3.41,3.48,3.39,108183.0
2024-03-26,3.4,3.4,3.43,3.35,90186.0
2024-03-27,3.4,3.3,3.42,3.29,98328.33
2024-03-28,3.3,3.37,3.4,3.29,90776.33
2024-03-29,3.37,3.46,3.46,3.36,110188.08
2024-04-01,3.49,3.49,3.5,3.44,97434.0
2024-04-02,3.46,3.52,3.53,3.46,104174.4
2024-04-03,3.53,3.53,3.54,3.49,91689.04
2024-04-08,3.53,3.48,3.56,3.47,109013.02
2024-04-09,3.48,3.66,3.83,3.47,357108.36
2024-04-10,3.66,3.53,3.66,3.5,314560.71
2024-04-11,3.51,3.56,3.61,3.48,212267.4
2024-04-12,3.55,3.51,3.55,3.47,159627.0
2024-04-15,3.49,3.35,3.5,3.27,244607.78
2024-04-16,3.34,3.08,3.35,3.08,245447.49
2024-04-17,3.13,3.32,3.32,3.13,161321.03
2024-04-18,3.33,3.34,3.38,3.28,138938.13
2024-04-19,3.34,3.34,3.41,3.3,114173.1
2024-04-22,3.35,3.31,3.38,3.28,115586.0
2024-04-23,3.32,3.3,3.35,3.28,93743.0
2024-04-24,3.3,3.36,3.37,3.29,96574.3
2024-04-25,3.36,3.43,3.49,3.35,138787.81
2024-04-26,3.45,3.68,3.77,3.45,599729.49
2024-04-29,3.66,3.61,3.66,3.52,489608.46
2024-04-30,3.63,3.58,3.67,3.57,355753.41
2024-05-06,3.67,3.64,3.68,3.61,364037.16
2024-05-07,3.64,3.66,3.66,3.61,221772.0
2024-05-08,3.67,3.72,3.76,3.66,324270.38
2024-05-09,3.72,3.86,3.87,3.7,380904.46
2024-05-10,3.83,3.81,3.85,3.75,287421.76
2024-05-13,3.78,3.84,3.87,3.76,275370.0
2024-05-14,3.82,3.86,3.93,3.79,280000.0
2024-05-15,4.11,3.76,4.12,3.76,713258.49
2024-05-16,3.73,3.71,3.82,3.68,454030.28
2024-05-17,3.73,3.75,3.9,3.7,291791.32
2024-05-20,3.74,3.74,3.78,3.72,221465.0
2024-05-21,3.74,3.69,3.75,3.68,190161.0
2024-05-22,3.68,3.71,3.74,3.67,140878.0
2024-05-23,3.68,3.6,3.69,3.58,175141.8
2024-05-24,3.61,3.63,3.67,3.59,132082.29
2024-05-27,3.63,3.64,3.65,3.59,104603.0
2024-05-28,3.64,3.6,3.65,3.58,114780.0
2024-05-29,3.59,3.59,3.62,3.55,94146.0
2024-05-30,3.61,3.61,3.67,3.59,145127.0
2024-05-31,3.6,3.56,3.61,3.53,126037.0
2024-06-03,3.55,3.49,3.57,3.45,136329.33
2024-06-04,3.47,3.43,3.48,3.4,101927.0
2024-06-05,3.44,3.34,3.44,3.34,116319.0
2024-06-06,3.35,3.22,3.38,3.19,182828.96
2024-06-07,3.25,3.31,3.31,3.24,142412.0
2024-06-11,3.28,3.25,3.3,3.23,120677.28
2024-06-12,3.24,3.27,3.29,3.23,108520.96
2024-06-13,3.27,3.22,3.28,3.21,99841.02
2024-06-14,3.22,3.24,3.25,3.2,85306.13
2024-06-17,3.24,3.21,3.24,3.2,84452.13
2024-06-18,3.22,3.24,3.25,3.19,96481.0
2024-06-19,3.25,3.24,3.26,3.23,90405.0
2024-06-20,3.23,3.14,3.25,3.14,106779.0
2024-06-21,3.13,3.17,3.2,3.12,79959.0
2024-06-24,3.17,3.06,3.17,3.04,111856.34
2024-06-25,3.06,3.12,3.16,3.06,104457.0
2024-06-26,3.11,3.21,3.3,3.11,199857.3
2024-06-27,3.21,3.11,3.21,3.11,148851.0
2024-06-28,3.1,3.14,3.18,3.08,126146.0
2024-07-01,3.13,3.2,3.21,3.13,100369.0
2024-07-02,3.2,3.24,3.25,3.18,89452.44
2024-07-03,3.23,3.2,3.24,3.18,72463.09
2024-07-04,3.2,3.12,3.21,3.11,89831.1
2024-07-05,3.19,3.15,3.19,3.07,76624.0
2024-07-08,3.14,3.05,3.15,3.05,80945.0
2024-07-09,3.06,3.09,3.1,3.0,102271.2
2024-07-10,3.08,3.06,3.17,3.04,132628.76
2024-07-11,3.09,3.14,3.15,3.08,132033.64
2024-07-12,3.13,3.13,3.17,3.1,77524.0
2024-07-15,3.13,3.09,3.13,3.08,64148.64
2024-07-16,3.08,3.08,3.11,3.06,57728.0
2024-07-17,3.07,3.03,3.08,3.03,61473.0
2024-07-18,3.02,3.03,3.04,2.97,68622.0
2024-07-19,3.01,3.0,3.02,2.98,51521.0
2024-07-22,3.0,2.98,3.01,2.97,54251.99
2024-07-23,2.99,2.93,3.01,2.93,85457.99
2024-07-24,2.92,2.89,2.94,2.86,94587.99
2024-07-25,2.88,2.9,2.93,2.85,77127.0
2024-07-26,2.91,2.96,2.96,2.9,64085.0
2024-07-29,2.96,2.95,2.97,2.92,55951.47
2024-07-30,2.94,2.97,2.98,2.93,66562.0
2024-07-31,2.97,3.11,3.11,2.96,137865.0
2024-08-01,3.09,3.11,3.14,3.08,85842.64
2024-08-02,3.1,3.08,3.13,3.07,88498.0
2024-08-05,3.06,3.03,3.12,3.03,90211.6
2024-08-06,3.04,3.06,3.07,3.02,60063.0
2024-08-07,3.06,3.06,3.07,3.04,50551.44
2024-08-08,3.06,3.08,3.1,3.03,50448.49
2024-08-09,3.1,3.09,3.14,3.09,96252.05
2024-08-12,3.12,3.07,3.13,3.06,60326.0
2024-08-13,3.07,3.12,3.12,3.06,61154.0
2024-08-14,3.11,3.08,3.13,3.08,42988.06
2024-08-15,3.09,3.1,3.12,3.06,54827.0
2024-08-16,3.11,3.06,3.11,3.04,67715.0
2024-08-19,3.04,3.06,3.09,3.04,47401.5
2024-08-20,3.07,3.01,3.08,2.99,69237.7
2024-08-21,3.0,2.98,3.01,2.96,51014.7
2024-08-22,2.99,2.98,3.01,2.93,83905.46
2024-08-23,2.96,2.92,2.97,2.9,81705.0
2024-08-26,2.89,2.98,2.99,2.89,64164.0
2024-08-27,2.97,2.94,3.0,2.92,42552.0
2024-08-28,2.94,2.96,3.0,2.92,48289.0
2024-08-29,3.12,3.17,3.22,3.08,333145.0
2024-08-30,3.17,3.15,3.2,3.09,232052.0
2024-09-02,3.16,3.17,3.23,3.14,211431.0
2024-09-03,3.17,3.19,3.21,3.16,80247.0
2024-09-04,3.18,3.15,3.2,3.13,84504.09
2024-09-05,3.14,3.15,3.17,3.13,65493.0
2024-09-06,3.14,3.09,3.17,3.08,96564.0
2024-09-09,3.08,3.08,3.12,3.04,77924.44
2024-09-10,3.09,3.07,3.11,3.02,122030.0
2024-09-11,3.04,3.05,3.16,3.03,150147.0
2024-09-12,3.03,3.0,3.07,2.99,174934.0
2024-09-13,3.0,2.96,3.02,2.96,114315.0
2024-09-18,2.96,2.95,2.97,2.9,104936.0
2024-09-19,2.95,3.01,3.02,2.93,100202.0
2024-09-20,3.02,3.0,3.02,2.98,77260.0
2024-09-23,3.0,3.0,3.02,2.98,65666.0
2024-09-24,3.0,3.13,3.13,3.0,155939.0
2024-09-25,3.15,3.17,3.24,3.15,160380.0
2024-09-26,3.17,3.28,3.29,3.17,169215.0
2024-09-27,3.36,3.43,3.46,3.31,227297.02
2024-09-30,3.76,3.78,3.78,3.54,455518.57
2024-10-08,4.16,4.16,4.16,4.0,787509.57
2024-10-09,4.03,3.92,4.22,3.92,603238.6
2024-10-10,4.01,3.9,4.03,3.8,339103.66
2024-10-11,3.92,3.72,3.93,3.68,253299.5
2024-10-14,3.73,3.8,3.81,3.66,212385.48
2024-10-15,3.8,3.71,3.81,3.71,175644.0
2024-10-16,3.67,3.72,3.77,3.66,147590.0
2024-10-17,3.73,3.65,3.77,3.64,157341.69
2024-10-18,3.63,3.69,3.75,3.6,219227.0
2024-10-21,3.7,3.67,3.72,3.66,182135.0
2024-10-22,3.66,3.72,3.72,3.65,160238.02
2024-10-23,3.71,3.75,3.8,3.71,205623.2
2024-10-24,3.83,3.79,3.87,3.75,241093.0
2024-10-25,3.77,3.8,3.81,3.77,209942.0
2024-10-28,3.8,3.88,3.89,3.8,262130.75
2024-10-29,3.89,3.79,3.89,3.78,217586.0
2024-10-30,3.78,3.81,3.83,3.76,154889.5
2024-10-31,3.82,3.85,3.88,3.82,238583.7
2024-11-01,3.85,3.79,3.88,3.78,227624.72
2024-11-04,3.81,3.8,3.81,3.76,141109.54
2024-11-05,3.78,3.88,3.88,3.78,224466.04
2024-11-06,3.89,3.93,3.96,3.84,310150.83
2024-11-07,3.9,4.04,4.04,3.9,309615.31
2024-11-08,4.09,3.96,4.11,3.93,315973.52
2024-11-11,3.98,4.32,4.36,3.91,743155.36
2024-11-12,4.31,4.25,4.33,4.17,507681.97
2024-11-13,4.23,4.21,4.36,4.15,287205.7
2024-11-14,4.21,4.1,4.35,4.08,390542.95
2024-11-15,4.12,4.0,4.15,3.99,239857.45
2024-11-18,4.4,4.4,4.4,4.29,1192728.71
2024-11-19,4.28,4.18,4.28,4.04,1043950.91
2024-11-20,4.11,4.6,4.6,4.11,1301060.31
2024-11-21,4.78,4.73,4.96,4.59,1567271.63
2024-11-22,4.64,4.63,4.93,4.62,1154926.58
2024-11-25,4.61,4.56,4.72,4.46,784176.29
2024-11-26,4.58,4.7,4.92,4.53,978690.33
2024-11-27,4.58,4.75,4.76,4.46,626552.75
2024-11-28,4.7,4.68,4.79,4.65,517789.0
2024-11-29,4.67,4.63,4.68,4.54,402057.39
2024-12-02,4.64,4.78,4.82,4.56,551852.58
2024-12-03,4.75,4.69,4.82,4.68,380065.86
2024-12-04,4.69,4.51,4.69,4.44,449720.14
2024-12-05,4.48,4.53,4.62,4.45,338051.42
2024-12-06,4.53,4.67,4.71,4.49,357110.02
2024-12-09,4.7,4.97,5.13,4.68,848946.32
2024-12-10,5.08,4.98,5.1,4.9,585047.67
2024-12-11,4.93,4.94,4.98,4.89,272880.0
2024-12-12,4.93,4.99,5.02,4.88,322839.78
2024-12-13,4.99,5.36,5.48,4.96,1637024.92
2024-12-16,5.24,5.12,5.37,5.09,1080917.41
2024-12-17,5.14,5.21,5.3,5.04,723157.55
2024-12-18,5.18,5.31,5.45,5.17,639710.0
2024-12-19,5.19,5.21,5.39,5.13,430566.08
2024-12-20,5.21,5.18,5.28,5.14,282679.97
2024-12-23,5.15,4.97,5.21,4.92,394488.84
2024-12-24,4.95,5.03,5.05,4.93,186594.0
2024-12-25,5.03,4.69,5.06,4.68,393912.15
2024-12-26,4.69,4.68,4.74,4.65,240460.0
2024-12-27,4.69,4.83,4.88,4.66,270446.61
2024-12-30,4.82,4.83,4.87,4.73,167372.0
2024-12-31,4.79,4.7,4.88,4.66,205034.0
2025-01-02,4.66,4.61,4.73,4.56,195006.0
2025-01-03,4.63,4.48,4.65,4.45,214448.0
2025-01-06,4.49,4.52,4.57,4.31,178677.0
2025-01-07,4.56,4.61,4.62,4.51,166459.0
2025-01-08,4.61,4.5,4.61,4.41,164832.0
2025-01-09,4.48,4.5,4.55,4.43,111689.67
2025-01-10,4.49,4.36,4.5,4.36,126854.0
2025-01-13,4.35,4.3,4.35,4.2,133242.0
2025-01-14,4.3,4.48,4.48,4.3,151622.0
2025-01-15,4.48,4.63,4.79,4.46,316686.0
2025-01-16,4.62,4.63,4.69,4.55,143010.0
2025-01-17,4.61,4.62,4.64,4.54,99018.67
2025-01-20,4.7,4.76,4.85,4.62,210394.04
2025-01-21,4.78,4.71,4.79,4.64,129042.0
2025-01-22,4.7,4.66,4.73,4.64,94543.0
2025-01-23,4.72,4.63,4.76,4.62,121708.0
2025-01-24,4.61,4.64,4.66,4.6,103361.4
2025-01-27,4.65,4.64,4.73,4.63,105196.08
2025-02-05,4.67,4.61,4.67,4.58,87475.08
2025-02-06,4.58,4.63,4.65,4.58,119080.08
2025-02-07,4.63,4.6,4.69,4.53,255813.79
2025-02-10,4.59,4.62,4.66,4.56,163929.65
2025-02-11,4.61,4.6,4.63,4.53,116797.82
2025-02-12,4.59,4.58,4.61,4.51,170782.8
2025-02-13,4.57,4.54,4.6,4.52,120983.0
2025-02-14,4.53,4.47,4.55,4.47,125110.0
2025-02-17,4.47,4.53,4.56,4.4,156861.0
2025-02-18,4.51,4.43,4.54,4.41,125633.0
2025-02-19,4.41,4.6,4.65,4.41,249948.96
2025-02-20,4.59,4.55,4.63,4.52,121508.0
2025-02-21,4.55,4.49,4.55,4.46,147133.0
2025-02-24,4.49,4.7,4.75,4.47,318532.5
2025-02-25,4.7,4.92,4.94,4.62,386360.43
2025-02-26,4.95,4.93,5.06,4.91,342996.94
2025-02-27,4.92,4.99,5.02,4.91,177854.81
2025-02-28,4.97,4.93,5.06,4.92,223030.79
2025-03-03,4.97,5.04,5.19,4.95,328679.0
2025-03-04,4.98,5.04,5.07,4.91,195698.47
2025-03-05,5.02,5.04,5.08,4.93,151686.0
2025-03-06,5.05,5.16,5.21,4.99,262074.47
2025-03-07,5.16,5.12,5.17,5.07,149354.0
2025-03-10,5.11,5.26,5.31,5.09,237258.47
2025-03-11,5.2,5.23,5.28,5.18,163890.0
2025-03-12,5.23,5.16,5.26,5.12,183479.02
2025-03-13,5.15,5.09,5.16,5.01,196138.88
2025-03-14,5.11,5.11,5.12,5.04,118511.88
2025-03-17,5.11,5.11,5.22,5.1,101216.73
2025-03-18,5.11,5.15,5.16,5.08,107802.2
2025-03-19,5.15,5.05,5.15,5.01,135387.2
2025-03-20,5.05,5.04,5.1,5.02,109903.2
2025-03-21,5.04,5.01,5.05,4.96,125389.0
2025-03-24,5.01,4.95,5.01,4.85,156212.0
2025-03-25,4.91,4.93,4.97,4.87,103300.02
2025-03-26,4.9,4.98,4.99,4.9,82034.0
2025-03-27,5.06,5.05,5.06,4.93,158332.0
2025-03-28,5.01,4.95,5.04,4.91,110162.0
2025-03-31,4.92,4.84,4.93,4.79,124902.0
2025-04-01,4.84,4.96,5.0,4.82,134334.0
2025-04-02,4.95,4.98,5.01,4.92,73496.0
2025-04-03,4.93,4.99,5.01,4.89,78271.0
2025-04-07,4.76,4.49,4.78,4.49,180170.0
2025-04-08,4.49,4.41,4.6,4.31,233363.43
2025-04-09,4.38,4.47,4.52,4.06,160697.93
2025-04-10,4.51,4.56,4.71,4.51,141148.0
2025-04-11,4.55,4.64,4.7,4.53,103015.5
2025-04-14,4.73,4.91,4.95,4.68,161382.0
2025-04-15,4.88,4.93,4.95,4.86,81457.0
2025-04-16,4.87,4.89,4.95,4.79,83422.0
2025-04-17,4.89,4.99,5.03,4.87,124640.0
2025-04-18,4.99,5.04,5.07,4.94,152153.29
2025-04-21,5.05,5.39,5.44,4.91,490413.7
2025-04-22,5.34,5.4,5.51,5.3,338397.22
