date,open,close,high,low,volume
2024-01-02,103.92,101.71,105.1,99.6,6341.25
2024-01-03,101.77,98.96,101.77,98.72,3629.47
2024-01-04,98.96,98.08,99.06,96.2,4661.39
2024-01-05,97.19,96.6,100.15,96.06,7271.52
2024-01-08,95.92,91.99,97.23,91.29,6680.27
2024-01-09,91.31,94.02,94.89,90.52,8968.2
2024-01-10,93.55,90.61,94.21,90.25,5415.52
2024-01-11,91.22,91.79,92.33,89.51,9095.28
2024-01-12,91.73,90.14,91.9,89.35,3711.64
2024-01-15,89.73,87.46,90.53,87.27,4622.37
2024-01-16,86.32,86.43,88.11,84.79,2982.04
2024-01-17,86.42,82.75,86.42,82.55,3739.97
2024-01-18,82.71,83.6,84.45,79.55,5669.15
2024-01-19,83.78,82.23,87.76,81.9,5558.91
2024-01-22,82.05,79.17,82.58,78.0,7731.16
2024-01-23,79.17,79.22,80.95,63.48,7082.35
2024-01-24,79.32,79.78,80.92,77.56,4871.12
2024-01-25,80.74,81.32,82.13,78.93,3563.45
2024-01-26,81.32,78.01,81.32,77.35,3963.32
2024-01-29,78.54,74.52,81.31,74.41,6496.1
2024-01-30,73.81,71.4,75.33,71.4,3641.69
2024-01-31,74.37,68.13,74.37,67.79,5709.06
2024-02-01,68.11,68.41,70.88,67.32,7254.96
2024-02-02,68.14,63.46,68.42,59.79,7758.96
2024-02-05,62.2,58.27,63.06,53.55,10343.9
2024-02-06,58.14,61.05,62.63,53.77,11776.02
2024-02-07,62.47,62.13,68.09,60.26,12990.22
2024-02-08,63.97,67.08,68.73,61.37,11515.74
2024-02-19,68.93,65.06,69.27,63.43,12015.22
2024-02-20,65.35,67.59,69.22,63.98,11850.79
2024-02-21,68.14,67.05,70.98,65.45,8900.11
2024-02-22,67.07,68.89,69.78,66.46,7473.57
2024-02-23,69.37,70.51,71.19,67.49,10504.9
2024-02-26,70.9,72.49,75.36,69.72,8773.4
2024-02-27,72.4,75.22,75.82,71.66,10628.62
2024-02-28,75.22,66.79,77.24,66.25,12188.28
2024-02-29,65.8,71.91,72.28,65.8,10245.59
2024-03-01,71.91,74.05,74.05,71.13,8949.09
2024-03-04,73.94,74.08,76.32,69.8,12589.26
2024-03-05,73.27,69.8,74.18,69.1,11995.57
