date,open,close,high,low,volume
2024-01-02,33.44,33.5,34.58,32.78,51840.8
2024-01-03,33.12,33.7,33.73,33.01,23705.78
2024-01-04,33.67,34.28,34.8,33.5,54236.01
2024-01-05,34.46,33.98,35.81,33.64,64806.99
2024-01-08,34.31,33.73,34.68,33.19,52125.84
2024-01-09,33.61,33.17,33.68,32.76,51354.4
2024-01-10,33.16,32.64,33.63,32.31,34582.46
2024-01-11,32.55,32.41,32.99,31.82,33570.98
2024-01-12,32.82,31.72,33.49,31.44,57006.9
2024-01-15,31.52,30.97,32.13,30.93,46064.51
2024-01-16,30.97,31.79,31.82,30.58,37735.0
2024-01-17,31.75,31.5,32.55,31.5,30029.12
2024-01-18,31.32,31.79,32.0,30.48,48951.04
2024-01-19,31.67,31.49,31.99,30.94,25517.64
2024-01-22,31.22,29.85,31.64,29.67,46756.39
2024-01-23,29.75,31.05,31.22,29.3,43411.98
2024-01-24,31.17,32.42,32.48,31.06,55318.06
2024-01-25,32.61,33.39,33.44,32.22,41259.53
2024-01-26,33.14,32.62,33.37,32.55,33252.0
2024-01-29,32.67,32.74,33.38,32.21,34432.39
2024-01-30,32.08,32.75,33.36,32.08,31789.84
2024-01-31,32.76,32.7,33.12,31.62,28319.92
2024-02-01,32.69,33.49,33.74,31.96,47159.47
2024-02-02,33.79,32.42,33.79,31.65,44660.93
2024-02-05,31.87,33.15,33.44,30.54,54531.08
2024-02-06,32.7,34.19,34.19,32.4,60863.39
2024-02-07,33.91,37.61,37.61,33.91,124175.58
2024-02-08,39.4,37.43,40.39,37.33,120449.26
2024-02-19,38.22,39.1,39.78,37.63,91730.48
2024-02-20,38.52,42.53,42.93,38.24,125141.61
2024-02-21,41.86,42.51,43.38,41.76,114300.17
2024-02-22,42.35,43.02,43.02,41.84,63669.51
2024-02-23,43.34,44.33,44.94,42.44,91722.36
2024-02-26,44.32,45.24,46.44,44.06,95895.98
2024-02-27,45.51,45.31,45.85,44.43,78437.21
2024-02-28,44.92,45.13,46.29,43.97,111271.4
2024-02-29,44.36,44.03,45.41,42.63,124649.0
2024-03-01,44.03,44.32,44.82,43.06,80768.65
2024-03-04,43.66,42.77,44.01,41.63,131181.93
2024-03-05,42.68,42.6,43.66,42.0,74081.1
2024-03-06,42.8,42.71,43.83,42.66,62482.07
2024-03-07,42.35,43.33,44.76,42.34,82141.63
2024-03-08,42.9,42.45,43.68,41.86,90448.66
2024-03-11,42.35,41.48,42.84,40.9,119825.71
2024-03-12,41.36,40.21,41.71,39.6,143189.78
2024-03-13,40.19,40.01,40.81,39.51,73502.34
2024-03-14,39.99,40.56,41.15,39.9,65294.2
2024-03-15,40.57,44.62,44.62,40.45,145882.78
2024-03-18,45.23,45.54,46.11,43.52,174206.82
2024-03-19,45.21,44.26,45.65,44.02,85672.69
2024-03-20,44.23,44.01,45.11,43.88,69847.89
2024-03-21,43.9,43.56,44.08,42.64,69060.91
2024-03-22,43.56,44.69,45.21,43.25,87118.38
2024-03-25,44.32,43.19,45.08,42.87,87416.63
2024-03-26,43.19,44.85,46.04,42.74,124796.07
2024-03-27,44.85,43.44,45.17,43.44,81030.47
2024-03-28,44.13,42.95,44.7,42.36,91717.96
2024-03-29,43.32,42.71,44.7,42.02,94009.21
2024-04-01,42.16,42.72,43.09,40.88,103282.31
2024-04-02,42.6,42.82,43.56,42.26,78812.69
2024-04-03,43.83,42.81,44.1,41.53,84952.35
2024-04-08,42.24,42.16,43.54,42.08,58302.29
2024-04-09,42.35,42.72,43.3,42.06,57076.2
2024-04-10,42.34,41.19,42.7,41.08,55427.4
2024-04-11,41.06,42.37,43.02,40.38,90339.54
2024-04-12,42.43,42.18,42.82,41.57,44672.41
2024-04-15,42.25,42.64,43.64,41.69,65062.16
2024-04-16,42.6,41.58,42.68,41.5,60043.99
2024-04-17,41.86,43.98,43.99,41.68,82565.46
2024-04-18,43.83,42.95,44.31,41.27,99036.66
2024-04-19,42.55,42.67,43.78,42.35,45859.85
2024-04-22,42.36,40.51,42.95,40.51,75215.0
2024-04-23,40.27,38.63,40.38,37.06,144160.23
2024-04-24,38.69,38.56,39.29,38.07,58146.99
2024-04-25,38.4,37.42,38.9,37.32,74741.58
2024-04-26,37.8,41.16,41.16,37.8,96942.4
2024-04-29,41.43,42.16,42.46,40.78,93874.68
2024-04-30,41.84,41.84,42.9,41.67,64805.4
2024-05-06,41.84,44.03,44.28,41.72,101013.5
2024-05-07,44.87,45.44,46.26,44.32,113293.43
2024-05-08,45.29,44.79,45.83,44.57,50782.4
2024-05-09,44.93,45.78,45.95,44.93,53756.8
2024-05-10,45.9,45.46,46.38,44.84,40096.57
2024-05-13,45.16,45.29,46.0,44.27,54399.73
2024-05-14,45.36,44.65,46.13,44.57,62130.21
2024-05-15,44.7,44.96,45.46,44.63,48771.41
2024-05-16,45.29,43.01,45.29,42.93,85674.83
2024-05-17,42.78,43.12,43.24,41.86,48366.53
2024-05-20,43.05,42.24,43.3,41.05,99930.82
2024-05-21,42.4,42.52,43.19,42.1,69205.72
2024-05-22,42.56,41.66,42.58,41.47,34559.15
2024-05-23,41.66,41.07,41.86,40.89,36957.86
2024-05-24,41.07,40.47,41.81,40.32,32689.71
2024-05-27,40.46,40.51,40.82,40.09,34541.0
2024-05-28,40.27,40.36,40.83,39.49,46206.78
2024-05-29,40.22,40.42,41.07,39.96,33563.26
2024-05-30,40.43,40.33,41.56,40.05,44536.05
2024-05-31,40.45,39.94,40.53,39.89,35221.06
2024-06-03,39.52,39.6,40.22,39.29,42900.6
2024-06-04,39.23,40.36,40.69,39.2,50696.68
2024-06-05,40.43,39.45,40.52,39.38,34111.62
2024-06-06,39.65,39.3,40.09,39.05,36374.71
2024-06-07,39.42,38.92,39.8,38.83,29800.29
2024-06-11,38.93,39.55,39.77,38.68,28539.57
2024-06-12,39.55,39.68,40.2,39.23,29143.98
2024-06-13,39.68,39.18,39.93,39.02,27523.48
2024-06-14,39.09,39.03,39.25,38.34,32111.77
2024-06-17,38.97,38.65,39.06,38.16,35962.88
2024-06-18,38.65,38.93,39.48,38.48,25352.41
2024-06-19,39.18,38.48,39.29,38.38,25853.88
2024-06-20,38.29,38.16,39.27,38.08,33986.12
2024-06-21,38.56,38.12,38.74,38.0,28459.53
2024-06-24,37.9,37.65,38.44,37.48,32405.0
