date,open,close,high,low,volume
2024-01-02,36.58,36.56,37.07,36.52,15985.6
2024-01-03,36.44,35.72,36.62,35.19,19707.12
2024-01-04,35.69,35.04,35.85,34.84,16517.45
2024-01-05,35.04,34.05,35.58,33.72,19014.32
2024-01-08,34.28,33.15,34.28,33.08,18107.0
2024-01-09,33.32,33.94,34.27,33.17,14380.76
2024-01-10,34.06,33.42,34.06,32.97,12459.8
2024-01-11,33.22,33.71,33.81,32.99,13444.0
2024-01-12,33.57,32.5,33.74,32.49,17166.0
2024-01-15,32.35,32.75,32.75,31.25,23839.0
2024-01-16,32.57,32.27,32.64,31.73,18941.5
2024-01-17,32.37,30.95,32.38,30.89,15386.89
2024-01-18,30.72,30.42,31.04,29.57,24894.26
2024-01-19,30.33,29.89,30.65,29.79,16643.08
2024-01-22,29.59,27.79,29.82,27.51,32785.04
2024-01-23,27.91,27.61,28.12,27.2,21346.04
2024-01-24,27.9,27.84,28.02,26.54,20796.04
2024-01-25,27.87,28.52,28.59,27.42,20894.0
2024-01-26,28.53,27.98,28.66,27.8,17126.29
2024-01-29,28.03,27.17,28.26,26.88,16894.0
2024-01-30,27.28,26.36,27.51,26.25,15964.0
2024-01-31,26.19,24.87,26.55,24.84,24362.45
2024-02-01,25.05,25.32,25.69,24.43,22804.23
2024-02-02,25.46,24.02,25.48,22.95,32220.61
2024-02-05,23.63,21.62,23.65,21.62,41404.27
2024-02-06,21.03,22.55,23.01,19.94,44702.65
2024-02-07,22.71,22.7,23.5,22.05,46923.44
2024-02-08,22.7,24.87,24.98,22.56,39127.93
2024-02-19,25.85,25.93,26.27,25.19,35286.7
2024-02-20,25.7,26.83,26.96,25.28,28845.71
2024-02-21,26.63,26.57,27.42,26.36,25324.99
2024-02-22,26.57,27.16,27.2,26.36,16754.32
2024-02-23,27.22,28.1,28.27,26.91,22044.95
2024-02-26,29.03,29.26,29.89,28.78,34376.76
2024-02-27,28.87,29.73,29.73,28.59,24552.95
2024-02-28,29.73,27.03,30.13,26.96,44249.41
2024-02-29,26.96,28.26,28.27,26.84,34518.0
2024-03-01,28.29,28.7,29.05,28.12,26439.19
2024-03-04,28.99,28.83,29.07,28.12,20697.59
