date,open,close,high,low,volume
2024-01-02,70.52,72.53,74.47,69.81,95509.41
2024-01-03,71.39,70.72,72.11,70.41,53509.81
2024-01-04,69.93,69.77,71.62,69.73,39943.91
2024-01-05,69.17,67.9,70.23,67.73,41859.47
2024-01-08,67.7,65.22,68.27,65.06,48273.05
2024-01-09,65.43,64.49,66.32,64.11,47198.79
2024-01-10,64.53,63.25,64.56,62.28,47062.39
2024-01-11,63.24,64.21,64.7,63.17,41760.73
2024-01-12,63.84,62.98,64.43,62.94,37390.36
2024-01-15,62.96,62.38,64.53,62.21,48619.9
2024-01-16,62.61,61.23,62.83,59.98,77021.14
2024-01-17,61.13,59.06,61.36,58.99,50186.16
2024-01-18,58.65,60.08,60.12,57.23,75303.57
2024-01-19,60.08,59.02,60.63,58.94,40032.73
2024-01-22,59.52,55.43,59.8,54.84,59724.62
2024-01-23,54.5,56.62,57.29,53.74,71977.19
2024-01-24,56.87,56.18,57.24,54.34,61051.17
2024-01-25,55.93,57.88,58.03,55.47,59778.48
2024-01-26,57.55,56.39,57.82,56.35,48403.9
2024-01-29,56.51,55.23,58.21,55.23,63295.76
2024-01-30,55.14,53.36,56.18,53.3,54236.64
2024-01-31,52.82,50.59,53.82,50.37,99269.36
2024-02-01,50.46,50.89,52.16,49.67,71916.21
2024-02-02,50.73,48.12,51.46,45.38,97569.23
2024-02-05,47.4,44.57,48.81,42.2,116967.49
2024-02-06,43.68,49.27,49.45,43.68,101064.95
2024-02-07,49.27,52.26,52.83,48.88,115295.6
2024-02-08,52.85,54.11,56.23,52.73,102711.45
2024-02-19,57.35,58.74,59.71,56.36,140863.11
2024-02-20,56.86,57.11,57.92,56.23,91763.01
2024-02-21,56.17,56.74,58.55,55.89,79724.52
2024-02-22,57.95,58.53,60.6,57.95,119304.63
2024-02-23,59.84,59.26,60.18,58.53,99686.35
2024-02-26,58.65,59.83,61.44,58.37,109191.46
2024-02-27,59.07,63.09,64.83,58.72,159651.11
2024-02-28,63.11,58.72,64.49,58.71,159124.3
2024-02-29,57.85,62.83,63.02,57.85,147397.29
2024-03-01,63.52,65.87,66.62,62.54,160500.35
2024-03-04,66.62,67.45,68.65,65.34,172117.53
2024-03-05,66.68,68.44,72.31,65.43,211743.35
2024-03-06,67.82,73.15,75.02,67.32,255340.61
2024-03-07,73.67,70.36,73.67,68.8,186303.03
2024-03-08,70.47,75.6,76.22,69.32,209202.8
2024-03-11,73.8,75.85,78.77,72.89,230924.03
2024-03-12,75.29,77.67,79.45,73.76,245294.73
2024-03-13,86.81,87.18,93.15,85.79,533619.34
2024-03-14,84.38,92.25,92.25,82.78,473859.76
2024-03-15,91.59,89.76,93.04,87.27,365171.55
2024-03-18,88.76,89.52,92.06,87.77,305956.84
2024-03-19,87.74,83.78,87.75,83.68,331458.65
2024-03-20,82.93,83.43,85.6,82.63,194555.38
