date,open,close,high,low,volume
2024-01-02,69.58,66.57,69.87,66.57,14983.26
2024-01-03,66.85,64.52,67.8,64.34,20661.98
2024-01-04,64.77,63.6,64.94,62.9,18150.13
2024-01-05,64.25,62.27,64.25,61.63,13059.54
2024-01-08,62.08,60.51,62.45,60.25,14574.29
2024-01-09,61.03,59.61,61.81,59.05,19502.4
2024-01-10,59.6,58.85,59.99,57.86,17559.07
2024-01-11,59.24,60.75,61.2,59.24,14005.74
2024-01-12,60.75,59.57,61.05,59.32,12084.88
2024-01-15,59.57,58.95,59.82,58.07,16167.89
2024-01-16,59.25,58.31,59.26,56.97,14797.35
2024-01-17,58.54,57.66,59.26,57.27,17379.37
2024-01-18,57.29,59.34,59.46,56.33,26830.66
2024-01-19,58.96,57.15,59.16,56.82,17561.43
2024-01-22,57.15,52.7,57.7,52.16,30328.96
2024-01-23,54.94,54.07,54.94,51.99,24034.89
2024-01-24,54.02,52.92,55.11,51.36,24935.87
2024-01-25,52.81,54.32,54.58,51.85,23839.83
2024-01-26,54.32,53.32,54.7,53.19,16569.09
2024-01-29,54.19,51.26,54.28,50.96,20832.41
2024-01-30,51.36,49.51,51.87,49.3,15481.87
2024-01-31,48.37,46.91,49.91,46.88,16777.92
2024-02-01,47.25,46.6,48.19,45.23,19389.7
2024-02-02,46.71,43.39,47.59,41.81,22890.18
2024-02-05,43.73,38.95,43.73,37.14,28452.91
2024-02-06,40.9,40.7,41.66,36.55,35733.56
2024-02-07,40.89,39.51,42.9,38.29,46424.45
2024-02-08,39.46,45.06,45.69,38.57,40157.85
2024-02-19,46.57,48.19,48.39,45.04,46321.61
2024-02-20,48.27,46.83,48.28,44.35,42564.65
2024-02-21,45.93,46.62,48.28,45.32,35155.48
2024-02-22,46.95,48.78,49.26,46.63,31729.06
2024-02-23,49.18,50.31,50.54,48.2,29582.97
2024-02-26,50.21,50.82,52.24,49.17,25990.49
2024-02-27,50.08,53.12,53.12,49.19,33094.79
2024-02-28,52.32,47.01,54.46,46.99,44979.19
2024-02-29,46.48,49.04,49.68,46.06,30928.38
2024-03-01,50.34,52.84,53.29,49.03,44535.41
2024-03-04,55.35,55.49,59.26,53.83,66640.11
2024-03-05,57.81,59.49,63.21,57.28,99701.4
2024-03-06,59.26,57.88,59.37,53.72,79048.16
2024-03-07,57.28,58.29,61.43,56.9,59468.62
2024-03-08,58.47,57.86,60.04,56.34,33342.89
2024-03-11,57.73,62.02,62.12,56.3,46087.24
2024-03-12,62.11,60.45,63.21,59.26,32748.96
2024-03-13,60.25,65.4,66.47,59.67,47774.11
2024-03-14,64.2,62.62,64.32,59.93,45075.17
2024-03-15,61.45,61.69,62.33,60.22,27959.96
2024-03-18,61.66,63.6,65.22,61.22,26779.86
2024-03-19,63.6,64.34,67.52,63.6,33390.5
2024-03-20,65.28,74.86,75.55,65.18,63602.62
2024-03-21,79.88,80.05,88.4,77.04,95097.93
2024-03-22,80.85,83.78,89.58,75.41,70676.35
2024-03-25,83.63,71.21,83.63,71.21,57867.22
2024-03-26,71.11,67.75,73.58,66.83,45873.45
2024-03-27,68.01,63.67,68.42,63.67,35378.77
2024-03-28,62.41,66.56,67.89,61.73,40378.44
2024-03-29,66.17,66.73,68.63,64.35,26620.69
2024-04-01,67.13,68.84,69.1,63.29,40745.88
2024-04-02,67.16,65.52,68.03,64.43,28297.16
2024-04-03,64.63,61.68,65.19,61.24,27619.47
2024-04-08,60.74,58.52,60.78,58.18,22732.24
2024-04-09,58.54,60.44,60.67,58.29,20778.75
2024-04-10,60.94,57.91,60.94,56.2,23180.65
2024-04-11,57.58,59.1,60.78,57.47,19888.53
2024-04-12,58.84,59.54,60.64,58.27,14149.25
2024-04-15,58.33,50.85,58.49,49.49,52697.98
2024-04-16,50.49,48.51,50.83,46.63,35638.7
2024-04-17,50.37,52.55,52.72,48.99,30806.37
2024-04-18,52.32,50.67,52.36,49.86,15088.74
2024-04-19,51.06,48.84,51.06,48.49,16071.84
2024-04-22,47.16,48.5,49.32,46.22,18160.78
2024-04-23,47.7,49.74,50.63,47.7,15654.57
2024-04-24,49.88,52.11,52.32,49.38,17029.24
2024-04-25,52.34,51.34,52.54,51.03,11700.85
2024-04-26,51.09,53.86,55.3,51.09,20798.99
2024-04-29,55.33,60.56,61.73,55.33,34305.61
2024-04-30,59.85,59.71,61.39,58.93,17747.62
2024-05-06,60.44,60.17,62.69,59.86,22721.93
2024-05-07,60.25,60.58,62.56,59.26,17035.43
2024-05-08,60.58,58.11,60.64,57.66,18141.76
2024-05-09,57.48,57.72,58.52,57.31,13055.96
2024-05-10,59.26,57.79,61.73,57.53,18462.12
2024-05-13,57.28,55.9,57.68,54.73,19272.3
2024-05-14,56.49,55.68,57.28,54.81,15060.43
2024-05-15,55.26,53.54,55.51,53.42,12038.76
2024-05-16,54.32,54.2,55.28,53.88,12992.85
2024-05-17,54.02,53.97,54.98,53.43,14959.47
2024-05-20,53.99,54.76,56.28,53.02,19605.25
2024-05-21,54.86,54.3,55.46,53.92,10044.96
2024-05-22,54.33,55.63,55.9,53.76,11510.32
2024-05-23,55.63,53.45,55.73,52.9,16297.41
2024-05-24,53.43,51.37,53.66,51.22,13458.84
2024-05-27,51.95,51.65,52.32,50.28,12874.79
2024-05-28,52.1,50.32,52.1,50.07,11191.02
2024-05-29,50.37,50.57,51.54,50.12,8164.67
2024-05-30,50.38,50.47,50.93,49.39,9648.63
2024-05-31,50.76,50.3,51.42,49.99,13215.06
2024-06-03,50.07,49.97,51.03,49.51,11788.98
2024-06-04,49.8,47.44,49.8,47.09,26971.45
2024-06-05,47.59,47.27,49.29,47.21,25603.9
2024-06-06,47.44,44.99,48.15,44.47,19420.46
2024-06-07,45.53,45.14,46.41,44.5,16220.54
2024-06-11,44.75,46.21,46.32,43.74,15924.8
2024-06-12,46.3,47.6,48.16,46.1,12954.4
2024-06-13,47.6,48.74,49.65,47.02,18162.02
2024-06-14,50.37,50.11,50.99,48.4,24898.22
2024-06-17,48.39,49.34,49.57,48.16,19955.0
2024-06-18,49.37,49.08,50.34,48.78,18381.8
2024-06-19,49.35,48.05,49.66,47.69,12278.98
2024-06-20,48.06,47.37,49.47,47.33,12742.17
2024-06-21,46.65,47.99,48.26,45.88,15922.03
2024-06-24,47.28,45.2,48.09,44.91,21274.23
2024-06-25,45.78,43.95,45.96,43.46,12865.64
2024-06-26,43.96,47.9,48.23,43.35,21336.1
2024-06-27,47.37,46.98,48.65,46.88,16724.29
2024-06-28,46.88,45.6,47.55,45.36,14911.58
2024-07-01,44.89,43.55,45.69,42.66,20274.48
2024-07-02,43.83,44.04,45.79,43.8,16741.49
2024-07-03,44.04,43.3,44.07,42.76,10002.49
2024-07-04,43.56,41.35,43.66,41.33,13457.69
2024-07-05,41.32,41.37,41.94,40.52,10811.52
2024-07-08,40.86,39.66,41.38,39.43,12767.28
2024-07-09,39.48,40.55,40.81,38.65,16427.31
2024-07-10,40.32,40.91,41.6,39.82,10529.64
2024-07-11,41.78,42.2,42.49,40.81,11113.42
2024-07-12,41.9,41.58,42.78,41.01,10628.39
2024-07-15,41.41,40.27,41.46,40.12,9306.52
2024-07-16,40.31,40.67,40.9,39.47,11015.13
2024-07-17,40.78,39.71,41.42,39.59,9562.24
2024-07-18,39.41,39.01,39.59,38.01,10155.65
2024-07-19,39.49,40.28,40.89,38.58,13050.35
2024-07-22,41.31,41.2,41.68,40.5,14370.86
2024-07-23,40.91,39.68,41.71,38.99,9197.84
2024-07-24,39.3,38.77,39.66,38.45,12942.59
2024-07-25,38.39,38.8,39.39,38.06,9663.58
2024-07-26,38.72,39.33,39.59,38.63,7457.13
2024-07-29,39.51,38.68,39.51,38.62,7748.37
2024-07-30,38.7,39.22,39.87,38.32,9616.38
2024-07-31,38.96,41.9,42.29,38.93,14646.78
2024-08-01,41.8,42.3,43.27,41.58,19284.64
2024-08-02,41.79,40.8,42.58,40.69,10775.72
2024-08-05,40.12,39.3,41.71,38.93,15910.19
2024-08-06,39.8,40.19,40.4,39.41,7892.02
2024-08-07,40.39,40.91,42.6,40.31,19792.9
2024-08-08,40.81,40.41,41.21,39.12,13195.26
2024-08-09,40.8,39.64,40.94,39.57,10643.63
2024-08-12,39.47,38.77,39.53,38.39,7737.4
2024-08-13,38.8,38.82,39.05,38.22,7375.86
2024-08-14,38.64,38.67,39.04,38.28,6391.8
2024-08-15,38.36,39.86,40.49,38.21,13339.86
2024-08-16,39.86,39.84,40.93,39.53,8326.18
2024-08-19,39.85,40.36,41.44,39.5,12411.92
2024-08-20,40.35,39.61,40.61,39.51,9428.36
2024-08-21,39.64,39.72,40.86,39.33,7658.87
2024-08-22,39.72,38.98,41.22,38.83,10432.43
2024-08-23,38.98,39.19,39.45,38.27,6754.58
2024-08-26,38.98,38.47,39.97,38.05,9713.78
2024-08-27,38.47,38.36,39.22,37.74,8382.64
2024-08-28,38.06,38.55,39.27,37.56,7367.84
2024-08-29,38.22,39.89,39.99,38.01,9791.18
2024-08-30,44.99,43.53,45.22,42.85,41024.98
2024-09-02,44.09,44.33,45.05,43.53,28924.94
2024-09-03,43.87,43.97,44.84,42.44,19724.88
2024-09-04,43.5,45.93,46.14,43.4,26698.33
2024-09-05,46.35,48.65,50.31,46.35,37050.79
2024-09-06,48.74,48.07,49.37,47.22,20988.23
2024-09-09,47.79,47.66,48.14,46.98,17134.63
2024-09-10,47.66,49.97,50.2,46.58,21216.32
2024-09-11,49.27,50.25,50.96,49.2,18491.48
2024-09-12,50.25,49.95,50.99,49.63,15773.29
2024-09-13,49.95,49.5,50.21,49.37,11296.88
2024-09-18,49.77,48.71,50.02,47.97,13782.21
2024-09-19,48.71,49.48,50.11,47.66,17503.04
2024-09-20,48.88,48.95,49.64,48.57,13258.37
2024-09-23,48.95,49.89,51.12,48.63,15407.13
2024-09-24,49.47,50.5,51.16,48.67,16663.15
2024-09-25,50.72,54.74,56.34,50.09,32177.28
2024-09-26,53.75,52.79,53.75,51.31,39838.95
2024-09-27,53.53,55.54,55.74,53.16,16169.74
2024-09-30,56.93,66.53,66.55,56.93,55274.96
2024-10-08,79.02,79.84,79.84,68.68,71635.68
2024-10-09,74.65,69.67,77.04,69.33,61576.81
2024-10-10,71.92,66.91,72.66,66.87,37605.65
2024-10-11,66.55,62.67,67.51,60.61,35534.0
2024-10-14,61.71,67.78,67.83,61.21,38518.34
2024-10-15,68.09,66.89,72.53,65.89,39427.63
2024-10-16,64.72,66.67,68.6,64.0,20209.63
2024-10-17,66.79,70.74,73.59,66.79,41082.52
2024-10-18,69.77,76.35,79.63,68.89,43039.66
2024-10-21,78.0,78.29,82.26,75.21,40526.58
2024-10-22,77.96,75.84,77.96,73.24,35298.2
2024-10-23,74.83,75.8,79.93,73.77,33616.12
2024-10-24,74.66,73.26,75.31,72.16,24647.69
2024-10-25,72.74,71.57,74.13,69.56,30186.23
2024-10-28,72.11,73.47,74.4,70.72,26726.02
2024-10-29,73.47,72.53,76.3,71.66,26803.11
2024-10-30,71.66,70.88,72.53,69.18,22506.35
2024-10-31,71.16,70.09,72.66,69.37,26072.16
2024-11-01,69.77,63.96,70.51,63.11,36812.8
2024-11-04,63.0,63.93,64.58,62.26,21595.66
2024-11-05,64.02,67.77,68.08,63.52,23003.01
2024-11-06,67.78,65.3,69.52,63.76,33984.3
2024-11-07,64.21,66.67,66.67,63.97,31886.57
2024-11-08,67.67,68.76,71.35,67.28,38250.54
2024-11-11,68.44,73.67,76.21,68.18,42117.01
2024-11-12,74.65,74.1,76.99,72.67,51131.3
2024-11-13,73.91,86.28,88.92,72.26,78449.65
2024-11-14,85.11,85.4,93.61,83.36,78835.3
2024-11-15,83.45,82.21,94.56,82.0,73967.02
2024-11-18,84.1,73.16,84.1,71.35,70846.85
2024-11-19,71.71,73.08,74.15,68.91,41828.63
2024-11-20,73.08,76.03,79.28,72.78,51898.0
2024-11-21,76.24,83.02,86.58,74.7,62614.0
2024-11-22,80.36,78.77,86.99,78.32,54659.93
2024-11-25,79.63,74.54,80.52,71.17,54089.22
2024-11-26,73.66,71.59,76.01,71.16,33508.99
2024-11-27,70.71,74.94,75.4,68.78,36602.63
2024-11-28,74.65,72.04,76.41,71.49,28550.36
2024-11-29,71.66,74.5,76.3,70.7,27423.28
2024-12-02,74.65,76.34,76.97,73.63,28637.68
2024-12-03,76.34,75.14,78.13,74.05,24647.15
2024-12-04,76.14,72.21,76.45,71.68,25355.33
2024-12-05,72.14,78.88,81.72,72.14,54140.22
2024-12-06,80.2,81.92,84.8,75.94,63222.98
2024-12-09,83.0,79.6,84.08,78.53,40505.04
2024-12-10,83.11,85.28,88.47,79.15,63390.34
2024-12-11,84.24,85.36,85.72,81.55,36519.37
2024-12-12,84.55,82.86,85.88,81.12,36141.63
2024-12-13,82.11,77.79,83.61,77.74,30143.33
2024-12-16,77.1,76.92,78.62,75.26,19230.35
2024-12-17,76.04,72.1,77.34,71.86,29229.84
2024-12-18,72.29,73.16,75.15,69.67,22598.18
2024-12-19,72.59,73.85,74.49,70.69,19356.48
2024-12-20,73.33,75.19,76.22,72.38,18548.35
2024-12-23,75.2,70.65,75.2,70.27,18782.25
2024-12-24,70.84,69.37,72.02,67.7,23110.39
2024-12-25,68.98,69.07,69.48,65.46,27762.74
2024-12-26,68.68,70.1,70.96,68.17,18902.77
2024-12-27,70.02,68.66,71.04,68.38,17462.79
2024-12-30,69.18,69.11,69.54,66.24,15507.85
2024-12-31,69.45,66.85,69.48,66.07,14895.45
2025-01-02,66.64,63.0,66.69,62.21,18337.21
2025-01-03,63.7,59.12,63.7,58.94,23686.9
2025-01-06,58.72,59.25,60.15,57.24,15388.52
2025-01-07,59.42,61.11,61.39,59.28,14025.86
2025-01-08,60.73,64.18,65.27,60.73,28701.51
2025-01-09,63.56,63.55,65.27,63.06,13915.47
2025-01-10,63.42,62.42,65.25,62.42,12038.91
2025-01-13,61.51,65.0,65.07,60.39,22716.31
2025-01-14,65.07,69.18,69.45,65.07,28849.94
2025-01-15,68.83,69.68,70.17,67.83,18530.34
2025-01-16,69.72,67.86,70.59,67.31,16366.92
2025-01-17,67.66,68.49,69.13,67.06,11067.22
2025-01-20,69.46,67.18,69.66,66.7,11812.45
2025-01-21,67.68,73.22,73.54,67.19,33099.34
2025-01-22,72.34,70.38,73.24,70.21,24709.12
2025-01-23,71.34,71.96,75.05,71.34,24305.65
2025-01-24,73.06,78.47,79.13,71.87,42038.59
2025-01-27,79.04,71.46,80.62,70.82,45006.87
2025-02-05,76.52,80.42,82.17,74.75,62155.18
2025-02-06,77.93,79.62,80.7,76.84,56336.15
2025-02-07,78.64,77.81,80.02,75.03,58089.73
2025-02-10,77.64,79.1,79.72,76.3,60383.74
2025-02-11,78.33,77.54,79.39,75.65,45844.55
2025-02-12,76.74,79.36,80.42,76.45,44328.18
2025-02-13,79.42,81.31,84.4,78.24,58223.62
2025-02-14,80.2,80.77,81.22,76.94,45696.04
2025-02-17,81.12,79.15,83.04,77.81,42307.22
2025-02-18,78.63,74.38,81.5,73.65,44785.87
2025-02-19,79.62,77.37,79.63,76.14,41310.54
2025-02-20,76.05,74.61,76.84,73.46,45869.7
2025-02-21,73.88,77.47,77.62,73.37,38898.36
2025-02-24,77.49,75.71,78.0,74.65,33189.96
2025-02-25,74.65,75.9,78.08,74.02,31915.48
2025-02-26,76.3,75.1,76.3,74.19,25302.63
2025-02-27,74.85,71.47,75.84,70.12,37411.12
2025-02-28,71.0,66.44,71.45,66.29,28488.9
2025-03-03,68.87,67.41,70.66,65.29,25147.44
2025-03-04,66.69,68.53,68.83,66.29,17267.14
2025-03-05,68.68,67.99,69.07,66.79,18650.98
2025-03-06,70.67,73.28,75.71,70.67,63318.59
2025-03-07,72.66,74.19,77.0,72.0,54340.56
2025-03-10,73.34,71.95,73.52,71.12,33391.23
2025-03-11,70.57,70.65,71.46,69.69,20107.18
2025-03-12,71.06,69.31,71.38,69.18,26602.45
2025-03-13,69.67,67.4,69.67,66.69,19347.82
2025-03-14,67.18,68.51,69.07,66.49,16799.88
2025-03-17,68.68,68.55,69.46,67.88,12855.04
2025-03-18,69.6,68.59,69.77,68.28,13267.08
2025-03-19,68.15,67.04,68.36,66.55,16708.17
2025-03-20,66.58,66.09,67.37,66.04,11753.6
2025-03-21,66.0,63.51,66.0,63.3,17724.83
2025-03-24,63.2,62.93,63.84,61.11,13192.42
2025-03-25,62.95,63.13,63.7,62.12,10783.0
2025-03-26,63.2,63.11,63.68,62.77,7714.09
2025-03-27,62.56,62.61,63.82,61.56,9385.15
2025-03-28,62.71,62.73,63.31,61.99,7281.86
2025-03-31,62.7,62.13,62.7,60.72,11661.23
2025-04-01,62.13,61.71,63.17,61.71,10711.16
2025-04-02,61.65,62.9,63.19,61.31,10693.17
2025-04-03,62.2,62.02,63.5,61.91,9639.82
2025-04-07,58.72,49.65,58.72,49.62,29154.75
2025-04-08,50.63,52.51,53.58,50.63,22621.1
2025-04-09,52.16,53.94,54.54,48.95,20919.94
2025-04-10,55.35,55.44,57.17,55.35,16092.81
2025-04-11,54.75,55.84,56.93,54.7,15060.85
2025-04-14,57.07,56.12,57.4,55.54,13719.86
2025-04-15,56.23,55.91,56.56,55.02,8660.58
2025-04-16,55.39,58.08,62.29,55.39,45953.1
2025-04-17,58.45,63.4,64.5,56.81,56124.54
2025-04-18,62.91,61.25,63.2,60.89,25908.86
2025-04-21,60.93,65.03,66.19,60.43,32530.5
2025-04-22,64.76,64.19,65.19,63.73,19365.1
2025-04-23,64.04,63.67,65.09,63.26,13914.48
2025-04-24,63.79,62.32,64.71,62.02,12307.09
2025-04-25,62.41,64.6,64.89,61.82,19253.16
2025-04-28,64.26,64.64,66.69,64.26,22591.23
2025-04-29,66.35,64.31,67.18,64.2,17772.96
2025-04-30,64.43,66.39,69.09,64.39,33898.49
2025-05-06,66.71,69.01,69.87,65.99,29286.03
2025-05-07,69.47,69.13,71.06,68.37,22750.37
2025-05-08,68.9,70.87,71.25,68.67,19911.78
2025-05-09,70.44,70.47,71.54,68.68,24607.78
2025-05-12,70.56,69.67,70.56,67.79,25307.13
2025-05-13,69.64,70.07,71.11,68.49,17292.83
2025-05-14,69.97,70.05,70.97,68.54,18505.67
2025-05-15,70.06,66.9,70.06,66.82,12507.72
2025-05-16,67.14,66.98,68.17,66.07,9398.18
2025-05-19,66.98,66.19,67.43,65.5,11070.72
2025-05-20,66.19,65.83,67.58,65.4,11864.29
2025-05-21,66.43,65.69,66.43,65.03,6567.4
2025-05-22,65.73,67.14,69.06,65.21,21444.77
2025-05-23,67.14,64.26,67.46,64.26,12246.71
2025-05-26,65.18,64.21,65.41,63.9,10293.67
2025-05-27,64.5,62.89,64.5,62.59,7366.98
2025-05-28,63.68,63.0,63.68,61.82,9977.4
2025-05-29,62.81,64.28,64.82,62.81,17113.03
2025-05-30,64.0,64.61,65.25,63.47,11680.45
2025-06-03,64.69,64.55,65.27,64.2,11120.06
2025-06-04,65.63,66.09,66.48,64.69,12056.96
2025-06-05,65.49,67.82,68.13,65.49,10757.17
2025-06-06,67.9,66.69,68.36,66.1,12247.33
2025-06-09,65.99,66.03,67.26,65.61,8583.78
2025-06-10,66.09,63.33,66.2,62.89,11184.22
2025-06-11,63.02,64.77,65.15,63.02,10020.2
2025-06-12,64.51,65.55,66.32,64.14,7980.24
2025-06-13,65.02,65.0,65.97,63.54,13674.45
2025-06-16,64.29,66.4,67.38,64.29,13053.87
2025-06-17,67.06,65.01,67.84,64.79,11234.61
2025-06-18,64.75,65.08,65.35,63.79,6165.36
2025-06-19,65.09,64.77,66.57,64.54,9252.29
2025-06-20,64.29,63.3,65.24,63.08,6391.7
2025-06-23,62.99,64.0,64.29,62.59,7451.2
2025-06-24,64.19,65.47,65.64,63.79,12289.46
2025-06-25,65.47,66.59,66.79,65.1,10484.92
2025-06-26,66.65,66.09,67.39,65.75,10717.95
2025-06-27,65.99,65.79,66.99,65.59,7836.54
2025-06-30,66.75,67.9,68.84,65.72,13267.86
2025-07-01,67.87,69.69,70.76,67.14,22548.93
2025-07-02,69.42,66.98,69.49,66.79,11458.74
2025-07-03,67.59,66.95,67.59,66.59,5717.77
2025-07-04,66.57,67.01,67.39,65.51,12072.32
2025-07-07,67.48,66.2,67.48,65.79,8594.11
2025-07-08,66.3,67.99,68.45,66.3,10175.55
2025-07-09,68.09,68.24,70.76,66.7,24681.39
2025-07-10,68.21,67.67,68.29,67.07,12993.1
2025-07-11,67.99,67.49,68.15,66.49,15155.16
2025-07-14,67.3,66.96,67.67,66.67,8692.81
2025-07-15,67.38,70.64,71.49,65.31,33224.84
2025-07-16,71.79,72.74,75.62,70.99,66279.8
2025-07-17,71.62,71.59,73.79,70.65,41360.81
2025-07-18,73.84,75.16,77.92,71.64,68193.72
2025-07-21,73.99,74.34,75.03,72.74,33437.18
2025-07-22,73.96,72.98,73.96,71.91,25990.11
2025-07-23,72.36,71.54,73.46,71.49,24853.12
2025-07-24,71.65,73.53,74.83,71.65,30953.54
2025-07-25,74.45,75.65,76.28,73.37,30422.53
2025-07-28,74.99,75.63,75.94,74.21,26184.03
2025-07-29,75.46,76.49,78.33,75.22,39564.54
2025-07-30,75.99,78.68,80.99,75.99,46989.14
2025-07-31,79.99,81.21,84.87,79.49,51052.62
2025-08-01,82.79,82.74,84.86,78.45,52541.6
2025-08-04,81.32,83.77,83.97,80.57,47653.54
2025-08-05,83.13,81.76,84.33,80.07,38948.93
2025-08-06,81.74,86.11,86.17,80.99,37670.36
2025-08-07,86.79,85.11,87.64,84.07,24587.8
2025-08-08,84.47,77.84,84.47,77.36,47069.87
2025-08-11,77.44,81.54,81.78,77.16,28564.94
2025-08-12,80.75,78.82,81.11,78.01,21760.09
2025-08-13,78.87,76.92,79.76,76.65,37724.96
2025-08-14,76.92,75.19,77.76,75.19,32647.18
2025-08-15,75.07,76.34,77.49,74.1,33462.05
2025-08-18,76.41,78.1,80.17,76.41,32634.42
2025-08-19,78.0,78.87,80.44,77.38,27420.68
2025-08-20,77.79,77.88,78.24,76.0,27692.62
2025-08-21,78.23,77.78,79.28,76.87,25307.91
2025-08-22,77.37,81.2,81.67,77.37,35899.87
2025-08-25,81.21,80.69,82.63,79.82,28637.33
