date,open,close,high,low,volume
2024-01-02,7.75,7.82,7.92,7.75,60651.14
2024-01-03,7.85,7.81,7.87,7.72,38275.0
2024-01-04,7.83,7.85,7.91,7.78,32903.0
2024-01-05,7.86,7.76,7.9,7.74,36009.59
2024-01-08,7.77,7.63,7.8,7.62,35451.0
2024-01-09,7.62,7.66,7.74,7.59,27950.78
2024-01-10,7.68,7.65,7.72,7.57,34910.32
2024-01-11,7.6,7.69,7.71,7.59,27286.01
2024-01-12,7.83,7.85,7.97,7.78,68013.01
2024-01-15,7.82,7.67,7.84,7.6,57485.0
2024-01-16,7.64,7.62,7.68,7.48,37055.0
2024-01-17,7.59,7.42,7.63,7.42,29386.16
2024-01-18,7.42,7.33,7.44,7.16,42999.09
2024-01-19,7.36,7.27,7.42,7.24,28179.0
2024-01-22,7.31,6.79,7.31,6.71,51180.85
2024-01-23,6.72,6.67,6.83,6.56,41715.0
2024-01-24,6.74,6.86,6.88,6.6,49067.0
2024-01-25,6.87,7.22,7.25,6.81,43093.26
2024-01-26,7.23,7.34,7.41,7.21,40973.26
2024-01-29,7.43,7.12,7.53,7.1,42987.85
2024-01-30,7.05,6.84,7.16,6.84,31745.12
2024-01-31,6.76,6.55,6.95,6.53,45479.71
2024-02-01,6.49,6.38,6.55,6.25,54551.78
2024-02-02,6.44,6.06,6.49,5.87,62797.75
2024-02-05,6.04,5.32,6.04,5.17,87325.67
2024-02-06,5.25,5.33,5.57,4.81,108936.04
2024-02-07,5.39,5.05,5.39,5.0,100478.54
2024-02-08,5.13,5.57,5.57,4.95,115649.65
2024-02-19,5.65,5.77,5.87,5.6,105172.71
2024-02-20,5.71,5.78,5.82,5.66,43150.62
2024-02-21,5.78,5.88,6.08,5.71,65333.56
2024-02-22,5.91,6.0,6.04,5.86,45761.0
2024-02-23,6.01,6.16,6.19,5.97,57053.0
2024-02-26,6.21,6.35,6.51,6.18,70455.0
2024-02-27,6.35,6.63,6.63,6.29,57350.15
2024-02-28,6.6,6.08,6.7,6.06,88776.5
2024-02-29,6.08,6.3,6.31,6.0,51999.95
2024-03-01,6.36,6.3,6.44,6.2,48566.3
2024-03-04,6.34,6.31,6.38,6.08,43993.0
2024-03-05,6.23,6.16,6.28,6.14,35597.0
2024-03-06,6.13,6.21,6.27,6.09,33996.0
2024-03-07,6.27,6.19,6.3,6.15,37317.0
2024-03-08,6.18,6.2,6.28,6.12,28048.02
2024-03-11,6.23,6.34,6.35,6.21,32051.0
2024-03-12,6.38,6.41,6.42,6.29,36376.0
2024-03-13,6.42,6.37,6.44,6.32,25053.04
2024-03-14,6.45,6.41,6.51,6.31,38911.54
2024-03-15,6.34,6.5,6.53,6.34,39796.0
2024-03-18,6.54,6.64,6.65,6.53,37613.46
2024-03-19,6.67,6.6,6.7,6.58,35754.0
2024-03-20,6.56,6.67,6.69,6.53,32661.0
2024-03-21,6.67,6.65,6.73,6.57,28780.93
2024-03-22,6.69,6.53,6.7,6.44,33159.93
2024-03-25,6.53,6.37,6.55,6.34,33226.78
2024-03-26,6.34,6.45,6.53,6.33,37696.71
2024-03-27,6.45,6.28,6.48,6.25,29582.26
2024-03-28,6.27,6.39,6.45,6.27,24286.9
2024-03-29,6.4,6.53,6.55,6.39,35399.06
2024-04-01,6.56,6.65,6.65,6.48,41313.51
2024-04-02,6.65,6.67,6.74,6.62,36073.52
2024-04-03,6.67,6.72,6.74,6.6,33234.0
2024-04-08,6.77,6.55,6.77,6.53,36455.76
2024-04-09,6.63,6.67,6.68,6.53,29561.14
2024-04-10,6.68,6.51,6.68,6.44,27805.41
2024-04-11,6.52,6.66,6.75,6.39,39484.15
2024-04-12,6.65,6.53,6.7,6.51,34566.86
2024-04-15,6.53,6.11,6.55,6.04,71763.79
2024-04-16,6.06,5.66,6.06,5.63,66408.13
2024-04-17,5.89,6.19,6.19,5.79,59983.0
2024-04-18,6.59,6.4,7.27,6.32,156899.31
2024-04-19,6.34,6.32,6.51,6.28,111212.98
2024-04-22,6.3,6.18,6.42,6.15,71570.52
2024-04-23,6.16,6.32,6.36,6.16,59029.13
2024-04-24,6.32,6.46,6.51,6.27,51506.0
2024-04-25,6.81,6.63,6.93,6.55,95569.49
2024-04-26,6.59,6.63,6.67,6.49,71391.0
2024-04-29,6.55,6.63,6.65,6.51,79936.09
2024-04-30,6.63,6.63,6.66,6.56,56329.0
2024-05-06,6.67,6.75,6.79,6.67,51798.92
2024-05-07,6.79,6.79,6.8,6.72,45950.36
2024-05-08,6.76,7.01,7.12,6.76,128475.55
2024-05-09,6.96,7.03,7.19,6.89,77267.37
2024-05-10,7.03,7.02,7.07,6.9,59312.52
2024-05-13,7.0,7.0,7.11,6.93,46613.07
2024-05-14,7.0,7.14,7.16,7.0,53976.07
2024-05-15,7.09,7.06,7.19,7.06,44929.0
2024-05-16,7.06,7.1,7.16,7.03,39521.0
2024-05-17,7.1,7.21,7.22,7.04,52516.69
2024-05-20,7.22,7.38,7.47,7.17,54911.0
2024-05-21,7.36,7.33,7.43,7.28,43774.85
2024-05-22,7.33,7.14,7.49,7.12,117223.04
2024-05-23,7.12,7.21,7.23,7.05,75022.88
2024-05-24,7.23,7.36,7.42,7.19,49653.0
2024-05-27,7.4,7.41,7.5,7.31,52096.85
2024-05-28,7.41,7.57,7.6,7.36,48644.15
2024-05-29,7.59,7.57,7.73,7.5,54729.0
2024-05-30,7.53,7.78,7.8,7.52,76215.28
2024-05-31,7.77,7.88,7.92,7.72,67405.06
2024-06-03,7.91,7.89,8.0,7.73,70470.76
2024-06-04,7.86,7.97,8.07,7.79,75247.0
2024-06-05,7.97,8.27,8.37,7.91,99462.81
2024-06-06,8.25,7.85,8.29,7.76,115651.73
2024-06-07,7.92,8.07,8.08,7.86,62202.06
2024-06-11,8.09,8.17,8.21,7.73,55863.85
2024-06-12,8.17,8.34,8.37,8.1,47773.82
2024-06-13,8.27,8.2,8.41,8.18,49761.2
2024-06-14,8.23,8.36,8.38,8.16,42775.55
2024-06-17,8.32,8.28,8.41,8.26,33737.5
2024-06-18,8.28,8.19,8.33,8.06,55354.6
2024-06-19,8.12,8.04,8.2,7.99,55616.2
2024-06-20,8.0,7.87,8.03,7.86,52751.0
2024-06-21,7.9,8.09,8.16,7.83,45544.0
2024-06-24,8.09,8.0,8.12,7.74,57007.98
2024-06-25,7.93,8.21,8.26,7.93,44379.89
2024-06-26,8.18,8.48,8.5,8.18,52107.31
2024-06-27,8.49,8.34,8.49,8.31,38146.38
2024-06-28,8.35,8.3,8.44,8.25,32055.47
2024-07-01,8.49,8.27,8.5,8.19,34885.0
2024-07-02,8.27,8.33,8.39,8.27,25696.65
2024-07-03,8.28,8.33,8.38,8.25,28258.74
2024-07-04,8.25,8.05,8.35,7.99,45225.0
2024-07-05,8.06,7.94,8.12,7.73,48932.03
2024-07-08,8.01,7.8,8.11,7.74,32005.03
2024-07-09,7.84,7.73,7.84,7.43,62489.62
2024-07-10,7.68,7.59,7.75,7.54,37292.08
2024-07-11,7.75,7.6,7.78,7.55,50778.59
2024-07-12,7.56,7.95,7.96,7.53,69077.78
2024-07-15,7.85,8.15,8.17,7.85,88808.19
2024-07-16,8.13,7.97,8.2,7.76,74727.19
2024-07-17,8.25,8.01,8.31,7.98,68061.75
2024-07-18,7.95,7.97,8.14,7.76,48003.0
2024-07-19,8.01,8.05,8.11,7.92,31436.6
2024-07-22,8.06,8.02,8.11,7.98,27792.41
2024-07-23,8.04,7.89,8.17,7.87,31162.8
2024-07-24,7.9,7.81,7.99,7.78,25211.96
2024-07-25,7.75,7.74,7.9,7.71,21764.6
2024-07-26,7.82,7.74,7.86,7.67,33492.4
2024-07-29,7.8,7.86,7.93,7.69,30147.06
2024-07-30,7.9,8.02,8.2,7.86,56995.2
2024-07-31,8.04,8.13,8.23,7.96,48095.22
2024-08-01,8.07,8.18,8.25,8.07,34246.8
2024-08-02,8.2,8.06,8.29,8.06,44962.6
2024-08-05,8.03,7.67,8.08,7.66,58520.61
2024-08-06,7.79,7.94,8.0,7.75,39300.0
2024-08-07,7.93,7.96,8.01,7.87,20767.2
2024-08-08,7.97,7.88,8.0,7.83,19269.79
2024-08-09,8.02,7.85,8.02,7.84,30017.84
2024-08-12,8.01,7.92,8.13,7.86,34604.17
2024-08-13,8.01,8.84,8.97,7.95,202611.68
2024-08-14,8.86,8.99,9.19,8.7,195484.48
2024-08-15,8.91,8.84,9.08,8.71,163790.62
2024-08-16,8.78,9.56,9.64,8.75,235952.99
2024-08-19,9.18,8.89,9.25,8.8,204801.06
2024-08-20,8.94,8.61,8.96,8.55,112861.45
2024-08-21,8.68,8.71,8.78,8.6,68975.93
2024-08-22,8.69,8.1,8.74,8.07,123074.59
2024-08-23,8.1,7.99,8.19,7.8,90623.38
2024-08-26,8.05,8.07,8.1,7.89,36634.17
2024-08-27,8.01,7.89,8.18,7.84,49506.65
2024-08-28,7.85,7.89,7.98,7.76,35383.64
2024-08-29,7.89,7.83,7.93,7.77,32407.91
2024-08-30,7.83,7.95,8.08,7.74,53772.61
2024-09-02,7.97,7.81,8.04,7.81,38929.39
2024-09-03,7.81,7.97,8.16,7.74,59236.05
2024-09-04,7.97,7.87,8.07,7.76,47111.89
2024-09-05,7.85,7.84,8.0,7.78,37137.61
2024-09-06,7.91,7.79,8.07,7.79,56635.2
2024-09-09,7.8,7.67,7.81,7.64,34667.63
2024-09-10,7.67,7.78,7.85,7.51,37005.34
2024-09-11,7.79,7.72,7.92,7.68,22589.26
2024-09-12,7.73,7.83,7.86,7.71,34690.74
2024-09-13,7.85,7.87,7.99,7.78,33468.92
2024-09-18,7.9,7.75,7.95,7.56,36175.35
2024-09-19,7.75,7.81,7.88,7.73,36009.81
2024-09-20,7.85,8.02,8.09,7.82,67347.18
2024-09-23,8.01,7.85,8.01,7.83,30055.63
2024-09-24,7.84,7.99,8.07,7.84,48431.0
2024-09-25,8.04,7.95,8.38,7.93,91494.6
2024-09-26,7.9,8.13,8.15,7.85,73936.16
2024-09-27,8.2,8.49,8.7,8.19,107848.09
2024-09-30,8.75,9.48,9.62,8.53,287084.98
2024-10-08,10.93,10.93,11.14,10.04,336222.62
2024-10-09,10.71,10.04,11.26,9.98,291815.56
2024-10-10,10.17,9.82,10.34,9.77,178108.31
2024-10-11,9.84,9.54,9.92,9.39,180351.99
2024-10-14,9.67,9.97,10.0,9.6,138484.23
2024-10-15,9.84,9.52,9.86,9.45,110219.13
2024-10-16,9.41,9.42,9.56,9.25,68457.43
2024-10-17,9.54,9.48,9.76,9.45,86018.26
2024-10-18,9.48,10.18,10.59,9.42,180971.88
2024-10-21,10.41,10.76,10.95,10.02,228045.71
2024-10-22,10.68,10.67,10.92,10.43,161742.99
2024-10-23,10.83,10.98,11.2,10.66,188452.66
2024-10-24,10.89,10.72,11.06,10.67,105556.33
2024-10-25,10.77,11.6,11.94,10.71,224900.13
2024-10-28,11.82,11.79,11.96,11.43,176763.66
2024-10-29,11.71,11.13,11.91,11.02,225459.27
2024-10-30,11.09,11.07,11.24,10.78,147494.42
2024-10-31,11.1,11.2,11.6,11.01,134678.04
2024-11-01,11.18,10.81,11.37,10.71,147611.82
2024-11-04,10.81,11.25,11.29,10.77,133106.16
2024-11-05,11.2,11.43,11.46,11.12,106897.65
2024-11-06,11.45,12.1,12.27,11.45,242500.76
2024-11-07,12.03,12.93,13.02,12.01,214584.31
2024-11-08,12.92,12.31,13.16,12.27,232015.69
2024-11-11,12.43,13.33,13.34,12.42,175327.46
2024-11-12,13.42,12.88,13.44,12.75,139006.79
2024-11-13,13.01,13.25,13.25,12.5,128377.41
2024-11-14,13.25,12.91,13.45,12.77,135397.17
2024-11-15,12.88,12.38,12.88,12.29,147568.46
2024-11-18,12.44,12.58,12.81,12.04,145298.69
2024-11-19,12.55,13.03,13.07,12.42,142017.98
2024-11-20,13.08,13.51,13.59,12.97,139649.37
2024-11-21,13.58,13.84,14.41,13.58,207130.59
2024-11-22,13.82,13.6,14.21,13.51,174108.34
2024-11-25,13.89,14.34,14.49,13.72,198259.98
2024-11-26,14.41,14.36,14.85,14.11,136951.41
2024-11-27,14.23,14.27,14.55,13.78,149212.77
2024-11-28,14.16,14.65,14.75,14.01,157724.45
2024-11-29,14.71,14.58,14.78,13.92,179514.64
2024-12-02,14.63,15.47,15.62,14.23,237369.98
2024-12-03,15.6,15.33,15.87,15.18,175036.1
2024-12-04,15.33,16.15,16.32,15.29,182055.21
