date,open,close,high,low,volume
2024-01-02,26.62,26.46,27.16,26.42,155763.04
2024-01-03,26.26,26.21,26.68,25.8,126554.6
2024-01-04,26.1,26.15,26.7,25.88,125611.69
2024-01-05,26.15,24.76,26.17,24.58,195172.37
2024-01-08,24.72,23.8,24.82,23.78,123919.47
2024-01-09,24.07,24.08,24.63,23.79,110304.53
2024-01-10,23.94,23.72,24.08,23.38,72897.01
2024-01-11,23.62,24.14,24.28,23.61,88993.08
2024-01-12,24.0,23.74,24.1,23.6,78220.14
2024-01-15,23.67,23.8,24.12,23.51,59884.59
2024-01-16,23.76,23.56,23.76,23.15,88048.27
2024-01-17,23.42,23.09,23.82,23.09,70807.61
2024-01-18,22.91,23.52,23.54,22.48,125217.02
2024-01-19,23.28,22.65,23.51,22.62,101562.21
2024-01-22,22.57,21.48,22.79,21.15,128589.01
2024-01-23,21.5,22.12,22.28,21.23,134476.52
2024-01-24,22.12,22.21,22.29,21.23,114361.21
2024-01-25,22.13,23.23,23.38,22.05,173152.47
2024-01-26,23.09,22.92,23.54,22.77,118697.42
2024-01-29,23.02,21.97,23.1,21.94,113395.97
2024-01-30,21.84,21.52,22.4,21.44,87437.24
2024-01-31,21.36,20.25,21.52,20.25,146615.54
2024-02-01,19.99,20.52,21.11,19.68,140419.5
2024-02-02,20.59,19.66,21.16,19.05,172996.28
2024-02-05,19.35,17.69,19.4,17.69,240597.98
2024-02-06,16.79,18.41,18.78,16.5,239839.21
2024-02-07,18.41,19.52,20.25,18.32,266237.44
2024-02-08,19.8,20.14,20.42,19.8,208484.5
2024-02-19,20.57,21.15,21.17,20.34,222670.42
2024-02-20,20.84,21.12,21.19,20.59,137284.53
2024-02-21,20.78,21.16,21.93,20.75,172615.93
2024-02-22,21.48,22.22,22.44,21.48,213201.8
2024-02-23,22.28,22.5,22.63,22.03,165405.12
2024-02-26,22.5,22.91,23.29,22.34,198933.91
2024-02-27,22.77,23.79,23.84,22.56,199840.9
2024-02-28,23.91,22.41,24.35,22.35,289048.57
