date,open,close,high,low,volume
2024-01-02,5.33,5.21,5.37,5.21,316256.5
2024-01-03,5.18,5.17,5.23,5.14,187989.73
2024-01-04,5.19,5.11,5.21,5.07,173293.0
2024-01-05,5.11,5.06,5.21,5.04,221666.5
2024-01-08,5.06,4.97,5.08,4.96,198862.03
2024-01-09,4.99,4.99,5.01,4.93,200940.38
2024-01-10,4.98,5.01,5.06,4.92,217198.26
2024-01-11,5.0,5.11,5.19,4.98,327394.09
2024-01-12,5.07,5.06,5.12,5.02,158681.6
2024-01-15,5.05,5.12,5.15,5.01,185922.0
2024-01-16,5.11,5.08,5.12,5.01,170220.21
2024-01-17,5.07,5.03,5.14,5.03,205375.0
2024-01-18,5.03,4.92,5.03,4.79,357698.44
2024-01-19,4.95,4.9,5.0,4.89,174651.44
2024-01-22,4.89,4.58,4.91,4.56,372434.21
2024-01-23,4.58,4.7,4.73,4.49,329605.83
2024-01-24,4.7,4.77,4.8,4.6,318906.5
2024-01-25,4.79,4.96,4.97,4.7,278983.47
2024-01-26,4.97,4.96,5.1,4.94,241340.72
2024-01-29,4.97,4.93,5.01,4.9,198926.4
2024-01-30,4.88,4.67,4.92,4.65,248457.0
2024-01-31,4.65,4.51,4.69,4.45,419439.9
2024-02-01,4.53,4.51,4.67,4.37,463398.02
2024-02-02,4.51,4.28,4.58,4.13,547374.78
2024-02-05,4.2,4.02,4.32,3.88,777762.47
2024-02-06,4.01,4.39,4.41,3.95,615244.97
2024-02-07,4.38,4.81,4.82,4.31,830721.07
2024-02-08,4.81,4.85,5.1,4.78,661541.76
2024-02-19,5.03,4.94,5.03,4.82,478994.52
2024-02-20,4.89,4.93,4.99,4.8,401792.45
2024-02-21,4.9,5.01,5.14,4.84,393369.0
2024-02-22,5.03,4.96,5.04,4.91,241062.77
2024-02-23,5.0,5.09,5.1,4.92,298520.71
2024-02-26,5.09,5.06,5.15,5.04,336913.0
2024-02-27,5.06,5.24,5.24,5.02,368945.68
2024-02-28,5.24,5.0,5.28,5.0,408541.62
2024-02-29,5.0,5.2,5.24,4.97,338258.27
2024-03-01,5.2,5.21,5.25,5.17,271795.5
