date,open,close,high,low,volume
2024-01-02,121.18,116.32,121.18,115.6,7475.87
2024-01-03,115.93,110.02,115.95,109.87,9813.55
2024-01-04,109.67,107.35,110.18,106.93,7619.53
2024-01-05,107.3,104.27,109.15,103.76,6010.08
2024-01-08,103.76,99.62,104.24,99.09,9523.82
2024-01-09,99.67,97.12,101.77,95.46,17226.12
2024-01-10,97.01,97.39,99.29,94.85,7408.36
2024-01-11,96.62,98.11,99.18,96.33,8452.92
2024-01-12,98.16,96.93,99.67,96.93,6215.13
2024-01-15,96.93,95.45,98.5,95.45,8910.42
2024-01-16,95.84,95.34,96.13,93.89,8146.98
2024-01-17,98.19,91.58,98.31,91.58,6529.68
2024-01-18,89.44,92.77,93.81,89.42,9463.7
2024-01-19,92.38,90.8,94.45,90.45,6348.81
2024-01-22,90.52,86.04,91.25,85.28,14159.75
2024-01-23,85.16,87.65,88.53,84.57,8633.62
2024-01-24,87.68,87.1,87.98,83.5,12489.9
2024-01-25,87.34,88.48,88.83,85.68,15535.92
2024-01-26,88.13,84.58,88.13,84.2,10043.89
2024-01-29,85.85,82.01,85.85,81.04,11341.01
2024-01-30,82.0,79.3,82.83,79.18,11981.51
2024-01-31,79.35,75.92,80.55,75.39,13064.93
2024-02-01,76.47,76.91,79.87,75.16,15710.01
2024-02-02,77.83,73.02,78.06,70.49,17013.37
2024-02-05,72.13,69.6,73.02,65.49,16231.14
2024-02-06,67.51,75.23,75.74,67.27,19585.47
2024-02-07,75.49,83.64,84.36,75.49,27517.53
2024-02-08,84.22,82.01,92.49,80.53,30257.99
2024-02-19,82.5,83.0,83.59,80.15,21181.58
2024-02-20,81.85,82.3,83.16,80.09,12188.12
2024-02-21,81.32,82.09,84.58,80.7,11902.85
2024-02-22,82.07,83.48,83.97,81.63,10362.54
2024-02-23,85.81,84.08,85.81,82.62,13504.24
2024-02-26,84.68,84.68,86.61,82.68,15686.94
2024-02-27,83.55,88.33,88.33,83.08,17102.92
2024-02-28,88.36,82.35,90.67,82.32,20516.63
2024-02-29,81.91,89.7,89.91,81.81,25981.42
2024-03-01,92.23,92.41,93.71,90.6,24436.12
2024-03-04,91.19,90.03,92.94,89.0,16855.7
2024-03-05,89.71,88.18,90.02,87.44,10614.97
2024-03-06,86.97,87.15,88.82,85.08,11413.98
2024-03-07,87.34,84.16,88.53,84.16,11890.22
2024-03-08,84.15,86.52,86.74,82.79,14835.48
2024-03-11,85.3,87.83,87.83,84.1,14556.95
2024-03-12,88.43,93.48,95.63,87.69,29052.69
2024-03-13,92.78,93.19,94.8,91.89,18197.17
2024-03-14,93.12,95.33,97.69,93.09,27790.96
2024-03-15,95.05,97.23,97.32,93.16,19601.95
2024-03-18,97.5,99.2,100.58,96.25,17065.3
2024-03-19,99.79,102.56,106.15,98.63,29364.48
2024-03-20,102.36,110.61,115.19,102.24,35393.67
2024-03-21,111.77,112.82,116.14,110.86,27845.38
2024-03-22,114.51,113.63,115.7,111.05,20563.69
2024-03-25,113.53,113.48,115.8,110.89,20456.86
2024-03-26,112.2,106.77,113.43,106.71,22006.91
2024-03-27,106.82,103.24,107.7,101.76,16701.13
2024-03-28,103.74,103.24,106.39,101.93,14855.67
2024-03-29,103.73,102.95,103.74,98.05,13732.53
2024-04-01,104.24,102.52,105.13,100.78,12203.33
2024-04-02,102.01,102.01,102.76,99.13,11984.43
2024-04-03,101.46,98.8,104.23,98.8,14837.49
2024-04-08,97.82,98.8,100.88,97.82,10221.17
2024-04-09,98.91,102.95,103.23,98.61,11752.33
2024-04-10,103.77,101.48,103.96,100.95,12397.86
2024-04-11,101.22,104.54,106.26,101.22,14758.0
2024-04-12,104.16,103.15,106.45,102.26,13449.98
