date,open,close,high,low,volume
2024-01-02,37.39,35.99,37.59,35.86,28610.97
2024-01-03,35.62,34.38,35.64,33.73,48354.36
2024-01-04,34.4,34.48,35.03,33.7,25324.59
2024-01-05,34.38,33.46,34.52,33.24,17200.87
2024-01-08,33.44,32.71,33.91,32.71,16718.88
2024-01-09,33.87,33.65,35.4,33.48,41287.0
2024-01-10,33.4,33.64,34.99,32.66,32948.28
2024-01-11,33.72,36.91,37.82,33.44,61573.54
2024-01-12,36.91,36.61,37.27,36.21,33691.52
2024-01-15,36.53,36.6,36.79,35.55,30894.99
2024-01-16,36.05,36.18,36.56,35.57,23213.99
2024-01-17,36.42,35.84,37.52,35.84,33995.76
2024-01-18,35.41,36.97,36.98,34.86,38478.21
2024-01-19,36.97,35.75,37.83,35.74,29142.07
2024-01-22,36.49,35.11,39.7,35.03,49644.88
2024-01-23,34.89,36.13,36.81,34.75,43461.65
2024-01-24,36.49,34.96,36.64,33.57,39890.7
2024-01-25,34.97,37.34,37.55,34.94,44397.99
2024-01-26,37.1,35.85,37.18,35.82,32526.91
2024-01-29,35.85,33.23,35.85,32.34,39430.9
2024-01-30,32.94,32.32,33.72,32.24,19562.8
2024-01-31,32.31,31.4,32.79,31.32,23484.17
2024-02-01,31.22,31.74,33.07,30.32,31208.83
2024-02-02,31.8,30.78,32.21,29.95,23212.8
2024-02-05,30.56,29.65,31.6,28.11,27467.04
2024-02-06,29.05,33.28,33.7,28.62,42407.7
2024-02-07,33.28,34.15,35.41,33.23,45169.62
2024-02-08,34.69,35.64,37.0,34.41,42394.05
2024-02-19,37.81,37.63,38.22,36.31,53398.95
2024-02-20,36.85,36.77,37.2,36.32,31633.59
2024-02-21,36.2,35.93,36.78,35.2,40382.76
2024-02-22,36.97,37.98,38.19,36.62,49597.27
2024-02-23,39.58,37.81,39.6,37.36,54378.13
2024-02-26,37.04,37.93,38.46,36.98,39388.26
2024-02-27,37.56,39.95,40.93,37.49,56279.27
2024-02-28,39.46,36.84,39.82,36.84,52315.56
2024-02-29,36.59,38.46,38.86,36.59,32429.26
2024-03-01,38.25,40.24,40.91,38.13,54035.85
2024-03-04,40.88,42.01,42.97,40.88,63015.42
2024-03-05,41.13,40.72,42.16,40.3,45690.51
2024-03-06,40.34,41.2,41.75,40.17,38924.25
2024-03-07,41.21,40.45,42.51,40.18,46969.59
2024-03-08,40.8,43.18,43.98,40.38,66516.17
2024-03-11,42.01,43.04,43.11,41.45,49036.18
2024-03-12,42.51,41.2,42.74,40.45,70010.13
2024-03-13,42.16,41.2,42.51,40.74,72389.34
2024-03-14,40.39,40.02,40.94,39.66,52799.5
2024-03-15,39.63,40.94,41.05,39.4,41986.5
2024-03-18,40.68,41.14,41.23,40.41,44396.77
2024-03-19,40.73,41.52,43.28,40.11,60439.2
