date,open,close,high,low,volume
2024-01-02,33.46,33.3,33.85,32.97,37186.0
2024-01-03,33.3,32.57,33.61,32.13,44414.17
2024-01-04,32.46,32.16,32.47,31.99,24949.86
2024-01-05,32.17,30.03,32.17,29.8,86916.6
2024-01-08,29.94,29.1,30.16,29.1,42198.0
2024-01-09,29.15,29.45,29.98,29.15,40023.0
2024-01-10,29.24,28.7,29.54,28.64,36633.52
2024-01-11,28.7,29.25,29.52,28.7,37499.34
2024-01-12,29.25,28.41,29.29,28.26,45465.35
2024-01-15,28.4,28.5,28.76,28.06,33064.0
2024-01-16,28.39,27.92,28.39,27.51,43030.44
2024-01-17,27.86,27.23,28.04,27.16,27380.66
2024-01-18,26.97,27.25,27.4,26.3,48573.43
2024-01-19,27.24,26.69,27.39,26.69,23553.45
2024-01-22,26.64,25.04,26.83,24.85,47304.06
2024-01-23,25.12,25.61,25.74,24.95,49220.22
2024-01-24,25.94,25.61,26.02,24.52,41693.0
2024-01-25,25.91,26.96,27.14,25.49,57658.8
2024-01-26,26.95,26.34,26.96,26.24,38455.89
2024-01-29,26.44,25.48,26.71,25.47,33347.12
2024-01-30,25.44,24.76,25.74,24.66,28346.55
2024-01-31,24.75,23.3,24.94,23.27,38270.66
2024-02-01,22.98,23.21,23.95,22.69,42052.0
2024-02-02,23.33,21.59,23.82,20.89,64955.61
2024-02-05,21.43,19.48,21.94,19.44,91310.46
2024-02-06,18.95,20.45,20.93,17.96,90417.36
2024-02-07,20.71,20.48,21.69,19.94,90997.55
2024-02-08,20.67,22.29,22.5,20.21,97566.88
2024-02-19,22.9,23.33,23.65,22.84,78788.74
2024-02-20,23.25,23.97,24.14,22.7,66618.83
2024-02-21,23.65,23.93,24.58,23.5,63714.89
2024-02-22,24.01,24.95,24.96,23.99,69275.59
2024-02-23,25.15,25.82,25.94,24.77,75892.56
2024-02-26,26.59,27.58,28.02,26.58,130184.2
2024-02-27,26.92,27.93,27.93,26.36,124781.38
2024-02-28,27.96,25.98,28.56,25.94,129335.44
2024-02-29,26.13,28.58,28.58,26.0,98516.79
2024-03-01,30.91,30.24,31.43,29.63,262099.71
2024-03-04,29.93,31.76,31.77,29.54,193385.73
2024-03-05,31.16,30.41,31.88,30.09,151113.5
2024-03-06,29.94,29.85,30.24,29.32,87689.2
2024-03-07,30.09,29.34,30.44,29.09,73261.52
2024-03-08,29.47,29.78,29.88,28.92,60617.0
2024-03-11,29.28,29.93,30.06,29.12,65322.49
2024-03-12,29.84,29.86,30.29,29.56,63308.36
2024-03-13,29.94,30.02,30.58,29.79,77384.78
2024-03-14,29.79,29.6,30.24,29.15,60932.81
2024-03-15,29.59,30.0,30.04,29.32,51823.0
2024-03-18,30.1,30.65,30.73,30.1,70795.1
2024-03-19,30.51,30.45,30.87,30.3,67711.68
2024-03-20,30.36,30.59,30.71,30.15,59508.61
2024-03-21,30.49,30.38,30.73,30.18,57137.43
2024-03-22,30.38,30.08,30.63,29.94,61879.13
2024-03-25,30.01,32.81,33.08,29.79,234570.17
2024-03-26,32.48,31.21,32.73,30.87,205102.63
2024-03-27,31.03,28.74,31.14,28.74,126582.27
2024-03-28,28.74,29.89,30.38,28.63,100735.18
2024-03-29,29.36,30.59,30.88,29.36,71998.23
2024-04-01,30.43,31.65,32.39,30.34,101617.42
2024-04-02,31.56,30.85,31.56,30.69,73419.83
2024-04-03,30.85,30.0,30.96,29.52,59935.0
2024-04-08,29.82,28.75,30.24,28.74,56755.39
2024-04-09,28.84,29.03,29.24,28.55,34413.97
2024-04-10,29.15,28.02,29.25,27.65,51151.49
2024-04-11,27.9,27.5,28.38,27.33,47070.0
2024-04-12,27.5,26.96,27.74,26.82,44853.19
2024-04-15,26.74,26.54,27.66,25.97,50223.65
2024-04-16,26.42,24.39,26.45,24.39,71562.0
2024-04-17,25.05,26.21,26.22,25.0,69431.12
2024-04-18,26.14,26.68,27.39,25.75,73126.34
2024-04-19,26.41,26.74,27.44,25.92,64683.0
2024-04-22,26.44,26.86,27.16,25.82,60189.08
2024-04-23,26.6,27.19,27.81,26.56,57746.39
2024-04-24,27.34,28.06,28.06,27.24,63251.05
2024-04-25,28.04,27.66,28.04,27.44,46685.0
2024-04-26,26.53,27.31,27.88,26.52,65077.04
2024-04-29,27.31,27.87,27.94,27.24,59158.34
2024-04-30,27.95,27.13,28.05,26.84,48221.05
2024-05-06,27.49,27.59,27.78,27.37,36778.05
2024-05-07,27.67,28.07,28.24,27.47,56397.14
2024-05-08,28.06,29.08,29.23,27.93,127901.8
2024-05-09,28.88,28.88,28.92,28.24,81801.59
2024-05-10,28.75,27.87,28.89,27.84,63587.71
2024-05-13,27.64,26.99,27.64,26.8,47892.52
2024-05-14,27.39,27.06,27.62,26.93,26790.28
2024-05-15,26.85,27.21,27.72,26.61,38232.9
2024-05-16,27.2,27.51,27.85,27.2,28976.28
2024-05-17,27.34,27.67,27.71,27.15,33504.0
2024-05-20,27.74,28.06,28.5,27.52,36463.02
2024-05-21,27.87,27.3,27.87,27.24,30227.0
2024-05-22,27.35,27.03,27.39,26.79,32821.0
2024-05-23,26.95,26.57,27.11,26.44,30599.0
2024-05-24,26.52,25.86,26.68,25.83,36490.05
2024-05-27,25.82,27.75,28.32,25.41,78730.03
2024-05-28,27.44,27.45,28.39,27.23,82667.07
2024-05-29,27.21,27.99,28.34,27.01,71678.0
2024-05-30,27.94,28.94,29.2,27.54,128857.67
2024-05-31,28.69,28.99,29.44,28.51,109583.66
2024-06-03,28.94,28.41,29.11,28.1,68990.21
2024-06-04,28.15,27.62,28.41,27.13,68917.0
2024-06-05,27.44,27.08,28.12,27.05,49753.0
2024-06-06,27.15,26.41,27.63,26.18,70532.2
2024-06-07,26.6,29.06,29.06,26.35,220498.91
2024-06-11,29.84,30.85,31.62,29.84,304832.19
2024-06-12,30.43,31.28,31.38,30.27,213739.67
2024-06-13,30.82,30.43,31.18,30.42,149537.3
2024-06-14,30.3,30.44,30.58,29.87,101385.66
2024-06-17,30.39,31.17,31.37,29.97,151804.91
2024-06-18,30.93,30.65,30.97,30.34,102504.94
2024-06-19,30.64,31.45,33.52,30.25,188512.3
