date,open,close,high,low,volume
2024-01-02,19.24,19.19,19.42,19.1,16469.25
2024-01-03,19.07,18.97,19.19,18.77,17538.99
2024-01-04,18.92,18.96,19.16,18.84,14904.0
2024-01-05,18.88,18.35,19.08,18.27,21126.01
2024-01-08,18.35,17.95,18.4,17.95,12134.16
2024-01-09,17.95,18.07,18.24,17.84,15965.41
2024-01-10,17.88,17.51,17.98,17.48,16119.0
2024-01-11,17.49,17.98,17.98,17.49,14456.47
2024-01-12,17.88,17.59,18.04,17.52,13654.0
2024-01-15,17.73,17.47,17.73,17.29,12196.0
2024-01-16,17.45,17.33,17.5,17.01,17461.09
2024-01-17,17.33,16.87,17.36,16.83,13348.71
2024-01-18,16.76,16.72,16.85,16.17,23957.54
2024-01-19,16.74,16.51,16.81,16.45,15934.0
2024-01-22,16.52,15.31,16.52,15.06,31318.58
2024-01-23,15.31,15.39,15.5,14.98,24874.17
2024-01-24,15.63,15.67,15.73,15.01,24233.03
2024-01-25,15.79,17.24,17.24,15.66,27806.0
2024-01-26,18.33,17.68,18.79,17.6,105455.02
2024-01-29,17.39,17.19,18.07,17.18,62077.59
2024-01-30,16.87,17.79,18.91,16.78,118154.36
2024-01-31,17.38,17.23,18.66,16.98,108477.88
2024-02-01,16.37,16.67,17.19,16.01,78022.46
2024-02-02,16.54,15.6,16.77,15.09,67243.62
2024-02-05,15.69,17.16,17.16,15.69,151184.54
2024-02-06,15.69,18.88,18.88,15.69,162619.96
2024-02-07,20.77,20.77,20.77,20.09,163414.99
2024-02-08,19.16,19.74,22.14,18.73,243359.2
2024-02-19,19.59,21.72,21.72,19.54,264954.26
2024-02-20,21.54,21.01,21.65,20.67,214684.85
2024-02-21,20.27,20.79,21.15,19.96,178440.86
2024-02-22,21.36,21.89,22.86,20.64,246890.77
2024-02-23,21.65,21.5,21.75,20.92,177710.82
2024-02-26,20.94,21.7,21.97,20.86,137034.25
2024-02-27,21.55,22.29,22.34,21.07,152512.74
2024-02-28,22.38,20.06,22.42,20.06,177266.64
2024-02-29,19.54,20.74,20.85,19.47,119630.7
2024-03-01,21.07,21.42,21.73,20.91,120789.15
2024-03-04,21.12,21.14,21.62,20.78,85875.33
2024-03-05,20.81,20.52,21.11,20.44,75247.72
2024-03-06,20.44,21.25,21.39,20.36,101603.88
2024-03-07,21.09,20.74,21.48,20.54,76370.88
2024-03-08,20.96,21.67,22.22,20.96,127919.32
2024-03-11,21.45,21.77,21.77,21.15,81337.77
2024-03-12,21.65,21.71,22.26,21.23,102063.39
2024-03-13,21.79,22.92,23.52,21.53,209698.31
2024-03-14,22.72,23.98,24.18,22.47,192182.78
2024-03-15,23.44,23.42,23.64,22.91,112532.54
2024-03-18,23.16,23.45,24.03,23.16,105186.18
2024-03-19,23.22,22.69,23.25,22.62,89206.56
2024-03-20,22.59,22.59,22.85,22.3,61919.51
2024-03-21,22.59,22.36,22.81,22.31,54875.37
2024-03-22,22.06,21.94,22.52,21.94,61185.58
2024-03-25,21.85,20.83,22.18,20.83,66402.02
2024-03-26,21.01,20.71,21.34,20.5,60697.34
2024-03-27,20.72,19.99,20.84,19.99,52552.55
2024-03-28,20.06,20.88,21.0,20.0,64886.83
2024-03-29,20.71,21.22,21.28,20.28,62834.96
2024-04-01,21.17,21.21,21.4,21.04,47833.8
2024-04-02,21.06,20.99,21.18,20.68,35868.34
2024-04-03,20.99,20.56,20.99,20.36,32622.41
2024-04-08,20.42,20.18,20.56,20.06,30013.55
2024-04-09,20.1,20.11,20.51,19.77,36339.48
2024-04-10,20.05,19.28,20.23,19.16,42619.07
2024-04-11,18.97,19.14,19.57,18.97,26864.2
2024-04-12,19.14,19.34,19.73,19.14,31666.53
2024-04-15,19.38,18.59,19.54,18.26,46360.01
2024-04-16,18.55,17.46,18.56,17.44,51267.83
2024-04-17,17.58,18.53,18.57,17.58,46306.92
2024-04-18,18.49,18.56,18.85,18.21,31188.53
2024-04-19,18.36,18.32,18.52,18.03,27019.1
2024-04-22,18.26,18.3,18.63,17.78,26170.04
2024-04-23,18.37,18.51,18.78,18.18,26454.2
2024-04-24,18.87,19.02,19.17,18.63,46381.36
2024-04-25,19.01,18.65,19.01,18.58,30422.01
2024-04-26,18.53,19.2,19.31,18.51,41755.8
2024-04-29,19.19,19.61,19.62,19.18,35852.0
