date,open,close,high,low,volume
2024-01-02,17.66,18.92,19.42,17.39,77753.65
2024-01-03,18.7,18.83,19.43,18.36,56510.65
2024-01-04,18.77,18.73,18.9,18.29,27162.0
2024-01-05,19.02,18.73,19.15,18.54,24384.0
2024-01-08,18.66,18.73,19.07,18.5,25927.0
2024-01-09,18.87,19.02,19.3,18.85,22243.5
2024-01-10,18.92,19.29,19.71,18.6,34483.0
2024-01-11,19.17,21.22,21.22,18.92,43077.0
2024-01-12,21.76,20.32,22.0,20.27,57536.5
2024-01-15,20.22,20.86,21.8,20.15,46859.5
2024-01-16,21.08,20.86,21.29,20.4,30332.5
2024-01-17,20.84,20.57,21.47,20.56,21199.51
2024-01-18,20.22,20.66,20.86,19.86,28995.0
2024-01-19,20.86,20.47,21.13,20.37,15912.0
2024-01-22,20.51,19.44,20.58,19.16,23303.0
2024-01-23,19.42,19.52,19.63,18.7,14776.0
2024-01-24,19.51,19.87,20.18,19.17,17126.0
2024-01-25,19.87,19.88,20.01,19.49,14830.5
2024-01-26,19.88,20.3,20.92,19.88,16641.5
2024-01-29,19.99,19.4,20.29,19.09,15938.5
2024-01-30,19.12,18.62,19.29,18.46,11636.95
2024-01-31,18.45,17.67,18.59,17.53,13993.5
2024-02-01,17.67,17.12,17.77,17.03,11785.46
2024-02-02,17.22,16.32,17.38,15.47,14568.0
2024-02-05,16.55,14.99,16.55,14.69,20626.0
2024-02-06,13.83,15.88,16.49,13.8,28634.01
2024-02-07,15.86,15.15,16.04,14.58,19859.5
2024-02-08,15.15,16.67,16.67,15.04,25396.95
2024-02-19,17.73,18.34,18.34,17.03,33891.5
2024-02-20,17.95,20.17,20.17,17.77,34857.81
2024-02-21,21.92,22.18,22.18,20.47,41833.81
2024-02-22,22.95,22.18,24.4,21.08,83632.14
2024-02-23,21.99,22.67,23.74,20.94,69163.81
2024-02-26,22.89,22.65,24.34,22.49,55103.83
2024-02-27,21.76,22.21,22.49,21.05,42412.5
2024-02-28,22.0,23.23,23.63,21.52,60941.02
2024-02-29,22.99,23.97,24.13,21.76,51817.04
2024-03-01,23.77,24.99,26.37,23.56,74837.84
2024-03-04,24.6,23.84,24.79,22.64,61148.31
2024-03-05,23.2,23.25,24.04,23.1,30290.35
2024-03-06,23.26,24.38,24.84,22.92,31285.52
2024-03-07,24.39,23.14,24.61,23.0,29682.52
2024-03-08,22.72,23.56,23.65,22.7,20472.49
2024-03-11,23.67,23.25,23.91,22.81,20988.0
2024-03-12,23.26,24.34,24.72,23.21,36301.0
2024-03-13,24.47,24.05,24.5,23.27,26029.5
2024-03-14,24.2,24.26,26.46,24.2,53520.35
2024-03-15,23.87,24.98,25.4,22.81,45988.85
2024-03-18,24.98,24.77,25.16,24.13,32420.5
2024-03-19,24.57,24.66,25.09,24.38,22828.5
2024-03-20,24.25,26.17,26.82,24.25,57493.83
2024-03-21,25.76,25.51,25.9,25.23,31896.0
2024-03-22,25.3,24.89,26.11,24.5,22198.0
2024-03-25,25.62,25.28,26.41,24.7,36818.05
2024-03-26,25.55,26.35,26.76,25.19,47267.31
2024-03-27,26.11,23.72,26.28,23.72,38249.0
2024-03-28,22.85,23.4,23.93,22.28,31251.81
2024-03-29,23.28,24.79,25.02,23.16,30579.0
2024-04-01,24.8,25.55,26.11,24.8,31441.5
2024-04-02,25.62,25.73,26.4,25.36,37902.0
2024-04-03,25.46,25.66,25.97,24.73,25711.72
2024-04-08,25.33,25.23,25.69,25.09,15041.5
2024-04-09,25.18,25.31,25.7,24.91,15772.0
2024-04-10,25.55,25.48,25.9,24.62,24666.5
2024-04-11,25.57,23.65,25.57,23.62,39514.74
2024-04-12,23.84,24.06,24.56,23.58,18334.74
2024-04-15,23.77,23.48,24.13,23.06,19952.5
2024-04-16,23.66,21.13,23.84,21.13,25276.0
2024-04-17,21.13,22.42,22.42,20.95,15905.0
2024-04-18,22.34,21.81,22.69,21.66,11887.5
2024-04-19,22.0,22.0,22.18,21.6,7138.0
2024-04-22,21.86,22.14,22.91,21.86,12262.5
2024-04-23,22.11,22.44,22.7,21.84,10071.5
2024-04-24,22.46,22.81,23.28,22.46,11447.0
2024-04-25,22.71,22.58,23.06,22.28,11445.0
2024-04-26,22.92,23.26,23.84,22.92,15829.0
2024-04-29,23.28,23.94,24.09,23.28,14136.0
2024-04-30,23.77,24.41,24.69,23.77,14802.7
2024-05-06,25.12,24.95,25.12,24.33,12300.0
2024-05-07,24.92,25.55,25.75,24.77,17105.3
2024-05-08,25.4,24.6,25.55,24.41,16818.3
2024-05-09,24.6,25.51,25.94,24.53,18619.0
2024-05-10,25.51,25.19,25.69,24.84,11716.0
2024-05-13,25.06,24.52,25.19,24.34,12371.0
2024-05-14,24.52,26.27,26.97,24.52,43298.81
2024-05-15,26.27,26.14,27.59,25.97,41805.0
2024-05-16,26.17,26.04,26.5,25.42,22452.0
2024-05-17,26.04,26.26,26.61,25.53,22997.0
2024-05-20,26.3,26.59,27.28,25.98,25423.0
2024-05-21,26.62,26.19,26.81,25.97,11358.0
2024-05-22,26.21,26.2,26.98,26.02,13155.5
2024-05-23,26.11,26.04,26.4,25.98,8351.5
2024-05-24,25.84,25.57,26.19,25.53,9434.5
2024-05-27,25.55,25.82,26.03,25.19,12234.0
2024-05-28,25.82,25.38,25.82,25.28,8420.0
2024-05-29,25.21,25.12,25.36,24.82,7766.5
2024-05-30,25.18,25.36,25.94,24.95,11575.0
2024-05-31,25.41,25.89,26.39,25.37,14879.0
2024-06-03,26.19,25.82,26.3,25.43,19177.0
2024-06-04,25.69,25.65,25.97,25.31,8474.0
2024-06-05,25.62,25.84,26.26,25.28,12885.0
2024-06-06,25.6,24.36,26.24,24.13,20226.0
2024-06-07,24.47,24.43,25.19,23.84,13941.0
2024-06-11,24.62,24.34,24.98,23.99,11304.5
2024-06-12,24.13,24.33,24.58,23.89,7777.0
2024-06-13,24.4,23.76,24.55,23.5,17089.0
2024-06-14,23.7,23.01,23.77,22.84,19260.5
2024-06-17,22.83,22.64,23.23,22.52,10494.0
2024-06-18,22.43,22.71,23.05,22.43,9980.0
2024-06-19,22.71,22.28,22.84,22.15,9419.0
2024-06-20,22.27,21.11,22.28,21.05,18912.0
2024-06-21,21.11,21.65,22.42,20.98,25541.0
2024-06-24,21.59,20.52,21.59,20.45,16556.5
2024-06-25,20.58,20.24,20.75,20.06,12425.0
2024-06-26,20.24,20.26,20.37,19.95,10178.0
2024-06-27,20.26,19.98,20.54,19.95,9823.0
2024-06-28,19.87,20.11,20.35,19.73,6981.0
2024-07-01,20.13,19.93,20.3,19.57,10487.0
2024-07-02,19.82,19.83,20.05,19.44,8985.0
2024-07-03,19.76,19.14,19.76,19.02,12177.0
2024-07-04,19.04,18.46,19.31,18.19,19484.0
2024-07-05,18.56,18.51,18.57,17.99,16210.0
2024-07-08,18.54,17.81,18.54,17.77,17784.0
2024-07-09,17.9,17.91,18.15,17.28,16113.0
2024-07-10,17.97,17.84,18.08,17.7,7870.5
2024-07-11,18.09,18.41,18.41,17.87,10702.2
2024-07-12,18.55,18.86,18.87,18.34,15409.2
2024-07-15,18.86,18.64,18.86,18.31,12250.5
2024-07-16,18.63,18.71,18.81,18.44,8750.0
2024-07-17,18.77,18.31,18.77,18.16,10881.0
2024-07-18,18.29,18.71,18.81,17.89,10776.5
2024-07-19,18.71,19.56,19.73,18.62,18708.0
2024-07-22,19.56,20.41,20.75,19.48,18221.7
2024-07-23,20.42,20.23,20.78,20.11,13145.7
2024-07-24,20.23,20.51,20.76,19.98,13834.0
2024-07-25,20.27,21.2,21.35,20.27,16141.5
2024-07-26,21.17,20.78,21.3,20.56,12072.23
2024-07-29,20.65,21.07,21.17,20.63,8455.0
2024-07-30,21.05,21.32,21.58,20.9,8363.0
2024-07-31,21.32,21.45,21.61,21.12,8298.0
2024-08-01,21.31,21.94,22.05,21.31,7806.0
2024-08-02,21.83,21.88,22.55,21.4,11469.0
2024-08-05,21.79,21.87,22.3,21.71,9385.0
2024-08-06,22.08,22.63,22.76,21.98,11946.0
2024-08-07,22.64,23.18,23.19,22.44,11785.0
2024-08-08,23.19,22.37,23.39,21.96,18378.5
2024-08-09,22.34,22.55,22.77,22.21,7891.5
2024-08-12,22.47,24.33,24.34,22.36,29964.0
2024-08-13,24.19,24.54,24.66,24.03,16255.0
2024-08-14,24.28,24.51,24.97,24.24,12785.0
2024-08-15,24.39,24.6,24.69,24.07,12637.0
2024-08-16,24.54,24.76,25.24,24.54,9395.0
2024-08-19,24.45,24.39,24.86,24.37,9438.0
2024-08-20,24.21,23.66,24.39,23.44,17953.0
2024-08-21,23.47,23.22,24.03,22.99,12644.2
2024-08-22,23.34,23.07,23.88,23.05,11227.5
2024-08-23,22.85,23.46,24.39,22.83,18424.2
2024-08-26,23.32,22.56,23.32,22.48,14957.5
2024-08-27,22.56,22.49,24.24,22.41,14805.0
2024-08-28,22.03,21.8,22.79,21.77,14439.0
2024-08-29,21.8,21.12,21.8,20.69,20042.5
2024-08-30,21.05,21.56,21.8,20.86,10534.0
2024-09-02,22.4,21.53,23.11,21.53,23908.0
2024-09-03,21.64,21.76,22.1,21.2,15549.0
2024-09-04,21.53,22.08,22.75,21.43,16018.0
2024-09-05,22.62,22.41,22.62,21.9,9690.0
2024-09-06,22.4,21.86,22.42,21.76,7700.0
2024-09-09,21.82,21.9,22.25,21.67,8721.0
2024-09-10,21.73,21.78,22.04,21.45,7208.0
2024-09-11,21.73,21.8,22.0,21.58,4939.0
2024-09-12,21.83,21.45,22.11,21.42,5706.0
2024-09-13,21.45,21.13,21.62,21.06,6706.0
2024-09-18,21.06,20.6,21.2,19.98,12694.0
2024-09-19,20.54,20.71,20.88,20.36,8907.0
2024-09-20,20.61,20.71,20.78,20.32,5802.0
2024-09-23,20.49,21.04,21.09,20.34,6166.0
2024-09-24,21.05,21.97,22.0,21.05,11984.5
2024-09-25,22.3,22.7,23.04,22.07,12150.5
2024-09-26,22.7,23.49,23.53,22.6,11041.0
2024-09-27,23.62,24.37,24.47,23.33,20657.56
2024-09-30,24.82,26.14,26.26,24.24,30798.0
2024-10-08,28.6,27.91,28.75,26.53,49655.17
2024-10-09,27.9,26.18,28.03,26.15,29230.61
2024-10-10,26.31,26.56,27.51,26.18,24730.0
2024-10-11,26.56,26.59,27.33,25.82,26385.5
2024-10-14,27.11,27.77,28.62,27.11,36652.4
2024-10-15,27.89,27.13,28.85,27.13,28138.0
2024-10-16,26.83,27.54,27.77,26.55,14763.17
2024-10-17,27.55,28.32,28.88,27.55,27642.96
2024-10-18,28.43,31.16,31.16,27.83,61014.46
2024-10-21,30.88,31.56,32.96,29.35,67931.0
2024-10-22,31.39,33.21,33.73,31.01,39815.0
2024-10-23,33.21,32.53,34.08,32.11,39533.94
2024-10-24,32.48,32.41,32.76,31.84,22556.0
2024-10-25,32.71,34.48,34.6,32.46,28343.2
2024-10-28,34.94,34.62,35.11,33.82,24710.0
2024-10-29,34.6,34.2,34.84,33.88,20466.0
2024-10-30,34.17,33.07,34.17,32.68,27958.0
2024-10-31,32.93,31.74,32.93,31.25,34142.0
2024-11-01,31.66,31.39,32.72,31.24,21767.15
2024-11-04,31.4,32.17,33.56,31.4,26276.5
2024-11-05,33.04,34.43,35.32,31.89,38047.5
2024-11-06,34.87,34.56,36.39,33.61,34473.5
2024-11-07,34.25,33.84,34.75,33.46,22454.65
2024-11-08,34.15,34.67,35.46,34.15,22337.15
