date,open,close,high,low,volume
2024-01-02,84.23,83.92,85.57,82.44,15009.63
2024-01-03,83.33,84.22,85.39,82.83,11801.33
2024-01-04,84.26,84.66,85.04,83.03,10098.8
2024-01-05,84.23,85.1,85.96,84.01,10766.05
2024-01-08,84.52,83.06,84.94,81.85,13567.98
2024-01-09,82.87,81.88,83.41,80.33,17359.89
2024-01-10,81.55,80.33,82.36,80.22,10219.32
2024-01-11,80.33,82.14,82.79,80.07,8720.48
2024-01-12,81.97,82.9,83.33,81.09,8066.94
2024-01-15,82.0,82.66,84.9,81.53,10624.31
2024-01-16,82.44,84.76,86.02,82.04,13435.42
2024-01-17,84.23,81.99,84.41,81.99,5777.56
2024-01-18,80.7,82.93,83.33,78.59,12331.89
2024-01-19,82.32,81.61,83.56,81.34,9141.03
2024-01-22,79.71,75.72,79.71,75.27,19199.51
2024-01-23,75.27,75.28,77.72,74.41,11326.78
2024-01-24,76.3,74.74,76.91,73.16,9413.67
2024-01-25,74.74,77.5,77.73,73.97,10841.21
2024-01-26,77.03,74.37,77.06,74.26,8272.73
2024-01-29,74.66,71.61,76.14,71.61,9202.81
2024-01-30,71.24,66.78,71.24,66.53,15236.18
2024-01-31,66.11,66.39,67.94,65.06,13556.03
2024-02-01,66.09,69.23,71.52,65.42,18741.7
2024-02-02,69.57,69.29,71.98,67.26,16301.97
2024-02-05,69.18,71.6,72.58,65.7,18969.72
2024-02-06,73.74,77.96,78.75,69.49,21109.5
2024-02-07,78.12,83.15,83.73,76.69,25176.07
2024-02-08,83.23,83.07,89.11,82.59,21088.85
2024-02-19,84.9,84.24,84.9,80.72,19461.62
2024-02-20,82.89,81.68,82.98,80.45,15373.39
2024-02-21,79.75,82.75,84.95,79.75,11886.14
2024-02-22,82.65,82.03,83.07,81.41,10145.77
2024-02-23,82.06,81.25,82.66,79.97,13249.72
2024-02-26,81.11,81.77,82.93,80.71,10489.42
2024-02-27,81.14,85.13,85.53,80.88,15789.64
2024-02-28,85.13,81.95,86.3,81.72,14302.13
2024-02-29,81.99,90.5,90.5,81.99,24927.23
2024-03-01,90.6,90.5,92.73,88.27,15306.06
2024-03-04,90.27,90.35,92.65,90.25,14861.45
2024-03-05,90.49,89.2,90.74,88.04,12576.3
2024-03-06,89.2,88.3,91.18,87.55,12582.87
2024-03-07,89.56,87.4,90.58,87.4,11172.43
2024-03-08,87.19,88.58,89.66,87.19,12130.48
2024-03-11,88.26,89.21,89.38,86.47,8949.72
2024-03-12,89.25,89.62,92.13,88.75,11660.47
2024-03-13,89.97,88.74,90.49,88.74,7199.66
2024-03-14,88.26,86.47,88.96,85.8,9590.81
2024-03-15,86.9,85.86,87.23,85.29,8042.11
2024-03-18,86.02,86.87,87.67,84.46,14840.04
2024-03-19,86.02,85.83,88.62,85.75,12096.16
2024-03-20,85.57,85.15,86.45,83.79,11662.45
2024-03-21,85.57,86.25,87.37,84.3,12699.57
2024-03-22,86.2,85.36,88.65,85.27,14003.99
2024-03-25,84.59,85.03,87.28,83.02,15918.47
2024-03-26,84.81,83.33,86.07,82.65,8408.15
2024-03-27,83.02,80.2,83.2,80.2,8894.63
