date,open,close,high,low,volume
2024-01-02,43.38,42.74,43.9,42.18,41332.47
2024-01-03,42.96,42.58,44.79,42.42,60992.36
2024-01-04,42.4,42.1,43.35,41.49,41043.51
2024-01-05,42.02,41.17,42.52,41.15,37914.45
2024-01-08,41.0,41.9,43.38,40.69,53514.07
2024-01-09,41.73,44.8,45.89,41.41,93230.4
2024-01-10,44.8,44.79,45.66,44.41,49070.19
2024-01-11,45.11,47.15,47.54,44.5,70180.1
2024-01-12,46.95,46.16,47.66,45.56,47868.04
2024-01-15,46.04,45.3,47.61,45.1,53318.44
2024-01-16,44.75,44.72,45.44,43.51,51977.78
2024-01-17,44.87,42.68,44.97,42.58,60029.61
2024-01-18,42.39,40.88,42.39,39.3,85621.26
2024-01-19,40.5,40.68,42.0,40.3,33981.37
2024-01-22,40.71,34.99,40.71,34.02,142501.93
2024-01-23,35.51,35.97,37.09,35.0,87541.54
2024-01-24,36.62,37.01,37.42,35.5,62317.45
2024-01-25,37.3,39.1,39.7,37.3,76901.77
2024-01-26,39.04,37.41,39.48,37.05,74751.3
2024-01-29,37.88,35.4,38.25,34.95,68027.38
2024-01-30,35.69,35.65,36.38,34.65,41757.45
2024-01-31,35.6,32.52,35.6,32.2,114077.84
2024-02-01,33.77,34.26,35.53,33.05,86947.15
2024-02-02,34.9,33.0,35.79,31.64,86037.15
2024-02-05,32.15,30.5,32.7,29.9,104312.94
2024-02-06,30.6,34.89,35.4,28.73,97065.25
2024-02-07,35.59,35.3,37.56,34.85,90540.55
2024-02-08,35.9,37.2,38.28,34.33,95444.16
2024-02-19,38.44,38.38,39.66,37.1,70653.34
2024-02-20,37.69,39.5,40.33,37.5,72406.8
2024-02-21,38.8,39.3,41.14,38.55,69437.25
2024-02-22,39.3,39.31,39.66,38.7,47604.98
2024-02-23,39.71,41.15,41.91,39.7,55009.41
2024-02-26,40.81,42.58,43.68,40.69,72631.7
2024-02-27,43.73,43.66,44.44,42.8,51214.71
2024-02-28,44.5,41.45,45.3,41.41,76082.88
2024-02-29,41.46,43.99,44.18,41.46,53721.14
2024-03-01,43.8,44.55,45.0,42.86,53920.56
2024-03-04,44.26,46.14,46.45,44.26,58043.55
2024-03-05,47.21,48.03,49.18,47.16,83788.38
2024-03-06,47.99,48.21,49.09,46.75,47323.95
2024-03-07,48.01,45.85,50.01,45.56,85606.14
2024-03-08,46.51,46.81,47.24,45.2,59234.41
2024-03-11,46.41,47.01,47.47,46.21,44064.2
2024-03-12,47.43,49.51,49.73,46.3,75842.53
2024-03-13,49.52,50.51,50.76,49.07,69059.1
2024-03-14,52.01,51.2,52.31,49.14,59443.35
2024-03-15,54.65,52.01,55.91,50.21,145301.27
2024-03-18,51.41,56.81,57.31,51.21,116964.84
2024-03-19,56.81,55.26,57.51,55.13,73796.93
2024-03-20,54.32,53.01,56.22,52.53,94774.71
2024-03-21,53.11,55.5,55.56,53.02,62528.53
2024-03-22,55.01,53.11,55.01,52.26,64985.97
2024-03-25,52.67,50.59,53.54,49.63,88147.16
2024-03-26,50.49,49.7,51.8,49.21,61370.16
2024-03-27,49.92,49.11,51.21,49.06,50208.26
2024-03-28,48.61,49.02,50.81,48.36,58593.3
2024-03-29,49.31,49.13,50.12,48.21,49284.8
2024-04-01,49.46,49.84,50.79,48.82,52013.15
2024-04-02,50.01,48.46,50.01,47.01,74696.82
2024-04-03,48.01,48.52,49.1,47.91,38835.45
2024-04-08,48.01,47.11,48.71,46.81,39964.74
2024-04-09,47.01,47.75,47.99,46.01,45772.99
2024-04-10,47.51,46.83,48.0,46.01,36197.7
2024-04-11,47.0,47.44,48.85,46.46,41809.0
2024-04-12,47.36,48.89,49.61,47.17,63528.2
2024-04-15,48.88,46.76,49.21,45.89,76416.29
2024-04-16,45.82,45.48,46.6,44.2,62041.09
2024-04-17,46.06,44.35,47.27,43.27,86806.96
2024-04-18,43.85,45.7,46.51,43.05,64939.99
2024-04-19,45.7,46.77,47.68,44.84,69621.18
2024-04-22,46.73,48.6,49.33,45.91,68953.28
