date,open,close,high,low,volume
2024-01-02,73.07,72.12,73.32,71.88,6123.4
2024-01-03,71.98,70.57,71.98,69.11,7155.58
2024-01-04,73.05,67.2,73.05,66.54,27691.07
2024-01-05,67.49,67.09,68.64,66.62,10236.13
2024-01-08,67.09,65.74,67.11,65.44,7445.74
2024-01-09,65.82,64.89,66.72,64.49,8846.67
2024-01-10,65.25,63.82,65.25,63.16,10288.37
2024-01-11,63.68,65.25,65.81,63.66,6346.28
2024-01-12,65.16,64.48,66.39,64.48,7508.78
2024-01-15,64.16,65.08,66.59,64.12,6591.51
2024-01-16,65.06,64.62,65.6,63.54,4988.98
2024-01-17,64.06,62.56,64.55,62.56,4290.42
2024-01-18,62.0,62.33,63.29,60.7,6684.04
2024-01-19,62.35,61.75,64.11,61.48,3685.31
2024-01-22,62.14,58.83,62.14,57.66,7815.74
2024-01-23,58.43,59.03,59.57,57.19,7760.62
2024-01-24,58.71,59.64,60.25,57.64,7252.2
2024-01-25,59.64,65.06,65.63,59.36,15242.51
2024-01-26,64.57,63.38,64.57,61.86,13329.51
2024-01-29,63.11,64.28,66.4,62.14,13830.07
2024-01-30,64.67,63.68,66.23,62.6,10626.41
2024-01-31,63.18,60.18,63.28,59.65,9671.29
2024-02-01,60.84,63.78,65.15,59.96,14458.6
2024-02-02,63.75,62.83,65.99,61.55,10600.84
2024-02-05,62.33,60.53,63.29,58.01,8790.43
2024-02-06,61.36,63.87,63.87,56.6,9322.18
2024-02-07,62.92,64.07,64.17,62.17,9653.33
2024-02-08,64.91,67.43,67.5,63.31,10819.44
2024-02-19,67.59,66.79,67.87,65.37,7939.42
2024-02-20,66.03,65.01,66.03,63.32,11483.86
2024-02-21,64.27,65.25,66.42,63.43,11911.75
2024-02-22,65.11,67.43,67.69,64.57,11624.25
2024-02-23,67.81,66.85,68.08,66.05,7848.2
2024-02-26,66.09,67.21,68.61,66.09,9951.79
2024-02-27,66.96,68.42,68.53,66.25,13956.46
2024-02-28,68.43,63.8,68.81,63.79,16625.94
2024-02-29,63.79,65.63,65.89,63.64,11412.48
2024-03-01,65.26,64.87,66.13,64.33,19115.26
2024-03-04,65.26,65.31,65.6,63.82,14988.67
2024-03-05,64.64,64.22,65.42,63.89,8681.61
2024-03-06,63.89,63.84,64.36,62.7,10574.9
2024-03-07,64.33,62.39,64.55,62.36,7874.62
2024-03-08,62.4,63.6,63.77,62.4,6033.17
2024-03-11,63.5,63.73,63.84,62.87,6185.31
2024-03-12,63.83,65.04,66.0,63.69,8611.18
2024-03-13,65.12,64.43,65.35,64.31,6007.44
2024-03-14,64.26,63.58,64.71,63.05,6702.92
2024-03-15,63.41,63.58,63.63,62.51,6952.19
2024-03-18,63.56,64.14,64.55,63.46,9016.09
2024-03-19,64.08,63.84,64.53,63.48,10071.29
2024-03-20,64.07,63.4,64.12,62.82,6148.23
2024-03-21,63.46,64.39,66.1,63.46,13017.8
2024-03-22,64.56,62.92,64.88,62.63,10159.65
2024-03-25,62.75,63.31,65.03,61.75,11470.5
2024-03-26,63.18,65.72,65.99,63.17,17771.65
2024-03-27,65.35,62.73,65.55,62.73,8636.35
2024-03-28,63.18,63.0,63.95,62.41,7342.78
2024-03-29,62.78,64.72,65.04,62.78,6940.14
2024-04-01,64.86,65.04,65.28,64.3,9037.38
