date,open,close,high,low,volume
2024-01-02,73.83,74.44,75.29,72.38,18286.44
2024-01-03,74.18,72.36,74.23,71.71,19844.49
2024-01-04,72.31,73.39,74.6,71.45,16926.04
2024-01-05,74.01,70.8,74.74,70.65,18208.1
2024-01-08,70.86,69.34,72.79,69.24,16954.5
2024-01-09,71.22,64.36,71.5,63.01,45219.99
2024-01-10,63.6,64.36,65.44,63.36,19833.89
2024-01-11,64.2,64.66,65.25,63.53,11632.34
2024-01-12,64.36,61.81,64.37,61.77,19283.5
2024-01-15,61.75,61.15,61.91,60.36,23924.02
2024-01-16,61.75,60.78,61.75,59.68,13813.35
2024-01-17,61.09,58.78,61.44,58.77,12076.81
2024-01-18,58.67,59.05,59.18,56.08,22304.25
2024-01-19,58.62,58.54,58.97,57.76,16752.18
2024-01-22,58.53,55.79,58.68,55.35,20434.0
2024-01-23,56.45,55.25,56.52,54.85,18119.2
2024-01-24,55.75,56.18,56.62,53.31,21113.02
2024-01-25,56.31,58.37,59.03,55.38,19710.72
2024-01-26,57.98,57.58,59.79,57.21,16169.43
2024-01-29,57.58,56.41,58.31,56.28,10152.24
2024-01-30,56.41,54.78,56.89,54.75,11495.75
2024-01-31,54.64,53.42,55.59,52.37,20604.25
2024-02-01,52.84,52.8,54.47,51.61,15385.76
2024-02-02,52.84,49.91,53.22,48.56,21952.89
2024-02-05,49.51,47.89,49.55,42.64,33647.68
2024-02-06,47.13,53.11,53.98,45.51,29548.4
2024-02-07,53.13,56.24,57.5,52.85,30570.61
2024-02-08,56.1,57.58,59.03,55.98,22308.77
2024-02-19,58.0,57.76,58.37,56.28,17885.62
2024-02-20,57.59,60.88,61.31,56.75,23527.22
2024-02-21,60.22,59.8,61.75,59.68,19440.51
2024-02-22,59.6,60.17,60.56,59.23,12105.55
2024-02-23,60.18,60.75,61.09,59.16,13210.94
2024-02-26,60.76,60.85,61.7,59.41,13035.79
2024-02-27,60.7,62.16,62.46,60.47,13486.13
2024-02-28,62.15,58.56,63.68,58.56,26292.75
2024-02-29,58.31,59.98,60.11,58.2,15241.68
2024-03-01,60.1,59.96,60.56,59.19,12018.89
2024-03-04,59.79,61.13,61.65,59.6,15581.01
2024-03-05,60.57,60.47,60.84,59.41,11192.69
2024-03-06,59.89,59.75,60.54,58.73,10578.75
2024-03-07,59.75,57.87,60.07,57.76,11733.25
2024-03-08,57.86,58.36,59.39,57.47,8917.33
2024-03-11,58.6,62.42,62.68,58.49,25598.92
2024-03-12,62.78,62.9,63.62,62.08,12927.25
2024-03-13,62.8,62.3,63.19,61.92,9993.87
2024-03-14,63.23,62.74,64.58,62.22,15124.0
2024-03-15,63.27,63.47,64.24,62.55,13901.5
2024-03-18,59.96,59.31,59.96,56.29,78627.77
2024-03-19,58.86,60.03,61.3,58.08,41203.81
2024-03-20,60.44,59.37,60.44,58.95,17622.46
2024-03-21,59.31,58.27,59.65,58.05,16288.25
2024-03-22,57.98,56.9,58.28,55.99,21543.57
2024-03-25,56.46,55.27,56.93,55.25,12255.1
2024-03-26,55.3,53.99,55.53,53.08,23485.23
2024-03-27,53.8,52.52,54.74,52.5,15376.63
2024-03-28,52.76,51.41,52.88,50.94,30562.05
2024-03-29,51.35,52.86,52.93,51.23,20111.46
2024-04-01,55.62,59.39,59.43,55.62,42729.05
2024-04-02,59.05,57.46,59.29,56.84,28766.64
2024-04-03,57.17,56.49,57.77,55.98,16796.45
2024-04-08,56.07,54.82,56.7,54.78,16854.88
2024-04-09,54.89,56.46,56.94,54.3,18797.17
2024-04-10,56.55,55.27,56.63,55.03,10353.75
2024-04-11,54.9,54.66,55.6,54.47,14261.04
2024-04-12,54.65,54.0,55.18,53.92,9378.75
2024-04-15,53.85,53.41,55.09,52.63,18168.0
2024-04-16,53.45,52.4,54.03,52.26,16138.64
2024-04-17,53.01,53.45,54.21,53.01,16805.96
2024-04-18,53.32,53.34,54.55,52.51,16372.46
2024-04-19,52.87,53.08,53.4,52.27,11792.75
2024-04-22,53.03,55.22,55.31,52.68,20442.65
2024-04-23,54.81,54.26,55.21,53.22,20590.28
2024-04-24,55.98,56.82,57.31,55.82,32335.32
2024-04-25,56.54,56.75,58.48,56.46,22925.0
2024-04-26,56.57,57.89,58.07,56.42,20528.62
2024-04-29,58.08,59.98,60.49,58.03,23848.17
2024-04-30,60.27,59.81,60.64,59.27,20943.78
2024-05-06,60.7,62.91,63.02,60.6,32945.86
2024-05-07,62.84,62.9,63.54,62.08,22370.5
2024-05-08,62.92,61.53,63.69,60.88,31692.0
2024-05-09,61.56,64.54,64.67,61.41,29816.04
2024-05-10,63.91,62.83,64.2,62.22,21338.5
