date,open,close,high,low,volume
2024-01-02,15.52,15.43,15.57,15.35,24128.0
2024-01-03,15.36,15.3,15.47,15.17,28061.95
2024-01-04,15.2,15.19,15.3,15.03,20847.75
2024-01-05,15.16,14.99,15.34,14.9,20710.0
2024-01-08,14.99,14.48,14.99,14.46,26658.87
2024-01-09,14.47,14.47,14.76,14.39,24345.75
2024-01-10,14.46,14.46,14.61,14.24,18213.0
2024-01-11,14.47,14.67,14.75,14.29,24030.6
2024-01-12,14.66,14.72,14.85,14.54,20476.0
2024-01-15,14.58,14.67,14.71,14.47,15330.57
2024-01-16,14.72,14.62,14.89,14.41,24902.0
2024-01-17,14.59,14.3,14.66,14.3,16069.85
2024-01-18,14.26,14.2,14.29,13.83,26640.0
2024-01-19,14.27,14.28,14.51,14.17,21620.58
2024-01-22,14.19,13.4,14.28,13.33,30340.66
2024-01-23,13.37,13.56,13.69,13.27,26416.91
2024-01-24,13.56,13.79,13.91,13.27,28197.26
2024-01-25,13.78,14.14,14.16,13.69,30314.0
2024-01-26,14.17,13.93,14.33,13.86,26890.0
2024-01-29,13.94,13.57,14.04,13.57,25857.0
2024-01-30,13.56,13.09,13.61,13.07,26469.75
2024-01-31,13.08,12.66,13.23,12.61,31082.18
2024-02-01,12.66,12.43,12.77,12.28,29710.75
2024-02-02,12.5,11.9,12.57,11.51,46343.0
2024-02-05,11.9,11.3,11.9,10.83,52886.0
2024-02-06,11.4,12.33,12.42,11.05,72676.0
2024-02-07,12.45,13.25,13.27,12.35,83965.94
2024-02-08,13.31,13.99,14.26,13.25,81046.46
2024-02-19,14.0,14.1,14.25,13.76,63962.37
2024-02-20,14.01,14.05,14.09,13.7,47787.46
2024-02-21,14.04,14.02,14.42,13.8,64310.97
2024-02-22,13.94,14.0,14.16,13.79,31049.24
2024-02-23,13.95,14.27,14.34,13.79,58598.32
2024-02-26,14.36,14.67,14.9,14.34,64136.53
2024-02-27,14.7,14.9,14.92,14.54,42686.92
2024-02-28,14.91,14.25,14.99,14.18,60019.0
2024-02-29,14.11,14.63,14.64,14.05,45834.54
2024-03-01,14.66,15.01,15.08,14.64,49531.68
2024-03-04,14.97,14.66,14.99,14.52,43854.0
2024-03-05,14.55,14.51,14.6,14.4,25945.0
2024-03-06,14.49,14.4,14.61,14.24,21714.74
2024-03-07,14.46,14.35,14.59,14.32,20257.25
2024-03-08,14.92,14.7,14.92,14.25,37880.26
2024-03-11,14.75,14.87,14.88,14.61,31619.0
2024-03-12,14.93,15.52,15.66,14.8,74831.96
2024-03-13,15.46,16.36,16.67,15.18,105807.98
2024-03-14,16.36,16.3,16.53,16.04,55020.25
2024-03-15,16.32,16.27,16.48,16.17,44009.14
2024-03-18,16.31,16.9,16.93,16.31,67800.79
2024-03-19,16.87,16.75,17.12,16.69,54169.8
2024-03-20,16.74,16.76,16.89,16.6,36385.93
2024-03-21,16.76,17.0,17.11,16.76,35204.19
2024-03-22,17.0,17.31,17.61,16.72,60771.08
2024-03-25,17.31,17.0,17.44,17.0,40401.86
