date,open,close,high,low,volume
2025-05-19,49.99,41.41,49.99,41.38,265682.4
2025-05-20,39.0,38.87,40.58,38.53,181490.56
2025-05-21,38.32,37.11,38.72,37.06,132063.72
2025-05-22,37.15,37.6,38.38,37.15,102398.15
2025-05-23,37.6,36.06,37.67,36.01,92814.32
2025-05-26,35.86,36.15,36.49,35.67,53003.2
2025-05-27,36.1,35.9,36.25,35.76,41066.83
2025-05-28,35.89,36.11,36.3,35.66,46147.29
2025-05-29,36.01,36.82,37.32,35.82,65128.91
2025-05-30,36.58,36.58,36.98,36.25,49018.19
2025-06-03,36.22,36.61,36.75,36.02,38816.08
2025-06-04,36.5,36.97,37.3,36.31,51227.28
2025-06-05,36.97,36.38,36.98,36.31,46701.53
2025-06-06,36.3,36.21,36.55,36.04,30893.42
2025-06-09,36.28,36.69,36.78,36.2,42675.76
2025-06-10,36.6,36.72,36.98,36.19,44872.74
2025-06-11,36.68,36.8,37.07,36.58,37063.89
2025-06-12,36.61,36.9,36.98,36.6,34456.33
2025-06-13,36.77,36.84,37.98,36.68,66686.04
2025-06-16,36.55,36.55,36.82,36.2,35003.3
2025-06-17,36.58,37.38,38.46,36.58,72339.1
2025-06-18,37.16,36.84,37.17,36.56,32673.17
2025-06-19,36.7,35.63,36.79,35.0,46894.72
2025-06-20,35.44,35.59,36.15,35.26,21443.01
2025-06-23,35.6,35.87,35.87,35.06,21570.13
2025-06-24,35.89,36.39,36.42,35.75,27227.88
2025-06-25,36.35,36.5,36.51,36.03,27068.25
2025-06-26,36.36,36.06,36.47,35.97,24215.02
2025-06-27,36.12,36.39,36.89,36.12,34837.13
2025-06-30,36.39,36.61,36.72,36.29,23419.2
2025-07-01,36.64,36.53,36.89,36.32,22973.8
2025-07-02,36.52,36.39,36.75,36.23,19772.91
2025-07-03,36.36,36.54,36.66,36.35,18788.89
2025-07-04,36.61,37.38,37.88,36.48,75873.23
2025-07-07,37.8,37.51,38.25,37.39,55814.29
2025-07-08,37.12,38.11,38.48,37.08,53069.82
2025-07-09,38.1,37.69,38.17,37.55,33896.83
2025-07-10,37.72,37.84,38.44,37.37,42768.06
2025-07-11,37.7,37.46,37.84,37.35,29670.71
2025-07-14,37.46,37.39,37.49,37.2,19338.03
2025-07-15,37.28,37.08,37.45,36.71,24249.92
2025-07-16,36.99,37.25,37.34,36.97,16585.13
2025-07-17,37.21,37.42,37.44,37.06,20953.3
2025-07-18,37.42,37.39,37.48,37.11,19893.76
2025-07-21,37.35,37.65,37.65,37.28,26113.95
2025-07-22,37.65,37.53,37.79,37.33,23165.51
2025-07-23,37.48,37.18,37.67,37.13,24773.86
2025-07-24,37.17,37.67,37.74,37.1,31178.73
2025-07-25,37.59,38.48,38.95,37.59,64366.92
2025-07-28,38.5,39.92,41.38,38.48,85751.02
2025-07-29,39.8,40.03,40.26,39.07,51468.34
2025-07-30,40.0,39.49,40.48,39.25,39120.95
2025-07-31,39.55,38.89,39.75,38.6,36746.62
2025-08-01,38.74,39.4,40.35,38.59,35250.45
2025-08-04,39.06,39.46,39.66,38.9,26328.76
2025-08-05,39.31,39.99,40.48,39.31,38283.57
2025-08-06,40.11,39.79,40.15,39.53,30535.66
2025-08-07,39.78,40.78,41.99,39.6,79187.71
2025-08-08,40.42,40.28,41.5,39.85,55279.17
2025-08-11,40.0,40.92,40.99,40.0,43499.2
2025-08-12,40.9,40.97,42.72,40.68,66884.7
2025-08-13,41.0,40.94,41.28,40.48,45125.79
2025-08-14,40.95,39.55,41.0,39.5,51069.3
2025-08-15,39.71,40.4,41.5,39.58,42275.98
2025-08-18,40.34,40.5,40.69,40.04,46938.35
2025-08-19,40.4,40.02,40.85,39.84,40094.97
2025-08-20,40.05,39.88,40.1,39.45,31243.26
2025-08-21,39.9,39.3,40.07,39.13,35335.82
2025-08-22,39.42,39.5,39.56,39.16,23679.4
