date,open,close,high,low,volume
2024-01-02,92.68,89.61,93.58,89.4,35868.34
2024-01-03,89.38,91.56,91.99,89.05,36602.25
2024-01-04,91.39,89.65,91.39,89.11,26510.18
2024-01-05,88.82,88.61,90.84,88.03,35836.49
2024-01-08,88.27,88.52,89.51,86.79,28540.06
2024-01-09,88.02,87.29,89.3,86.36,32921.69
2024-01-10,86.31,86.65,87.68,85.27,26084.66
2024-01-11,86.46,89.91,91.06,85.95,33756.23
2024-01-12,89.86,89.65,90.63,88.73,17201.6
2024-01-15,88.79,89.06,90.59,87.82,18842.45
2024-01-16,88.68,90.14,90.35,87.37,23762.7
2024-01-17,89.55,90.41,93.41,88.94,39181.87
2024-01-18,90.12,90.51,91.78,87.89,36380.99
2024-01-19,90.51,89.78,90.51,87.44,25786.29
2024-01-22,88.77,90.37,92.47,88.73,39868.24
2024-01-23,89.21,89.04,93.42,88.24,32419.77
2024-01-24,89.78,93.72,94.08,89.11,39146.59
2024-01-25,93.41,97.44,99.46,92.87,46947.34
2024-01-26,96.5,97.21,98.53,95.57,29765.07
2024-01-29,96.9,95.43,100.1,95.18,31393.09
2024-01-30,94.53,92.4,95.43,92.15,29356.46
2024-01-31,90.72,91.83,95.42,89.83,37712.16
2024-02-01,91.84,93.13,94.49,90.74,34966.94
2024-02-02,93.75,95.0,97.09,93.13,38670.11
2024-02-05,96.07,95.76,98.69,92.81,50999.15
2024-02-06,95.76,100.88,101.33,95.35,38396.17
2024-02-07,101.19,106.77,106.77,99.9,40845.82
2024-02-08,108.3,99.46,110.07,97.17,72183.59
2024-02-19,97.44,104.7,105.17,97.31,53918.4
2024-02-20,103.4,106.85,108.53,102.15,35054.86
2024-02-21,105.32,104.16,106.66,102.83,35533.54
2024-02-22,104.17,104.1,105.67,101.49,31321.52
2024-02-23,104.5,103.35,104.77,102.07,33248.36
2024-02-26,102.83,102.94,104.5,101.14,26232.54
2024-02-27,101.53,101.47,102.81,100.08,56101.47
2024-02-28,102.29,99.59,102.72,99.59,40823.12
2024-02-29,99.05,106.65,107.38,98.97,57949.1
2024-03-01,106.66,111.06,111.65,105.37,47824.07
2024-03-04,112.9,112.6,115.32,110.39,50843.8
2024-03-05,111.34,112.41,116.04,110.41,55098.65
2024-03-06,113.49,114.2,116.39,112.93,48514.96
2024-03-07,114.2,113.1,114.91,111.7,36079.53
2024-03-08,111.62,112.68,113.3,110.85,23712.57
2024-03-11,112.68,113.08,114.46,110.8,29966.14
2024-03-12,112.41,111.7,114.24,110.81,24892.43
2024-03-13,110.88,110.55,112.18,109.76,24447.98
2024-03-14,110.21,109.36,110.98,108.53,25241.58
2024-03-15,108.73,112.23,112.78,107.78,32122.65
2024-03-18,111.76,111.12,116.03,110.55,47553.9
2024-03-19,110.58,110.21,113.23,110.2,21908.54
2024-03-20,109.3,109.44,112.02,108.53,26166.47
2024-03-21,109.44,107.39,109.94,107.09,37860.01
2024-03-22,107.39,107.2,108.18,105.69,28345.57
2024-03-25,108.15,106.88,110.28,106.51,33151.16
2024-03-26,105.71,105.95,108.08,105.28,25956.16
2024-03-27,105.28,105.7,107.09,104.95,25475.44
2024-03-28,106.25,109.74,111.08,105.92,37531.45
2024-03-29,109.54,113.08,113.57,108.64,28611.09
2024-04-01,112.9,113.71,114.97,109.91,31096.62
2024-04-02,112.61,111.69,115.34,110.95,29294.13
2024-04-03,111.72,104.79,111.72,103.51,63415.5
2024-04-08,104.57,105.14,106.77,102.83,39606.27
2024-04-09,104.62,105.6,105.96,103.72,19434.06
2024-04-10,105.36,105.89,106.48,103.28,21484.72
2024-04-11,105.14,109.28,110.12,105.14,32017.04
2024-04-12,109.28,110.37,112.23,108.23,26694.69
2024-04-15,110.09,114.24,115.21,109.96,32655.15
2024-04-16,114.91,115.14,115.78,112.6,39499.59
2024-04-17,114.09,114.68,115.53,113.11,31045.21
2024-04-18,116.05,115.95,120.41,114.92,39819.15
2024-04-19,115.49,115.25,117.94,114.68,20015.06
2024-04-22,114.91,114.73,115.72,113.34,26268.21
2024-04-23,113.71,110.55,114.91,109.98,39079.95
2024-04-24,111.53,109.48,111.53,106.78,42391.79
2024-04-25,109.54,97.56,110.02,97.53,121130.24
2024-04-26,97.44,100.03,102.3,97.44,79865.33
2024-04-29,101.17,99.71,102.15,97.13,97544.84
2024-04-30,99.71,96.77,99.71,96.77,50483.57
2024-05-06,97.74,96.1,98.41,94.1,97093.3
2024-05-07,95.53,94.38,95.72,92.74,81269.31
2024-05-08,94.38,96.83,97.9,93.15,68824.11
2024-05-09,96.87,97.66,98.11,95.99,53959.67
2024-05-10,98.11,98.02,98.44,96.5,46279.34
2024-05-13,97.44,99.13,101.14,96.69,59486.23
2024-05-14,100.0,98.71,101.8,98.11,49264.93
2024-05-15,98.11,96.13,99.18,96.0,27317.21
2024-05-16,96.15,93.15,97.04,93.07,70702.97
2024-05-17,92.57,92.16,93.48,90.72,48201.06
2024-05-20,90.33,90.72,91.06,88.71,90199.99
2024-05-21,90.92,94.75,95.43,90.79,91720.68
2024-05-22,94.28,92.56,94.75,92.15,46750.32
2024-05-23,93.07,93.46,95.03,92.26,42162.12
2024-05-24,93.34,88.78,93.5,88.73,66883.17
2024-05-27,88.94,88.17,89.98,86.81,71382.09
2024-05-28,85.35,89.94,91.33,85.31,76427.25
2024-05-29,88.71,89.65,91.24,88.56,40043.52
2024-05-30,89.74,89.24,91.0,88.52,30218.27
2024-05-31,88.89,88.03,90.03,87.44,34101.33
2024-06-03,88.03,87.31,88.48,85.65,61415.1
2024-06-04,87.36,88.71,88.71,86.37,51705.79
2024-06-05,88.37,86.03,88.37,85.63,64346.59
2024-06-06,86.29,84.2,86.29,83.92,48363.19
2024-06-07,84.96,82.8,85.48,82.24,62461.08
2024-06-11,83.0,82.12,83.05,81.2,77756.13
2024-06-12,82.83,83.81,85.74,82.23,103998.11
2024-06-13,83.85,82.32,83.87,81.81,61792.24
2024-06-14,82.19,85.38,86.04,80.88,105334.5
2024-06-17,84.7,82.79,85.62,82.41,91557.93
2024-06-18,82.78,81.8,84.08,81.01,77504.69
2024-06-19,81.73,80.54,81.93,79.39,69610.34
2024-06-20,81.19,78.65,81.32,78.36,64476.26
2024-06-21,78.27,78.46,78.76,77.21,55120.67
2024-06-24,77.55,76.32,78.26,76.14,63194.15
2024-06-25,76.3,74.79,76.82,74.23,63951.04
2024-06-26,75.28,75.39,76.01,74.25,52979.31
2024-06-27,75.33,74.0,75.46,74.0,44044.72
2024-06-28,74.47,73.79,75.57,73.42,53785.94
2024-07-01,73.27,74.95,75.55,72.44,55384.34
2024-07-02,74.42,72.65,74.91,72.38,58235.89
2024-07-03,72.31,71.82,73.05,71.55,41906.05
2024-07-04,72.07,71.44,72.97,71.37,37911.52
2024-07-05,71.15,71.95,72.3,70.0,49350.21
2024-07-08,71.27,71.9,73.75,70.97,60013.93
2024-07-09,71.34,73.6,74.04,70.73,70350.01
2024-07-10,75.19,77.26,78.36,74.91,117518.68
2024-07-11,79.05,79.38,81.85,77.52,119358.13
2024-07-12,77.61,76.48,78.47,75.59,84504.24
2024-07-15,73.27,72.69,74.01,68.45,140022.42
2024-07-16,72.3,76.08,76.45,71.84,103355.46
2024-07-17,76.98,78.0,79.69,75.51,107905.46
2024-07-18,77.07,78.05,79.39,76.63,77782.33
2024-07-19,77.32,79.61,80.18,76.76,89473.5
2024-07-22,79.05,76.72,79.12,75.82,90572.91
2024-07-23,76.52,74.15,76.54,73.75,70480.9
2024-07-24,73.28,73.19,75.15,72.99,39012.33
2024-07-25,72.7,76.14,76.42,72.0,56605.09
2024-07-26,76.14,76.27,76.58,73.81,52941.84
2024-07-29,76.21,76.17,77.81,75.52,50828.56
2024-07-30,75.87,73.95,75.93,72.98,52621.23
2024-07-31,73.84,77.95,78.1,73.07,72741.07
2024-08-01,77.77,74.83,78.45,74.83,63642.46
2024-08-02,74.97,73.21,76.02,73.1,50870.4
2024-08-05,72.21,72.59,74.55,72.01,54858.63
2024-08-06,73.64,72.11,74.42,71.14,39300.62
2024-08-07,72.0,71.63,72.69,71.05,29302.16
2024-08-08,71.82,71.62,72.55,70.93,30236.57
2024-08-09,71.95,71.18,72.78,71.09,24765.02
2024-08-12,70.89,74.39,75.55,70.86,67993.5
2024-08-13,73.98,74.22,75.52,73.34,35778.04
2024-08-14,74.09,72.44,74.44,71.97,33187.45
2024-08-15,72.3,71.83,73.75,71.05,41473.13
2024-08-16,71.74,74.75,74.96,71.52,60942.06
2024-08-19,73.85,74.78,76.92,73.82,46953.58
2024-08-20,74.93,77.01,77.41,74.93,58911.96
2024-08-21,76.88,79.51,80.96,75.68,79430.16
2024-08-22,79.87,79.34,82.47,78.76,75836.26
2024-08-23,78.75,81.8,82.21,78.4,62326.74
2024-08-26,82.21,82.4,82.87,80.01,50791.19
2024-08-27,81.99,80.86,82.43,80.52,41839.45
2024-08-28,80.56,76.41,80.56,74.92,106058.19
2024-08-29,76.0,77.18,78.09,74.25,56697.39
2024-08-30,77.02,77.12,78.84,76.33,88605.14
2024-09-02,77.12,74.12,78.14,74.04,80681.33
2024-09-03,74.1,74.09,74.57,72.42,68666.37
2024-09-04,73.28,75.8,77.12,72.05,76936.07
2024-09-05,75.93,79.21,80.0,75.1,82263.79
2024-09-06,79.21,78.18,79.4,77.97,39385.2
2024-09-09,73.27,74.28,75.19,71.53,129416.05
2024-09-10,74.73,73.98,74.86,72.21,65899.99
2024-09-11,74.23,77.88,78.59,73.46,80081.37
2024-09-12,77.75,74.91,78.45,74.81,74460.09
2024-09-13,75.14,73.54,76.91,72.46,84700.48
2024-09-18,75.19,76.64,77.22,74.34,67756.95
2024-09-19,76.64,76.79,79.39,75.9,63249.55
2024-09-20,77.67,81.39,81.43,76.94,90825.71
2024-09-23,83.12,85.9,86.28,81.68,108397.35
2024-09-24,84.84,85.99,88.49,81.05,127939.87
2024-09-25,84.64,85.61,86.69,83.88,90858.44
2024-09-26,84.94,84.91,85.11,82.29,104600.02
2024-09-27,85.19,89.88,90.29,83.88,58945.23
2024-09-30,94.44,104.05,104.94,91.58,162366.48
2024-10-08,124.84,114.53,124.85,107.97,233408.01
2024-10-09,110.85,96.79,114.53,96.51,242311.08
2024-10-10,101.2,101.05,102.82,96.41,176882.03
2024-10-11,101.05,97.51,101.05,95.63,110698.54
2024-10-14,98.33,98.51,99.84,94.57,100187.65
2024-10-15,95.44,94.03,97.0,93.51,114352.2
2024-10-16,91.19,87.1,91.19,86.78,159685.61
2024-10-17,86.76,87.18,90.02,86.76,102895.4
2024-10-18,87.14,92.15,95.44,86.21,188154.2
2024-10-21,91.1,91.1,93.99,88.8,179047.88
2024-10-22,91.56,89.8,91.98,88.75,103630.11
2024-10-23,90.11,89.14,91.47,88.86,87774.07
2024-10-24,88.93,88.16,89.13,87.44,78229.22
2024-10-25,88.35,87.05,88.94,86.28,96360.22
2024-10-28,87.1,86.31,87.71,85.47,87077.4
2024-10-29,84.82,89.46,91.53,83.92,203287.4
2024-10-30,88.31,90.63,92.89,88.29,145499.24
2024-10-31,91.62,92.07,92.53,88.27,132357.44
2024-11-01,91.1,89.67,92.06,89.46,77257.77
2024-11-04,90.68,92.55,94.84,89.28,96545.29
2024-11-05,91.64,94.68,96.4,90.23,136025.14
2024-11-06,94.55,93.66,96.77,93.51,109970.06
2024-11-07,92.78,99.29,100.04,91.43,130040.35
2024-11-08,100.27,98.71,100.93,95.58,159881.74
2024-11-11,97.36,96.42,98.14,94.76,133686.76
2024-11-12,96.45,94.49,98.32,93.63,104078.48
2024-11-13,94.11,94.8,95.32,92.61,89527.77
2024-11-14,94.89,90.16,95.05,89.97,88338.61
2024-11-15,89.65,91.22,94.48,88.77,125755.86
2024-11-18,91.79,88.33,92.7,87.77,79059.72
2024-11-19,89.91,91.78,91.85,88.98,89077.66
2024-11-20,90.86,89.96,91.55,87.82,122598.67
2024-11-21,89.82,88.34,90.31,88.34,79984.44
2024-11-22,88.34,86.4,90.89,86.28,86170.76
2024-11-25,86.46,83.38,87.07,81.89,117649.98
2024-11-26,82.96,82.48,84.19,82.13,55439.12
2024-11-27,82.09,82.64,82.7,80.87,81998.23
2024-11-28,82.67,83.33,85.0,81.69,91082.33
2024-11-29,83.27,92.8,94.39,83.08,216611.7
2024-12-02,91.25,93.47,94.94,91.02,121191.73
2024-12-03,93.08,90.76,93.85,89.73,79840.41
2024-12-04,90.97,90.17,92.53,89.77,53133.95
2024-12-05,90.17,88.8,91.25,88.34,58668.2
2024-12-06,88.8,92.74,93.61,88.73,83287.9
2024-12-09,92.1,94.58,96.02,91.81,89622.67
2024-12-10,98.95,92.11,98.95,91.79,94216.36
2024-12-11,91.9,93.14,94.81,90.81,67719.62
2024-12-12,93.27,92.0,94.38,91.12,73781.61
2024-12-13,91.7,91.35,93.23,90.19,83017.51
2024-12-16,91.12,88.15,91.77,87.41,69454.41
2024-12-17,88.23,88.87,89.84,87.52,48416.0
2024-12-18,89.38,88.92,90.49,88.38,46996.18
2024-12-19,88.39,93.56,94.0,87.69,108832.74
2024-12-20,93.43,92.11,93.5,91.44,80596.7
2024-12-23,92.03,90.25,92.47,89.0,79722.18
2024-12-24,89.96,90.82,92.78,89.65,53781.13
2024-12-25,90.81,92.49,93.2,89.87,60711.72
2024-12-26,92.59,94.6,96.02,91.22,99777.16
2024-12-27,94.6,91.45,94.65,90.84,80749.07
2024-12-30,91.08,93.63,94.22,91.02,78408.68
2024-12-31,93.28,93.08,94.91,92.9,70801.66
2025-01-02,93.04,91.14,95.95,90.65,71565.65
2025-01-03,90.63,88.37,91.98,87.58,66427.66
2025-01-06,87.59,84.92,88.67,84.27,73433.99
2025-01-07,85.74,86.77,88.37,84.78,59322.14
2025-01-08,86.15,85.72,87.33,84.26,53914.69
2025-01-09,85.91,86.56,88.61,85.6,43719.82
2025-01-10,86.76,86.12,88.47,84.26,54969.81
2025-01-13,86.12,86.52,87.67,85.43,36835.04
2025-01-14,86.84,91.09,91.29,85.53,67560.63
2025-01-15,90.86,88.48,91.61,88.38,43828.62
2025-01-16,89.06,89.94,91.09,88.08,42434.51
2025-01-17,89.52,93.45,95.7,89.16,80591.66
2025-01-20,93.37,95.24,96.94,92.04,91741.62
2025-01-21,95.91,96.31,96.59,93.48,76973.93
2025-01-22,96.51,95.85,97.3,94.56,41705.92
2025-01-23,96.02,92.87,96.12,92.1,71676.23
2025-01-24,93.06,97.1,97.14,92.47,72595.86
2025-01-27,97.1,98.36,99.84,96.51,66438.73
2025-02-05,102.34,105.34,105.96,99.21,155140.62
2025-02-06,103.86,106.21,111.21,103.27,119904.07
2025-02-07,105.61,104.83,109.42,103.37,103886.34
2025-02-10,103.88,104.9,105.82,102.39,102479.2
2025-02-11,104.39,100.93,105.48,100.62,99585.69
2025-02-12,101.23,102.67,102.69,98.7,78481.18
2025-02-13,101.98,98.52,104.07,97.99,82634.95
2025-02-14,98.52,99.03,99.84,97.78,56247.67
2025-02-17,99.94,99.99,103.35,99.35,103361.33
2025-02-18,99.89,96.8,99.89,96.38,72055.46
2025-02-19,96.31,94.97,97.38,94.06,119267.34
2025-02-20,94.98,95.53,96.47,93.51,59766.78
2025-02-21,95.73,98.48,98.96,95.33,119788.36
2025-02-24,97.92,97.38,98.76,96.07,69776.45
2025-02-25,95.82,95.99,97.56,94.26,70212.08
2025-02-26,97.49,95.73,100.09,95.14,132709.76
2025-02-27,95.54,92.55,96.5,91.89,118342.62
2025-02-28,91.9,90.81,93.08,90.46,83763.7
2025-03-03,90.81,92.74,93.71,90.3,90772.39
2025-03-04,92.74,94.87,95.4,92.27,94807.81
2025-03-05,94.94,93.2,95.03,92.67,61055.05
2025-03-06,93.75,96.68,98.76,91.91,140320.31
2025-03-07,96.7,101.48,102.03,96.21,157023.95
2025-03-10,100.69,99.17,100.69,97.79,77234.18
2025-03-11,98.27,96.48,98.27,95.41,77683.45
2025-03-12,96.48,96.31,96.93,94.65,55944.27
2025-03-13,96.26,95.87,98.27,95.4,61974.86
2025-03-14,95.65,96.68,97.29,95.05,66247.08
2025-03-17,96.68,95.38,97.48,94.26,71006.86
2025-03-18,94.76,95.38,95.9,94.38,51236.77
2025-03-19,94.77,94.33,95.13,93.37,52941.0
2025-03-20,94.06,92.59,94.65,92.59,62606.97
2025-03-21,92.62,91.4,93.07,90.84,50543.71
2025-03-24,91.41,91.58,92.59,90.06,41794.33
2025-03-25,91.56,89.94,91.65,89.11,45088.08
2025-03-26,89.89,89.65,90.53,89.57,30833.46
2025-03-27,89.55,90.23,90.59,88.29,42996.08
2025-03-28,90.3,89.75,90.82,89.39,33241.63
2025-03-31,89.14,88.82,89.85,87.32,47653.45
2025-04-01,88.78,85.64,89.1,85.24,86664.56
2025-04-02,85.72,85.96,86.71,84.97,61661.71
2025-04-03,85.25,87.16,87.47,84.57,60739.7
2025-04-07,78.39,79.38,84.42,73.68,141138.14
2025-04-08,79.38,82.78,82.79,78.38,110202.69
2025-04-09,81.51,85.42,85.51,80.83,97425.36
2025-04-10,87.47,87.19,87.79,85.21,70180.95
2025-04-11,86.22,85.14,86.52,84.11,68606.14
2025-04-14,86.22,85.28,86.77,84.11,61761.92
2025-04-15,84.55,81.95,85.14,81.62,72438.88
2025-04-16,82.06,83.22,83.22,80.26,53280.38
2025-04-17,81.81,82.67,83.56,81.71,44436.95
2025-04-18,82.1,81.99,82.39,81.29,31223.2
2025-04-21,81.99,81.32,82.26,80.61,41683.09
2025-04-22,81.24,79.78,81.31,79.75,41542.42
2025-04-23,80.34,79.76,81.51,79.18,57214.16
2025-04-24,80.15,80.27,81.49,78.85,47352.8
2025-04-25,80.34,81.96,83.16,80.13,57006.0
2025-04-28,81.66,80.01,82.0,79.54,36022.35
2025-04-29,73.48,74.34,76.01,70.33,197505.45
2025-04-30,74.34,73.4,74.66,72.82,75187.16
