date,open,close,high,low,volume
2024-01-02,127.94,125.55,128.35,125.55,4012.78
2024-01-03,125.18,123.47,126.05,122.19,5961.23
2024-01-04,122.85,123.23,123.42,121.63,4436.0
2024-01-05,122.93,119.47,123.86,119.05,5381.63
2024-01-08,121.17,118.1,125.06,118.07,8647.42
2024-01-09,120.05,115.07,120.85,114.05,7573.21
2024-01-10,115.17,110.94,115.71,110.81,8880.2
2024-01-11,112.02,111.62,112.53,109.44,7209.73
2024-01-12,111.65,110.27,112.92,110.24,4606.14
2024-01-15,110.04,108.69,110.7,108.05,5414.3
2024-01-16,108.12,107.03,109.04,105.22,6558.04
2024-01-17,106.74,103.1,106.74,103.1,4806.86
2024-01-18,102.54,104.02,104.38,98.92,9583.0
2024-01-19,103.46,101.64,105.04,101.61,4425.11
2024-01-22,101.64,96.25,102.52,96.05,7366.29
2024-01-23,96.11,98.1,99.67,94.56,7420.34
2024-01-24,99.25,99.49,99.99,94.64,5517.06
2024-01-25,100.04,102.56,103.0,98.4,7409.99
2024-01-26,101.84,100.14,102.58,99.75,5673.26
2024-01-29,102.52,97.04,102.57,97.04,5779.68
2024-01-30,96.59,93.83,97.98,93.71,5672.32
2024-01-31,92.54,86.55,93.29,86.13,10010.45
2024-02-01,86.47,86.54,89.02,84.43,6735.3
2024-02-02,87.17,81.54,88.17,78.39,9747.39
2024-02-05,80.16,74.44,81.32,71.72,12433.58
2024-02-06,73.47,81.31,81.68,72.19,12487.36
2024-02-07,82.93,91.04,95.04,81.91,16968.58
2024-02-08,93.04,93.81,96.53,91.56,12508.4
2024-02-19,94.74,94.31,96.49,92.07,10352.09
2024-02-20,94.31,93.72,94.32,91.06,7222.51
2024-02-21,93.32,93.74,97.37,91.76,10735.13
2024-02-22,93.17,96.74,98.32,93.05,10754.15
2024-02-23,97.52,101.99,102.58,95.81,14019.89
2024-02-26,100.12,103.84,106.04,99.04,14791.54
2024-02-27,102.94,107.26,107.62,101.54,13452.17
2024-02-28,106.92,100.62,111.04,100.04,16790.89
2024-02-29,99.84,107.99,108.03,99.04,14100.26
2024-03-01,110.04,110.04,111.62,108.0,13208.78
2024-03-04,111.54,109.92,111.64,107.29,9263.88
2024-03-05,109.62,122.02,129.05,107.16,32156.97
2024-03-12,146.42,132.05,146.42,130.38,55376.4
2024-03-13,129.08,132.84,139.1,129.08,25703.62
2024-03-14,130.53,127.84,133.9,126.05,20988.88
2024-03-15,128.15,139.02,144.61,127.97,34067.85
2024-03-18,137.25,139.22,142.85,135.4,24535.07
2024-03-19,139.25,155.96,160.94,139.25,43551.06
2024-03-20,155.89,158.94,162.03,152.97,31652.49
2024-03-21,156.08,172.03,174.95,156.07,41092.0
2024-03-22,169.07,175.38,180.87,165.95,44033.44
2024-03-25,175.15,172.37,192.08,170.39,58511.48
2024-03-26,169.57,169.96,175.29,162.08,46079.55
2024-03-27,170.07,168.16,177.31,164.88,34500.37
2024-03-28,166.07,182.55,183.34,163.4,43004.26
2024-03-29,181.07,183.38,187.06,176.73,30059.32
2024-04-01,192.19,185.93,199.52,181.95,38712.36
2024-04-02,183.37,176.07,183.49,170.18,40324.94
2024-04-03,177.07,176.07,178.67,168.57,25340.31
2024-04-08,174.04,170.62,175.66,166.07,23102.04
2024-04-09,169.07,173.73,176.9,168.19,19713.48
2024-04-10,172.07,168.07,172.87,162.87,25700.18
2024-04-11,165.08,173.27,177.97,165.08,25235.46
2024-04-12,174.87,174.07,178.05,169.29,23390.01
2024-04-15,173.07,170.87,175.07,162.07,20815.86
2024-04-16,167.46,161.26,169.87,160.72,24592.45
2024-04-17,164.4,162.67,166.87,155.31,24096.53
2024-04-18,161.94,165.82,168.95,156.66,21004.9
2024-04-19,164.57,175.48,179.46,161.78,31016.91
2024-04-22,171.75,179.07,182.37,168.39,24824.55
2024-04-23,177.95,173.42,181.67,173.42,18286.6
2024-04-24,170.22,176.07,178.07,170.22,18759.61
2024-04-25,175.91,185.56,186.27,175.05,27846.15
2024-04-26,186.07,220.09,222.68,182.84,85228.87
2024-04-29,216.09,216.46,220.24,207.98,57647.43
2024-04-30,215.09,212.43,228.09,210.96,40758.17
2024-05-06,211.08,211.88,215.1,202.6,36956.44
2024-05-07,210.69,207.16,213.58,205.88,26405.69
2024-05-08,206.24,202.16,206.56,199.47,28624.75
2024-05-09,204.58,202.09,206.08,200.17,21989.46
2024-05-10,205.96,197.18,207.58,192.58,30029.44
2024-05-13,194.06,185.17,195.08,184.17,32731.07
2024-05-14,184.16,179.73,186.65,179.07,20076.42
2024-05-15,180.07,179.35,182.19,177.17,14650.12
2024-05-16,180.87,179.27,182.05,177.18,14676.85
2024-05-17,180.15,184.03,184.35,177.33,19249.8
2024-05-20,181.77,192.17,195.05,179.79,26350.92
2024-05-21,190.88,187.76,195.08,187.43,15772.09
2024-05-22,189.08,173.72,189.08,170.15,34915.88
2024-05-23,172.07,171.24,174.92,170.14,17593.62
2024-05-24,170.13,164.52,172.36,164.15,21016.83
2024-05-27,165.51,166.22,166.68,159.56,16935.5
2024-05-28,165.07,161.57,167.84,161.25,12346.18
2024-05-29,161.79,159.66,163.58,158.08,11959.26
2024-05-30,157.93,163.61,165.07,157.17,17119.56
2024-05-31,162.65,162.95,165.39,162.26,10522.91
2024-06-03,162.94,164.33,167.57,162.06,14463.73
2024-06-04,163.07,164.47,164.78,161.0,9962.68
2024-06-05,165.51,164.26,169.68,164.17,14418.16
2024-06-06,163.47,157.21,164.47,156.06,19264.57
2024-06-07,157.8,155.83,157.86,152.54,16499.25
2024-06-11,155.55,162.86,163.33,153.75,16505.29
2024-06-12,163.56,166.97,168.67,162.4,16384.02
2024-06-13,166.95,167.38,170.32,166.55,12990.32
2024-06-14,165.66,169.53,170.0,164.57,15573.56
2024-06-17,169.39,170.99,174.17,167.42,17161.92
2024-06-18,169.85,173.01,173.97,169.73,11823.97
2024-06-19,173.37,170.08,173.75,168.57,11593.59
2024-06-20,170.07,175.86,182.57,169.22,29905.29
2024-06-21,173.11,173.62,175.95,168.75,14429.4
2024-06-24,173.57,163.72,173.57,163.45,19342.05
2024-06-25,163.52,150.59,164.65,150.25,23931.51
2024-06-26,151.3,154.94,155.39,147.66,18309.01
2024-06-27,154.1,150.66,155.14,150.06,10165.0
2024-06-28,149.66,151.06,154.65,149.26,9477.84
2024-07-01,150.31,151.62,152.94,147.26,10091.5
2024-07-02,151.26,148.34,151.94,147.06,8884.15
2024-07-03,149.06,146.61,149.06,144.66,10694.21
2024-07-04,147.36,143.73,148.06,143.06,7163.54
2024-07-05,144.16,145.05,146.64,142.36,9428.1
2024-07-08,145.06,140.52,146.24,139.56,11081.66
2024-07-09,140.16,145.78,146.06,138.08,15450.94
2024-07-10,145.07,147.66,148.55,144.83,11095.08
2024-07-11,149.67,148.95,151.74,147.06,13350.89
2024-07-12,150.06,148.76,150.06,146.56,8932.6
2024-07-15,148.94,147.46,149.56,145.74,8244.36
2024-07-16,146.56,151.81,152.66,145.36,16461.99
2024-07-17,151.66,147.86,153.06,147.86,10771.23
2024-07-18,145.89,148.2,148.88,142.17,12576.47
2024-07-19,146.31,152.07,153.61,146.29,17059.37
2024-07-22,152.26,158.51,160.84,152.21,21284.17
2024-07-23,158.49,150.75,159.04,150.07,12959.08
2024-07-24,150.06,147.11,154.46,147.02,12750.42
2024-07-25,147.11,146.46,149.81,144.16,8869.54
2024-07-26,145.07,148.03,149.05,145.07,6765.2
2024-07-29,148.18,147.96,150.94,147.27,7131.83
2024-07-30,154.26,158.04,163.16,152.37,29171.35
2024-07-31,157.08,161.9,163.04,157.07,16768.76
2024-08-01,161.71,164.87,168.69,160.07,15687.4
2024-08-02,163.77,161.16,167.72,160.89,14044.49
2024-08-05,159.06,151.57,161.76,151.49,16764.49
2024-08-06,154.06,153.63,155.94,151.48,9409.98
2024-08-07,154.06,158.38,162.56,152.08,14140.26
2024-08-08,157.2,152.52,159.56,152.26,11431.72
2024-08-09,154.56,151.95,156.53,151.66,9582.12
2024-08-12,151.32,146.85,151.32,146.06,9992.29
2024-08-13,147.93,146.88,148.05,145.06,5066.42
2024-08-14,147.66,145.06,147.66,145.06,5365.24
2024-08-15,145.17,148.14,150.56,143.57,10124.39
2024-08-16,148.2,145.96,149.94,145.21,6957.16
2024-08-19,146.06,146.22,148.84,145.31,5942.02
2024-08-20,147.0,145.55,147.02,143.56,7663.02
2024-08-21,144.77,145.33,149.66,144.14,7765.1
2024-08-22,145.06,142.2,146.0,142.06,6864.78
2024-08-23,142.36,143.27,144.05,141.56,4949.59
2024-08-26,145.02,145.09,146.87,143.28,6778.29
2024-08-27,145.0,142.05,145.25,141.66,5710.11
2024-08-28,140.61,143.2,144.23,140.59,4020.05
2024-08-29,143.85,146.95,147.57,141.25,7677.38
2024-08-30,147.06,151.06,152.55,146.19,10373.06
2024-09-02,150.02,152.58,158.94,149.06,15500.08
2024-09-03,152.97,149.34,155.05,148.18,10521.43
2024-09-04,149.06,150.77,152.56,146.76,7591.36
2024-09-05,153.56,157.5,160.96,153.22,19015.3
2024-09-06,158.06,152.15,158.5,151.06,12169.36
2024-09-09,151.16,148.25,151.16,145.94,10555.34
