date,open,close,high,low,volume
2024-01-02,44.5,44.03,44.66,43.92,5774.47
2024-01-03,44.03,44.26,44.54,43.8,6772.75
2024-01-04,44.16,43.85,44.31,43.48,4128.98
2024-01-05,43.75,43.4,44.3,43.28,8979.68
2024-01-08,43.41,42.69,43.77,42.55,6569.87
2024-01-09,42.69,42.35,43.0,41.92,10538.74
2024-01-10,42.43,42.39,43.35,42.09,9072.24
2024-01-11,42.33,42.04,42.63,41.89,9414.97
2024-01-12,41.93,41.52,42.24,41.51,8855.21
2024-01-15,41.52,41.76,41.83,41.14,7612.6
2024-01-16,41.67,42.27,42.36,41.57,7397.38
2024-01-17,42.15,41.67,42.5,41.67,6867.24
2024-01-18,41.57,41.89,41.98,40.77,10104.11
2024-01-19,41.8,42.25,42.58,41.6,12100.51
2024-01-22,42.22,41.11,42.53,41.11,14198.12
2024-01-23,41.11,42.5,42.84,40.96,16176.98
2024-01-24,42.74,43.21,43.57,42.36,10568.41
2024-01-25,43.36,43.48,43.88,42.96,18100.37
2024-01-26,43.2,42.41,43.82,42.27,15276.3
2024-01-29,42.27,44.14,44.31,42.27,19150.14
2024-01-30,44.14,42.79,44.14,42.73,11669.61
2024-01-31,42.79,43.16,44.03,42.79,19024.0
2024-02-01,42.97,43.47,43.71,42.77,18711.82
2024-02-02,43.63,43.75,44.22,42.77,20371.28
2024-02-05,43.88,45.04,45.41,43.48,22226.23
2024-02-06,45.26,45.47,46.19,44.67,26446.57
2024-02-07,45.5,45.58,45.72,44.5,23016.79
2024-02-08,45.35,45.87,46.29,45.29,23209.15
2024-02-19,46.02,46.49,47.09,45.66,21350.11
2024-02-20,46.45,46.91,46.92,46.08,13542.74
2024-02-21,46.61,47.19,47.81,46.57,21812.7
2024-02-22,46.8,47.31,47.36,46.68,12309.22
2024-02-23,47.22,46.73,47.25,46.22,16814.71
2024-02-26,46.89,46.68,47.07,46.45,10590.15
2024-02-27,46.32,46.46,46.84,46.24,10875.69
2024-02-28,46.36,46.84,47.28,46.36,14747.98
2024-02-29,46.41,47.38,47.38,46.27,12774.17
2024-03-01,47.15,46.86,47.56,46.66,11331.41
2024-03-04,46.68,47.25,47.38,46.5,14621.22
2024-03-05,47.25,47.42,47.54,46.85,9208.46
2024-03-06,47.19,47.24,48.23,47.1,13039.41
2024-03-07,47.24,47.52,48.21,47.15,11269.36
2024-03-08,47.34,46.96,47.7,46.87,8167.07
2024-03-11,46.84,47.25,47.37,46.73,7639.54
2024-03-12,47.19,47.84,48.0,47.06,10969.73
2024-03-13,47.84,47.65,48.12,47.17,8275.52
2024-03-14,47.64,47.92,48.43,47.38,10553.15
2024-03-15,47.66,48.19,48.19,47.16,17568.61
2024-03-18,48.15,47.89,48.15,47.45,8978.82
2024-03-19,47.69,48.28,48.77,47.65,11821.14
2024-03-20,48.32,48.29,48.58,47.98,6978.77
2024-03-21,48.21,47.63,48.77,47.61,9591.61
2024-03-22,47.61,47.15,47.69,46.91,8312.2
2024-03-25,46.91,47.5,48.01,46.82,9140.04
2024-03-26,47.48,47.66,47.84,47.35,8452.66
2024-03-27,47.93,47.83,48.25,47.58,10234.77
2024-03-28,47.64,47.6,48.31,46.91,10831.83
2024-03-29,47.39,47.96,48.21,47.24,9808.47
2024-04-01,48.09,47.96,48.74,47.38,12091.55
2024-04-02,47.97,48.51,48.76,47.67,11600.65
2024-04-03,48.49,48.89,49.5,48.34,11234.5
2024-04-08,48.95,49.65,50.05,48.59,18681.67
2024-04-09,49.22,49.13,49.83,48.98,10624.61
2024-04-10,48.97,49.05,49.45,48.79,9877.17
2024-04-11,48.83,48.69,49.17,48.57,7485.76
2024-04-12,48.56,48.72,49.0,48.55,8556.3
2024-04-15,48.72,49.7,49.79,48.72,14597.15
2024-04-16,49.71,50.08,51.44,49.56,25258.31
2024-04-17,50.1,51.0,51.03,49.08,13032.15
2024-04-18,51.0,50.69,51.89,50.54,15921.21
2024-04-19,50.53,50.85,51.37,50.42,10100.41
2024-04-22,50.74,50.4,51.67,50.21,15804.08
2024-04-23,50.16,50.35,50.63,49.73,15024.12
2024-04-24,50.53,50.22,50.86,49.76,11695.04
2024-04-25,50.02,50.05,50.21,49.61,13061.16
2024-04-26,51.09,54.11,54.52,50.2,50566.36
2024-04-29,54.1,54.86,55.74,53.59,29759.87
2024-04-30,54.34,55.51,56.15,54.21,20383.12
2024-05-06,56.11,57.5,57.82,55.05,29697.88
2024-05-07,56.83,58.0,58.71,56.67,24530.16
2024-05-08,58.0,57.29,58.43,56.79,20013.69
2024-05-09,57.34,58.21,58.64,57.13,18873.79
2024-05-10,58.07,59.7,59.91,58.06,14504.1
2024-05-13,59.45,60.78,61.12,59.1,21831.82
2024-05-14,60.78,60.24,60.78,59.62,17518.36
2024-05-15,60.13,59.36,60.34,59.27,10397.42
2024-05-16,59.36,59.44,59.89,58.98,13930.54
2024-05-17,59.25,58.6,59.64,57.72,21981.17
2024-05-20,58.41,57.25,58.57,57.1,19166.32
2024-05-21,57.13,57.32,57.96,57.13,14975.56
2024-05-22,57.32,57.56,58.42,57.23,20275.25
2024-05-23,57.59,57.93,58.09,57.18,11718.75
2024-05-24,57.64,57.22,58.39,57.14,8195.1
2024-05-27,57.18,58.54,58.62,56.84,14399.12
2024-05-28,58.43,57.83,59.07,57.7,9560.9
2024-05-29,57.83,57.8,58.05,57.19,8411.06
2024-05-30,57.61,56.96,57.78,56.82,12791.74
2024-05-31,57.12,56.22,57.22,55.97,23525.39
2024-06-03,56.22,57.12,57.64,56.02,17215.96
2024-06-04,56.96,56.79,57.21,56.18,17996.4
2024-06-05,56.71,56.89,57.64,56.52,15713.95
2024-06-06,56.79,56.62,57.2,55.68,28486.79
2024-06-07,57.01,56.67,57.7,56.51,29203.02
2024-06-11,56.62,56.89,57.44,56.31,23516.9
2024-06-12,56.93,57.48,57.64,56.53,22906.53
2024-06-13,57.7,57.41,57.91,56.57,27739.96
2024-06-14,57.15,58.87,59.31,57.15,40960.35
2024-06-17,58.5,56.41,58.72,55.82,48394.07
2024-06-18,56.15,56.02,56.39,55.65,22304.39
2024-06-19,55.97,54.87,55.97,54.77,26714.7
2024-06-20,54.8,54.96,55.56,54.51,18822.11
2024-06-21,54.83,54.37,55.01,54.09,15778.6
2024-06-24,53.95,54.23,54.8,53.76,16613.44
2024-06-25,54.07,54.89,55.27,54.07,18658.97
2024-06-26,54.69,54.32,55.27,53.64,16629.01
2024-06-27,54.24,53.48,54.36,53.42,11906.33
2024-06-28,53.35,53.29,53.89,52.72,21789.41
2024-07-01,52.93,52.86,53.5,52.39,21408.06
2024-07-02,52.56,51.35,52.8,51.29,28918.84
2024-07-03,51.35,50.84,51.76,50.79,13623.43
2024-07-04,50.78,51.13,51.61,50.55,18355.5
2024-07-05,51.13,50.89,51.62,50.36,13846.44
2024-07-08,50.96,51.27,51.99,50.52,22990.37
2024-07-09,51.34,51.98,52.38,51.0,24434.27
2024-07-10,52.01,51.41,52.19,51.02,15044.81
2024-07-11,51.76,52.55,52.97,50.98,21381.34
2024-07-12,52.59,52.75,53.19,51.86,16055.54
2024-07-15,52.52,52.29,53.19,52.12,15858.48
2024-07-16,52.21,52.04,52.43,51.47,14536.31
2024-07-17,51.85,52.55,52.75,51.72,19653.67
2024-07-18,52.25,52.78,53.1,52.1,17716.83
2024-07-19,52.59,51.25,53.1,51.06,31000.19
2024-07-22,51.27,50.87,51.65,50.45,18511.05
2024-07-23,50.72,48.64,50.85,48.63,26293.0
2024-07-24,48.48,48.18,49.17,48.03,20200.74
2024-07-25,47.94,47.04,48.14,46.89,28119.66
2024-07-26,47.13,47.07,47.94,46.38,19064.63
2024-07-29,47.06,46.87,47.3,46.33,21292.89
2024-07-30,46.68,46.15,46.73,45.68,22317.29
2024-07-31,46.08,48.45,48.56,45.84,30160.36
2024-08-01,48.45,47.2,49.26,47.06,27033.66
2024-08-02,47.07,46.72,47.88,46.67,17622.91
2024-08-05,46.69,46.44,48.03,46.37,21921.21
2024-08-06,46.68,47.1,47.54,46.44,22045.01
2024-08-07,47.06,47.01,47.78,46.63,16810.13
2024-08-08,46.87,47.47,47.69,46.54,17390.18
2024-08-09,47.49,47.38,48.14,47.29,11662.32
2024-08-12,47.28,47.71,48.32,46.98,16515.08
2024-08-13,47.62,48.09,48.16,47.13,13639.44
2024-08-14,48.09,47.41,48.21,46.99,13395.97
2024-08-15,47.33,47.18,47.93,46.86,14380.65
2024-08-16,47.06,46.6,47.39,46.57,12576.67
2024-08-19,46.6,46.77,47.19,46.29,14218.88
2024-08-20,46.42,46.76,46.91,46.36,10107.02
2024-08-21,46.48,46.99,47.32,45.94,16866.33
2024-08-22,46.99,47.06,47.38,46.57,11996.82
2024-08-23,46.78,48.92,49.61,46.75,34715.74
2024-08-26,48.93,47.41,49.11,47.24,28065.64
2024-08-27,47.75,45.74,47.75,45.63,27366.76
2024-08-28,45.74,45.32,46.37,45.14,18661.64
2024-08-29,45.05,46.0,46.02,45.05,18137.85
2024-08-30,46.3,46.82,48.03,45.4,47086.23
2024-09-02,46.31,44.2,46.4,44.2,47773.26
2024-09-03,43.97,44.51,44.84,43.97,24259.62
2024-09-04,44.36,44.09,45.1,43.91,26331.76
2024-09-05,44.14,43.83,44.44,43.55,23725.68
2024-09-06,43.94,43.47,44.4,43.46,15667.35
2024-09-09,43.47,42.79,43.58,42.55,19482.32
2024-09-10,42.81,42.64,43.02,42.37,14291.88
2024-09-11,42.5,43.88,44.4,42.16,25320.32
