date,open,close,high,low,volume
2024-01-02,50.86,52.21,52.44,50.73,22194.88
2024-01-03,51.77,49.55,52.13,49.14,17870.07
2024-01-04,49.69,50.19,50.59,48.76,10788.52
2024-01-05,49.64,51.2,52.12,49.64,36077.39
2024-01-08,50.12,49.23,51.49,48.64,20965.92
2024-01-09,49.05,50.11,51.91,49.05,21996.82
2024-01-10,49.84,49.88,50.65,47.92,26192.25
2024-01-11,49.26,50.69,50.98,48.76,20509.98
2024-01-12,50.44,48.34,51.2,48.34,19098.63
2024-01-15,47.9,47.22,48.39,47.03,14010.45
2024-01-16,46.69,47.33,47.54,45.41,14695.56
2024-01-17,47.26,45.92,47.67,45.92,7423.19
2024-01-18,45.8,45.46,45.89,43.83,12937.46
2024-01-19,45.15,44.03,45.87,44.03,7382.15
2024-01-22,44.19,41.39,44.33,40.75,9913.87
2024-01-23,41.48,42.02,42.64,40.6,10378.07
2024-01-24,41.98,42.87,43.29,41.27,8386.51
2024-01-25,42.87,43.45,43.72,41.97,7249.85
2024-01-26,43.34,42.08,43.98,42.02,9674.68
2024-01-29,42.13,42.21,43.33,41.96,7869.18
2024-01-30,41.67,40.68,42.27,40.48,7056.19
2024-01-31,40.68,38.09,40.88,38.04,11656.74
2024-02-01,37.42,37.76,38.71,36.72,11464.01
2024-02-02,37.76,36.15,38.89,34.51,10306.37
2024-02-05,34.63,31.67,35.7,30.64,17360.8
2024-02-06,31.15,33.21,34.77,29.26,16532.49
2024-02-07,33.2,31.19,34.35,31.19,20365.6
2024-02-08,31.33,35.61,36.94,30.57,16353.44
2024-02-19,35.35,36.45,37.92,34.83,13748.66
2024-02-20,36.2,37.09,37.63,35.82,10229.1
2024-02-21,36.54,37.99,39.43,36.48,15232.57
2024-02-22,38.19,40.16,40.57,37.66,13140.57
2024-02-23,40.39,46.79,48.17,39.42,27141.35
2024-02-26,49.02,46.8,50.24,46.72,35768.26
2024-02-27,46.23,47.32,47.39,44.34,21958.07
2024-02-28,46.94,42.7,47.94,42.7,20762.35
2024-02-29,42.26,45.05,45.2,42.18,10261.5
2024-03-01,44.95,44.32,45.42,43.6,14266.92
2024-03-04,44.0,45.0,45.3,43.24,18745.33
2024-03-05,44.66,44.33,44.81,43.09,11486.69
2024-03-06,44.22,46.34,47.1,43.51,21492.23
2024-03-07,49.27,46.7,55.6,46.3,58545.04
2024-03-08,46.07,46.04,48.12,45.61,33955.49
2024-03-11,45.11,45.29,45.71,43.95,22086.77
2024-03-12,45.21,47.13,49.24,44.82,34999.73
2024-03-13,47.6,48.09,49.4,47.28,28420.95
2024-03-14,48.57,49.76,49.76,47.58,27926.05
