date,open,close,high,low,volume
2024-01-02,30.48,30.48,30.87,30.48,12142.41
2024-01-03,30.48,30.38,30.59,30.11,9729.41
2024-01-04,30.48,30.21,30.64,29.89,9562.52
2024-01-05,30.26,28.56,30.77,28.28,19806.13
2024-01-08,28.5,27.18,28.5,27.18,15510.63
2024-01-09,27.32,26.38,27.59,26.34,19565.63
2024-01-10,26.3,25.76,26.82,25.45,18621.08
2024-01-11,25.8,27.02,27.28,25.8,13658.75
2024-01-12,27.44,26.73,27.44,26.6,9771.69
2024-01-15,26.68,26.33,26.83,26.15,7946.9
2024-01-16,26.33,26.43,26.67,26.0,6939.39
2024-01-17,26.41,25.36,26.41,25.35,8563.21
2024-01-18,25.2,25.41,25.76,24.43,13705.17
2024-01-19,25.39,24.79,25.76,24.75,9326.57
2024-01-22,24.94,23.24,24.94,22.63,21549.08
2024-01-23,22.91,23.69,23.97,22.55,15464.04
2024-01-24,23.68,23.31,24.11,22.44,15504.59
2024-01-25,23.32,23.91,24.23,23.03,11261.28
2024-01-26,23.83,23.25,24.01,23.14,10256.21
2024-01-29,23.36,22.1,23.74,22.1,11222.33
2024-01-30,22.22,21.57,22.83,21.53,13646.8
2024-01-31,21.64,20.23,21.86,20.04,17007.8
2024-02-01,20.08,19.55,20.34,19.28,24963.74
2024-02-02,19.56,18.47,20.13,17.63,25747.32
2024-02-05,18.33,16.01,18.63,15.33,36740.49
2024-02-06,15.85,17.07,17.53,14.63,42477.78
2024-02-07,17.41,17.34,17.92,16.85,57406.32
2024-02-08,17.2,19.89,20.73,17.17,52392.76
2024-02-19,20.04,19.84,20.52,19.1,39644.97
2024-02-20,19.63,19.89,20.04,19.24,18571.61
2024-02-21,19.4,20.58,21.42,19.4,30437.91
2024-02-22,20.65,21.11,21.29,20.56,21386.75
2024-02-23,21.13,21.79,21.86,21.03,18443.1
2024-02-26,22.18,21.9,22.5,21.72,19124.54
2024-02-27,21.99,23.01,23.22,21.5,31389.86
2024-02-28,23.24,20.93,23.61,20.93,36010.17
2024-02-29,20.59,21.91,21.95,20.59,22043.15
2024-03-01,21.95,22.44,22.6,21.75,17945.46
2024-03-04,22.44,22.31,23.08,21.74,18259.13
2024-03-05,22.25,21.73,22.33,21.54,16840.12
2024-03-06,21.57,21.9,22.25,21.27,11365.73
2024-03-07,21.9,21.26,22.14,21.26,13345.41
2024-03-08,21.23,21.7,21.87,21.22,11974.87
2024-03-11,21.7,22.77,22.77,21.48,22711.8
2024-03-12,23.09,23.13,23.24,22.44,18603.0
2024-03-13,23.17,23.31,23.7,22.98,20236.97
2024-03-14,23.53,23.32,23.53,22.86,15510.25
2024-03-15,23.17,23.93,24.27,23.09,24832.11
2024-03-18,24.39,25.23,25.27,23.93,28933.51
2024-03-19,25.1,25.13,25.85,24.46,28801.99
2024-03-20,25.15,24.81,25.72,24.69,21938.36
2024-03-21,24.84,24.65,25.15,24.25,20212.83
2024-03-22,24.52,25.41,25.79,24.01,31927.18
2024-03-25,25.59,24.0,26.28,23.78,40362.17
2024-03-26,23.38,23.92,24.62,23.33,19461.4
2024-03-27,24.31,21.64,24.31,21.64,33523.27
2024-03-28,21.86,22.94,23.08,21.86,36020.6
2024-03-29,23.63,23.5,24.73,22.73,47282.66
2024-04-01,23.55,23.63,23.88,23.34,30625.16
2024-04-02,23.63,23.18,23.85,22.57,23306.13
2024-04-03,23.24,22.34,23.24,22.1,21720.04
2024-04-08,22.4,21.13,22.4,21.1,23505.07
2024-04-09,21.09,22.28,22.46,21.09,24492.96
2024-04-10,22.32,22.31,23.74,22.22,27035.84
2024-04-11,22.08,21.65,22.31,21.49,17214.53
2024-04-12,21.57,21.29,21.93,21.22,11315.01
2024-04-15,21.25,19.88,21.54,19.46,27047.52
2024-04-16,19.7,18.53,19.86,18.14,27324.05
2024-04-17,18.66,19.67,19.85,18.66,19807.5
2024-04-18,19.58,20.2,20.71,19.24,23708.4
2024-04-19,20.16,19.89,20.34,19.6,16878.65
2024-04-22,19.4,19.72,20.3,18.93,14521.55
2024-04-23,19.81,20.26,20.42,19.71,12810.06
2024-04-24,20.17,21.34,21.42,20.04,22618.39
2024-04-25,22.1,22.06,23.01,21.91,46267.96
2024-04-26,22.22,23.0,23.47,21.73,43260.14
2024-04-29,23.21,23.77,23.95,22.79,34126.3
2024-04-30,23.93,23.7,23.93,23.39,23430.42
2024-05-06,24.01,23.66,24.14,23.48,22714.87
2024-05-07,23.64,24.5,24.59,23.64,25552.56
2024-05-08,24.44,23.24,24.44,23.06,30265.86
2024-05-09,23.36,23.8,23.93,23.18,18994.84
2024-05-10,23.79,22.97,23.79,22.79,18582.14
2024-05-13,22.76,22.46,22.97,22.11,12503.42
2024-05-14,22.76,22.71,23.46,22.5,15051.71
2024-05-15,22.79,22.05,22.86,22.05,13248.36
2024-05-16,22.44,22.5,23.17,22.01,22511.18
2024-05-17,22.52,24.05,24.06,22.33,43150.81
2024-05-20,24.08,23.61,24.37,23.47,29625.31
2024-05-21,23.56,23.48,24.01,23.24,20816.1
2024-05-22,23.4,24.27,24.38,23.34,32200.53
2024-05-23,24.39,23.5,24.45,23.17,32930.07
2024-05-24,23.32,24.18,25.14,23.08,56392.99
2024-05-27,23.95,22.57,23.95,22.18,57590.42
2024-05-28,22.77,22.38,22.77,21.87,30249.52
2024-05-29,22.25,22.1,22.76,22.02,22159.88
2024-05-30,22.28,22.39,22.69,21.77,18929.42
2024-05-31,22.35,22.87,23.4,22.35,24591.88
2024-06-03,22.94,23.01,23.59,22.63,24369.51
2024-06-04,22.89,21.93,22.92,21.59,31632.35
2024-06-05,21.99,21.99,22.44,21.75,21705.24
2024-06-06,22.62,21.13,22.62,20.79,25191.57
2024-06-07,21.42,20.85,21.43,20.58,16447.93
2024-06-11,20.73,21.55,21.61,20.36,17756.05
2024-06-12,21.49,21.99,22.43,21.4,16923.45
2024-06-13,22.36,22.7,22.95,21.78,23688.14
2024-06-14,22.78,22.88,23.1,22.34,25285.15
2024-06-17,23.12,23.25,23.4,22.62,22777.02
2024-06-18,23.41,23.55,23.93,23.13,21398.8
2024-06-19,23.6,23.0,23.67,22.94,18072.96
2024-06-20,23.05,22.99,23.63,22.75,20208.69
2024-06-21,22.94,22.7,22.94,22.33,12504.99
2024-06-24,22.26,21.49,22.85,21.34,19013.45
2024-06-25,21.56,20.68,21.7,20.51,21209.28
2024-06-26,20.63,21.35,21.35,20.27,15484.45
2024-06-27,21.12,20.78,21.57,20.74,14051.92
2024-06-28,20.89,21.48,22.17,20.5,23627.41
2024-07-01,21.25,21.09,21.56,20.64,23098.26
2024-07-02,21.14,20.3,21.14,20.24,17561.57
2024-07-03,20.34,20.22,20.56,19.78,12505.63
2024-07-04,20.21,19.66,20.31,19.56,12220.42
2024-07-05,19.72,19.46,19.78,19.07,17702.36
2024-07-08,19.79,18.89,19.79,18.82,15954.93
2024-07-09,18.8,19.92,19.99,18.8,17726.89
2024-07-10,19.6,19.93,20.41,19.6,15746.49
2024-07-11,19.97,20.96,21.15,19.97,23013.42
2024-07-12,20.92,21.0,21.43,20.55,16843.66
2024-07-15,20.83,19.72,21.09,19.64,24476.59
2024-07-16,19.8,19.85,20.2,19.5,13256.35
2024-07-17,20.8,19.91,21.45,19.88,29140.77
2024-07-18,19.62,19.26,19.62,18.82,29959.45
2024-07-19,19.07,19.81,20.18,19.07,21655.11
2024-07-22,19.88,19.74,20.31,19.71,16907.67
2024-07-23,19.95,19.01,19.95,19.0,19072.82
2024-07-24,18.83,18.64,19.27,18.58,14795.14
2024-07-25,18.4,18.66,18.97,18.35,10788.94
2024-07-26,18.65,18.91,19.1,18.6,11422.87
2024-07-29,18.62,18.71,18.94,18.52,12918.45
2024-07-30,18.78,18.85,19.06,18.39,12856.75
2024-07-31,18.6,19.72,19.83,18.58,19796.09
2024-08-01,19.77,19.6,20.01,19.47,18903.71
2024-08-02,19.44,18.85,19.56,18.72,18543.88
2024-08-05,18.8,17.82,18.96,17.74,23499.78
2024-08-06,18.25,18.23,18.26,17.9,10155.53
2024-08-07,18.28,18.23,18.54,18.0,11673.33
2024-08-08,18.23,18.0,18.3,17.59,12558.02
2024-08-09,18.08,18.03,18.43,18.01,12023.23
2024-08-12,18.0,17.89,18.05,17.64,8535.6
2024-08-13,17.84,18.03,18.06,17.7,10770.5
2024-08-14,17.97,17.84,18.15,17.8,7417.73
2024-08-15,17.71,18.01,18.48,17.64,14775.55
2024-08-16,18.0,18.13,18.53,17.93,13146.96
2024-08-19,18.03,17.93,18.47,17.7,10994.1
2024-08-20,17.98,17.48,17.98,17.44,13684.05
2024-08-21,17.4,17.59,17.8,17.35,10241.47
2024-08-22,17.2,16.44,17.2,16.35,31676.92
2024-08-23,16.3,16.42,16.56,16.11,14024.44
2024-08-26,16.29,16.31,16.73,16.21,11886.29
2024-08-27,16.21,16.07,16.44,16.01,12486.27
2024-08-28,15.91,16.17,16.31,15.78,10301.68
2024-08-29,15.95,16.72,16.89,15.9,12856.02
2024-08-30,16.7,16.9,17.26,16.63,16551.68
2024-09-02,16.92,16.27,17.19,16.23,13973.1
2024-09-03,16.27,16.37,16.67,16.18,13386.19
2024-09-04,16.29,16.4,16.59,16.19,11405.61
2024-09-05,16.41,16.51,16.76,16.37,9116.19
2024-09-06,16.46,15.72,16.5,15.72,14210.19
2024-09-09,15.67,15.59,15.87,15.52,10923.63
2024-09-10,15.62,15.88,16.01,15.33,10445.74
2024-09-11,15.75,15.92,16.1,15.75,9102.32
2024-09-12,15.92,15.76,16.2,15.75,9674.18
2024-09-13,15.68,15.3,15.76,15.3,11105.06
