date,open,close,high,low,volume
2024-01-02,28.73,28.9,29.05,28.07,9519.18
2024-01-03,28.67,29.14,30.31,28.65,15616.04
2024-01-04,29.37,30.17,30.52,28.8,12109.04
2024-01-05,30.37,31.76,31.76,29.84,15944.79
2024-01-08,31.57,30.24,34.49,29.63,32701.59
2024-01-09,30.23,31.28,31.47,29.5,22212.42
2024-01-10,31.11,30.72,32.17,30.26,14724.6
2024-01-11,30.7,30.78,31.45,30.43,12240.4
2024-01-12,30.61,31.0,31.71,30.61,9031.8
2024-01-15,30.79,31.54,31.88,30.74,8352.4
2024-01-16,31.45,31.27,31.75,30.44,10320.54
2024-01-17,31.19,32.54,32.55,30.95,17697.69
2024-01-18,32.14,31.67,32.16,30.72,17303.82
2024-01-19,31.34,31.04,31.9,30.81,11360.8
2024-01-22,31.26,29.46,31.59,29.34,10217.67
2024-01-23,29.34,29.4,29.79,28.76,10080.74
2024-01-24,29.79,30.05,30.7,28.99,8164.8
2024-01-25,30.03,30.16,30.72,29.46,10794.4
2024-01-26,29.97,30.52,31.95,29.92,8858.2
2024-01-29,30.23,29.61,30.89,29.34,8675.4
2024-01-30,29.63,28.87,30.12,28.72,7422.0
2024-01-31,29.14,27.73,29.32,27.62,9293.4
2024-02-01,27.73,27.75,28.0,27.05,8384.0
2024-02-02,27.72,27.34,28.55,26.57,12084.09
2024-02-05,27.43,27.89,27.98,25.19,13312.48
2024-02-06,27.53,29.35,30.99,25.99,13193.6
2024-02-07,29.68,28.87,30.03,28.3,8206.16
2024-02-08,28.73,31.66,32.34,28.61,10118.79
2024-02-19,32.34,32.03,32.92,30.96,5872.19
2024-02-20,32.34,31.4,32.46,30.61,6373.24
2024-02-21,31.19,32.68,32.92,30.32,6613.2
2024-02-22,32.05,31.26,32.6,30.48,8686.44
2024-02-23,31.07,29.86,31.07,29.11,12451.87
2024-02-26,29.33,30.76,30.84,29.31,9603.2
2024-02-27,30.77,30.38,30.77,29.22,5292.4
2024-02-28,30.72,28.88,30.72,28.88,8907.34
2024-02-29,28.3,29.21,29.48,28.18,9194.4
2024-03-01,29.09,30.14,30.37,28.96,10465.36
2024-03-04,29.96,31.19,31.24,29.35,11704.73
2024-03-05,31.19,31.37,31.64,30.61,6876.47
2024-03-06,31.52,30.96,31.54,30.27,6411.6
2024-03-07,30.94,30.77,31.23,30.5,3080.33
2024-03-08,30.81,32.6,32.82,30.81,11499.67
2024-03-11,32.57,33.26,33.84,31.89,12919.21
2024-03-12,33.21,35.27,35.33,32.92,12697.08
2024-03-13,35.22,33.55,35.78,33.25,13236.4
2024-03-14,33.5,33.58,33.77,32.51,10074.0
2024-03-15,33.56,32.92,33.68,32.66,6894.2
2024-03-18,32.98,33.09,33.15,32.55,5008.8
2024-03-19,33.03,33.66,34.57,32.87,6967.76
2024-03-20,33.67,33.09,34.02,32.87,5992.4
2024-03-21,33.07,32.72,33.25,32.55,4343.6
2024-03-22,32.72,33.1,33.5,32.34,5246.0
2024-03-25,32.8,34.0,35.51,32.73,14934.2
2024-03-26,34.05,34.69,34.93,33.55,7751.2
2024-03-27,34.45,34.54,35.63,33.62,7069.6
2024-03-28,34.13,34.35,34.97,33.76,6006.6
2024-03-29,33.92,34.21,34.34,33.38,5034.0
2024-04-01,34.21,37.88,38.57,34.06,15611.33
2024-04-02,37.88,38.69,39.16,37.47,10184.16
2024-04-03,38.69,38.5,39.27,37.71,8993.98
2024-04-08,38.46,37.41,38.69,37.34,5207.4
2024-04-09,37.36,37.79,37.79,36.61,5185.4
2024-04-10,37.51,36.96,38.0,36.55,4935.8
2024-04-11,36.96,39.36,39.55,36.74,9556.87
2024-04-12,39.36,39.96,41.06,38.69,8493.86
2024-04-15,39.73,39.53,40.33,38.53,6716.27
2024-04-16,39.01,41.11,41.46,38.72,8952.99
2024-04-17,41.0,40.77,41.29,39.59,9623.0
2024-04-18,40.36,39.91,41.11,39.64,6180.0
2024-04-19,39.95,41.02,41.35,39.46,7588.2
2024-04-22,40.72,42.16,42.16,40.33,5713.21
2024-04-23,41.97,40.17,42.15,37.03,20631.52
2024-04-24,38.98,39.31,39.94,37.25,12471.41
2024-04-25,39.63,38.05,39.63,37.47,12845.88
2024-04-26,38.55,36.8,38.69,36.51,13917.87
2024-04-29,37.74,38.73,39.25,37.74,13012.97
2024-04-30,38.53,39.29,39.96,38.46,7951.4
2024-05-06,39.53,39.11,39.85,37.91,16169.74
2024-05-07,38.87,40.08,40.29,38.1,13489.49
2024-05-08,39.88,41.2,41.58,39.67,9931.35
2024-05-09,41.23,41.7,42.3,41.12,7616.85
2024-05-10,41.58,41.93,43.03,40.77,9116.8
2024-05-13,41.7,42.94,43.41,40.44,12445.96
2024-05-14,42.74,43.29,43.46,42.51,6414.51
2024-05-15,43.28,43.27,44.64,42.6,8043.49
2024-05-16,43.12,41.08,43.89,40.72,12945.58
2024-05-17,40.89,40.49,41.0,39.66,10705.85
2024-05-20,40.41,39.05,40.41,38.18,13732.0
2024-05-21,39.06,38.78,39.73,38.47,10500.6
2024-05-22,38.94,37.42,39.05,37.08,16091.89
2024-05-23,37.22,37.18,37.65,36.97,6328.92
2024-05-24,37.15,36.86,37.53,36.6,7141.76
2024-05-27,37.0,37.15,37.74,36.46,11257.43
2024-05-28,37.24,35.39,37.25,35.19,18372.36
2024-05-29,35.33,34.36,35.42,33.91,33743.99
2024-05-30,33.85,34.19,34.63,33.82,11048.5
2024-05-31,34.27,34.96,35.15,33.94,15011.48
2024-06-03,34.96,35.23,35.87,34.61,17064.52
2024-06-04,35.78,35.54,35.78,34.43,13989.06
2024-06-05,35.49,34.1,35.53,34.1,14223.49
2024-06-06,33.92,34.4,34.63,33.12,20355.66
2024-06-07,34.5,34.12,34.91,33.78,9852.02
2024-06-11,34.05,34.17,34.65,33.4,7157.5
2024-06-12,34.2,35.25,35.68,33.84,16545.61
2024-06-13,35.07,35.83,36.03,34.58,17392.17
2024-06-14,35.49,37.14,37.22,35.45,17081.65
2024-06-17,37.27,36.53,37.4,36.02,11891.83
2024-06-18,36.34,36.69,36.85,36.34,7645.29
2024-06-19,36.7,38.21,38.42,36.41,14481.02
2024-06-20,37.91,39.86,41.31,37.91,24251.67
2024-06-21,39.78,38.76,39.78,38.33,15831.28
2024-06-24,38.74,37.91,38.97,37.85,13218.17
2024-06-25,38.25,36.82,38.25,36.7,16474.51
2024-06-26,36.77,36.33,37.94,35.39,18052.79
2024-06-27,36.6,35.14,36.91,34.95,19893.97
2024-06-28,34.68,35.53,35.71,34.67,14889.26
2024-07-01,35.26,36.11,36.38,35.03,17743.05
2024-07-02,35.76,33.93,36.3,32.96,22477.45
2024-07-03,33.2,33.81,34.58,33.14,11230.9
2024-07-04,33.92,33.07,34.01,32.98,7491.5
2024-07-05,32.9,32.83,33.0,31.58,14677.18
2024-07-08,32.69,31.96,32.99,31.91,6452.2
2024-07-09,32.22,32.59,32.83,31.8,9145.51
2024-07-10,32.54,32.42,33.28,32.38,6871.5
2024-07-11,32.84,32.61,33.06,32.02,6971.5
2024-07-12,32.53,33.74,34.79,32.53,18164.63
2024-07-15,33.52,31.6,33.56,31.04,22104.7
2024-07-16,31.54,30.76,31.61,30.45,13354.44
2024-07-17,30.78,29.9,30.79,29.63,14628.32
2024-07-18,29.64,30.42,30.82,29.17,17498.18
2024-07-19,30.83,31.39,31.61,30.04,16332.56
2024-07-22,31.29,31.4,31.72,30.91,8718.96
2024-07-23,31.58,31.4,31.75,31.04,9330.84
2024-07-24,31.35,30.8,31.38,30.42,9525.8
2024-07-25,30.45,31.01,31.18,30.17,9178.68
2024-07-26,31.01,31.0,31.32,30.43,10385.28
2024-07-29,30.99,31.37,31.84,30.66,9825.8
2024-07-30,31.19,31.03,31.78,30.04,9890.64
2024-07-31,30.94,31.87,32.59,30.42,14926.73
2024-08-01,31.93,32.12,32.71,31.69,10664.3
2024-08-02,32.11,33.01,33.52,31.4,9115.12
2024-08-05,32.86,33.75,34.12,32.55,9880.28
2024-08-06,33.91,32.55,34.08,32.1,9945.0
2024-08-07,32.56,33.02,33.28,32.22,4784.82
2024-08-08,33.03,34.58,34.77,32.66,9611.9
2024-08-09,34.39,33.2,34.74,33.16,7577.7
2024-08-12,33.46,32.78,33.86,32.69,6455.4
2024-08-13,32.5,33.25,33.44,32.26,5996.7
2024-08-14,32.75,32.65,33.28,32.65,2333.1
2024-08-15,32.65,32.6,33.02,32.31,3201.74
2024-08-16,32.99,33.24,34.12,32.6,6794.48
2024-08-19,33.0,33.17,33.43,32.55,4698.9
2024-08-20,32.84,32.86,33.23,32.16,3591.64
2024-08-21,32.62,33.26,33.29,32.49,3191.48
2024-08-22,32.93,33.14,33.59,32.69,3637.9
2024-08-23,34.03,33.8,34.03,32.83,6353.54
2024-08-26,34.27,36.92,36.96,33.46,16493.44
2024-08-27,36.72,35.5,36.91,35.19,13470.36
2024-08-28,35.34,35.92,36.41,34.95,7958.68
2024-08-29,35.94,38.13,38.66,35.94,21409.35
2024-08-30,38.14,38.74,39.83,37.29,14858.71
2024-09-02,38.28,39.99,40.7,38.21,14843.86
2024-09-03,40.02,39.64,40.25,38.72,12026.62
2024-09-04,39.65,39.38,39.93,39.09,7242.7
2024-09-05,39.57,39.1,39.71,38.89,8137.5
2024-09-06,39.08,37.85,39.3,37.6,8224.5
2024-09-09,37.84,36.96,37.84,35.95,11792.72
2024-09-10,36.84,37.64,37.92,36.68,7560.5
2024-09-11,38.16,39.22,39.79,37.22,13162.24
2024-09-12,38.66,39.17,40.1,38.66,6822.7
2024-09-13,39.18,38.76,39.94,38.61,8226.8
2024-09-18,39.18,39.01,39.34,38.13,6594.03
2024-09-19,39.6,38.87,40.4,38.49,18101.68
2024-09-20,38.13,38.11,38.59,37.38,8794.13
2024-09-23,38.06,37.4,38.34,37.12,10620.86
2024-09-24,37.4,37.32,37.66,36.01,16792.69
2024-09-25,37.22,36.88,38.05,36.43,15958.14
2024-09-26,36.69,36.95,36.95,35.42,19246.48
2024-09-27,37.07,38.3,39.14,35.66,24879.13
2024-09-30,39.58,43.73,43.73,37.97,35494.35
2024-10-08,48.93,47.08,51.09,44.35,35698.65
2024-10-09,44.86,40.75,44.86,40.63,32520.25
2024-10-10,41.28,41.84,42.99,41.13,18927.51
2024-10-11,42.12,40.33,42.12,39.9,11074.18
2024-10-14,40.51,43.49,43.74,40.13,19929.23
2024-10-15,43.02,41.29,43.33,41.07,16846.96
2024-10-16,41.04,41.42,42.27,40.43,8001.44
2024-10-17,41.45,41.72,42.24,40.92,9313.6
2024-10-18,41.63,42.93,43.75,41.28,12416.38
2024-10-21,43.36,44.22,44.94,42.22,12590.76
2024-10-22,44.22,44.35,45.42,43.79,8290.12
2024-10-23,44.15,43.41,44.92,43.19,10435.24
2024-10-24,43.18,43.76,43.99,42.42,6150.96
2024-10-25,44.28,44.25,45.0,43.19,9316.38
2024-10-28,43.95,42.81,44.91,42.29,16338.51
2024-10-29,42.81,46.11,47.21,42.81,26838.31
2024-10-30,45.87,46.38,47.05,44.27,14331.74
2024-10-31,46.4,46.35,46.8,45.12,8632.79
2024-11-01,46.38,46.67,48.46,45.61,12269.06
2024-11-04,46.67,48.68,48.84,45.03,15310.41
2024-11-05,49.25,49.69,49.69,47.0,11625.1
2024-11-06,48.93,49.0,50.36,46.87,20942.23
2024-11-07,47.42,46.91,48.18,45.87,18168.21
2024-11-08,46.67,45.68,46.95,45.56,11581.8
2024-11-11,45.65,45.49,45.68,42.87,20670.82
2024-11-12,44.72,45.15,46.36,44.72,13638.5
2024-11-13,45.11,44.63,45.63,43.96,8206.14
2024-11-14,44.44,43.44,44.78,43.4,5827.42
2024-11-15,43.33,42.89,43.96,42.69,7952.22
2024-11-18,42.79,41.53,43.54,41.14,6530.63
2024-11-19,41.53,42.89,42.99,41.4,7290.8
2024-11-20,42.51,42.92,43.15,42.29,4085.98
2024-11-21,43.0,43.05,43.57,42.43,5778.16
2024-11-22,43.47,41.43,44.25,41.33,11186.69
2024-11-25,41.44,41.04,42.21,40.33,7772.36
2024-11-26,41.04,41.03,41.43,40.45,4034.38
2024-11-27,41.03,41.43,41.89,39.99,6230.67
2024-11-28,41.54,40.8,41.66,40.55,5681.33
2024-11-29,41.95,42.66,43.65,40.5,12299.96
2024-12-02,42.87,43.76,44.32,42.14,13584.3
2024-12-03,44.27,42.81,44.33,42.05,9488.36
2024-12-04,42.5,41.95,43.18,41.53,10861.32
2024-12-05,41.88,41.98,42.34,41.44,4814.24
2024-12-06,41.58,42.63,43.19,41.58,6085.86
2024-12-09,43.03,43.27,44.46,42.28,8596.83
2024-12-10,43.57,42.5,44.71,42.46,12268.1
2024-12-11,42.08,41.98,42.56,41.74,5349.95
2024-12-12,41.79,43.42,43.96,41.31,14680.41
2024-12-13,43.05,41.17,43.18,41.1,10003.24
2024-12-16,41.17,41.54,42.02,40.91,6671.95
2024-12-17,41.12,41.04,41.82,40.91,3595.7
