date,open,close,high,low,volume
2024-01-02,49.64,47.12,49.84,47.12,89240.75
2024-01-03,46.94,46.53,47.07,45.26,134346.11
2024-01-04,46.47,45.99,46.52,45.17,107047.75
2024-01-05,46.6,45.03,46.76,44.79,86812.75
2024-01-08,44.56,43.25,44.56,43.02,118220.52
2024-01-09,43.56,42.39,44.1,42.2,123721.89
2024-01-10,41.87,42.67,42.9,41.54,106025.4
2024-01-11,42.58,43.18,43.66,41.7,91409.24
2024-01-12,42.95,43.23,44.49,42.89,91490.37
2024-01-15,42.89,42.54,43.42,42.21,65095.53
2024-01-16,42.35,42.32,43.05,41.76,60633.87
2024-01-17,41.87,39.17,41.87,39.15,213127.59
2024-01-18,39.11,40.92,40.99,38.36,170675.41
2024-01-19,40.07,39.29,40.82,39.09,124664.9
2024-01-22,39.17,37.49,39.54,36.93,117951.35
2024-01-23,37.49,38.31,38.65,36.83,91693.66
2024-01-24,38.43,38.12,38.63,37.08,78992.67
2024-01-25,37.56,35.94,37.56,34.99,256987.89
2024-01-26,34.55,34.25,35.19,34.04,234966.37
2024-01-29,34.4,32.97,34.63,32.82,151898.08
2024-01-30,33.16,33.35,34.44,32.63,148786.93
2024-01-31,33.2,32.92,33.97,32.65,141285.79
2024-02-01,32.89,33.41,34.65,32.38,153377.46
2024-02-02,33.53,31.87,33.96,30.99,144633.92
2024-02-05,31.09,30.53,31.59,29.24,229252.91
2024-02-06,30.39,32.69,32.76,29.88,257384.83
2024-02-07,32.52,33.43,34.34,32.08,234149.69
2024-02-08,33.43,35.33,35.52,33.01,184821.53
2024-02-19,35.8,32.93,35.8,32.3,250262.04
2024-02-20,32.42,32.32,32.66,30.6,288430.83
2024-02-21,31.32,34.69,35.56,31.21,308297.64
2024-02-22,34.09,35.21,35.84,33.86,200101.48
2024-02-23,35.79,38.73,38.73,35.66,283160.72
2024-02-26,40.52,39.69,41.1,39.21,305636.42
2024-02-27,39.43,40.55,40.85,38.78,188625.25
2024-02-28,40.1,38.25,40.73,38.11,198798.29
2024-02-29,37.77,39.66,39.72,37.69,161365.99
2024-03-01,39.31,39.46,39.92,38.65,137304.9
2024-03-04,39.17,39.71,39.76,38.48,130129.43
2024-03-05,38.97,38.27,39.02,37.77,170049.51
2024-03-06,37.89,38.64,39.56,37.38,141927.01
2024-03-07,39.11,36.95,39.42,36.88,159556.04
2024-03-08,36.96,37.04,37.45,36.48,103572.9
2024-03-11,37.18,39.51,39.51,37.13,193541.23
2024-03-12,39.85,40.71,41.74,39.45,213655.61
2024-03-13,40.73,40.71,42.02,40.32,154830.26
2024-03-14,40.88,41.89,42.55,40.54,165005.23
2024-03-15,41.21,41.21,41.71,40.27,134363.25
2024-03-18,42.03,42.32,42.98,41.37,129328.33
2024-03-19,42.33,41.55,42.64,41.5,88273.87
2024-03-20,41.2,40.63,41.54,40.35,113864.82
2024-03-21,40.44,41.05,41.36,39.85,130999.5
2024-03-22,40.79,42.31,42.55,40.25,139542.95
2024-03-25,41.83,41.68,43.9,41.64,177613.79
2024-03-26,41.26,42.42,42.73,40.39,150955.25
2024-03-27,42.56,40.64,42.57,40.59,118591.14
2024-03-28,40.5,43.2,43.35,40.44,181857.68
2024-03-29,44.58,42.68,44.89,41.87,166189.11
2024-04-01,42.44,42.94,44.23,42.17,126374.29
2024-04-02,42.99,41.57,43.08,41.31,108402.77
2024-04-03,40.93,39.65,40.93,38.54,186236.16
2024-04-08,38.81,38.36,39.51,38.16,114027.57
2024-04-09,38.27,39.77,40.04,38.23,109366.82
2024-04-10,39.51,40.27,40.44,39.19,108967.82
