date,open,close,high,low,volume
2024-01-02,80.55,78.95,81.93,78.89,147910.52
2024-01-03,77.88,74.94,78.51,74.87,221086.89
2024-01-04,74.73,74.23,75.42,73.06,166507.44
2024-01-05,73.96,71.4,74.59,70.81,175520.9
2024-01-08,71.23,70.52,72.17,69.82,132630.1
2024-01-09,72.65,72.32,73.9,71.73,200010.59
2024-01-10,72.33,71.38,73.31,70.16,138602.09
2024-01-11,71.38,73.8,74.58,71.31,192897.32
2024-01-12,73.25,71.78,73.5,71.06,138420.01
2024-01-15,70.92,72.72,73.95,70.92,126476.26
2024-01-16,72.01,71.58,72.28,70.24,169025.85
2024-01-17,71.85,70.68,73.4,70.68,191931.81
2024-01-18,69.26,78.39,78.48,69.11,370997.66
2024-01-19,80.16,79.23,81.07,78.79,318973.23
2024-01-22,82.8,79.66,83.15,79.22,327149.66
2024-01-23,79.94,81.37,83.7,79.11,297569.99
2024-01-24,81.12,81.16,81.5,77.79,269552.48
2024-01-25,80.29,84.48,85.08,79.53,297009.79
2024-01-26,84.22,82.77,84.23,81.23,232149.74
2024-01-29,81.12,74.1,81.12,69.02,426558.6
2024-01-30,73.52,72.23,75.52,71.9,213968.46
2024-01-31,71.39,73.38,77.01,70.49,282994.56
2024-02-01,74.08,79.26,82.8,72.48,351115.51
2024-02-02,79.86,78.41,81.28,76.87,279578.11
2024-02-05,77.09,79.94,83.82,77.0,365547.28
2024-02-06,78.99,89.14,89.14,78.37,354968.8
2024-02-07,87.87,88.94,89.93,86.79,270580.41
2024-02-08,91.01,90.65,97.79,89.08,355918.06
2024-02-19,98.5,108.78,108.78,95.55,415891.02
2024-02-20,109.21,113.85,116.34,107.78,448372.3
2024-02-21,108.49,107.04,109.94,105.14,451416.45
2024-02-22,112.81,110.29,113.95,106.69,419514.91
2024-02-23,114.2,105.45,114.92,104.96,490341.04
2024-02-26,101.38,106.37,108.07,101.38,332926.72
2024-02-27,105.25,115.59,117.56,104.23,451322.77
2024-02-28,114.92,106.93,116.27,106.93,401106.1
2024-02-29,109.21,110.75,113.35,107.78,368093.85
2024-03-01,111.37,114.99,116.72,111.37,378206.58
2024-03-04,118.57,118.24,121.81,114.28,405034.56
2024-03-05,116.56,120.74,128.41,116.07,469234.22
2024-03-06,119.2,119.4,121.48,116.23,304079.79
2024-03-07,121.34,117.16,124.75,117.06,303689.22
2024-03-08,120.54,124.9,126.29,117.52,364537.83
2024-03-11,119.22,121.77,122.03,117.26,341617.21
2024-03-12,121.2,117.67,122.48,114.04,361904.52
2024-03-13,122.35,117.77,122.68,117.69,317683.52
2024-03-14,115.63,121.01,122.77,115.63,311016.66
2024-03-15,119.2,126.6,128.77,118.19,389742.33
2024-03-18,127.59,128.47,132.82,126.76,329935.96
2024-03-19,123.7,124.06,126.09,122.38,332772.31
2024-03-20,122.77,120.6,125.38,118.49,321579.69
2024-03-21,120.8,119.69,123.24,118.72,253272.81
2024-03-22,119.91,119.69,121.71,118.74,226153.44
2024-03-25,119.89,118.85,122.68,117.06,223356.77
2024-03-26,118.14,113.13,123.33,107.07,465246.26
2024-03-27,114.76,110.06,115.61,109.04,290856.48
2024-03-28,110.64,110.41,114.12,107.87,263308.65
2024-03-29,109.28,111.75,112.06,108.39,167220.33
2024-04-01,112.63,116.35,116.97,111.18,217931.43
2024-04-02,115.63,116.02,118.49,114.23,194556.16
2024-04-03,113.49,111.42,114.6,111.08,166304.36
2024-04-08,111.06,117.46,120.84,111.06,259243.09
2024-04-09,117.06,117.7,118.47,114.37,170383.29
2024-04-10,115.82,113.85,117.69,112.06,168490.86
2024-04-11,114.92,114.31,117.47,114.05,148862.91
2024-04-12,117.06,120.86,124.41,116.7,307350.97
2024-04-15,119.76,120.99,123.15,118.89,179395.94
2024-04-16,119.41,118.74,123.13,116.38,187935.45
2024-04-17,120.15,124.63,125.66,118.49,214535.65
2024-04-18,121.81,123.75,125.84,120.06,164135.47
2024-04-19,122.88,121.84,125.08,116.99,214528.37
2024-04-22,110.64,113.03,114.2,107.69,349182.56
2024-04-23,113.47,112.43,115.53,110.26,240667.1
2024-04-24,114.04,120.11,120.63,112.68,276107.33
2024-04-25,117.7,117.17,119.79,116.55,166718.06
2024-04-26,122.05,131.95,134.18,121.77,406578.35
2024-04-29,134.16,133.98,135.62,132.42,249759.74
2024-04-30,133.83,132.98,137.67,132.83,165901.48
2024-05-06,136.33,130.78,137.48,130.51,198701.75
2024-05-07,134.03,126.19,134.7,122.84,308644.35
2024-05-08,125.27,124.77,127.0,123.84,160687.87
2024-05-09,124.13,123.61,124.63,120.07,182079.93
2024-05-10,121.91,122.2,123.25,118.97,153238.94
2024-05-13,123.13,122.45,125.62,121.67,166639.9
2024-05-14,122.67,118.08,123.48,117.55,214660.95
2024-05-15,117.78,119.04,122.21,117.42,154121.44
2024-05-16,122.76,121.7,124.61,121.34,232075.31
2024-05-17,119.77,121.76,123.7,117.22,199080.93
2024-05-20,120.63,126.24,127.66,118.84,242249.38
2024-05-21,126.1,126.65,128.69,125.45,133052.16
2024-05-22,125.62,123.6,126.25,123.28,139400.35
2024-05-23,127.05,124.05,128.24,120.54,221645.06
2024-05-24,122.77,118.05,128.29,117.76,273665.78
2024-05-27,118.57,120.19,121.98,117.77,166951.23
