date,open,close,high,low,volume
2024-01-02,27.72,26.97,27.75,26.84,39904.62
2024-01-03,26.7,25.89,26.92,25.54,38371.15
2024-01-04,26.0,26.06,26.71,25.96,25400.58
2024-01-05,26.14,25.65,26.54,25.4,26083.93
2024-01-08,25.44,24.96,25.67,24.96,15182.19
2024-01-09,25.94,26.59,27.38,25.8,54384.15
2024-01-10,26.7,26.11,26.79,25.65,30709.3
2024-01-11,25.87,26.32,26.47,25.68,26055.79
2024-01-12,26.28,25.63,26.28,25.56,22528.6
2024-01-15,25.61,25.49,26.04,25.4,15257.68
2024-01-16,25.34,25.33,25.72,24.82,16479.07
2024-01-17,25.25,24.38,25.34,24.37,13212.62
2024-01-18,24.23,24.32,24.56,23.55,15199.5
2024-01-19,24.17,23.83,24.41,23.83,10882.43
2024-01-22,23.74,22.66,24.23,22.23,18224.87
2024-01-23,22.45,22.21,22.7,22.04,17745.15
2024-01-24,22.39,22.45,22.6,21.41,16433.28
2024-01-25,22.42,23.41,23.42,22.13,18045.81
2024-01-26,23.28,22.85,23.45,22.75,13248.11
2024-01-29,22.93,21.99,23.3,21.85,12618.46
2024-01-30,22.04,21.32,22.07,21.27,9893.52
2024-01-31,21.32,19.65,21.32,19.54,17104.46
2024-02-01,19.7,19.9,20.15,19.06,12504.36
2024-02-02,19.8,18.74,20.04,17.92,18303.61
2024-02-05,18.55,17.06,18.58,16.18,22147.5
2024-02-06,17.18,17.95,18.38,16.19,21936.68
2024-02-07,18.21,17.73,18.53,17.27,21569.39
2024-02-08,17.84,20.89,21.16,17.55,29475.22
2024-02-19,20.83,21.71,21.91,20.22,28630.03
2024-02-20,21.22,21.23,21.46,20.83,17617.5
2024-02-21,20.94,21.33,21.88,20.91,17923.23
2024-02-22,21.16,22.02,22.02,21.05,15019.71
2024-02-23,22.01,22.98,23.08,21.72,21415.52
2024-02-26,23.69,23.59,24.98,23.33,31426.35
2024-02-27,23.62,24.28,24.5,23.14,24389.13
2024-02-28,24.24,22.12,24.56,22.12,29837.7
2024-02-29,21.82,23.11,23.29,21.63,17200.54
2024-03-01,23.12,23.76,24.19,23.12,16479.48
2024-03-04,23.83,23.6,23.93,22.89,13043.72
2024-03-05,23.44,22.96,23.62,22.87,11650.01
2024-03-06,22.53,27.55,27.55,22.43,45847.42
2024-03-07,33.06,29.58,33.06,29.22,141823.58
2024-03-08,27.3,27.47,27.99,26.35,98370.2
2024-03-11,26.13,26.64,27.02,25.87,58118.63
2024-03-12,27.02,27.44,28.66,26.35,80334.0
2024-03-13,26.87,26.45,27.15,26.39,50551.38
2024-03-14,26.57,25.81,26.89,25.4,39545.11
2024-03-15,26.01,26.82,26.89,25.46,44141.34
2024-03-18,27.31,27.24,27.42,26.64,52573.44
2024-03-19,26.97,27.0,27.87,26.7,41706.78
2024-03-20,26.83,26.85,27.12,26.53,25523.94
2024-03-21,27.0,27.78,27.83,26.75,49383.07
2024-03-22,27.65,26.91,27.65,26.57,33705.24
2024-03-25,26.63,26.34,27.03,26.09,21927.62
2024-03-26,26.09,26.11,26.56,25.26,19363.51
2024-03-27,26.14,25.69,26.58,25.26,17730.39
2024-03-28,25.44,26.26,27.16,25.44,21364.5
2024-03-29,26.24,26.79,26.82,25.99,15307.6
2024-04-01,26.63,28.05,28.16,26.63,31052.07
2024-04-02,29.21,28.71,30.21,28.22,48162.49
2024-04-03,27.7,27.33,27.98,26.44,36647.13
2024-04-08,26.72,26.21,27.43,26.1,21249.79
2024-04-09,26.4,26.05,26.61,25.83,11295.5
2024-04-10,26.06,25.48,26.13,25.05,15287.07
2024-04-11,25.55,25.51,26.04,25.38,9792.69
2024-04-12,25.33,25.37,26.28,25.18,15010.97
2024-04-15,25.37,24.48,25.52,24.14,21076.19
2024-04-16,23.89,22.64,24.05,21.88,23434.55
2024-04-17,23.21,25.25,25.37,22.97,25024.37
2024-04-18,25.16,25.5,25.85,24.71,13751.96
2024-04-19,25.13,25.36,25.72,25.13,7844.22
2024-04-22,25.25,25.46,25.6,24.69,8288.2
2024-04-23,25.39,26.15,26.52,25.31,12655.6
2024-04-24,25.89,26.15,26.41,25.74,12088.73
2024-04-25,25.99,26.28,26.49,25.99,9750.83
2024-04-26,26.32,27.22,27.24,26.04,20088.17
2024-04-29,28.58,27.55,28.88,27.29,31998.75
2024-04-30,27.22,27.34,27.99,27.22,18569.81
2024-05-06,27.57,27.73,27.87,27.44,15251.0
2024-05-07,27.72,27.61,27.83,27.19,13474.69
2024-05-08,27.9,27.32,27.9,27.31,10615.5
2024-05-09,27.45,27.45,27.91,27.41,16880.93
2024-05-10,27.31,26.68,27.54,26.56,17106.75
2024-05-13,26.49,26.05,26.52,25.79,9229.52
2024-05-14,26.31,26.73,27.07,26.31,9554.04
2024-05-15,26.59,26.73,27.19,26.25,10705.0
