date,open,close,high,low,volume
2024-01-02,51.04,51.2,51.82,50.56,11532.05
2024-01-03,50.81,51.4,51.97,50.75,9921.0
2024-01-04,51.49,50.77,51.49,50.54,5204.05
2024-01-05,51.77,50.86,54.51,50.46,18468.16
2024-01-08,49.77,50.95,51.86,49.53,14078.1
2024-01-09,50.95,51.57,53.33,50.51,20100.07
2024-01-10,52.22,50.55,52.22,50.02,10840.0
2024-01-11,50.38,51.0,51.47,49.92,8889.2
2024-01-12,50.76,50.3,51.29,50.02,9621.25
2024-01-15,50.46,48.07,50.46,47.76,22315.42
2024-01-16,47.93,46.85,48.23,46.09,13544.0
2024-01-17,46.83,46.14,46.83,45.9,10710.0
2024-01-18,46.19,45.31,46.19,43.35,16758.0
2024-01-19,45.42,43.96,45.5,43.82,11052.0
2024-01-22,43.32,40.11,43.66,39.57,13245.0
2024-01-23,37.85,39.43,40.09,37.85,15039.0
2024-01-24,39.29,39.45,39.9,38.28,9937.47
2024-01-25,39.5,41.41,41.56,39.08,9590.67
2024-01-26,41.65,40.07,41.65,39.82,7695.0
2024-01-29,40.03,38.52,40.5,38.52,7061.0
2024-01-30,38.52,37.28,38.74,37.18,4217.0
2024-01-31,37.27,35.3,37.52,35.21,7082.0
2024-02-01,34.96,34.08,35.31,33.83,8521.01
2024-02-02,34.08,31.46,34.62,30.68,14251.0
2024-02-05,30.83,28.31,30.87,28.31,17575.9
2024-02-06,26.45,29.46,30.37,26.15,22178.0
2024-02-07,29.62,28.13,29.71,27.28,18340.76
2024-02-08,27.99,30.94,30.94,27.08,14916.86
2024-02-19,31.58,33.15,33.56,31.38,19689.34
2024-02-20,32.81,33.23,33.38,32.31,9272.53
2024-02-21,33.1,33.48,34.5,32.58,10395.47
2024-02-22,33.3,34.42,34.62,33.23,7050.0
2024-02-23,34.57,35.39,35.53,34.42,9151.0
2024-02-26,36.29,35.78,37.0,35.12,14842.26
2024-02-27,35.71,36.03,36.15,35.26,12452.26
2024-02-28,36.05,33.76,36.84,33.54,24922.05
2024-02-29,33.21,34.35,34.51,32.85,13423.0
2024-03-01,34.31,36.16,36.6,34.12,20529.0
2024-03-04,35.8,35.31,37.07,34.58,14901.89
2024-03-05,35.0,33.83,35.0,33.39,11420.0
2024-03-06,33.68,34.48,34.8,33.68,6493.0
2024-03-07,34.8,33.84,34.96,33.83,6812.0
2024-03-08,34.31,34.33,34.47,33.84,4803.0
2024-03-11,34.81,37.77,37.77,34.44,16828.89
2024-03-12,38.44,38.41,39.62,37.17,30752.6
2024-03-13,38.22,39.23,41.16,37.2,30301.52
2024-03-14,39.13,38.53,39.72,37.91,12051.05
2024-03-15,38.42,38.55,38.8,37.76,8091.84
2024-03-18,38.8,39.42,39.42,38.3,14852.8
2024-03-19,39.42,43.37,43.37,39.42,26868.82
2024-03-20,44.13,43.42,45.78,41.99,32694.81
2024-03-21,42.77,45.01,45.6,41.19,38266.82
2024-03-22,43.83,41.67,44.12,41.19,27970.79
2024-03-25,41.19,38.37,41.22,38.33,19982.0
2024-03-26,38.35,39.11,39.31,37.27,17571.81
2024-03-27,39.34,36.59,42.93,36.59,18507.2
2024-03-28,36.19,36.96,37.32,36.1,13546.0
2024-03-29,36.9,37.23,37.6,36.27,12023.0
2024-04-01,37.16,39.55,39.72,36.97,19351.63
2024-04-02,39.42,39.82,40.84,38.64,18123.27
2024-04-03,39.82,38.84,41.19,38.55,13771.0
2024-04-08,38.25,38.11,39.55,37.93,11500.91
2024-04-09,37.95,40.36,40.74,37.95,18020.65
2024-04-10,39.9,39.68,40.1,38.25,15735.04
2024-04-11,38.44,37.96,38.72,37.45,10359.0
2024-04-12,38.28,36.55,38.35,36.47,9538.14
2024-04-15,36.56,34.43,37.26,33.36,17148.61
2024-04-16,34.28,34.72,35.29,31.76,21204.43
2024-04-17,34.91,35.58,36.26,34.91,14718.14
2024-04-18,35.28,34.86,35.8,34.38,7292.02
2024-04-19,34.51,33.92,34.96,33.8,7217.92
2024-04-22,33.78,34.56,34.8,32.94,9534.0
2024-04-23,34.57,36.29,37.24,34.37,16868.4
2024-04-24,36.17,36.84,36.87,35.31,8351.0
2024-04-25,36.76,36.45,37.41,36.29,4978.0
2024-04-26,36.4,35.77,36.86,35.11,12205.0
2024-04-29,36.04,38.94,39.21,36.04,22145.42
2024-04-30,38.61,38.7,39.23,38.3,14222.02
2024-05-06,39.72,41.36,41.68,39.05,26315.95
2024-05-07,41.19,40.77,41.79,40.49,10290.0
2024-05-08,40.75,40.27,40.99,40.16,9172.0
2024-05-09,40.7,41.94,42.21,40.69,14175.63
2024-05-10,41.54,40.8,41.92,40.7,9307.63
2024-05-13,40.28,41.21,41.5,39.9,9886.37
2024-05-14,41.29,41.59,42.01,41.03,6754.0
2024-05-15,41.69,41.28,41.87,41.19,3613.0
2024-05-16,41.39,41.78,41.96,40.99,6590.0
2024-05-17,41.78,41.53,41.88,41.2,4029.0
2024-05-20,41.52,43.15,43.23,41.2,10924.0
2024-05-21,43.24,43.33,44.01,42.52,7944.0
2024-05-22,43.36,46.52,46.64,43.01,21409.84
2024-05-23,46.54,44.69,46.54,44.58,10741.0
2024-05-24,44.39,43.05,44.86,43.05,6077.79
2024-05-27,43.13,44.82,45.98,43.05,10512.35
2024-05-28,44.78,44.51,45.03,43.4,6227.0
2024-05-29,44.62,46.35,46.39,44.41,8538.61
2024-05-30,46.88,48.25,48.4,45.7,14466.42
2024-05-31,48.16,49.85,51.13,48.16,24204.0
2024-06-03,48.99,48.0,49.6,47.07,17500.0
2024-06-04,47.96,47.22,48.26,46.72,13036.4
2024-06-05,47.3,45.69,47.46,45.49,10315.35
2024-06-06,45.41,43.19,45.71,42.77,13470.35
2024-06-07,43.33,43.99,44.47,42.66,10602.0
2024-06-11,43.31,44.25,44.48,41.97,14018.0
2024-06-12,44.07,45.01,45.63,43.84,11812.0
2024-06-13,45.01,44.82,45.49,44.24,8924.16
2024-06-14,44.79,43.86,45.3,43.64,7768.0
2024-06-17,43.86,44.25,44.92,43.16,11574.0
2024-06-18,44.65,43.71,44.66,43.61,9004.0
2024-06-19,44.13,42.61,44.13,42.56,8291.54
2024-06-20,42.53,40.29,42.53,40.14,17350.0
2024-06-21,40.25,40.77,41.32,39.65,9172.0
2024-06-24,40.13,39.97,41.4,39.7,9932.2
2024-06-25,39.95,39.59,40.23,38.66,8994.0
2024-06-26,39.6,40.8,40.88,39.04,6235.1
2024-06-27,40.49,41.43,42.49,40.49,11545.69
2024-06-28,41.42,42.33,42.73,40.85,7955.49
2024-07-01,42.8,41.89,43.06,40.5,10708.0
2024-07-02,42.36,42.46,43.19,42.05,10839.32
2024-07-03,42.19,42.42,43.42,42.19,6784.0
2024-07-04,42.42,42.33,43.1,41.14,7381.0
2024-07-05,41.58,42.64,42.64,40.75,11229.49
2024-07-08,42.64,40.96,42.64,40.95,5037.0
2024-07-09,40.84,40.07,41.12,39.93,11719.0
2024-07-10,40.07,39.95,41.22,39.69,7959.0
2024-07-11,40.25,41.04,41.43,40.25,8027.0
2024-07-12,40.82,40.0,41.59,39.93,11649.0
2024-07-15,39.99,38.95,40.16,38.9,7188.0
2024-07-16,38.99,38.45,39.29,38.18,7618.0
2024-07-17,38.45,36.85,38.45,36.84,9090.62
2024-07-18,36.85,38.07,38.67,36.13,10813.52
2024-07-19,37.81,37.61,38.55,37.33,7386.0
2024-07-22,37.61,37.21,37.99,36.84,8004.0
2024-07-23,37.2,36.19,37.46,36.19,5745.0
2024-07-24,36.21,37.53,39.78,35.99,29166.0
2024-07-25,39.29,39.08,40.15,36.68,37494.0
2024-07-26,37.97,35.49,37.97,35.18,32069.02
2024-07-29,34.68,34.46,35.26,34.01,15626.05
2024-07-30,34.29,35.28,35.49,33.71,11408.12
2024-07-31,35.25,36.35,36.53,34.8,10260.02
2024-08-01,36.35,35.49,36.77,35.28,12039.0
2024-08-02,35.1,34.37,35.27,34.3,9537.0
2024-08-05,34.3,33.05,34.68,33.04,10420.0
2024-08-06,33.29,33.47,33.83,32.86,10528.0
2024-08-07,33.41,32.91,33.56,32.69,10384.8
2024-08-08,32.81,32.84,33.16,31.95,9699.8
2024-08-09,32.94,32.51,33.21,32.51,5852.3
2024-08-12,32.51,32.53,32.89,31.99,8203.0
2024-08-13,32.57,33.03,33.05,32.08,6656.0
2024-08-14,33.1,33.02,33.5,32.82,5274.02
2024-08-15,32.78,32.72,33.21,32.5,6555.0
2024-08-16,32.72,32.67,33.47,32.08,14441.0
2024-08-19,32.41,31.55,32.67,31.23,16989.61
2024-08-20,31.55,32.42,34.2,31.53,29388.3
2024-08-21,32.5,33.88,34.75,32.18,28341.46
2024-08-22,33.91,32.75,34.3,32.75,19347.35
2024-08-23,32.7,32.4,32.83,31.75,15023.65
2024-08-26,32.12,33.65,33.76,32.12,12111.8
2024-08-27,33.21,32.39,33.63,32.33,11770.8
2024-08-28,32.4,32.76,33.05,31.83,7245.0
2024-08-29,32.74,33.6,34.04,32.53,11942.0
2024-08-30,33.46,35.24,35.86,33.24,18704.0
2024-09-02,35.18,34.53,35.69,34.48,15356.47
2024-09-03,34.51,35.24,35.37,34.1,13489.47
2024-09-04,34.83,35.31,35.64,34.71,11420.85
2024-09-05,35.18,35.08,35.79,34.93,8799.0
2024-09-06,35.03,34.09,35.09,34.02,8116.0
2024-09-09,33.88,33.61,34.4,33.5,6851.0
2024-09-10,33.81,33.32,33.99,33.01,9242.85
2024-09-11,33.15,33.97,34.9,33.15,13257.29
2024-09-12,33.81,33.82,34.5,33.27,11561.0
2024-09-13,33.51,31.89,33.82,31.89,14624.0
2024-09-18,31.89,31.59,32.21,31.18,7677.49
2024-09-19,31.59,32.61,33.46,31.59,10899.0
2024-09-20,32.72,33.03,33.56,32.09,11812.0
2024-09-23,32.74,33.34,33.79,32.4,14410.4
2024-09-24,33.65,34.9,35.08,33.05,20601.0
2024-09-25,34.97,34.78,35.63,34.47,23508.0
2024-09-26,34.74,34.73,34.84,33.04,24636.0
2024-09-27,35.25,36.48,37.13,34.6,33071.91
2024-09-30,37.71,39.83,39.93,36.54,34422.69
2024-10-08,43.81,42.71,43.81,39.85,39023.49
2024-10-09,42.15,38.52,42.15,38.44,35081.49
2024-10-10,38.5,39.6,40.61,38.5,33441.05
2024-10-11,39.36,38.28,39.59,37.41,19195.01
2024-10-14,38.17,38.56,39.15,37.18,14719.61
2024-10-15,38.56,37.86,39.02,37.63,10482.09
2024-10-16,37.67,37.27,37.99,36.94,10308.24
2024-10-17,37.33,37.44,38.91,37.12,15291.0
2024-10-18,37.32,39.95,40.87,37.31,35012.1
2024-10-21,40.53,41.94,42.91,40.52,29134.42
2024-10-22,41.95,45.15,46.05,41.95,45576.16
2024-10-23,45.61,47.08,48.21,43.83,44110.57
2024-10-24,46.6,43.58,46.6,43.31,31335.03
2024-10-25,44.13,44.01,44.71,43.35,27475.81
2024-10-28,44.01,43.16,44.12,42.67,20559.19
2024-10-29,44.12,47.47,47.47,44.12,21459.79
2024-10-30,47.0,45.95,47.11,44.62,48594.0
2024-10-31,45.51,45.13,46.39,43.97,36477.06
2024-11-01,44.51,43.62,44.76,42.74,23276.25
2024-11-04,43.62,44.18,44.42,43.51,15622.28
2024-11-05,44.21,45.23,45.94,43.7,17109.0
2024-11-06,45.51,45.2,47.47,44.91,24128.0
2024-11-07,45.16,46.1,46.18,44.8,16977.0
2024-11-08,46.4,45.96,47.39,45.7,17758.0
2024-11-11,45.83,50.05,50.25,45.41,37114.89
2024-11-12,50.43,49.92,53.04,49.48,47498.0
2024-11-13,49.45,51.08,51.43,48.4,25825.4
2024-11-14,51.16,48.85,52.5,48.62,14798.0
2024-11-15,48.57,48.96,51.57,47.59,25732.0
2024-11-18,48.74,47.64,49.33,46.6,20876.81
2024-11-19,47.27,48.8,48.95,46.89,11328.0
2024-11-20,48.63,48.66,48.93,47.85,11233.0
2024-11-21,48.48,48.5,49.56,47.87,10036.87
2024-11-22,48.2,49.32,50.52,48.08,21973.0
2024-11-25,49.82,49.49,50.45,47.84,20632.0
2024-11-26,49.17,46.73,49.96,46.61,21337.19
2024-11-27,46.8,46.16,46.89,43.5,26328.0
2024-11-28,46.36,45.49,47.21,45.13,15844.0
2024-11-29,45.16,47.08,47.59,44.87,14541.0
2024-12-02,47.24,49.74,50.56,46.64,32809.55
2024-12-03,49.74,49.45,50.17,48.68,13201.0
2024-12-04,49.51,48.57,50.07,48.21,13832.62
2024-12-05,48.38,48.03,48.49,47.59,9086.0
2024-12-06,48.02,47.19,48.26,46.55,14573.77
2024-12-09,47.19,49.86,51.06,46.94,34413.12
2024-12-10,50.76,49.87,50.93,49.67,18859.0
2024-12-11,49.7,52.53,53.14,49.45,28112.26
2024-12-12,52.37,55.08,56.51,52.37,37981.18
2024-12-13,54.17,55.88,58.0,53.74,35144.32
2024-12-16,55.92,55.74,57.83,55.03,21132.28
2024-12-17,55.53,55.32,56.01,52.99,23208.88
2024-12-18,55.46,55.46,57.01,53.62,21404.54
2024-12-19,54.7,59.15,59.22,53.74,34599.33
2024-12-20,59.16,62.16,63.03,57.5,29707.0
2024-12-23,62.65,56.63,62.65,56.4,34193.53
2024-12-24,58.37,58.99,58.99,57.01,22266.48
2024-12-25,58.99,59.5,60.03,57.53,19769.62
2024-12-26,59.36,60.75,60.92,58.8,29354.16
2024-12-27,60.48,58.2,60.71,57.66,17471.62
2024-12-30,57.99,57.21,59.49,56.51,20570.0
2024-12-31,58.36,57.39,58.76,56.71,22390.9
2025-01-02,57.79,55.73,59.0,55.13,14314.0
2025-01-03,55.4,54.21,57.08,53.78,19708.99
2025-01-06,53.93,54.72,54.8,52.74,11479.0
2025-01-07,54.53,58.56,58.89,53.74,24320.0
2025-01-08,58.0,56.66,58.02,54.81,18350.03
2025-01-09,56.67,57.14,57.85,55.77,16801.0
2025-01-10,57.14,55.02,57.77,55.02,10015.0
2025-01-13,53.88,54.89,55.52,53.04,7157.0
2025-01-14,55.18,58.03,58.99,54.81,13679.03
2025-01-15,58.03,57.57,58.84,57.3,7060.0
2025-01-16,58.1,57.44,59.19,57.11,8046.0
2025-01-17,57.44,57.47,58.89,57.22,9503.0
2025-01-20,57.9,61.86,63.13,57.9,22284.22
2025-01-21,62.34,61.27,62.46,60.39,15694.0
2025-01-22,60.97,61.44,61.79,59.49,12148.0
2025-01-23,61.41,59.17,62.14,58.3,29246.09
2025-01-24,58.57,57.55,60.45,57.19,20272.0
2025-01-27,58.1,57.38,59.66,57.27,8112.0
2025-02-05,59.47,58.1,61.28,57.8,22293.46
2025-02-06,57.39,61.47,61.57,57.39,24096.0
2025-02-07,61.47,62.82,65.71,61.47,24121.97
2025-02-10,63.84,64.89,66.01,61.7,25474.67
2025-02-11,64.84,63.29,64.84,61.84,22746.0
2025-02-12,63.45,64.94,64.94,61.96,19744.19
2025-02-13,64.93,66.45,67.91,64.7,25518.38
2025-02-14,66.01,65.04,68.27,62.55,27622.89
2025-02-17,64.35,63.19,64.99,62.81,17674.89
2025-02-18,63.56,61.54,64.72,61.3,18449.0
2025-02-19,61.44,61.97,62.69,60.97,14245.0
2025-02-20,62.23,65.22,66.18,62.08,27038.0
2025-02-21,65.02,65.87,67.3,63.56,16613.0
2025-02-24,65.56,63.25,65.87,61.67,28823.0
2025-02-25,62.26,64.26,65.06,62.04,14225.0
2025-02-26,64.14,63.45,65.42,62.6,17180.35
2025-02-27,63.73,63.15,64.5,61.82,12937.19
2025-02-28,62.8,60.72,63.23,60.55,14511.49
2025-03-03,60.98,63.05,64.74,60.98,19726.0
2025-03-04,61.96,61.53,62.63,60.98,12223.02
2025-03-05,61.65,63.25,64.3,60.67,16069.0
2025-03-06,63.17,63.24,63.58,62.66,11890.19
2025-03-07,64.13,63.91,64.42,62.96,13617.0
2025-03-10,63.15,63.26,63.75,61.18,13223.0
2025-03-11,62.08,63.69,63.69,61.71,9000.2
2025-03-12,63.95,63.72,64.93,62.87,16863.0
2025-03-13,63.45,61.9,65.09,60.97,18674.0
2025-03-14,61.44,59.47,61.77,58.25,28868.9
2025-03-17,58.99,58.99,59.38,57.62,11578.0
2025-03-18,58.99,58.84,59.45,58.22,9262.0
2025-03-19,58.91,59.46,60.68,58.57,18655.03
2025-03-20,59.74,59.15,60.28,57.65,13921.0
2025-03-21,58.56,58.68,59.63,58.31,11641.32
2025-03-24,58.59,59.17,60.28,57.76,14485.0
2025-03-25,59.16,56.81,59.44,56.63,10754.0
2025-03-26,56.5,57.66,58.27,55.97,12017.0
2025-03-27,57.47,57.67,58.47,56.71,8666.0
2025-03-28,57.3,56.98,57.9,56.41,6996.35
2025-03-31,56.2,56.1,56.79,55.02,6703.0
2025-04-01,55.53,55.66,56.38,55.07,7638.0
2025-04-02,55.97,55.44,56.36,55.02,6697.0
2025-04-03,54.63,53.05,55.17,52.9,10666.0
2025-04-07,48.1,47.75,49.08,47.75,3516.0
2025-04-08,46.67,42.97,46.67,42.97,15985.0
2025-04-09,40.26,41.84,42.01,38.68,67804.58
2025-04-10,42.94,45.0,45.49,42.94,36426.0
2025-04-11,49.47,47.11,49.47,46.85,54589.55
2025-04-14,47.72,48.48,49.08,47.17,38250.59
2025-04-15,49.03,48.97,50.83,48.58,39410.98
2025-04-16,49.56,47.41,49.88,46.78,26859.0
2025-04-17,47.42,48.13,48.92,46.7,19271.55
2025-04-18,48.07,50.27,51.5,47.72,31325.55
2025-04-21,51.2,53.47,53.92,50.23,30906.58
2025-04-22,53.82,53.66,54.34,52.86,22556.2
2025-04-23,53.64,53.74,54.88,53.01,17164.13
2025-04-24,53.83,53.8,55.16,53.29,19731.55
2025-04-25,53.92,54.13,55.62,53.61,20872.4
2025-04-28,52.9,49.11,52.9,48.72,50279.0
2025-04-29,48.66,51.56,51.93,48.66,38913.0
2025-04-30,51.72,53.69,54.41,51.5,24143.0
2025-05-06,53.69,56.96,57.7,53.69,30132.32
2025-05-07,57.86,56.67,59.58,55.22,37839.0
2025-05-08,56.41,55.79,56.57,55.52,19715.32
2025-05-09,55.51,55.7,56.76,54.53,20249.0
2025-05-12,56.4,55.88,57.18,54.96,24550.0
2025-05-13,56.59,54.42,56.59,54.33,24989.0
2025-05-14,54.55,53.74,54.82,53.44,20121.75
