date,open,close,high,low,volume
2024-01-02,49.83,48.92,50.2,48.89,29588.9
2024-01-03,48.65,48.31,49.07,48.01,19661.83
2024-01-04,47.94,48.2,48.91,47.87,19154.26
2024-01-05,48.21,47.21,48.54,46.85,16720.27
2024-01-08,47.22,45.0,47.22,44.97,34606.85
2024-01-09,45.2,44.89,45.56,43.94,39372.15
2024-01-10,44.49,45.2,45.71,42.92,43061.63
2024-01-11,45.32,45.85,46.55,44.58,29076.02
2024-01-12,45.86,46.43,47.04,45.61,22800.65
2024-01-15,45.91,45.47,46.34,45.13,34177.9
2024-01-16,46.3,47.05,47.18,45.87,42436.61
2024-01-17,47.05,44.01,47.07,43.9,37994.38
2024-01-18,44.11,45.12,45.39,43.44,33731.79
2024-01-19,44.8,45.28,45.55,44.75,26194.8
2024-01-22,45.36,42.76,45.56,42.32,28149.08
2024-01-23,42.77,43.01,43.31,41.91,20955.54
2024-01-24,43.01,42.75,43.61,41.33,25590.44
2024-01-25,42.53,41.68,42.95,40.61,61261.73
2024-01-26,41.42,40.93,41.77,40.54,51684.35
2024-01-29,40.95,39.94,41.49,39.79,51098.44
2024-01-30,40.13,39.0,40.38,38.77,30518.22
2024-01-31,39.32,39.75,40.08,38.08,68742.82
2024-02-01,39.56,41.12,41.77,39.07,51226.08
2024-02-02,41.2,40.2,41.2,38.79,37397.71
2024-02-05,39.87,40.45,41.29,38.46,45006.79
2024-02-06,40.05,43.41,44.47,39.14,51118.39
2024-02-07,43.29,46.71,47.32,43.29,72807.12
2024-02-08,46.62,46.45,48.81,45.95,68805.58
2024-02-19,46.45,44.16,47.13,43.59,57614.25
2024-02-20,43.9,43.15,43.9,41.04,86914.43
2024-02-21,42.41,43.54,45.37,41.85,53170.5
2024-02-22,43.46,43.36,44.77,43.26,27372.39
2024-02-23,43.92,43.86,44.56,42.52,35801.09
2024-02-26,44.56,45.07,46.27,44.5,39303.48
2024-02-27,46.05,45.96,46.23,44.97,32216.31
2024-02-28,45.85,43.2,45.85,43.19,49882.4
2024-02-29,42.98,43.94,43.94,42.72,45545.58
2024-03-01,43.66,42.9,43.96,41.76,100817.19
