date,open,close,high,low,volume
2024-01-02,40.92,40.07,41.03,40.04,33569.9
2024-01-03,39.98,39.57,40.06,39.08,41369.51
2024-01-04,39.44,38.26,39.54,37.84,63914.67
2024-01-05,38.17,38.36,39.36,37.96,57478.22
2024-01-08,38.53,37.24,38.53,37.21,38945.47
2024-01-09,37.33,38.05,39.03,37.31,48112.84
2024-01-10,37.65,38.26,39.0,37.41,44725.2
2024-01-11,38.04,39.09,39.32,37.7,47011.09
2024-01-12,38.81,38.58,39.41,38.31,39780.25
2024-01-15,38.34,38.29,38.7,37.81,31564.09
2024-01-16,38.17,38.64,38.91,37.86,41195.24
2024-01-17,38.45,37.55,38.63,37.55,35980.26
2024-01-18,36.96,37.63,37.72,36.32,52994.16
2024-01-19,37.38,37.7,38.36,37.29,36933.73
2024-01-22,37.66,35.45,37.66,35.2,53759.42
2024-01-23,35.14,36.22,36.51,35.04,43656.5
2024-01-24,36.57,36.5,36.93,35.4,43224.83
2024-01-25,36.52,36.98,37.1,36.1,42838.24
2024-01-26,36.78,36.23,37.55,35.84,47521.83
2024-01-29,36.23,34.94,36.51,34.92,42951.59
2024-01-30,34.66,33.33,34.75,33.33,48897.3
2024-01-31,32.7,31.52,33.28,31.46,55262.52
2024-02-01,31.5,31.16,31.88,30.82,49077.32
2024-02-02,31.17,29.83,31.43,28.74,64943.61
2024-02-05,29.82,28.12,29.96,27.41,68557.74
2024-02-06,28.12,30.3,30.45,27.37,75468.3
2024-02-07,30.39,32.0,33.1,30.22,107352.19
2024-02-08,32.12,32.54,32.73,31.41,81515.37
2024-02-19,33.04,33.1,33.72,32.51,72513.79
2024-02-20,32.9,33.61,33.92,32.6,44992.53
2024-02-21,33.48,34.88,35.81,33.36,56077.92
2024-02-22,34.89,34.97,35.18,34.46,38771.0
2024-02-23,35.03,35.48,35.68,34.76,51801.15
2024-02-26,36.12,36.83,37.52,35.77,84005.77
2024-02-27,36.62,36.92,36.95,36.21,66248.17
2024-02-28,36.9,35.4,38.16,35.4,95252.42
2024-02-29,34.81,36.81,36.81,34.81,50607.26
2024-03-01,36.88,38.51,38.63,36.88,87033.96
