date,open,close,high,low,volume
2024-01-02,97.5,97.53,98.0,96.06,9565.99
2024-01-03,97.1,95.57,97.95,95.0,10680.95
2024-01-04,95.31,94.3,97.25,93.4,15108.08
2024-01-05,94.18,91.37,94.18,91.25,18987.79
2024-01-08,91.37,90.76,93.49,90.17,20931.24
2024-01-09,90.96,91.97,92.52,90.24,15127.43
2024-01-10,91.4,95.79,96.32,91.4,29257.22
2024-01-11,94.99,94.59,95.91,94.55,14168.29
2024-01-12,93.89,92.42,94.59,91.61,15141.58
2024-01-15,91.25,92.16,92.69,90.86,12410.2
2024-01-16,91.72,92.39,92.64,91.17,8466.37
2024-01-17,91.57,91.14,92.39,90.99,10128.7
2024-01-18,90.47,90.35,90.92,86.95,19896.35
2024-01-19,89.98,90.69,91.5,89.6,13736.13
2024-01-22,90.49,85.72,90.66,84.84,20920.72
2024-01-23,84.65,85.68,85.84,83.23,18390.54
2024-01-24,85.8,86.08,87.34,84.88,20783.3
2024-01-25,85.38,87.34,88.12,83.84,19296.37
2024-01-26,86.6,84.78,87.27,82.81,29156.98
2024-01-29,84.19,80.79,84.89,80.55,36847.35
2024-01-30,80.79,77.24,80.79,76.79,45844.02
2024-01-31,76.68,80.58,81.32,76.16,39279.99
2024-02-01,80.08,77.78,80.52,77.54,23200.62
2024-02-02,77.26,76.78,78.63,74.82,21539.4
2024-02-05,76.27,76.52,78.86,73.36,36037.57
2024-02-06,73.91,80.69,81.32,73.91,37906.38
2024-02-07,80.2,82.7,84.89,79.22,30797.75
2024-02-08,82.87,83.53,84.29,81.29,25310.16
2024-02-19,84.68,87.59,87.71,84.68,24732.27
2024-02-20,87.88,91.76,92.8,87.04,38866.55
2024-02-21,91.65,91.56,93.55,90.27,29548.32
2024-02-22,91.53,96.06,96.09,91.07,34427.72
2024-02-23,96.63,99.95,100.74,96.08,27201.13
2024-02-26,99.96,99.91,101.23,97.86,30293.0
2024-02-27,99.37,99.68,101.22,98.79,24167.75
2024-02-28,100.29,99.27,102.69,99.27,25713.84
2024-02-29,100.74,103.76,104.71,99.37,51952.49
2024-03-01,103.16,99.37,103.96,97.66,51889.96
2024-03-04,98.55,96.81,98.59,95.53,37199.29
2024-03-05,95.55,93.69,96.55,92.78,46091.05
2024-03-06,93.48,92.92,94.54,91.98,31727.55
2024-03-07,92.8,90.58,93.54,90.25,34624.36
2024-03-08,90.16,91.58,91.74,89.69,34912.89
2024-03-11,91.91,95.46,95.62,90.96,41458.91
2024-03-12,94.86,97.12,97.31,94.34,35385.28
2024-03-13,96.6,95.02,97.59,94.44,26703.2
2024-03-14,94.62,94.92,96.44,93.35,36291.02
2024-03-15,94.67,93.27,96.13,92.93,20066.89
2024-03-18,92.91,92.92,93.27,91.42,27812.75
2024-03-19,92.91,94.56,96.23,92.45,29699.94
2024-03-20,94.18,94.13,95.23,93.21,15725.7
2024-03-21,94.75,92.35,94.75,91.93,32163.21
2024-03-22,91.79,92.53,92.91,91.45,21172.7
2024-03-25,91.72,92.22,93.11,91.64,19184.4
2024-03-26,92.72,91.09,92.91,90.28,15997.15
2024-03-27,90.69,90.84,92.65,90.66,14205.15
2024-03-28,90.25,91.25,92.42,89.39,13126.38
2024-03-29,91.2,93.87,93.89,91.06,13248.16
2024-04-01,93.84,93.96,94.48,92.88,23555.73
2024-04-02,93.89,93.75,94.4,92.78,20158.34
2024-04-03,94.09,94.73,96.41,94.09,30403.93
2024-04-08,93.9,93.53,94.82,92.72,21087.24
2024-04-09,93.12,93.79,94.75,92.24,28214.96
2024-04-10,94.58,96.16,96.83,94.38,45905.43
2024-04-11,95.61,99.75,100.25,95.27,40391.23
2024-04-12,99.03,97.8,99.74,97.41,17842.48
2024-04-15,97.8,100.13,100.72,97.8,22154.64
2024-04-16,99.82,98.47,100.67,97.49,27953.37
2024-04-17,97.84,98.88,99.27,96.14,25503.7
2024-04-18,98.1,101.19,102.31,97.44,43373.85
2024-04-19,104.6,101.32,106.49,101.26,69999.87
2024-04-22,101.71,102.11,103.67,100.43,37859.03
2024-04-23,101.14,105.87,105.92,101.13,47124.75
2024-04-24,106.29,108.53,108.85,105.62,51282.97
2024-04-25,109.54,107.7,109.54,106.9,22245.46
2024-04-26,108.59,106.7,110.03,106.49,27439.53
2024-04-29,106.81,107.27,109.2,106.81,28315.18
2024-04-30,107.28,107.08,109.12,105.71,17439.56
