date,open,close,high,low,volume
2024-01-02,47.04,48.24,48.49,45.57,20726.83
2024-01-03,47.96,47.22,48.17,46.65,17763.5
2024-01-04,47.19,46.25,47.19,45.85,10945.1
2024-01-05,46.25,45.99,46.79,45.44,11052.73
2024-01-08,45.12,44.71,45.99,44.7,9608.45
2024-01-09,44.71,43.81,44.87,43.53,12271.5
2024-01-10,43.53,46.97,46.97,43.21,23937.01
2024-01-11,46.25,46.1,46.82,45.37,22387.99
2024-01-12,46.22,47.81,50.0,46.22,29934.67
2024-01-15,46.78,48.27,49.66,46.78,23740.96
2024-01-16,47.81,49.06,49.32,47.81,16457.78
2024-01-17,49.05,48.8,50.34,48.47,20512.5
2024-01-18,48.42,48.81,49.08,47.44,12586.97
2024-01-19,48.81,49.36,50.0,48.06,14233.19
2024-01-22,49.31,46.22,49.31,46.05,12889.15
2024-01-23,46.25,46.39,46.72,45.44,8252.71
2024-01-24,46.4,46.83,47.92,45.23,8121.58
2024-01-25,46.74,46.8,47.05,45.17,11907.84
2024-01-26,46.32,46.91,47.55,45.98,8116.96
2024-01-29,46.91,45.76,47.34,45.34,10377.66
2024-01-30,45.75,43.32,45.75,42.33,20976.11
2024-01-31,43.02,42.09,43.87,41.93,9454.65
2024-02-01,41.94,43.43,44.08,41.82,12593.69
2024-02-02,43.53,43.17,44.55,41.66,9072.5
2024-02-05,42.85,41.8,43.06,41.02,11836.19
2024-02-06,42.17,45.55,45.71,40.32,16103.95
2024-02-07,45.44,48.25,48.95,45.3,16620.6
2024-02-08,47.89,48.18,50.4,47.82,15704.73
2024-02-19,48.2,47.14,49.84,46.81,12464.17
2024-02-20,47.07,47.34,47.48,46.25,9202.5
2024-02-21,47.34,47.72,48.96,46.39,10623.53
2024-02-22,47.8,47.41,47.89,46.93,5375.91
2024-02-23,47.41,47.17,47.41,46.39,8133.23
2024-02-26,47.17,47.28,47.4,46.3,6867.12
2024-02-27,47.23,47.06,47.23,46.4,10501.37
2024-02-28,47.06,45.91,47.39,45.91,14830.75
2024-02-29,45.23,46.73,46.73,44.92,13853.18
2024-03-01,46.71,46.46,47.13,46.14,13327.25
2024-03-04,46.23,47.61,47.85,46.0,15331.15
2024-03-05,47.55,47.42,47.78,46.93,9713.67
2024-03-06,47.0,46.82,47.35,46.15,7283.92
2024-03-07,46.8,46.39,47.17,46.37,6277.0
2024-03-08,46.35,45.71,46.57,44.83,10487.82
2024-03-11,45.52,46.99,47.27,45.35,11084.51
2024-03-12,47.11,47.89,48.3,46.72,12147.5
2024-03-13,47.96,49.21,50.91,47.62,18091.67
2024-03-14,48.91,47.98,49.03,47.76,7285.39
2024-03-15,47.96,48.64,48.98,47.62,6196.0
2024-03-18,48.63,47.09,48.85,46.62,18932.45
