date,open,close,high,low,volume
2024-01-02,4.24,4.5,4.57,4.23,1019802.72
2024-01-03,4.49,4.61,4.66,4.45,950079.25
2024-01-04,4.62,4.63,4.64,4.56,502343.79
2024-01-05,4.63,4.64,4.75,4.6,759420.04
2024-01-08,4.63,4.59,4.68,4.55,645418.28
2024-01-09,4.58,4.6,4.62,4.51,590462.13
2024-01-10,4.59,4.65,4.7,4.54,530834.15
2024-01-11,4.66,4.57,4.69,4.55,664646.35
2024-01-12,4.57,4.64,4.66,4.55,434460.92
2024-01-15,4.6,4.72,4.74,4.6,584138.76
2024-01-16,4.7,4.75,4.77,4.67,483100.2
2024-01-17,4.76,4.68,4.81,4.68,371680.89
2024-01-18,4.68,4.65,4.69,4.51,660013.18
2024-01-19,4.65,4.61,4.68,4.55,484775.95
2024-01-22,4.5,4.46,4.62,4.41,687085.12
2024-01-23,4.45,4.5,4.54,4.38,634697.13
2024-01-24,4.5,4.59,4.6,4.48,592966.54
2024-01-25,4.64,4.73,4.75,4.55,759855.5
2024-01-26,4.71,4.8,4.85,4.69,613211.7
2024-01-29,4.79,4.92,5.03,4.78,812917.87
2024-01-30,4.89,4.89,5.04,4.83,714050.44
2024-01-31,4.86,4.94,5.08,4.83,866591.28
2024-02-01,4.87,4.97,5.08,4.83,781495.47
2024-02-02,4.97,4.97,5.09,4.87,726763.43
2024-02-05,4.94,4.99,5.1,4.93,813754.82
2024-02-06,4.96,5.0,5.06,4.91,792983.02
2024-02-07,5.01,4.94,5.01,4.79,903604.75
2024-02-08,4.94,4.96,5.02,4.69,903118.22
2024-02-19,4.93,5.28,5.28,4.91,755651.59
2024-02-20,5.26,5.19,5.31,5.11,852009.75
2024-02-21,5.14,5.05,5.17,5.02,888300.66
2024-02-22,5.0,5.08,5.1,4.99,657685.18
2024-02-23,5.08,5.05,5.14,5.02,640019.44
2024-02-26,5.02,4.93,5.03,4.89,611615.06
2024-02-27,4.89,4.89,4.96,4.85,568367.65
2024-02-28,4.87,4.92,5.05,4.86,704601.56
2024-02-29,4.89,4.94,4.94,4.86,498368.71
2024-03-01,4.93,4.83,4.98,4.82,602081.91
2024-03-04,4.82,5.05,5.06,4.79,856908.21
2024-03-05,5.03,5.14,5.16,5.0,773359.39
2024-03-06,5.15,5.22,5.34,5.14,694257.69
2024-03-07,5.23,5.32,5.35,5.14,651232.65
2024-03-08,5.3,5.41,5.45,5.29,522284.5
2024-03-11,5.46,5.48,5.51,5.34,640805.73
2024-03-12,5.45,5.14,5.48,5.12,869042.55
2024-03-13,5.15,5.25,5.3,5.1,535529.13
2024-03-14,5.25,5.4,5.44,5.18,611552.23
2024-03-15,5.44,5.51,5.6,5.4,782777.46
2024-03-18,5.5,5.72,5.83,5.48,791745.95
2024-03-19,5.71,5.59,5.79,5.58,444504.18
2024-03-20,5.61,5.59,5.65,5.5,406432.0
2024-03-21,5.57,5.57,5.64,5.53,325283.41
2024-03-22,5.59,5.58,5.65,5.52,270036.75
2024-03-25,5.6,5.71,5.83,5.59,500829.28
2024-03-26,5.7,5.82,5.83,5.64,475368.57
2024-03-27,5.84,5.92,6.04,5.81,738281.27
2024-03-28,5.92,5.98,6.01,5.8,419094.27
2024-03-29,5.97,6.12,6.15,5.95,485353.89
2024-04-01,6.15,6.04,6.22,5.92,653424.09
2024-04-02,6.07,6.09,6.18,5.97,555220.33
2024-04-03,6.05,6.15,6.19,5.99,402468.77
2024-04-08,6.12,6.13,6.33,6.1,777077.54
2024-04-09,6.15,6.13,6.22,6.03,423280.34
2024-04-10,6.1,6.08,6.2,6.03,496675.79
2024-04-11,6.01,6.16,6.27,6.01,492964.15
2024-04-12,6.15,6.11,6.22,6.08,364350.63
2024-04-15,6.11,6.2,6.21,6.01,617350.47
2024-04-16,6.17,6.07,6.24,6.01,561623.12
2024-04-17,6.06,6.12,6.12,5.98,474602.64
2024-04-18,6.13,5.9,6.23,5.86,1096531.3
2024-04-19,5.84,5.94,6.03,5.82,642448.86
2024-04-22,5.92,5.93,6.07,5.9,562570.66
2024-04-23,5.92,5.72,5.95,5.69,713391.31
2024-04-24,5.79,5.9,5.96,5.75,646614.87
2024-04-25,5.87,5.9,5.94,5.82,269356.36
2024-04-26,5.9,5.79,5.96,5.7,649782.04
2024-04-29,5.77,5.68,5.79,5.63,940490.55
2024-04-30,5.67,5.72,5.75,5.48,1097936.13
2024-05-06,5.73,5.84,5.85,5.58,931672.67
2024-05-07,5.81,5.71,5.9,5.67,757554.57
2024-05-08,5.71,5.64,5.79,5.63,622486.64
2024-05-09,5.63,5.66,5.67,5.56,745890.75
2024-05-10,5.67,5.78,5.79,5.64,1001948.46
2024-05-13,5.8,5.87,5.95,5.72,1182934.21
2024-05-14,5.84,6.05,6.1,5.78,1356119.25
2024-05-15,6.02,5.89,6.09,5.84,670878.28
2024-05-16,5.88,5.69,5.9,5.66,884677.11
2024-05-17,5.67,5.6,5.74,5.58,670803.23
2024-05-20,5.6,5.71,5.76,5.58,641082.51
2024-05-21,5.74,5.83,5.87,5.69,719447.84
2024-05-22,5.85,5.75,5.9,5.72,547038.23
2024-05-23,5.74,5.69,5.8,5.67,582696.32
2024-05-24,5.73,5.99,6.06,5.71,1221864.92
2024-05-27,5.99,6.34,6.35,5.98,1285060.87
2024-05-28,6.33,6.25,6.41,6.23,879361.85
2024-05-29,6.29,6.24,6.32,6.11,605555.49
2024-05-30,6.2,6.06,6.27,6.01,699002.69
2024-05-31,6.07,6.15,6.23,5.99,792610.75
2024-06-03,6.12,6.19,6.24,6.12,499425.28
2024-06-04,6.18,6.27,6.31,6.08,596481.23
2024-06-05,6.28,6.27,6.31,6.21,396400.92
2024-06-06,6.23,6.28,6.46,6.2,616538.73
2024-06-07,6.29,6.34,6.38,6.24,489413.21
2024-06-11,6.39,6.31,6.48,6.19,699820.44
2024-06-12,6.29,6.39,6.42,6.2,495483.99
2024-06-13,6.38,6.44,6.46,6.35,401037.84
2024-06-14,6.4,6.32,6.47,6.26,652195.97
2024-06-17,6.27,6.2,6.35,6.16,543145.0
2024-06-18,6.19,6.27,6.28,6.13,344327.0
2024-06-19,6.27,6.27,6.36,6.23,256498.14
2024-06-20,6.26,6.37,6.41,6.24,417799.45
2024-06-21,6.35,6.45,6.46,6.31,373628.29
2024-06-24,6.44,6.47,6.58,6.4,453208.08
2024-06-25,6.48,6.39,6.48,6.36,398085.54
2024-06-26,6.41,6.33,6.44,6.23,351335.3
2024-06-27,6.29,6.3,6.42,6.29,316425.29
2024-06-28,6.3,6.53,6.58,6.24,435464.23
2024-07-01,6.53,6.83,6.89,6.5,602981.71
2024-07-02,6.81,6.89,6.95,6.72,507598.47
2024-07-03,6.94,6.99,7.02,6.88,578053.34
2024-07-04,7.01,7.0,7.04,6.91,319159.56
2024-07-05,7.0,7.01,7.06,6.83,430555.57
2024-07-08,7.01,7.14,7.21,6.93,436993.19
2024-07-09,7.2,7.24,7.26,7.07,401361.79
2024-07-10,7.29,7.14,7.29,6.93,565138.77
2024-07-11,7.05,6.94,7.07,6.74,1148352.96
2024-07-12,6.93,6.91,6.95,6.81,414265.02
2024-07-15,6.88,6.95,7.0,6.75,466452.66
2024-07-16,6.95,6.92,6.97,6.83,377851.38
2024-07-17,6.87,6.62,6.92,6.56,734351.25
2024-07-18,6.58,6.73,6.76,6.53,528537.06
2024-07-19,6.73,6.69,6.75,6.61,476653.1
2024-07-22,6.65,6.42,6.65,6.38,747002.21
2024-07-23,6.4,6.22,6.44,6.21,614873.95
2024-07-24,6.21,6.42,6.5,6.18,683989.42
2024-07-25,6.44,6.29,6.47,6.17,481565.37
2024-07-26,6.32,6.32,6.37,6.21,462520.97
2024-07-29,6.29,6.45,6.54,6.27,460365.07
2024-07-30,6.45,6.28,6.48,6.24,350571.72
