date,open,close,high,low,volume
2024-01-02,35.61,33.99,35.61,33.8,15239.17
2024-01-03,34.13,32.13,34.13,31.77,23993.96
2024-01-04,32.2,31.39,32.78,31.28,21247.64
2024-01-05,31.44,30.94,32.25,30.69,20647.34
2024-01-08,30.94,30.34,30.94,30.2,12280.57
2024-01-09,30.43,30.21,30.97,29.53,13098.83
2024-01-10,30.18,29.32,30.18,29.17,14932.48
2024-01-11,29.28,30.03,30.27,29.22,11502.5
2024-01-12,30.04,28.92,30.58,28.91,17267.81
2024-01-15,29.2,28.25,29.2,28.16,14218.73
2024-01-16,28.25,28.1,28.46,27.53,19410.09
2024-01-17,28.07,27.3,28.22,27.3,11895.84
2024-01-18,26.91,26.97,27.47,26.23,20096.04
2024-01-19,27.16,26.58,27.5,26.58,11424.96
2024-01-22,26.7,24.92,26.88,24.63,16759.15
2024-01-23,25.09,25.03,25.45,24.72,17281.23
2024-01-24,25.42,25.0,25.59,24.03,16035.43
2024-01-25,25.0,26.23,26.29,24.68,16942.01
2024-01-26,26.3,25.63,26.65,25.53,18297.98
2024-01-29,25.63,24.87,26.15,24.75,18010.06
2024-01-30,24.64,23.94,24.85,23.93,12686.91
2024-01-31,24.2,22.4,24.2,22.37,21092.44
2024-02-01,22.29,22.35,23.31,22.15,25649.86
2024-02-02,22.48,21.12,22.64,20.2,28798.72
2024-02-05,20.47,19.12,20.74,18.04,34368.09
2024-02-06,19.02,20.72,20.76,17.88,36567.01
2024-02-07,21.1,21.95,22.53,20.61,36519.99
2024-02-08,21.8,23.88,24.1,21.69,36975.25
2024-02-19,24.6,23.37,24.87,22.77,30461.82
2024-02-20,23.43,24.49,24.8,23.15,28458.5
2024-02-21,24.21,24.19,25.19,23.88,22801.67
2024-02-22,24.33,24.96,25.08,24.33,18554.66
2024-02-23,25.02,26.36,26.46,24.61,23247.14
2024-02-26,26.76,25.96,26.77,25.59,26767.28
2024-02-27,25.69,26.55,26.58,25.5,29087.88
2024-02-28,26.56,24.67,27.16,24.59,34600.12
2024-02-29,24.19,25.4,25.53,24.09,21902.46
2024-03-01,25.55,25.94,26.01,25.17,22541.19
2024-03-04,26.16,25.65,26.39,25.06,23995.54
2024-03-05,25.62,25.03,25.73,24.94,15068.08
2024-03-06,24.95,25.02,25.54,24.39,17653.28
2024-03-07,25.15,24.2,25.28,24.19,14863.85
2024-03-08,24.15,24.43,24.65,23.97,18611.1
2024-03-11,24.54,24.93,24.94,24.05,13880.09
2024-03-12,25.18,25.26,25.69,24.97,17259.88
2024-03-13,25.45,25.61,26.1,25.23,22512.02
2024-03-14,25.26,24.77,25.6,24.37,18832.06
2024-03-15,24.77,25.47,25.47,24.26,24133.89
2024-03-18,25.45,25.7,25.71,25.02,23547.43
2024-03-19,25.75,25.63,26.04,25.45,22252.61
2024-03-20,25.58,27.13,27.55,25.37,44290.48
2024-03-21,27.01,26.03,27.7,25.68,62123.39
