date,open,close,high,low,volume
2024-01-02,56.01,55.44,57.25,55.27,25617.99
2024-01-03,55.03,55.17,55.89,54.54,15780.47
2024-01-04,55.13,54.39,55.13,53.95,14665.39
2024-01-05,54.73,52.11,55.37,51.69,25188.5
2024-01-08,51.73,48.88,52.1,48.13,44422.91
2024-01-09,49.12,49.1,50.51,48.59,22165.76
2024-01-10,48.7,48.75,50.41,48.05,20423.75
2024-01-11,48.53,50.0,50.51,47.81,24511.19
2024-01-12,49.93,49.33,50.7,49.27,19544.76
2024-01-15,49.11,48.08,49.22,47.81,23730.02
2024-01-16,48.08,48.56,48.94,47.52,20870.03
2024-01-17,48.72,45.63,48.72,45.5,32314.72
2024-01-18,45.21,46.22,46.4,44.51,28437.43
2024-01-19,46.11,45.5,47.94,45.5,26208.5
2024-01-22,45.55,43.54,45.66,42.84,26578.47
2024-01-23,43.54,43.34,44.43,42.64,24192.1
2024-01-24,43.34,42.49,43.83,40.91,35248.57
2024-01-25,42.35,43.67,44.07,41.68,28621.82
2024-01-26,43.27,41.59,43.97,41.53,35688.48
2024-01-29,42.14,40.48,42.5,40.38,29649.83
2024-01-30,40.64,39.11,40.76,39.11,22598.25
2024-01-31,39.31,37.37,39.85,37.3,34833.92
2024-02-01,37.64,37.29,38.21,36.5,24704.38
2024-02-02,36.93,34.85,37.42,33.52,39519.0
2024-02-05,34.74,31.64,34.85,30.27,57604.0
2024-02-06,31.15,35.04,35.09,30.13,51958.62
2024-02-07,35.04,36.36,37.79,35.0,48167.29
2024-02-08,36.2,39.31,40.28,36.02,55094.0
2024-02-19,39.6,40.11,41.15,39.35,44498.06
2024-02-20,39.72,40.49,41.47,39.02,32692.08
2024-02-21,40.07,40.71,41.96,39.81,34819.17
2024-02-22,40.98,45.74,45.85,40.69,74516.36
2024-02-23,46.17,44.78,46.17,43.68,68746.72
2024-02-26,44.6,43.67,44.61,43.24,44885.75
2024-02-27,43.24,44.89,44.89,42.54,38348.07
2024-02-28,44.79,42.26,46.67,42.09,59120.55
2024-02-29,41.03,45.77,45.89,40.88,69574.17
2024-03-01,46.27,47.25,48.35,45.89,83250.39
2024-03-04,47.42,49.79,50.09,46.18,73010.83
2024-03-05,49.21,48.54,49.32,47.76,38834.86
2024-03-06,47.96,47.9,49.13,47.4,32330.35
2024-03-07,47.94,47.45,49.31,46.92,30725.36
2024-03-08,47.93,48.25,48.66,46.25,46383.71
2024-03-11,48.25,51.34,51.53,48.17,63990.5
2024-03-12,51.59,52.02,52.37,50.9,41966.05
2024-03-13,52.03,53.03,54.6,51.97,47265.83
2024-03-14,53.12,52.39,53.32,51.87,26610.06
2024-03-15,52.66,53.55,53.71,51.94,32728.91
2024-03-18,53.44,53.84,53.95,51.62,49697.16
2024-03-19,53.05,51.78,53.37,51.78,38917.74
2024-03-20,52.05,52.05,52.62,51.01,32420.67
2024-03-21,52.03,53.07,53.63,51.54,32924.47
2024-03-22,53.07,53.8,55.22,52.58,41838.97
2024-03-25,53.06,53.89,57.86,52.84,60142.45
2024-03-26,53.45,52.08,54.91,51.31,45974.09
2024-03-27,52.47,49.29,52.72,49.24,36265.55
2024-03-28,49.13,50.5,50.81,48.94,26748.79
2024-03-29,50.44,50.75,52.02,50.06,17628.79
2024-04-01,50.8,51.13,51.72,50.23,19378.68
2024-04-02,51.11,50.06,51.11,49.84,18340.75
2024-04-03,50.09,48.12,50.15,47.76,31591.0
2024-04-08,48.05,46.63,48.19,46.58,21223.21
2024-04-09,46.68,46.82,47.57,46.58,15290.1
2024-04-10,47.21,45.2,47.36,44.81,22465.29
2024-04-11,44.8,47.36,48.34,44.8,36203.37
2024-04-12,47.31,45.4,47.46,45.34,21763.0
2024-04-15,45.41,46.13,47.03,45.4,24790.73
2024-04-16,45.21,42.81,46.16,42.76,34063.86
2024-04-17,43.95,44.89,45.17,43.53,24407.24
2024-04-18,44.62,45.02,45.77,43.73,21498.81
2024-04-19,45.02,43.14,45.11,43.01,21732.18
2024-04-22,43.03,44.17,44.71,42.08,21383.88
2024-04-23,44.34,45.0,45.41,44.04,18453.99
2024-04-24,45.0,46.22,46.26,44.51,22231.62
2024-04-25,47.14,47.08,48.54,45.5,35147.96
2024-04-26,46.87,48.51,48.92,46.09,31528.85
2024-04-29,48.2,49.71,50.21,47.76,30572.91
2024-04-30,49.43,49.3,50.02,48.79,17072.74
2024-05-06,49.72,49.33,51.1,48.94,22352.01
2024-05-07,48.89,48.09,49.52,47.6,27794.26
2024-05-08,47.97,46.06,48.1,45.92,30198.23
2024-05-09,46.28,46.68,47.3,46.1,33430.69
2024-05-10,46.78,45.05,46.95,44.66,32011.22
2024-05-13,44.65,43.71,44.8,43.14,31926.31
2024-05-14,43.84,43.69,44.45,43.43,20652.3
2024-05-15,43.3,44.67,45.55,43.3,28212.97
2024-05-16,44.53,43.3,44.79,43.27,31532.79
2024-05-17,43.25,43.83,43.95,43.04,16523.51
2024-05-20,43.97,44.59,44.79,43.87,18945.02
2024-05-21,45.01,44.44,45.16,44.08,15868.52
2024-05-22,44.44,44.88,44.99,43.87,22349.62
2024-05-23,44.97,43.22,44.97,43.02,27865.14
2024-05-24,43.22,42.45,43.94,42.45,16445.81
2024-05-27,42.51,43.49,43.53,41.64,24723.68
2024-05-28,43.23,43.33,44.02,43.04,19716.49
2024-05-29,43.07,43.53,44.33,42.98,20370.36
2024-05-30,43.71,44.87,45.61,43.43,41949.52
2024-05-31,44.42,44.69,45.39,44.28,25659.65
2024-06-03,44.72,43.34,44.87,42.39,40716.01
2024-06-04,43.34,43.95,44.2,42.16,32210.2
2024-06-05,43.64,43.44,44.26,43.32,23194.19
2024-06-06,43.31,42.74,44.0,41.94,32468.76
2024-06-07,42.64,41.17,43.03,40.47,31254.61
2024-06-11,41.64,44.12,44.31,40.77,46113.3
2024-06-12,44.27,43.22,45.1,42.96,32937.99
2024-06-13,43.31,44.33,45.37,43.15,43831.0
2024-06-14,44.75,44.37,45.17,43.69,37079.28
2024-06-17,43.44,43.93,44.52,42.77,25020.92
2024-06-18,43.83,43.78,44.2,43.35,22970.83
2024-06-19,43.53,42.53,43.83,42.17,23329.97
2024-06-20,42.06,41.46,42.13,40.75,29047.54
2024-06-21,41.01,39.41,41.3,38.61,42791.28
2024-06-24,39.12,38.74,40.33,38.57,32144.21
2024-06-25,38.72,37.72,38.93,37.39,22812.23
2024-06-26,37.68,38.21,38.25,37.09,28635.0
2024-06-27,38.02,37.45,38.04,37.05,26355.26
2024-06-28,37.61,39.0,39.21,37.26,32004.3
2024-07-01,38.71,39.19,39.41,37.55,31609.41
2024-07-02,38.96,38.35,39.16,38.11,23950.65
2024-07-03,37.85,36.66,38.47,36.56,37483.26
2024-07-04,36.88,35.77,36.93,35.67,17803.35
2024-07-05,35.77,35.33,35.99,35.1,20927.5
2024-07-08,35.43,34.54,35.49,34.26,17827.04
2024-07-09,34.4,35.17,35.55,33.85,25822.0
2024-07-10,35.49,35.38,36.45,35.27,28395.9
2024-07-11,36.19,36.06,36.64,35.73,28282.61
2024-07-12,36.09,37.01,37.27,35.8,38090.38
2024-07-15,36.66,35.8,36.66,35.49,26238.0
2024-07-16,35.39,35.89,36.16,35.21,17755.49
2024-07-17,35.89,35.47,36.19,35.31,18182.03
2024-07-18,35.24,36.24,36.58,34.68,26362.0
2024-07-19,36.2,37.64,38.44,35.91,44768.88
2024-07-22,37.03,39.58,39.98,36.94,63215.62
2024-07-23,39.11,37.83,39.35,37.8,37172.79
2024-07-24,37.38,36.36,38.47,36.24,31423.12
2024-07-25,36.17,36.55,37.75,35.99,23772.45
2024-07-26,36.63,36.35,36.78,36.06,18885.65
2024-07-29,36.34,35.26,36.35,35.18,22000.65
2024-07-30,35.2,35.3,35.54,34.3,16474.88
2024-07-31,35.3,37.28,37.33,34.9,34416.59
2024-08-01,37.33,42.33,44.73,37.28,145954.0
2024-08-02,41.74,41.44,42.93,40.93,77773.04
2024-08-05,41.05,39.94,42.14,39.94,46858.75
2024-08-06,40.55,41.19,41.49,40.1,41462.39
2024-08-07,41.05,40.4,41.32,40.27,23766.09
2024-08-08,40.15,40.17,40.98,39.05,23783.75
2024-08-09,40.45,39.53,40.8,39.52,15884.04
2024-08-12,40.05,39.59,40.25,39.08,12917.24
2024-08-13,39.48,39.23,39.63,38.66,19458.32
2024-08-14,39.35,37.85,39.42,37.74,21581.86
2024-08-15,37.78,38.17,38.29,37.13,22949.25
2024-08-16,38.27,40.23,40.61,38.17,43118.85
2024-08-19,40.05,39.12,40.24,39.02,24537.68
2024-08-20,39.85,38.21,39.85,37.67,21852.01
2024-08-21,37.82,37.2,38.36,37.01,16918.47
2024-08-22,37.3,36.54,37.44,36.42,14845.85
2024-08-23,36.54,35.82,36.93,35.57,19252.66
2024-08-26,35.84,36.58,37.17,35.84,16568.7
2024-08-27,36.58,36.14,36.87,35.64,13771.25
2024-08-28,36.04,36.93,37.16,35.73,14663.75
2024-08-29,36.19,37.28,37.95,35.69,25646.98
2024-08-30,37.18,38.53,39.85,36.99,40091.55
2024-09-02,38.57,37.71,39.22,37.67,16670.13
2024-09-03,37.72,38.91,39.44,37.67,26583.55
2024-09-04,38.47,38.38,38.91,38.2,13360.0
2024-09-05,38.67,38.3,38.85,38.07,10780.5
2024-09-06,38.3,36.05,38.57,35.92,27373.0
2024-09-09,35.89,35.55,36.28,35.45,15559.01
2024-09-10,35.57,35.18,35.95,35.13,27776.0
2024-09-11,35.0,36.02,36.47,34.91,20859.07
2024-09-12,35.99,35.72,37.05,35.7,16592.36
2024-09-13,35.99,35.14,35.99,35.06,14087.5
2024-09-18,35.15,35.14,35.48,34.73,8558.5
2024-09-19,35.4,35.88,36.46,35.0,16381.52
2024-09-20,35.88,35.13,36.18,34.78,16958.63
2024-09-23,35.1,34.49,35.39,34.35,21066.5
2024-09-24,34.55,36.34,36.34,34.02,31651.18
2024-09-25,36.56,36.56,37.46,36.3,28338.2
2024-09-26,36.57,37.53,37.53,35.97,31749.85
2024-09-27,38.17,40.28,41.15,38.08,52227.68
2024-09-30,42.33,46.1,46.82,41.79,74861.75
2024-10-08,55.02,53.4,55.02,48.17,112338.19
2024-10-09,50.09,45.91,51.55,45.31,84375.06
2024-10-10,45.92,45.85,47.83,45.42,42787.79
2024-10-11,45.41,42.81,45.95,42.04,46877.23
2024-10-14,42.84,45.33,45.34,42.31,43773.63
2024-10-15,44.61,45.07,47.07,44.22,45517.35
2024-10-16,44.61,46.97,47.56,43.76,64333.2
2024-10-17,46.35,45.43,47.12,45.12,47188.1
2024-10-18,44.83,47.53,48.98,44.45,68092.28
2024-10-21,47.85,48.17,49.75,47.22,61305.92
2024-10-22,48.02,47.54,48.51,46.76,38577.16
2024-10-23,47.49,47.89,48.84,46.84,48202.31
2024-10-24,47.28,46.92,48.03,46.38,32412.52
2024-10-25,47.04,50.13,51.22,47.04,74210.37
2024-10-28,49.65,49.25,49.94,48.11,43563.5
2024-10-29,49.56,48.12,50.18,47.49,39337.73
2024-10-30,47.6,48.21,49.95,47.45,35217.08
2024-10-31,48.56,49.91,50.44,47.74,57527.37
2024-11-01,49.97,46.48,50.07,46.48,48654.2
2024-11-04,46.18,47.19,47.79,45.98,27619.15
2024-11-05,47.2,50.56,51.12,47.2,79920.63
2024-11-06,50.69,49.82,51.25,49.08,48802.13
2024-11-07,49.08,50.02,50.24,48.65,36663.23
2024-11-08,51.06,54.47,54.68,50.56,106207.16
2024-11-11,57.49,65.36,65.36,57.11,137837.6
2024-11-12,65.36,65.29,69.49,64.35,144773.9
2024-11-13,64.55,63.0,66.09,60.87,88896.64
2024-11-14,62.69,59.39,64.44,58.85,63785.95
2024-11-15,58.5,57.23,60.33,57.11,60494.62
2024-11-18,56.93,58.43,61.08,55.2,80224.63
2024-11-19,58.12,59.27,59.98,57.01,58151.79
2024-11-20,58.39,58.92,59.77,57.61,52235.4
2024-11-21,59.48,58.43,60.96,58.37,66672.24
2024-11-22,59.07,55.74,59.67,55.52,58266.29
2024-11-25,55.63,55.49,56.99,54.07,39941.47
2024-11-26,55.41,55.61,56.87,54.48,28167.21
2024-11-27,55.52,57.07,57.07,53.31,31377.61
2024-11-28,57.04,57.31,58.47,55.73,42723.97
2024-11-29,57.13,59.58,60.95,56.52,59522.15
2024-12-02,59.0,62.46,62.83,58.39,50998.3
2024-12-03,68.92,64.94,72.87,64.04,117392.43
2024-12-04,65.31,62.25,68.13,61.57,86407.43
2024-12-05,61.72,63.84,65.04,61.47,52950.7
2024-12-06,63.72,62.96,64.82,61.96,35165.62
2024-12-09,62.94,61.96,62.95,60.97,28508.05
2024-12-10,64.39,61.6,64.41,61.47,30753.27
2024-12-11,60.99,60.53,61.69,59.58,32503.98
2024-12-12,60.67,60.87,61.21,60.2,18180.36
2024-12-13,60.37,58.84,60.67,58.79,23912.5
2024-12-16,58.92,56.51,59.1,55.91,35483.45
2024-12-17,56.61,55.39,57.13,55.12,17832.25
2024-12-18,55.78,55.17,56.46,54.85,28309.41
2024-12-19,54.53,55.96,56.25,54.44,24429.01
2024-12-20,56.51,58.79,60.04,56.01,53539.82
2024-12-23,58.18,56.3,59.05,56.11,33240.26
2024-12-24,56.43,56.91,57.34,55.42,23490.5
2024-12-25,56.91,55.41,57.06,55.09,23482.02
2024-12-26,55.27,57.87,58.49,55.02,25864.23
2024-12-27,57.88,57.2,58.56,56.91,20636.0
2024-12-30,56.91,57.52,59.37,56.02,19612.45
2024-12-31,57.68,54.78,58.0,54.76,28667.75
2025-01-02,54.85,53.09,55.79,52.4,33521.84
2025-01-03,53.11,50.48,53.41,50.27,32041.6
2025-01-06,50.29,50.25,51.05,49.56,24343.79
