date,open,close,high,low,volume
2024-01-02,40.21,37.85,40.23,37.8,53681.18
2024-01-03,37.59,37.35,38.02,36.85,43583.16
2024-01-04,37.2,36.89,37.35,36.52,21600.1
2024-01-05,36.89,36.1,37.28,35.78,37074.25
2024-01-08,35.99,35.05,35.99,35.05,28926.55
2024-01-09,35.12,34.58,35.76,34.14,37185.48
2024-01-10,34.24,33.89,34.75,33.39,35744.47
2024-01-11,33.66,34.53,35.0,33.65,29855.52
2024-01-12,34.19,33.8,34.38,33.69,23854.3
2024-01-15,33.55,33.68,34.34,33.37,17540.24
2024-01-16,33.76,32.86,33.88,32.37,44660.77
2024-01-17,32.86,31.61,33.18,31.5,43478.38
2024-01-18,31.3,32.25,32.37,30.76,43998.5
2024-01-19,31.94,31.35,32.3,31.28,27971.41
2024-01-22,31.36,29.43,31.73,28.95,61784.13
2024-01-23,29.45,29.92,30.34,29.14,46967.75
2024-01-24,30.18,29.97,30.59,28.69,46058.58
2024-01-25,29.93,31.15,31.5,29.58,39479.83
2024-01-26,31.29,30.33,31.29,30.27,31168.36
2024-01-29,30.33,29.02,31.2,28.91,46787.47
2024-01-30,29.14,28.4,29.51,28.28,40462.01
2024-01-31,28.28,26.33,28.3,26.26,65701.19
2024-02-01,26.28,26.67,27.55,26.0,51516.03
2024-02-02,26.55,24.53,26.85,23.46,108920.98
2024-02-05,24.43,21.79,24.82,20.6,129844.43
2024-02-06,21.66,22.93,23.53,21.02,112667.31
2024-02-07,22.99,24.51,25.68,22.93,125828.73
2024-02-08,24.97,25.6,26.08,24.72,92214.43
2024-02-19,28.32,30.4,30.56,27.11,192328.95
2024-02-20,29.33,28.66,29.33,27.7,180724.29
2024-02-21,27.96,27.88,28.82,27.1,129944.66
2024-02-22,28.01,28.47,28.72,27.77,116598.05
2024-02-23,28.69,29.83,29.91,28.06,166693.59
2024-02-26,29.79,30.25,31.33,28.96,165451.66
2024-02-27,29.45,31.45,31.45,29.45,138298.52
2024-02-28,31.23,28.21,31.89,28.17,173364.61
2024-02-29,27.82,30.14,30.14,27.82,120131.22
2024-03-01,30.35,31.94,32.26,30.12,161570.71
2024-03-04,32.28,31.65,32.5,30.76,116636.3
2024-03-05,31.05,32.52,33.66,31.01,173487.91
2024-03-06,31.91,32.17,32.67,31.44,98120.93
2024-03-07,32.42,31.39,33.13,31.2,103728.23
2024-03-08,31.21,32.11,32.5,31.08,81835.07
2024-03-11,31.01,32.02,32.24,30.62,98160.38
2024-03-12,32.18,31.88,32.41,31.18,84801.02
2024-03-13,31.88,33.55,33.55,31.88,135848.35
2024-03-14,33.55,32.87,33.55,31.76,110595.83
2024-03-15,32.59,34.04,34.34,32.08,95937.4
2024-03-18,34.34,36.22,37.28,33.36,129237.99
2024-03-19,36.22,35.67,36.4,35.22,72307.74
2024-03-20,35.3,36.86,37.65,35.2,100182.96
2024-03-21,36.99,36.32,38.23,35.61,100191.83
2024-03-22,36.02,35.72,36.07,35.0,88763.51
2024-03-25,35.22,33.85,35.51,33.65,101769.33
2024-03-26,33.39,32.7,34.03,32.63,84865.95
2024-03-27,32.58,30.34,32.85,30.34,81895.08
2024-03-28,30.36,31.39,32.27,30.36,84464.5
2024-03-29,31.1,31.97,32.06,30.21,75529.17
2024-04-01,31.91,32.28,32.44,31.66,64780.8
2024-04-02,32.18,30.57,32.18,30.34,70513.55
2024-04-03,30.32,29.24,30.57,29.17,64499.67
2024-04-08,28.92,28.67,29.22,28.4,36461.59
2024-04-09,28.65,29.22,29.22,28.37,37380.42
2024-04-10,29.25,28.52,29.25,28.07,39316.45
2024-04-11,28.51,28.71,29.27,28.51,41242.54
2024-04-12,28.65,28.55,29.24,28.35,40292.92
2024-04-15,28.23,27.55,28.4,27.0,60874.2
2024-04-16,27.53,25.66,27.79,25.64,74399.6
2024-04-17,26.29,26.9,27.26,26.29,62197.36
2024-04-18,26.84,27.06,27.34,25.95,64717.86
2024-04-19,27.47,26.9,27.88,26.63,62049.21
2024-04-22,26.29,28.22,28.33,25.9,73438.73
2024-04-23,28.1,28.27,28.9,28.1,56549.29
2024-04-24,28.26,29.53,29.66,28.26,59711.76
2024-04-25,29.53,29.34,29.73,29.16,42490.31
2024-04-26,29.62,30.5,30.68,29.31,56238.41
2024-04-29,31.2,32.7,33.39,31.2,87329.96
2024-04-30,33.01,33.31,34.22,32.68,86571.51
2024-05-06,34.93,33.83,35.49,33.75,86048.53
2024-05-07,33.77,33.38,34.52,32.94,82843.07
2024-05-08,33.16,32.38,33.22,32.29,50693.07
2024-05-09,32.38,32.77,33.55,32.38,77567.29
2024-05-10,31.98,32.15,32.75,31.95,38904.07
2024-05-13,32.13,32.07,32.36,31.34,57009.85
2024-05-14,32.7,31.94,33.2,31.57,57203.19
2024-05-15,31.67,30.43,31.8,30.33,73982.1
2024-05-16,30.66,30.5,31.05,30.39,40337.27
2024-05-17,30.5,30.95,31.13,30.11,34369.17
2024-05-20,31.1,31.24,31.57,30.51,37648.35
2024-05-21,31.25,31.18,31.69,30.88,34360.07
2024-05-22,30.8,31.16,31.35,30.64,29468.04
2024-05-23,31.54,30.51,31.59,30.45,28009.46
2024-05-24,31.04,29.28,31.04,29.23,42110.79
2024-05-27,29.28,29.53,29.57,28.7,40785.93
2024-05-28,29.49,29.27,29.97,28.95,24524.96
2024-05-29,29.43,29.04,29.71,28.95,25152.6
2024-05-30,28.76,29.31,29.65,28.45,26635.98
2024-05-31,29.42,30.1,30.35,29.33,39237.71
2024-06-03,30.07,29.96,30.4,29.63,31883.39
2024-06-04,29.96,29.33,30.02,28.87,34822.95
2024-06-05,29.13,29.34,30.17,28.93,32205.23
2024-06-06,29.43,28.27,29.81,28.15,35626.08
2024-06-07,28.5,28.38,29.08,28.25,27489.33
2024-06-11,28.36,30.0,30.19,27.92,50233.11
2024-06-12,29.96,29.8,30.62,29.64,35391.71
2024-06-13,29.93,30.49,30.97,29.55,43692.37
2024-06-14,30.56,30.86,30.99,30.06,36576.98
2024-06-17,30.84,30.94,31.23,30.68,32274.26
2024-06-18,30.94,31.19,31.48,30.84,27576.39
2024-06-19,31.38,30.48,31.47,30.34,34818.02
2024-06-20,30.64,30.06,31.14,30.03,46672.66
2024-06-21,29.95,29.81,30.0,29.16,34923.17
2024-06-24,29.51,28.26,29.74,28.25,41202.28
2024-06-25,28.25,26.97,28.53,26.75,49361.0
2024-06-26,27.07,28.96,29.0,26.56,52861.59
2024-06-27,28.85,28.86,29.38,28.67,48818.95
2024-06-28,28.97,28.54,29.57,28.38,39991.13
2024-07-01,28.49,28.25,28.99,27.35,40295.13
2024-07-02,28.05,27.88,28.69,27.83,36516.73
2024-07-03,27.88,27.55,27.98,27.42,25785.26
2024-07-04,27.75,26.72,27.81,26.58,32806.4
2024-07-05,26.59,26.93,27.27,26.2,29527.19
2024-07-08,26.9,26.06,26.9,25.89,31297.03
2024-07-09,25.93,26.91,27.04,25.86,38084.41
2024-07-10,26.91,27.32,27.86,26.73,34800.43
2024-07-11,28.08,27.77,28.24,27.47,39412.1
2024-07-12,27.76,27.46,27.76,27.26,30066.64
2024-07-15,27.39,26.94,27.39,26.81,24136.22
2024-07-16,26.85,27.61,27.8,26.78,31455.65
2024-07-17,27.72,27.12,27.96,27.12,30030.59
2024-07-18,26.82,26.55,26.99,26.07,39454.97
2024-07-19,26.53,27.31,27.67,26.3,35633.52
2024-07-22,27.3,27.27,27.6,27.06,32968.87
2024-07-23,27.34,26.12,27.34,26.07,33666.94
2024-07-24,26.09,25.23,26.49,25.21,37723.39
2024-07-25,25.12,25.33,25.9,24.99,28757.3
2024-07-26,25.23,25.3,25.9,25.21,27321.04
2024-07-29,25.29,25.29,25.51,24.9,21357.07
2024-07-30,25.14,25.36,25.69,25.04,21135.27
2024-07-31,25.23,26.95,27.04,25.22,45943.92
2024-08-01,27.09,26.79,27.35,26.59,28299.2
2024-08-02,26.51,25.66,26.69,25.62,32087.28
2024-08-05,25.49,24.48,26.2,24.47,38310.27
2024-08-06,25.21,24.84,25.23,24.44,26555.24
2024-08-07,24.87,24.78,25.12,24.72,20207.94
2024-08-08,24.57,24.72,25.12,23.94,28675.11
2024-08-09,24.84,24.46,25.13,24.43,18961.15
2024-08-12,24.21,24.23,24.5,24.03,17087.63
2024-08-13,24.22,24.5,24.59,24.11,15746.87
2024-08-14,24.72,24.34,24.73,24.2,16517.26
2024-08-15,24.23,24.6,25.27,23.98,32708.87
2024-08-16,24.81,24.68,25.12,24.6,21993.89
2024-08-19,24.67,24.75,25.18,24.54,19958.14
2024-08-20,24.74,24.18,24.74,24.13,20211.46
2024-08-21,24.17,23.89,24.4,23.83,15170.41
2024-08-22,23.89,23.61,24.13,23.5,21466.15
2024-08-23,23.61,23.89,24.23,23.59,21151.25
2024-08-26,23.98,24.02,24.18,23.68,18500.44
2024-08-27,23.91,23.51,24.2,23.37,23461.74
2024-08-28,23.51,23.69,24.16,23.21,21555.61
2024-08-29,23.69,24.37,24.56,23.62,30309.29
2024-08-30,24.38,25.04,25.46,24.37,32143.37
2024-09-02,25.17,23.76,25.17,23.73,40985.16
2024-09-03,23.72,24.23,24.6,23.58,29728.75
2024-09-04,23.94,24.08,24.4,23.78,18930.61
2024-09-05,24.12,24.51,24.9,24.12,21442.65
2024-09-06,24.52,23.69,24.87,23.65,22456.02
2024-09-09,23.65,23.49,23.87,23.35,16291.84
2024-09-10,23.62,24.15,24.49,23.16,24530.71
2024-09-11,24.12,24.14,24.26,23.88,16732.45
2024-09-12,24.16,24.0,24.61,23.98,17923.72
2024-09-13,24.03,23.59,24.16,23.59,16486.42
2024-09-18,23.67,23.25,23.72,22.92,20071.57
2024-09-19,23.42,23.95,24.21,23.17,22682.99
2024-09-20,23.95,23.96,24.27,23.71,18817.82
2024-09-23,23.9,24.12,24.47,23.8,20996.63
2024-09-24,24.3,25.14,25.17,23.7,40802.21
2024-09-25,25.38,25.06,26.16,24.99,42392.68
2024-09-26,24.97,26.59,26.62,24.87,47457.64
2024-09-27,27.14,28.33,28.34,26.76,39130.38
2024-09-30,29.94,33.52,33.52,29.94,113971.99
2024-10-08,40.23,40.23,40.23,36.95,182652.36
2024-10-09,38.88,36.73,40.11,35.61,149736.89
2024-10-10,36.76,34.13,37.58,34.01,114942.4
2024-10-11,33.95,31.8,34.52,31.18,90172.47
2024-10-14,32.21,32.71,33.08,30.49,82966.96
2024-10-15,32.6,31.47,33.22,31.47,76523.3
2024-10-16,30.73,30.91,31.73,30.44,59769.88
2024-10-17,31.04,31.37,32.62,31.04,70935.79
2024-10-18,31.33,33.63,35.29,30.86,110208.31
2024-10-21,34.63,34.62,35.81,34.07,108520.78
2024-10-22,34.32,33.73,34.91,33.22,93027.34
2024-10-23,33.74,33.82,34.86,33.34,87201.32
2024-10-24,33.71,33.53,34.09,33.34,50736.55
2024-10-25,33.94,34.34,34.81,33.37,63708.92
2024-10-28,34.32,35.11,35.16,34.02,69195.49
2024-10-29,35.1,33.82,35.33,33.73,82047.21
2024-10-30,33.67,33.92,34.62,33.4,67049.76
2024-10-31,33.93,34.65,35.15,33.2,87539.96
2024-11-01,34.43,32.26,34.56,32.22,94998.06
2024-11-04,32.22,33.3,33.66,32.12,64102.32
2024-11-05,33.27,35.4,35.57,33.04,102531.84
2024-11-06,35.61,35.02,36.01,34.59,90192.46
2024-11-07,34.73,35.67,35.67,34.7,76620.56
2024-11-08,36.59,36.04,37.03,35.81,96078.01
2024-11-11,35.71,37.79,38.38,35.71,125947.28
2024-11-12,37.8,36.75,37.99,36.32,101741.24
2024-11-13,36.69,37.8,38.1,36.44,100942.2
2024-11-14,38.39,36.12,38.74,35.92,87540.18
2024-11-15,35.81,35.41,37.98,35.34,109875.12
2024-11-18,35.85,33.21,35.86,32.82,91973.86
2024-11-19,33.22,34.65,34.85,33.12,63296.12
2024-11-20,34.8,35.91,36.56,34.5,71525.7
2024-11-21,35.79,36.18,36.94,35.52,72620.24
2024-11-22,35.98,34.43,37.05,34.37,87611.21
2024-11-25,34.42,34.46,34.88,33.45,63732.74
2024-11-26,34.46,33.13,35.06,33.03,75124.16
2024-11-27,33.13,34.96,34.98,32.52,70547.91
2024-11-28,34.96,34.59,35.58,34.47,54357.17
2024-11-29,34.81,35.67,36.31,33.82,78702.93
2024-12-02,35.61,36.33,36.85,35.26,75840.18
2024-12-03,36.41,35.98,36.45,35.32,56810.93
2024-12-04,35.97,34.8,36.26,34.52,62215.96
2024-12-05,34.71,36.51,37.19,34.7,140830.55
2024-12-06,37.3,37.8,38.62,35.87,143778.32
2024-12-09,38.55,37.16,38.69,36.52,112142.99
2024-12-10,38.31,40.8,43.32,37.81,254896.82
2024-12-11,40.24,41.59,42.03,38.77,214053.18
2024-12-12,41.8,40.44,42.08,40.0,131638.4
2024-12-13,40.3,39.44,41.28,39.44,163507.13
2024-12-16,39.57,38.07,39.59,37.7,113594.35
2024-12-17,37.84,36.72,38.16,36.56,80793.05
2024-12-18,37.1,37.26,37.77,36.05,82051.75
2024-12-19,36.65,38.2,38.27,36.51,103218.56
2024-12-20,37.85,38.98,40.01,37.7,122987.98
2024-12-23,38.94,37.65,39.18,36.98,113239.7
2024-12-24,37.67,39.79,40.01,36.74,126716.47
2024-12-25,39.79,41.27,42.08,38.84,221287.98
2024-12-26,41.19,41.58,42.13,40.66,139393.86
2024-12-27,41.52,39.6,41.73,39.57,107717.69
2024-12-30,39.54,40.03,41.21,38.32,92001.23
2024-12-31,40.09,38.36,40.43,37.76,106880.32
2025-01-02,37.9,38.01,38.89,37.46,79823.68
2025-01-03,38.05,36.95,38.57,36.9,92591.73
2025-01-06,36.97,34.26,37.41,33.8,103189.77
2025-01-07,34.17,34.78,34.98,34.07,54221.37
2025-01-08,35.52,37.45,39.45,35.2,172832.55
2025-01-09,36.6,37.04,38.18,36.6,83673.28
2025-01-10,36.99,36.41,38.39,36.41,87000.85
2025-01-13,35.99,36.37,37.22,35.31,68655.39
2025-01-14,36.54,39.54,39.77,35.95,119159.51
2025-01-15,39.69,39.22,39.94,38.95,77388.43
2025-01-16,42.77,40.78,42.93,40.33,209002.57
2025-01-17,41.15,44.81,45.59,40.78,283410.24
2025-01-20,45.97,44.72,46.23,44.2,146417.8
2025-01-21,45.06,45.81,46.7,44.57,165464.83
2025-01-22,45.69,46.2,46.85,44.88,134667.4
2025-01-23,46.21,47.36,49.54,45.32,192445.43
2025-01-24,47.5,50.23,51.14,46.96,194036.75
2025-01-27,50.93,49.04,51.56,48.12,143889.33
2025-02-05,50.53,53.31,54.93,49.73,184216.62
2025-02-06,52.12,50.4,56.07,48.75,283122.14
2025-02-07,49.9,52.02,54.25,49.76,254573.72
2025-02-10,51.82,53.96,55.7,50.42,229813.23
2025-02-11,53.43,52.72,53.61,51.55,167437.58
2025-02-12,51.92,52.19,52.9,50.89,126304.14
2025-02-13,53.07,50.87,53.43,50.18,155892.61
2025-02-14,50.23,50.58,50.84,49.23,173189.63
2025-02-17,51.13,50.69,51.33,49.93,125872.11
2025-02-18,50.73,49.27,51.83,48.83,141936.15
2025-02-19,49.39,51.69,52.3,49.19,160081.81
2025-02-20,52.61,52.12,52.9,50.84,130043.92
2025-02-21,52.62,53.77,54.18,51.59,152223.68
2025-02-24,53.59,52.73,53.64,51.43,135932.34
2025-02-25,50.88,55.47,57.37,50.83,187368.21
2025-02-26,56.58,55.12,57.14,54.71,154115.26
2025-02-27,54.92,54.11,56.25,52.94,116029.57
2025-02-28,53.55,47.89,54.1,47.52,193305.32
2025-03-03,48.1,48.86,49.48,46.75,117714.35
2025-03-04,48.48,49.4,50.07,48.06,65465.5
2025-03-05,49.26,50.1,50.8,49.26,69269.26
2025-03-06,50.6,53.28,53.51,50.58,126191.07
2025-03-07,53.14,53.46,55.58,52.62,117669.85
2025-03-10,53.57,52.99,53.7,51.41,85076.68
2025-03-11,51.72,52.72,54.41,51.53,79412.73
2025-03-12,53.27,53.12,54.34,52.32,72838.98
2025-03-13,52.74,50.06,52.8,49.55,88359.97
2025-03-14,50.19,51.29,51.68,49.74,56487.63
2025-03-17,49.23,49.41,49.7,47.88,114824.53
2025-03-18,49.19,48.6,50.27,48.6,78998.44
2025-03-19,48.6,48.34,48.89,48.24,49576.89
2025-03-20,48.04,48.14,49.16,48.04,40240.15
2025-03-21,47.81,46.67,48.12,46.39,55445.26
2025-03-24,46.38,46.45,47.87,45.2,58817.26
2025-03-25,46.15,45.29,46.59,45.03,38008.17
2025-03-26,45.17,45.11,45.97,44.92,29332.22
2025-03-27,44.91,45.27,46.05,44.44,40967.02
2025-03-28,45.27,45.44,46.0,45.16,34331.9
2025-03-31,45.15,46.37,46.84,44.63,72478.59
2025-04-01,46.3,46.47,47.39,45.95,52460.91
2025-04-02,46.19,46.88,47.43,46.19,39797.21
2025-04-03,46.39,45.45,46.88,44.96,52726.4
