date,open,close,high,low,volume
2024-01-02,5.28,5.24,5.31,5.21,99157.0
2024-01-03,5.22,5.26,5.29,5.22,81168.93
2024-01-04,5.28,5.21,5.28,5.19,71853.0
2024-01-05,5.22,5.18,5.29,5.16,154938.0
2024-01-08,5.17,5.08,5.19,5.08,75747.0
2024-01-09,5.09,5.09,5.12,5.06,50654.16
2024-01-10,5.1,5.08,5.13,5.07,49145.6
2024-01-11,5.07,5.09,5.09,5.02,82747.98
2024-01-12,5.07,5.12,5.19,5.07,68479.14
2024-01-15,5.12,5.13,5.15,5.07,50883.5
2024-01-16,5.11,5.11,5.15,5.06,53276.13
2024-01-17,5.07,5.05,5.11,5.04,42879.15
2024-01-18,5.02,4.98,5.04,4.84,109395.05
2024-01-19,4.96,4.96,5.02,4.93,49157.68
2024-01-22,4.96,4.76,4.96,4.73,68565.0
2024-01-23,4.73,4.78,4.79,4.67,68450.02
2024-01-24,4.78,4.92,4.93,4.72,103541.52
2024-01-25,4.92,5.25,5.25,4.89,233961.02
2024-01-26,5.28,5.24,5.33,5.2,180755.0
2024-01-29,5.24,5.25,5.33,5.17,192247.0
2024-01-30,5.21,5.14,5.32,5.14,131776.21
2024-01-31,5.13,5.01,5.21,5.0,102566.0
2024-02-01,4.97,4.91,5.05,4.9,128994.0
2024-02-02,4.91,4.81,5.05,4.71,139364.0
2024-02-05,4.81,4.62,4.81,4.5,171848.01
2024-02-06,4.56,4.92,4.98,4.51,168430.24
2024-02-07,4.92,5.09,5.09,4.9,163135.58
2024-02-08,5.07,5.19,5.24,5.07,168489.71
2024-02-19,5.22,5.15,5.24,5.11,117771.0
2024-02-20,5.15,5.15,5.16,5.07,97763.64
2024-02-21,5.11,5.21,5.33,5.08,166371.06
2024-02-22,5.21,5.21,5.25,5.17,89137.02
2024-02-23,5.22,5.26,5.27,5.18,95137.34
2024-02-26,5.25,5.17,5.29,5.16,132794.77
2024-02-27,5.16,5.2,5.21,5.15,100476.0
2024-02-28,5.2,5.16,5.35,5.16,205924.2
2024-02-29,5.12,5.24,5.24,5.1,125842.37
2024-03-01,5.23,5.22,5.26,5.19,87021.0
2024-03-04,5.22,5.15,5.22,5.14,91874.0
2024-03-05,5.17,5.09,5.17,5.07,94226.54
2024-03-06,5.07,5.1,5.14,5.07,74453.41
