date,open,close,high,low,volume
2024-01-02,38.33,38.19,38.99,38.1,30840.69
2024-01-03,38.12,37.62,38.14,37.25,24929.58
2024-01-04,37.62,37.29,37.94,37.07,17524.46
2024-01-05,37.34,36.57,37.34,36.47,27162.35
2024-01-08,36.62,35.33,36.62,35.33,23275.14
2024-01-09,35.37,34.92,35.68,34.72,18049.41
2024-01-10,34.92,34.41,35.17,34.1,19905.2
2024-01-11,34.38,35.3,35.32,34.25,18008.89
2024-01-12,35.17,35.66,35.8,35.15,21890.45
2024-01-15,35.31,34.86,35.4,34.42,22080.09
2024-01-16,34.82,34.36,34.87,33.91,20189.63
2024-01-17,34.29,33.18,34.48,33.18,18526.13
2024-01-18,33.08,33.06,33.22,32.24,31066.61
2024-01-19,32.98,32.41,33.23,32.4,18225.16
2024-01-22,32.52,30.74,32.6,30.54,27378.89
2024-01-23,30.64,31.26,31.41,30.28,23882.98
2024-01-24,31.42,32.03,32.17,30.74,25529.04
2024-01-25,31.84,33.69,33.88,31.79,46344.42
2024-01-26,33.53,33.52,34.01,33.22,30110.63
2024-01-29,34.11,33.15,34.3,33.15,31694.27
2024-01-30,32.43,32.19,33.35,32.13,23179.18
2024-01-31,31.83,30.77,31.93,30.72,28129.73
2024-02-01,30.49,30.49,31.09,29.96,24036.32
2024-02-02,30.49,28.85,30.83,28.02,35402.73
2024-02-05,28.91,27.42,28.95,26.32,45162.46
2024-02-06,27.16,30.54,30.61,26.64,51323.88
2024-02-07,31.1,32.88,32.96,30.04,69544.17
2024-02-08,32.99,33.63,34.92,32.59,58878.49
2024-02-19,34.12,33.44,34.12,33.05,39255.51
2024-02-20,33.22,33.35,33.47,32.64,24597.15
2024-02-21,32.91,33.26,34.25,32.75,37483.25
2024-02-22,33.03,33.51,33.72,32.89,27479.89
2024-02-23,33.51,33.89,33.97,33.11,34188.61
2024-02-26,33.97,35.07,35.81,33.97,62324.52
2024-02-27,34.95,35.53,35.57,34.42,42340.46
2024-02-28,35.41,33.62,35.8,33.62,54967.05
2024-02-29,33.43,34.64,34.64,33.43,39350.98
2024-03-01,34.8,34.93,35.14,34.32,34173.96
2024-03-04,34.94,34.53,34.94,34.04,27176.8
2024-03-05,34.42,35.32,36.26,34.26,70758.82
2024-03-06,35.22,36.6,36.61,34.78,70000.5
2024-03-07,36.6,35.19,36.61,34.97,57980.81
2024-03-08,35.42,35.21,35.73,34.58,31777.53
2024-03-11,34.82,35.52,35.61,34.65,36869.01
2024-03-12,35.77,36.61,36.9,35.59,55301.45
2024-03-13,36.68,38.1,39.83,36.24,106393.95
2024-03-14,37.8,36.95,38.2,36.36,56532.83
2024-03-15,37.2,38.65,39.08,37.01,73562.52
2024-03-18,38.65,39.38,39.75,37.94,73146.09
2024-03-19,39.22,37.82,39.23,37.78,68592.71
2024-03-20,37.66,37.78,38.18,37.31,45420.97
2024-03-21,37.9,38.53,38.91,36.99,63295.58
2024-03-22,37.91,36.87,38.2,36.87,47599.02
2024-03-25,36.61,36.32,37.43,36.32,33772.25
2024-03-26,36.13,35.77,36.51,35.36,32718.66
2024-03-27,35.77,34.32,35.79,34.32,31667.9
2024-03-28,34.43,38.7,39.78,34.42,106389.83
2024-03-29,38.12,38.82,39.68,37.48,75158.25
2024-04-01,38.92,39.46,39.68,38.25,66733.17
2024-04-02,39.35,38.46,39.38,38.16,57455.46
2024-04-03,37.94,37.24,38.12,36.68,50216.22
2024-04-08,37.3,36.06,37.53,35.92,39368.91
2024-04-09,36.17,36.27,36.6,35.59,32436.34
2024-04-10,36.28,35.82,36.3,35.12,31773.05
2024-04-11,35.72,35.68,36.06,35.34,21849.12
2024-04-12,35.58,35.54,36.31,35.34,25718.37
2024-04-15,35.91,36.91,38.14,35.91,69953.53
2024-04-16,36.41,34.12,36.81,33.79,59682.56
2024-04-17,34.67,35.91,36.2,34.31,43410.54
2024-04-18,36.09,36.42,37.6,35.62,56279.43
2024-04-19,36.06,38.8,39.78,36.06,124147.97
2024-04-22,38.38,40.19,40.81,37.52,129074.24
2024-04-23,39.66,38.6,39.66,38.32,80096.98
2024-04-24,38.5,39.51,40.16,38.02,77676.38
2024-04-25,39.57,39.68,39.98,39.01,61734.88
