date,open,close,high,low,volume
2024-01-02,67.36,67.19,68.03,65.87,7893.61
2024-01-03,66.87,66.99,67.54,66.28,3925.74
2024-01-04,67.0,66.41,67.0,65.74,4140.0
2024-01-05,66.42,66.87,67.61,65.78,6578.04
2024-01-08,67.74,64.65,67.74,64.57,8930.31
2024-01-09,64.69,65.57,65.74,63.96,4666.9
2024-01-10,65.86,65.37,65.86,64.16,5120.0
2024-01-11,65.71,65.06,65.91,64.34,4847.0
2024-01-12,65.06,65.17,65.37,64.54,3216.6
2024-01-15,64.86,64.74,65.28,64.58,2690.0
2024-01-16,64.74,64.38,65.24,63.98,2845.0
2024-01-17,64.39,62.64,64.78,62.64,2581.0
2024-01-18,62.02,62.11,63.79,60.66,5265.57
2024-01-19,62.11,61.05,62.69,60.17,5836.6
2024-01-22,60.68,58.02,60.99,57.58,6054.0
2024-01-23,57.19,57.86,58.9,56.21,7657.23
2024-01-24,57.86,57.47,58.9,56.03,5589.61
2024-01-25,57.47,58.3,58.53,56.28,4371.81
2024-01-26,58.24,57.52,58.58,56.95,4287.22
2024-01-29,57.52,56.31,57.94,56.23,3492.0
2024-01-30,56.31,54.95,56.31,53.98,5730.97
2024-01-31,54.94,52.33,54.94,51.55,10897.04
2024-02-01,53.3,53.11,54.75,51.46,15898.0
2024-02-02,53.56,53.6,55.03,51.88,12047.3
2024-02-05,53.88,57.1,59.27,49.62,22390.24
2024-02-06,55.72,59.54,59.69,54.4,24588.36
2024-02-07,59.54,61.73,63.95,58.17,27822.33
2024-02-08,61.73,63.96,66.38,61.73,23542.74
2024-02-19,64.87,63.31,64.87,61.34,18196.52
2024-02-20,62.46,63.02,64.17,62.04,7698.92
2024-02-21,62.34,62.86,65.46,61.82,8844.73
2024-02-22,62.37,62.54,63.35,61.66,7428.76
2024-02-23,62.54,62.91,62.99,61.79,5096.0
2024-02-26,62.91,61.97,63.08,61.5,5216.0
2024-02-27,61.97,63.17,63.17,61.12,4518.88
2024-02-28,63.17,62.46,64.12,62.31,8981.38
2024-02-29,62.46,63.16,63.38,62.03,7788.5
2024-03-01,63.16,65.0,65.11,62.47,8911.4
2024-03-04,65.01,66.48,67.35,64.36,8098.0
2024-03-05,66.9,68.44,68.81,66.48,11351.77
2024-03-06,68.44,67.09,68.44,65.71,7718.0
2024-03-07,66.96,66.87,68.42,66.07,4861.21
2024-03-08,66.53,68.02,68.32,66.53,6026.0
2024-03-11,67.67,67.01,67.81,65.9,6514.21
2024-03-12,66.85,66.28,67.62,65.91,7083.0
2024-03-13,66.29,65.51,66.6,65.2,4771.0
2024-03-14,65.13,64.94,65.96,64.83,4093.0
2024-03-15,64.83,67.28,67.32,64.74,6185.0
2024-03-18,67.23,67.98,68.19,65.9,7409.2
2024-03-19,67.98,68.97,70.04,67.38,7836.75
2024-03-20,68.97,67.74,68.97,66.87,4731.14
2024-03-21,67.74,65.75,68.08,65.42,6052.0
2024-03-22,65.75,65.29,66.33,64.51,4431.5
2024-03-25,65.29,64.37,66.34,64.31,6715.0
2024-03-26,65.42,64.77,65.42,64.04,4132.8
2024-03-27,65.42,63.63,65.42,63.57,7932.5
2024-03-28,63.63,63.7,64.45,63.28,5976.0
2024-03-29,63.7,64.54,64.54,63.42,7862.0
2024-04-01,64.65,65.49,65.67,63.85,6934.55
2024-04-02,64.34,58.85,64.36,58.27,59408.85
2024-04-03,57.76,56.85,59.09,56.2,30017.91
2024-04-08,56.48,55.3,56.79,54.47,19792.04
2024-04-09,55.19,55.75,56.01,54.08,14155.0
2024-04-10,55.72,54.95,56.19,54.13,11523.0
2024-04-11,54.75,54.68,55.32,54.51,8405.48
2024-04-12,54.78,53.01,54.78,52.83,9073.81
2024-04-15,53.3,51.97,53.84,50.64,16161.58
2024-04-16,51.97,50.51,52.32,50.5,10708.34
2024-04-17,50.77,50.49,51.07,49.7,20687.29
2024-04-18,49.91,50.79,51.35,48.5,20806.79
2024-04-19,50.01,52.77,52.83,49.78,19801.02
2024-04-22,52.82,52.57,53.78,51.17,11983.0
2024-04-23,52.53,51.36,52.79,50.89,12268.33
2024-04-24,51.82,53.56,53.69,51.36,11822.0
2024-04-25,53.56,54.09,54.71,53.1,7831.0
2024-04-26,54.08,55.78,55.94,53.58,21236.03
2024-04-29,55.68,56.09,56.3,54.15,14309.22
2024-04-30,55.8,56.11,56.68,55.38,7257.0
2024-05-06,56.5,58.58,58.67,55.93,12003.24
2024-05-07,58.51,58.2,58.8,57.66,11290.0
2024-05-08,58.2,55.77,58.52,55.55,9530.0
2024-05-09,55.8,55.0,56.37,54.74,12466.04
2024-05-10,55.01,53.86,55.38,53.64,10916.0
2024-05-13,53.69,54.54,54.75,52.81,11993.0
2024-05-14,54.18,54.34,55.43,54.03,9518.0
2024-05-15,54.26,54.33,55.34,53.99,6482.0
2024-05-16,54.4,54.08,55.24,53.59,11159.89
2024-05-17,53.76,54.33,54.62,53.59,10451.0
2024-05-20,54.59,52.78,54.87,52.35,15909.2
2024-05-21,52.71,51.73,52.71,51.53,8664.5
2024-05-22,51.78,52.18,52.28,51.13,7958.48
2024-05-23,52.08,50.67,52.08,50.26,8643.25
2024-05-24,51.1,51.21,51.5,50.1,9712.0
2024-05-27,51.58,50.69,51.65,50.01,13698.0
2024-05-28,50.68,50.49,50.88,50.28,7350.0
2024-05-29,50.48,50.8,51.23,50.1,6001.0
2024-05-30,51.24,51.4,51.82,50.61,6110.87
2024-05-31,51.4,50.7,51.89,50.69,6658.0
2024-06-03,51.37,50.36,51.37,49.85,8055.0
2024-06-04,50.35,50.66,50.67,49.88,5479.0
2024-06-05,50.63,49.9,50.93,49.9,5173.0
2024-06-06,50.39,49.41,50.55,49.36,8207.0
2024-06-07,49.7,49.74,50.14,49.2,7827.0
2024-06-11,49.77,50.58,50.74,48.72,8311.6
2024-06-12,50.29,49.43,50.85,49.28,10622.35
2024-06-13,49.45,48.51,49.58,48.51,9127.73
2024-06-14,48.41,47.83,48.51,47.23,9179.3
