date,open,close,high,low,volume
2024-01-02,103.49,100.63,103.49,100.53,10248.9
2024-01-03,100.48,100.17,101.71,98.75,10734.91
2024-01-04,100.0,99.06,100.63,98.46,6084.31
2024-01-05,99.82,97.66,100.03,97.37,6123.41
2024-01-08,96.87,94.77,98.75,94.63,9380.65
2024-01-09,94.95,92.92,96.08,92.33,9644.26
2024-01-10,94.88,94.3,98.39,94.3,15880.79
2024-01-11,94.29,95.16,96.03,93.49,10627.29
2024-01-12,95.3,94.89,96.74,94.84,7789.67
2024-01-15,93.98,95.37,96.85,93.35,7471.11
2024-01-16,95.17,95.75,97.74,93.91,9746.45
2024-01-17,95.25,91.04,95.87,91.04,13355.01
2024-01-18,90.72,91.56,91.91,88.63,12401.23
2024-01-19,91.65,91.24,93.46,91.13,10331.97
2024-01-22,91.04,86.29,91.55,86.15,12794.39
2024-01-23,86.36,90.4,91.39,86.29,15975.66
2024-01-24,91.11,89.26,91.42,87.39,11536.25
2024-01-25,89.26,92.23,92.53,88.17,12737.35
2024-01-26,87.18,81.45,87.18,80.79,37235.02
2024-01-29,81.44,79.88,84.99,79.67,22407.53
2024-01-30,79.49,77.12,80.36,77.1,13561.03
2024-01-31,75.97,76.63,78.77,75.89,15985.37
2024-02-01,76.33,76.9,78.93,74.15,16262.77
2024-02-02,77.6,73.19,77.6,70.94,18725.44
2024-02-05,73.15,72.16,73.88,68.01,20787.4
2024-02-06,73.15,79.05,79.05,70.53,24525.62
2024-02-07,78.49,85.04,85.68,78.42,32970.2
2024-02-08,84.52,86.22,92.56,84.49,24514.76
2024-02-19,89.11,85.72,89.45,84.02,22281.36
2024-02-20,85.1,84.81,85.6,83.53,13362.79
2024-02-21,84.49,85.31,87.23,83.73,17082.47
2024-02-22,85.68,84.61,85.9,83.72,18032.87
2024-02-23,85.8,85.37,85.8,83.12,17684.7
2024-02-26,85.55,85.89,86.75,84.68,19953.83
2024-02-27,85.08,90.89,91.06,84.91,27812.13
2024-02-28,90.72,86.05,91.27,85.94,25906.19
2024-02-29,89.46,97.1,97.1,89.16,46523.6
2024-03-01,95.88,95.14,97.4,93.1,35691.12
2024-03-04,94.9,95.5,96.75,93.41,23856.98
2024-03-05,95.41,93.07,95.48,92.53,21069.32
2024-03-06,93.05,93.15,94.78,91.03,17708.98
2024-03-07,93.91,92.06,97.09,92.01,20157.41
2024-03-08,92.2,91.61,94.5,91.53,27587.8
2024-03-11,90.94,93.89,94.11,90.17,20653.25
2024-03-12,93.91,94.18,95.98,93.58,14601.96
2024-03-13,95.11,93.23,95.76,92.98,13341.72
2024-03-14,92.32,92.06,93.45,90.71,12111.77
2024-03-15,92.31,91.79,92.32,90.16,14171.94
2024-03-18,91.73,91.87,92.13,89.06,24288.77
2024-03-19,91.87,89.37,92.05,89.36,18351.58
2024-03-20,89.07,89.36,90.37,88.85,11393.55
2024-03-21,90.95,91.96,94.2,89.54,38369.18
2024-03-22,91.93,93.13,96.58,91.93,42863.72
2024-03-25,93.11,86.99,93.11,86.01,40831.29
2024-03-26,87.13,85.4,88.63,84.82,23163.72
2024-03-27,85.36,82.81,85.95,82.71,17334.25
2024-03-28,83.04,83.64,85.48,83.04,17651.8
2024-03-29,83.13,85.8,86.97,82.91,16899.35
2024-04-01,86.75,86.25,87.35,85.8,12188.63
2024-04-02,85.66,84.71,86.18,83.66,13416.58
2024-04-03,84.33,83.67,85.84,83.48,13849.98
2024-04-08,83.66,81.85,85.38,81.6,13176.27
