date,open,close,high,low,volume
2024-01-02,49.61,50.03,50.7,48.94,21133.11
2024-01-03,50.08,48.93,50.08,48.4,11616.79
2024-01-04,48.7,48.91,49.4,48.23,10954.86
2024-01-05,48.88,48.68,49.56,48.49,9785.31
2024-01-08,48.68,48.68,49.35,48.39,9785.21
2024-01-09,48.72,49.95,50.12,48.29,14543.5
2024-01-10,49.67,49.12,50.32,48.92,12678.95
2024-01-11,48.98,49.14,49.66,48.23,9719.38
2024-01-12,49.1,50.77,50.78,48.87,16200.72
2024-01-15,50.8,49.71,50.88,49.49,13246.96
2024-01-16,49.37,49.27,49.83,48.8,10275.88
2024-01-17,49.13,48.69,50.75,48.57,13506.35
2024-01-18,48.38,47.62,48.77,46.57,18155.0
2024-01-19,47.5,48.7,49.03,47.3,11983.0
2024-01-22,48.57,48.35,49.62,47.84,18333.26
2024-01-23,47.8,48.78,49.05,46.58,19063.46
2024-01-24,48.97,51.12,51.67,48.44,30674.53
2024-01-25,51.11,50.17,51.11,49.76,20870.09
2024-01-26,50.17,49.31,50.52,48.46,16306.58
2024-01-29,49.28,50.25,50.79,49.26,18770.18
2024-01-30,50.01,49.85,50.17,48.54,21910.52
2024-01-31,48.91,49.85,50.59,48.87,20956.13
2024-02-01,49.85,50.96,50.96,48.91,22835.54
2024-02-02,51.0,53.62,54.7,50.49,34905.82
2024-02-05,54.27,55.01,56.89,52.23,42985.3
2024-02-06,54.04,57.29,57.82,53.62,35458.29
2024-02-07,56.16,55.91,57.38,54.63,30923.66
2024-02-08,55.57,54.04,57.38,52.78,33564.28
2024-02-19,53.9,55.3,55.43,53.66,20467.31
2024-02-20,55.03,56.41,56.86,54.22,16371.63
2024-02-21,55.84,54.89,56.1,54.44,19945.46
2024-02-22,54.62,54.18,55.18,53.23,23479.36
2024-02-23,53.88,53.65,54.74,52.68,22557.34
2024-02-26,53.21,53.99,55.26,52.86,26927.61
2024-02-27,53.5,53.36,54.09,53.11,19780.31
2024-02-28,53.52,53.99,56.21,52.96,37956.29
2024-02-29,54.13,54.5,54.51,52.86,31332.8
2024-03-01,54.42,52.57,54.46,52.06,34759.53
2024-03-04,52.28,53.29,53.4,51.74,23017.75
2024-03-05,53.06,54.75,54.84,52.77,35044.33
2024-03-06,54.5,54.12,55.76,53.9,20704.23
2024-03-07,54.08,53.24,54.08,52.38,25983.32
2024-03-08,52.83,53.62,53.95,52.77,19021.15
2024-03-11,53.71,53.48,54.42,52.83,16376.97
2024-03-12,53.3,54.75,55.08,53.19,27022.48
2024-03-13,54.49,52.77,55.73,52.68,24444.62
2024-03-14,52.23,52.47,52.89,52.03,13754.0
2024-03-15,53.29,55.57,55.61,53.08,34525.36
2024-03-18,55.57,56.04,56.14,54.37,20211.7
2024-03-19,55.87,54.47,56.53,54.2,28331.38
2024-03-20,54.4,53.49,54.52,52.89,21341.96
2024-03-21,53.49,52.86,53.75,52.21,16188.0
2024-03-22,52.69,53.43,53.9,52.34,15973.21
2024-03-25,52.78,53.82,54.49,52.78,23604.24
2024-03-26,53.76,54.52,54.84,53.04,19436.94
2024-03-27,54.84,55.99,57.23,54.28,37761.28
2024-03-28,55.99,56.0,56.52,55.13,18790.83
2024-03-29,56.0,57.49,58.09,55.55,20516.0
2024-04-01,57.38,56.62,57.57,55.42,17259.98
2024-04-02,56.33,57.96,58.93,56.19,22731.86
2024-04-03,57.53,58.44,59.43,57.48,18696.53
2024-04-08,57.94,59.13,59.56,57.94,12982.9
2024-04-09,58.7,59.58,60.2,58.32,14001.34
2024-04-10,59.57,60.1,61.1,59.24,18327.25
2024-04-11,59.59,59.34,60.67,58.84,25212.94
2024-04-12,60.47,59.26,60.62,57.3,41872.85
2024-04-15,59.26,59.89,60.35,58.52,34228.82
2024-04-16,60.17,61.5,62.32,59.62,32943.64
2024-04-17,61.05,63.96,64.59,59.62,36712.81
2024-04-18,63.64,62.61,63.94,61.73,24850.71
2024-04-19,62.08,63.04,63.86,62.08,9896.16
2024-04-22,62.89,62.4,63.5,61.5,17143.43
2024-04-23,62.3,59.96,62.61,59.64,31981.69
2024-04-24,60.07,59.0,60.25,58.28,30108.05
2024-04-25,58.58,59.63,60.07,58.24,25067.79
2024-04-26,62.02,60.2,62.39,59.48,58550.79
2024-04-29,60.95,60.64,61.29,59.07,32190.63
2024-04-30,60.67,63.18,63.89,60.6,30796.75
2024-05-06,63.56,66.43,67.07,62.32,40596.62
2024-05-07,65.69,65.03,66.77,64.54,28151.18
2024-05-08,65.03,65.76,66.67,65.01,16680.84
2024-05-09,65.59,64.64,66.15,64.01,28918.36
2024-05-10,64.5,64.04,65.39,63.49,19589.23
2024-05-13,63.82,66.53,67.52,63.03,42949.6
2024-05-14,65.94,68.07,68.95,65.38,28042.66
2024-05-15,67.67,66.81,68.62,66.69,13108.87
2024-05-16,67.12,66.51,67.62,66.02,19179.95
2024-05-17,66.43,65.55,66.78,64.89,20212.87
2024-05-20,65.56,64.79,66.25,64.06,20237.48
2024-05-21,64.71,65.61,66.57,64.34,12630.57
2024-05-22,65.47,64.89,65.84,64.25,11507.27
2024-05-23,64.63,65.38,65.54,64.27,14817.77
2024-05-24,64.98,64.09,67.32,63.96,19760.91
2024-05-27,64.47,65.37,66.33,64.15,27768.0
2024-05-28,65.08,64.16,65.52,63.55,17160.71
2024-05-29,64.16,64.25,64.8,63.77,9770.0
2024-05-30,64.21,63.9,64.82,63.62,5882.32
2024-05-31,64.13,64.79,65.32,63.58,15981.68
2024-06-03,64.82,64.99,66.43,64.33,16017.95
2024-06-04,64.79,66.43,67.19,64.63,22489.0
2024-06-05,66.36,65.02,66.72,64.82,14978.0
2024-06-06,64.92,64.82,65.45,64.16,13396.0
2024-06-07,64.92,64.53,65.38,63.04,16384.72
2024-06-11,64.12,65.69,65.97,63.85,16020.6
2024-06-12,65.67,64.79,66.27,64.64,10648.66
2024-06-13,64.87,64.25,65.64,63.92,12711.32
2024-06-14,64.0,64.76,65.02,63.69,15873.09
2024-06-17,64.73,65.48,66.01,64.15,19358.97
2024-06-18,65.51,64.47,65.88,64.15,15494.56
2024-06-19,64.3,66.17,66.53,64.16,18484.93
2024-06-20,66.4,66.78,67.69,66.03,20486.68
2024-06-21,65.88,64.7,67.64,63.29,37217.1
2024-06-24,64.7,63.05,64.85,62.79,29842.44
2024-06-25,63.1,62.58,63.45,61.99,20772.39
2024-06-26,62.33,62.29,63.49,61.67,21931.0
2024-06-27,61.96,60.71,62.67,60.02,39213.36
2024-06-28,59.41,58.27,59.41,55.76,75134.43
2024-07-01,56.77,59.43,61.16,56.77,40191.67
2024-07-02,59.66,57.88,59.85,57.24,27579.5
2024-07-03,57.77,56.98,58.03,56.34,23151.36
2024-07-04,56.37,55.82,57.94,55.54,28045.78
2024-07-05,55.92,56.53,56.81,54.87,22506.31
2024-07-08,56.08,57.72,58.09,56.08,27662.66
2024-07-09,57.61,57.35,58.4,56.59,21124.0
2024-07-10,56.71,56.65,57.49,56.29,12755.0
2024-07-11,56.91,57.62,57.79,56.15,19677.32
2024-07-12,58.19,60.01,60.7,57.61,31945.0
2024-07-15,59.78,58.42,59.97,58.41,23854.29
2024-07-16,58.22,57.46,58.92,56.42,21403.82
2024-07-17,57.46,56.82,58.27,55.59,21195.28
2024-07-18,56.55,57.88,58.03,56.35,17910.36
2024-07-19,57.04,55.06,58.63,54.33,53866.35
2024-07-22,54.63,55.65,55.95,54.47,29513.0
2024-07-23,55.4,55.06,56.43,54.98,20129.09
2024-07-24,54.97,54.03,55.23,53.73,20843.28
2024-07-25,53.84,54.13,54.51,53.44,13262.0
2024-07-26,54.13,55.52,55.67,54.12,20859.97
2024-07-29,55.52,55.3,56.5,54.79,16533.39
2024-07-30,55.23,54.91,55.5,53.99,9334.39
2024-07-31,54.77,55.75,56.5,53.7,20156.35
2024-08-01,55.57,55.12,55.89,54.71,14939.67
2024-08-02,54.85,54.87,56.08,54.62,9177.0
2024-08-05,54.86,53.51,55.16,53.42,14160.98
2024-08-06,53.89,56.75,56.92,53.89,26511.72
2024-08-07,56.61,57.16,57.81,56.38,13114.71
2024-08-08,56.88,58.41,59.2,56.59,16631.81
2024-08-09,58.41,56.92,59.13,56.9,12803.36
2024-08-12,57.02,57.91,58.11,56.5,12226.87
2024-08-13,57.73,57.72,58.39,56.5,12392.79
2024-08-14,57.91,57.57,58.63,57.32,13619.24
2024-08-15,57.57,58.42,58.78,56.62,10866.25
2024-08-16,58.2,58.57,60.0,58.2,11496.65
2024-08-19,58.53,60.02,60.42,58.17,10685.0
2024-08-20,59.89,59.79,60.67,58.85,13473.0
2024-08-21,59.69,60.03,60.09,58.98,6790.0
2024-08-22,59.94,61.78,62.28,59.28,12323.04
2024-08-23,61.36,61.12,62.04,60.2,17426.64
2024-08-26,61.35,62.27,62.91,60.51,18561.9
2024-08-27,62.46,62.89,63.76,62.01,11806.0
2024-08-28,62.44,62.49,63.68,62.03,12958.27
2024-08-29,62.18,62.33,63.0,61.57,16010.68
2024-08-30,62.05,61.96,62.88,61.1,14286.26
2024-09-02,62.15,62.91,63.18,61.7,20960.0
2024-09-03,62.89,64.02,64.34,62.51,16565.49
2024-09-04,64.03,63.02,64.8,62.59,15915.57
2024-09-05,62.94,63.26,63.58,62.4,12616.5
2024-09-06,63.26,61.94,64.03,61.77,16405.0
2024-09-09,61.9,62.67,62.89,61.58,16280.49
2024-09-10,62.62,63.05,63.32,62.17,12869.0
2024-09-11,62.77,63.55,64.1,62.77,12628.65
2024-09-12,63.7,63.04,63.83,62.69,11267.64
2024-09-13,62.96,62.34,63.67,62.15,13256.25
2024-09-18,61.65,64.35,64.72,61.65,14452.0
2024-09-19,64.38,62.36,64.64,61.67,26041.0
2024-09-20,62.2,61.98,62.29,61.38,13684.82
2024-09-23,62.08,63.04,63.31,62.03,13467.39
2024-09-24,63.03,62.83,63.19,61.65,20558.66
2024-09-25,62.98,62.65,64.16,61.1,19341.67
2024-09-26,62.68,65.27,65.31,61.97,22504.54
2024-09-27,65.88,64.97,66.43,62.91,42688.57
2024-09-30,66.27,70.78,72.01,64.73,81851.71
2024-10-08,79.96,75.17,81.4,70.79,110658.79
2024-10-09,71.15,65.69,72.45,65.69,83201.35
2024-10-10,65.78,68.3,70.38,65.6,54141.49
2024-10-11,68.74,67.53,68.82,66.65,27861.42
2024-10-14,67.95,67.21,67.95,65.36,38139.51
2024-10-15,66.86,65.1,67.54,65.02,25465.13
2024-10-16,64.27,67.51,67.61,63.68,36270.27
2024-10-17,69.91,67.63,70.17,67.56,28384.66
2024-10-18,67.88,67.8,69.29,66.27,39863.75
2024-10-21,67.67,67.05,67.67,65.9,36955.1
2024-10-22,66.98,66.53,67.31,65.98,24179.0
2024-10-23,66.74,67.84,69.25,66.34,38961.96
2024-10-24,67.85,67.07,68.47,66.84,12893.0
2024-10-25,66.97,67.77,68.15,66.6,17173.0
2024-10-28,68.18,66.39,68.48,66.17,18935.29
2024-10-29,66.35,66.27,66.79,64.29,35205.0
2024-10-30,66.06,64.75,66.32,63.78,27266.92
2024-10-31,64.87,63.96,65.12,63.75,16407.95
2024-11-01,64.02,64.47,65.3,63.55,16123.62
2024-11-04,64.64,66.94,66.94,64.28,21642.62
2024-11-05,66.74,66.76,66.92,65.13,25970.2
2024-11-06,66.75,65.12,66.89,64.73,21956.27
2024-11-07,64.64,65.44,66.25,64.18,23846.0
2024-11-08,65.69,65.26,65.79,64.52,19872.0
2024-11-11,64.78,64.83,65.45,63.78,28411.83
2024-11-12,64.6,65.31,66.39,63.93,21171.77
2024-11-13,64.94,65.37,66.55,64.69,14874.0
2024-11-14,65.42,64.05,65.55,63.76,11805.0
2024-11-15,63.87,63.09,64.4,63.09,11622.0
2024-11-18,63.47,61.95,64.0,61.6,14995.51
2024-11-19,62.12,62.34,63.1,60.42,19529.14
2024-11-20,62.34,64.04,64.08,61.44,21992.04
2024-11-21,63.92,66.13,66.92,63.37,26883.74
2024-11-22,66.81,66.43,67.11,65.78,27356.59
2024-11-25,66.13,68.32,70.1,66.13,39108.12
2024-11-26,68.32,67.44,69.64,67.03,22420.52
2024-11-27,68.33,72.33,73.48,67.46,55289.15
2024-11-28,72.21,70.68,72.73,70.28,32591.25
2024-11-29,70.68,72.28,72.4,70.3,27729.15
